TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,4211.49,1738.93,999.54,1293.17,119.67,20.17,40.00999999999931
00:05,4173.97,1724.77,988.32,1285.15,115.88,20.21,39.64000000000033
00:10,4142.52,1722.28,980.03,1264.57,116.22,20.07,39.350000000000364
00:15,4145.82,1722.72,980.88,1264.0,118.93,19.91,39.38000000000011
00:20,4116.45,1703.45,975.58,1263.11,115.13,20.08,39.099999999999454
00:25,4084.41,1694.01,965.32,1251.14,115.35,19.79,38.79999999999973
00:30,4079.84,1692.43,962.7,1251.95,114.17,19.83,38.76000000000022
00:35,4050.23,1676.19,962.36,1240.29,112.97,19.93,38.49000000000024
00:40,4026.46,1662.01,954.39,1239.24,112.65,19.87,38.29999999999973
00:45,4007.57,1654.91,947.68,1233.52,113.46,19.94,38.059999999999945
00:50,3973.37,1640.36,940.37,1222.21,112.97,19.72,37.74000000000024
00:55,3954.02,1635.02,935.21,1215.45,111.02,19.74,37.57999999999993
01:00,3928.38,1621.0,933.53,1205.24,111.61,19.68,37.32000000000062
01:05,3896.8,1613.3,923.62,1192.53,110.83,19.51,37.01000000000022
01:10,3878.59,1605.68,917.95,1187.84,110.83,19.44,36.84999999999991
01:15,3871.63,1604.07,916.9,1184.23,110.26,19.39,36.7800000000002
01:20,3848.48,1593.78,907.14,1181.5,110.1,19.4,36.559999999999945
01:25,3841.26,1588.49,905.38,1182.72,108.77,19.4,36.5
01:30,3819.7,1580.34,898.69,1176.27,108.8,19.32,36.279999999999745
01:35,3802.55,1568.6,897.88,1171.54,109.26,19.16,36.11000000000013
01:40,3780.54,1562.01,891.89,1165.64,105.86,19.22,35.92000000000007
01:45,3769.0,1560.18,889.88,1156.36,107.56,19.21,35.809999999999945
01:50,3737.92,1545.54,877.81,1152.77,107.15,19.14,35.51000000000022
01:55,3737.85,1545.83,877.84,1153.34,106.02,19.31,35.50999999999976
02:00,3715.12,1536.72,875.7,1141.78,106.44,19.19,35.289999999999964
02:05,3698.38,1530.44,867.31,1141.51,105.04,18.95,35.13000000000011
02:10,3679.03,1520.81,864.48,1134.7,105.16,18.89,34.99000000000069
02:15,3673.83,1517.01,862.91,1134.62,105.13,19.14,35.01999999999998
02:20,3669.43,1519.47,860.49,1131.12,104.64,18.85,34.86000000000013
02:25,3649.95,1506.16,860.91,1124.12,105.16,18.92,34.679999999999836
02:30,3636.19,1498.87,857.36,1122.63,103.91,18.93,34.49000000000024
02:35,3624.45,1492.09,854.29,1120.8,104.02,18.81,34.4399999999996
