TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,2491.14,982.88,574.81,809.42,85.02,15.2,23.809999999999945
00:05,2491.3,987.25,572.56,810.99,81.66,15.17,23.670000000000073
00:10,2485.6,982.59,568.52,813.49,82.25,15.14,23.609999999999673
00:15,2460.68,976.43,561.87,805.21,78.79,15.01,23.369999999999436
00:20,2449.49,966.1,566.26,801.6,77.2,15.06,23.269999999999982
00:25,2429.06,960.55,553.57,798.84,78.03,14.99,23.079999999999927
00:30,2422.29,957.27,551.56,799.51,75.99,14.95,23.01000000000022
00:35,2403.62,953.22,549.22,788.64,74.81,14.89,22.840000000000146
00:40,2396.63,947.8,538.3,797.83,75.07,14.87,22.76000000000022
00:45,2387.66,945.92,536.27,791.61,76.27,14.9,22.6899999999996
00:50,2365.82,933.25,535.54,784.15,75.56,14.85,22.470000000000255
00:55,2366.89,938.21,533.68,782.73,74.99,14.78,22.5
01:00,2339.93,921.12,529.33,777.98,74.41,14.86,22.229999999999563
01:05,2326.41,915.07,527.58,770.71,76.19,14.77,22.08999999999969
01:10,2326.34,917.29,524.82,771.77,75.58,14.78,22.09999999999991
01:15,2315.0,911.5,521.35,771.5,73.89,14.78,21.980000000000018
01:20,2304.67,910.07,520.77,762.5,74.7,14.74,21.890000000000327
01:25,2299.8,910.12,516.46,761.48,75.15,14.73,21.860000000000127
01:30,2282.99,898.92,511.63,760.32,75.64,14.8,21.679999999999836
01:35,2283.24,899.52,511.35,759.73,76.07,14.88,21.6899999999996
01:40,2270.73,895.83,506.31,757.37,74.93,14.72,21.570000000000164
01:45,2261.27,890.93,505.56,753.9,74.66,14.73,21.490000000000236
01:50,2263.76,890.46,505.02,757.62,74.39,14.77,21.500000000000455
01:55,2246.56,885.71,504.81,747.6,72.38,14.72,21.340000000000146
02:00,2241.22,883.73,501.42,747.53,72.53,14.71,21.299999999999272
02:05,2234.26,880.54,501.2,742.53,74.07,14.7,21.220000000000255
02:10,2231.14,879.36,497.37,745.75,72.75,14.72,21.190000000000055
02:15,2219.95,877.53,494.9,739.29,72.42,14.73,21.079999999999927
02:20,2219.26,875.29,493.7,740.65,73.8,14.73,21.090000000000146
02:25,2205.56,869.14,491.55,736.59,72.74,14.57,20.9699999999998
02:30,2201.53,868.03,489.07,736.95,71.89,14.67,20.920000000000073
02:35,2194.55,862.27,492.17,730.57,74.07,14.63,20.83999999999969
02:40,2184.99,858.62,493.54,725.2,72.3,14.56,20.769999999999527
02:45,2158.88,847.59,482.02,723.19,70.91,14.66,20.51000000000022
02:50,2184.52,862.1,492.17,722.98,71.55,14.74,20.980000000000018
02:55,2166.91,859.94,480.27,720.59,70.74,14.66,20.710000000000036
03:00,2161.15,858.71,479.47,716.56,71.31,14.57,20.5300000000002
03:05,2157.9,861.26,474.56,711.48,75.44,14.66,20.500000000000455
03:10,2156.05,860.84,476.0,712.63,71.36,14.73,20.48999999999978
03:15,2150.44,858.94,479.16,705.91,71.02,14.71,20.699999999999818
03:20,2145.83,846.99,479.41,710.65,73.65,14.74,20.389999999999873
03:25,2148.43,850.17,480.53,710.39,72.29,14.65,20.40000000000009
03:30,2138.77,848.5,475.72,708.79,70.71,14.73,20.320000000000164
03:35,2134.91,849.19,474.06,707.13,69.36,14.88,20.28999999999951
03:40,2138.26,852.08,472.26,706.88,71.82,14.91,20.309999999999945
03:45,2134.96,852.39,471.64,708.05,67.53,14.97,20.38000000000011
03:50,2138.29,853.59,471.85,710.34,67.19,14.91,20.409999999999854
03:55,2139.3,853.49,472.23,709.23,69.05,14.97,20.330000000000382
04:00,2139.92,857.95,464.59,712.47,69.66,14.92,20.329999999999927
04:05,2153.5,860.83,468.19,715.44,73.45,15.12,20.470000000000255
04:10,2151.12,863.42,473.07,708.56,70.36,15.27,20.440000000000055
04:15,2145.55,862.12,468.9,708.96,69.91,15.28,20.38000000000011
04:20,2157.91,871.02,468.2,714.07,68.68,15.43,20.51000000000022
04:25,2159.28,872.09,467.62,711.96,71.45,15.65,20.51000000000022
04:30,2164.49,874.85,468.6,713.17,71.44,15.87,20.559999999999945
04:35,2181.03,885.07,472.16,717.2,69.68,16.2,20.720000000000255
04:40,2187.89,886.88,472.27,720.84,70.8,16.31,20.78999999999951
04:45,2184.0,885.25,471.06,719.95,70.49,16.51,20.73999999999978
04:50,2199.38,892.54,473.08,723.96,72.17,16.74,20.890000000000327
04:55,2211.36,902.85,475.23,723.4,71.83,17.05,21.0
05:00,2224.84,907.8,479.19,726.73,72.46,17.51,21.149999999999636
05:05,2259.08,929.6,486.29,729.73,74.04,17.95,21.470000000000255
05:10,2281.15,938.94,488.6,738.35,75.04,18.54,21.68000000000029
05:15,2333.24,965.44,496.97,753.63,76.01,19.02,22.169999999999618
05:20,2352.66,977.53,497.86,758.08,77.34,19.49,22.360000000000127
05:25,2369.49,980.19,508.9,760.87,77.0,20.01,22.519999999999527
05:30,2406.01,989.42,512.74,778.32,82.29,20.39,22.850000000000364
05:35,2457.24,1017.4,528.16,784.71,82.66,20.97,23.340000000000146
05:40,2485.43,1034.92,532.34,788.78,84.33,21.44,23.61999999999989
05:45,2528.73,1050.91,544.09,801.92,85.94,21.85,24.019999999999982
05:50,2575.75,1071.21,557.8,812.32,87.34,22.47,24.610000000000127
05:55,2608.05,1090.25,560.36,825.58,84.32,22.78,24.759999999999764
06:00,2638.28,1101.87,558.42,842.96,87.32,22.65,25.059999999999945
06:05,2697.39,1125.7,580.98,857.38,84.99,22.71,25.63000000000011
06:10,2749.89,1143.0,607.48,862.01,88.27,23.01,26.11999999999989
06:15,2803.97,1176.56,602.28,884.4,90.59,23.51,26.629999999999654
06:20,2870.8,1183.1,648.91,896.35,91.59,23.69,27.16000000000031
06:25,2888.62,1197.07,636.14,909.56,93.8,23.83,28.2199999999998
06:30,2958.07,1247.76,642.63,924.29,91.31,23.9,28.18000000000029
06:35,2970.26,1236.11,651.5,934.66,95.58,24.19,28.220000000000255
06:40,2986.17,1239.16,659.85,938.98,95.91,24.12,28.15000000000009
06:45,3048.6,1264.68,681.99,952.38,96.06,24.51,28.979999999999563
06:50,3045.93,1242.06,697.75,955.63,96.87,24.68,28.940000000000055
06:55,3063.4,1255.83,703.51,949.71,101.42,24.41,28.519999999999982
07:00,3047.7,1244.11,704.71,940.51,104.99,24.42,28.960000000000036
07:05,3043.23,1265.48,679.05,943.35,101.89,24.55,28.909999999999854
07:10,3035.83,1260.6,673.85,941.34,106.78,24.42,28.83999999999969
07:15,3041.57,1261.99,666.65,950.9,108.68,24.46,28.890000000000327
07:20,3012.39,1226.08,681.68,938.08,113.97,23.96,28.620000000000346
07:25,3042.65,1220.02,713.88,942.0,113.74,24.1,28.91000000000031
07:30,3019.46,1227.15,688.29,940.88,110.45,24.09,28.59999999999991
07:35,3000.64,1205.6,689.13,935.99,116.42,24.05,29.449999999999363
07:40,2976.09,1207.44,677.68,926.28,112.3,24.12,28.270000000000437
