TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,2700.9,1113.94,650.53,809.43,86.06,15.28,25.659999999999854
00:05,2661.45,1095.41,636.42,802.9,86.2,15.24,25.2800000000002
00:10,2662.88,1100.97,639.38,801.58,80.48,15.17,25.300000000000182
00:15,2655.26,1099.96,639.93,794.76,80.24,15.15,25.22000000000071
00:20,2646.76,1098.74,632.18,796.29,79.12,15.28,25.15000000000009
00:25,2642.35,1093.36,634.16,796.21,78.34,15.17,25.109999999999673
00:30,2630.54,1087.37,631.2,790.12,81.77,15.09,24.98999999999978
00:35,2618.54,1086.69,621.87,792.29,77.8,15.02,24.86999999999989
00:40,2608.7,1075.2,625.08,793.31,75.19,15.14,24.779999999999745
00:45,2606.87,1077.66,625.97,789.1,74.06,15.31,24.769999999999982
00:50,2599.38,1067.09,625.23,792.23,74.84,15.29,24.699999999999818
00:55,2588.18,1067.13,627.17,780.18,73.91,15.2,24.590000000000146
01:00,2573.47,1062.86,620.06,777.19,73.63,15.27,24.460000000000036
01:05,2553.42,1053.87,614.52,772.47,73.12,15.16,24.280000000000655
01:10,2550.87,1053.55,612.39,771.41,74.2,15.09,24.230000000000018
01:15,2527.95,1045.89,608.52,761.16,73.28,15.09,24.00999999999931
01:20,2512.19,1037.18,601.5,763.69,70.89,15.07,23.860000000000127
01:25,2504.89,1032.62,601.71,760.52,71.22,15.03,23.789999999999964
01:30,2489.02,1026.9,595.95,756.88,70.57,15.07,23.649999999999636
01:35,2493.03,1030.06,597.89,759.14,67.21,15.05,23.68000000000029
01:40,2488.14,1027.25,594.87,759.25,68.05,15.07,23.649999999999636
01:45,2481.44,1024.19,594.86,755.11,68.7,14.99,23.590000000000146
01:50,2471.01,1031.27,579.44,758.33,63.5,14.99,23.480000000000473
01:55,2470.81,1030.4,577.55,759.91,64.38,15.0,23.56999999999971
02:00,2457.95,1025.41,574.61,756.53,63.12,14.92,23.359999999999673
02:05,2444.45,1020.35,571.82,750.12,63.97,14.97,23.220000000000255
02:10,2427.94,1010.35,571.06,745.21,63.37,14.89,23.0600000000004
02:15,2412.78,1002.35,567.2,743.48,61.93,14.89,22.93000000000029
02:20,2409.03,1003.93,565.48,739.78,62.02,14.94,22.880000000000564
02:25,2408.5,1002.88,565.08,740.21,62.53,14.93,22.86999999999989
02:30,2398.24,992.17,568.6,738.3,61.52,14.87,22.7800000000002
02:35,2389.47,994.95,561.86,734.86,60.17,14.92,22.70999999999958
02:40,2384.2,995.86,556.36,732.02,62.38,14.92,22.659999999999854
02:45,2389.14,993.6,558.08,735.39,64.45,14.92,22.699999999999818
02:50,2381.62,990.2,556.3,732.85,64.68,14.96,22.63000000000011
02:55,2374.38,988.78,553.35,728.84,66.02,14.83,22.559999999999945
03:00,2365.54,987.25,550.1,726.84,64.01,14.97,22.36999999999989
03:05,2365.05,989.1,549.74,724.55,64.29,14.89,22.480000000000018
03:10,2357.02,987.06,548.67,720.59,63.35,14.96,22.389999999999873
03:15,2349.51,984.29,545.94,718.92,63.19,14.86,22.309999999999945
03:20,2356.19,989.17,544.95,720.2,64.55,14.94,22.38000000000011
03:25,2350.86,983.94,542.88,722.97,63.85,14.87,22.350000000000364
03:30,2331.72,977.74,539.8,713.71,63.57,14.75,22.149999999999636
03:35,2331.34,980.42,541.13,709.08,63.56,15.0,22.15000000000009
03:40,2318.47,973.03,534.98,709.66,63.72,15.06,22.019999999999982
03:45,2318.44,975.87,532.66,710.9,61.99,15.0,22.020000000000437
03:50,2308.84,973.06,531.13,704.69,62.96,15.07,21.929999999999836
03:55,2319.53,980.57,531.29,708.82,61.83,14.99,22.0300000000002
04:00,2316.93,977.02,529.61,710.99,62.13,15.17,22.009999999999764
04:05,2314.57,980.59,525.88,708.79,62.28,15.06,21.9699999999998
04:10,2314.3,980.26,523.34,709.58,63.91,15.23,21.980000000000473
04:15,2302.43,977.66,521.95,702.61,63.04,15.28,21.889999999999418
04:20,2298.88,975.56,519.55,703.17,63.43,15.34,21.830000000000382
04:25,2301.3,981.97,523.93,695.65,62.53,15.36,21.859999999999673
04:30,2308.55,983.59,521.96,700.41,65.21,15.46,21.920000000000073
04:35,2308.44,987.63,523.6,696.96,62.81,15.51,21.929999999999836
04:40,2311.05,990.52,523.8,697.32,62.14,15.32,21.950000000000273
04:45,2300.36,981.21,522.08,697.62,62.02,15.58,21.850000000000364
04:50,2304.52,987.35,522.68,693.5,63.55,15.67,21.769999999999982
04:55,2304.22,985.76,522.25,697.1,61.27,15.95,21.889999999999873
05:00,2316.81,994.27,522.58,698.82,63.07,16.0,22.06999999999971
05:05,2331.14,999.57,525.34,702.91,64.97,16.19,22.159999999999854
05:10,2341.71,1005.03,528.18,706.64,63.39,16.23,22.240000000000236
05:15,2355.6,1003.59,539.28,710.26,63.67,16.43,22.36999999999989
05:20,2378.49,1025.29,539.88,709.69,64.41,16.57,22.649999999999636
05:25,2372.58,1017.38,538.04,715.13,62.84,16.66,22.529999999999745
05:30,2376.74,1021.38,535.63,715.23,65.2,16.71,22.590000000000146
05:35,2399.59,1036.61,542.19,715.35,65.68,16.97,22.79000000000042
05:40,2398.95,1030.82,547.68,718.62,61.96,17.09,22.779999999999745
05:45,2411.17,1036.82,550.95,717.01,65.85,17.5,23.04000000000042
05:50,2428.23,1042.76,560.41,719.35,65.45,17.19,23.070000000000164
05:55,2426.48,1033.75,559.54,723.91,69.11,17.25,22.920000000000073
06:00,2425.33,1041.95,552.5,721.18,69.62,17.17,22.909999999999854
06:05,2437.8,1046.85,559.21,727.39,63.99,17.2,23.160000000000764
06:10,2438.97,1041.96,563.34,726.06,67.23,17.21,23.169999999999618
06:15,2462.17,1038.11,581.12,734.09,68.06,17.28,23.509999999999764
06:20,2470.16,1065.82,559.55,735.2,68.98,17.44,23.170000000000073
06:25,2483.17,1052.08,582.88,738.27,68.91,17.44,23.590000000000146
06:30,2515.34,1069.83,592.62,741.19,70.18,17.62,23.900000000000546
06:35,2519.01,1064.08,595.67,742.95,74.58,17.8,23.93000000000029
