TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,3010.54,1223.91,712.32,943.68,84.93,17.1,28.600000000000364
00:05,2972.72,1199.53,703.22,932.63,91.83,17.28,28.229999999999563
00:10,2958.4,1187.65,709.79,930.32,85.29,17.25,28.09999999999991
00:15,2960.53,1189.81,710.94,925.07,89.46,17.13,28.11999999999989
00:20,2939.17,1165.62,708.65,930.24,89.61,17.13,27.919999999999618
00:25,2929.23,1161.84,705.45,933.51,83.39,17.2,27.840000000000146
00:30,2918.57,1158.61,705.2,929.61,80.25,17.18,27.720000000000255
00:35,2907.86,1155.45,702.2,925.64,79.84,17.1,27.63000000000011
00:40,2886.86,1143.67,697.9,921.88,78.88,17.1,27.429999999999836
00:45,2896.61,1146.3,702.36,926.92,76.41,17.1,27.520000000000437
00:50,2863.36,1133.67,687.8,921.86,76.14,17.15,26.740000000000236
00:55,2861.33,1134.14,692.59,916.88,73.49,17.05,27.179999999999836
01:00,2844.71,1124.61,687.65,912.95,75.34,17.13,27.029999999999745
01:05,2828.27,1123.63,680.47,904.96,75.29,17.05,26.869999999999436
01:10,2820.27,1120.59,682.59,899.4,74.03,16.87,26.789999999999964
01:15,2802.27,1112.2,677.06,894.4,75.04,16.95,26.620000000000346
01:20,2788.73,1104.74,675.37,893.64,71.49,17.0,26.490000000000236
01:25,2772.19,1100.42,674.03,883.89,70.61,16.9,26.33999999999969
01:30,2770.09,1101.82,670.64,884.55,69.85,16.92,26.309999999999945
01:35,2761.44,1093.58,668.29,884.16,72.25,16.92,26.240000000000236
01:40,2749.58,1090.01,666.11,880.33,70.09,16.92,26.11999999999989
01:45,2729.26,1080.68,661.18,873.99,70.59,16.9,25.919999999999618
01:50,2743.44,1088.52,660.95,880.45,70.54,16.92,26.059999999999945
01:55,2718.88,1083.07,657.14,867.22,68.75,16.87,25.829999999999927
02:00,2703.89,1074.15,654.7,863.82,68.76,16.77,25.6899999999996
02:05,2697.38,1073.54,650.45,860.72,70.14,16.9,25.63000000000011
02:10,2679.47,1065.02,647.42,855.99,68.72,16.87,25.449999999999818
02:15,2679.04,1065.57,644.95,858.51,67.9,16.67,25.440000000000055
02:20,2666.74,1057.54,646.66,852.63,67.71,16.87,25.329999999999927
