TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,3863.71,1624.87,943.91,1118.81,122.38,17.04,36.70000000000027
00:05,3851.24,1622.72,934.31,1121.88,118.52,17.02,36.789999999999964
00:10,3815.98,1604.54,926.18,1115.73,116.35,16.91,36.27000000000044
00:15,3806.08,1599.14,926.15,1108.91,118.8,16.91,36.17000000000007
00:20,3789.1,1595.01,917.69,1106.97,116.56,16.87,36.0
00:25,3772.29,1585.86,912.25,1105.93,115.71,16.69,35.84999999999991
00:30,3763.77,1588.38,913.07,1095.82,114.13,16.62,35.749999999999545
00:35,3740.76,1570.74,912.37,1090.95,114.43,16.73,35.539999999999964
00:40,3732.49,1566.89,912.51,1087.2,113.73,16.7,35.45999999999958
00:45,3711.68,1558.76,902.61,1086.56,111.87,16.62,35.26000000000022
00:50,3694.66,1548.55,900.51,1082.05,111.76,16.69,35.09999999999991
00:55,3685.19,1545.06,900.04,1077.97,110.4,16.71,35.01000000000022
01:00,3672.2,1542.35,899.48,1069.17,109.64,16.68,34.88000000000011
01:05,3645.57,1528.93,892.63,1063.52,109.28,16.57,34.63999999999987
01:10,3622.02,1518.09,887.06,1058.42,107.43,16.61,34.41000000000031
01:15,3606.49,1510.38,883.42,1055.21,106.58,16.63,34.26999999999953
01:20,3588.74,1497.42,881.22,1052.67,106.84,16.5,34.089999999999236
01:25,3576.92,1490.96,877.68,1051.32,106.47,16.52,33.970000000000255
01:30,3564.24,1488.88,875.45,1042.92,106.59,16.54,33.85999999999967
01:35,3558.04,1483.67,875.45,1043.96,104.68,16.48,33.80000000000018
01:40,3533.41,1478.08,868.96,1033.25,103.16,16.39,33.570000000000164
01:45,3522.41,1468.41,866.7,1033.35,104.08,16.41,33.460000000000036
01:50,3514.7,1465.85,864.42,1030.99,103.69,16.36,33.38999999999942
01:55,3500.73,1459.38,861.51,1027.08,103.2,16.3,33.25999999999976
02:00,3480.13,1451.7,854.99,1021.81,102.3,16.27,33.059999999999945
02:05,3458.55,1438.87,852.02,1015.96,102.71,16.14,32.850000000000364
02:10,3453.63,1436.31,851.89,1014.25,102.15,16.22,32.8100000000004
02:15,3445.94,1430.13,853.54,1011.03,102.36,16.14,32.74000000000024
02:20,3429.48,1426.1,847.71,1005.06,101.87,16.16,32.58000000000038
02:25,3420.04,1421.56,844.68,1002.38,102.85,16.09,32.48000000000002
02:30,3397.92,1412.39,839.34,996.73,101.09,16.08,32.289999999999964
02:35,3391.73,1409.01,839.47,994.26,100.71,16.05,32.23000000000002
02:40,3371.31,1399.54,835.11,987.65,100.99,16.0,32.01999999999998
02:45,3370.86,1399.0,829.52,992.71,101.84,16.03,31.759999999999764
02:50,3352.94,1392.89,827.57,983.27,100.12,16.0,33.090000000000146
02:55,3348.0,1391.1,826.33,984.28,98.48,16.0,31.809999999999945
03:00,3339.04,1390.23,823.2,976.46,101.48,15.95,31.7199999999998
03:05,3329.18,1387.22,822.8,970.61,100.99,15.98,31.579999999999927
03:10,3316.36,1382.24,819.64,967.41,99.72,15.85,31.500000000000455
03:15,3305.23,1378.45,814.62,963.15,101.84,15.77,31.399999999999636
03:20,3295.63,1373.75,813.77,963.38,97.6,15.82,31.309999999999945
03:25,3272.9,1365.59,808.13,954.47,97.87,15.76,31.080000000000382
03:30,3268.63,1366.67,806.14,950.24,98.87,15.65,31.059999999999945
03:35,3258.84,1361.4,805.01,949.44,96.29,15.74,30.96000000000049
03:40,3248.66,1357.63,799.96,948.35,98.2,15.66,28.860000000000127
03:45,3248.33,1356.73,799.75,948.14,97.28,15.57,30.859999999999673
03:50,3245.4,1353.07,798.02,947.15,100.69,15.64,30.829999999999927
03:55,3225.94,1344.91,795.55,943.07,96.16,15.61,30.639999999999873
04:00,3212.14,1341.47,792.08,936.8,95.51,15.76,30.519999999999072
04:05,3207.23,1342.78,787.04,936.57,94.38,15.74,30.720000000000255
04:10,3187.49,1329.97,784.12,931.44,95.97,15.71,30.279999999999745
04:15,3182.83,1331.95,783.59,929.49,92.01,15.55,30.23999999999978
04:20,3171.52,1328.79,780.27,923.48,93.21,15.64,30.13000000000011
04:25,3166.98,1328.39,776.9,920.57,95.39,15.65,30.079999999999927
04:30,3173.46,1334.74,778.18,919.45,95.21,15.73,30.15000000000009
04:35,3167.5,1331.2,776.28,919.01,95.04,15.87,30.100000000000364
04:40,3152.89,1327.41,772.56,913.81,93.15,16.02,29.9399999999996
04:45,3149.96,1324.53,772.41,912.96,94.34,15.79,29.929999999999836
04:50,3149.42,1326.34,772.84,909.43,95.03,15.86,29.920000000000073
04:55,3135.33,1323.26,769.93,902.92,93.84,15.85,29.529999999999745
05:00,3137.06,1322.96,769.63,903.85,94.88,15.94,29.799999999999727
05:05,3151.05,1329.05,771.29,909.33,95.23,16.21,29.940000000000055
05:10,3142.6,1326.42,770.63,903.93,95.06,16.69,29.86999999999989
05:15,3137.28,1323.18,769.7,902.84,95.1,16.65,29.809999999999945
05:20,3151.05,1330.99,771.18,906.58,95.48,16.88,29.940000000000055
05:25,3147.52,1328.14,772.48,906.79,92.95,17.09,30.070000000000164
05:30,3158.27,1334.45,772.85,908.32,95.61,17.03,30.00999999999931
05:35,3156.75,1328.11,779.4,906.74,95.67,16.84,29.98999999999978
05:40,3162.8,1327.79,784.58,905.77,97.92,16.69,30.050000000000182
05:45,3163.9,1329.55,780.93,909.73,96.99,16.65,30.050000000000182
05:50,3178.04,1337.02,782.53,914.58,96.99,16.73,30.190000000000055
05:55,3159.73,1323.34,785.75,905.64,98.17,16.82,30.009999999999764
06:00,3164.96,1326.41,787.0,908.22,96.22,17.04,30.070000000000164
06:05,3168.9,1327.12,790.54,909.58,94.46,17.1,30.100000000000364
06:10,3161.88,1320.76,788.3,910.1,95.55,17.13,30.039999999999964
06:15,3149.85,1314.32,783.73,909.92,94.66,17.28,29.9399999999996
06:20,3161.62,1330.6,788.08,906.03,89.55,17.33,30.029999999999745
06:25,3166.28,1322.48,789.37,914.89,91.9,17.57,30.070000000000164
06:30,3170.82,1321.14,804.66,909.61,87.78,17.5,30.129999999999654
06:35,3174.93,1328.1,793.54,916.26,89.0,17.87,30.16000000000031
06:40,3171.82,1327.2,792.27,915.73,88.68,17.81,30.13000000000011
06:45,3159.13,1321.89,791.89,905.58,91.91,17.85,30.01000000000022
06:50,3174.35,1320.06,802.81,911.12,90.87,18.2,31.29000000000042
06:55,3140.82,1300.14,789.73,910.86,92.28,17.97,29.840000000000146
07:00,3148.29,1305.44,802.79,900.81,91.22,18.13,29.90000000000009
07:05,3152.03,1300.07,797.34,914.4,92.26,18.01,29.949999999999818
07:10,3145.74,1294.52,794.05,920.38,89.28,17.62,29.889999999999873
07:15,3142.71,1293.58,801.0,910.76,89.0,18.38,29.98999999999978
07:20,3137.28,1302.67,783.82,911.96,90.48,18.54,29.809999999999945
07:25,3147.64,1292.58,794.48,919.48,92.56,18.64,29.90000000000009
07:30,3158.87,1305.22,793.71,921.73,89.42,18.78,30.00999999999931
07:35,3174.89,1309.15,784.03,934.11,98.64,18.63,30.329999999999472
07:40,3202.12,1321.31,798.63,935.54,97.6,18.62,30.420000000000073
07:45,3202.0,1313.66,801.25,940.51,97.28,18.88,30.419999999999618
07:50,3202.11,1324.42,790.25,942.08,95.99,18.96,30.41000000000031
07:55,3175.97,1291.57,785.27,952.98,96.95,19.02,30.179999999999836
08:00,3196.96,1300.81,798.89,946.27,101.51,19.11,30.36999999999989
08:05,3173.1,1288.43,790.66,946.6,98.23,19.03,30.149999999999636
08:10,3206.03,1320.05,801.47,931.32,104.91,19.07,29.210000000000036
08:15,3207.62,1301.09,799.72,955.17,102.06,19.16,30.420000000000073
08:20,3188.43,1299.38,785.97,953.11,100.56,19.18,30.229999999999563
08:25,3223.91,1308.75,794.7,964.53,106.18,19.13,30.620000000000346
08:30,3216.78,1319.84,783.6,959.22,104.41,19.36,30.350000000000364
08:35,3218.89,1309.46,786.02,972.54,101.04,19.24,30.590000000000146
08:40,3226.72,1322.07,787.03,966.1,101.3,19.56,30.659999999999854
08:45,3238.25,1306.3,810.17,966.01,105.55,19.45,30.770000000000437
08:50,3243.24,1329.7,790.99,969.72,102.6,19.43,30.800000000000182
08:55,3252.59,1331.39,800.96,965.18,104.59,19.57,30.899999999999636
09:00,3283.24,1350.35,799.16,973.48,109.54,19.53,31.179999999999836
09:05,3276.82,1338.56,810.61,978.31,98.74,19.47,31.130000000000564
09:10,3300.71,1321.12,804.9,1013.92,110.1,19.32,31.34999999999991
09:15,3324.98,1334.95,823.96,1004.02,110.78,19.67,31.59999999999991
09:20,3368.74,1350.49,819.76,1033.25,113.71,19.53,31.999999999999545
09:25,3391.55,1352.81,825.18,1051.88,109.72,19.74,32.22000000000071
09:30,3420.53,1351.14,838.23,1073.72,105.07,19.89,32.48000000000002
09:35,3467.99,1387.36,826.89,1092.7,108.4,19.69,32.94999999999982
09:40,3453.21,1358.33,846.01,1090.11,106.29,19.67,32.80000000000018
09:45,3510.66,1372.42,853.15,1116.62,115.29,19.84,33.33999999999969
09:50,3526.06,1397.88,843.09,1122.94,108.68,19.98,33.48999999999978
09:55,3503.28,1377.31,834.3,1126.81,111.97,19.61,33.280000000000655
10:00,3526.15,1375.5,855.87,1127.79,113.74,19.74,33.51000000000067
10:05,3553.74,1397.85,842.65,1141.65,117.98,19.85,33.75999999999976
10:10,3564.04,1403.77,852.95,1135.8,117.9,19.75,33.869999999999436
10:15,3599.89,1421.21,866.69,1145.78,112.21,19.79,34.20999999999958
10:20,3599.87,1392.19,873.67,1159.25,120.7,19.87,34.190000000000055
10:25,3601.87,1410.48,865.44,1154.0,117.66,20.08,34.210000000000036
10:30,3628.53,1429.49,867.52,1161.46,115.79,19.8,34.4699999999998
10:35,3603.61,1423.16,856.54,1156.26,113.71,19.71,34.23000000000002
10:40,3625.86,1404.94,871.23,1175.14,120.3,19.81,34.4399999999996
10:45,3625.85,1390.67,884.35,1168.64,127.67,20.07,34.44999999999982
10:50,3640.93,1406.65,878.68,1179.22,122.04,20.11,34.22999999999956
10:55,3626.89,1404.67,868.28,1178.96,119.97,20.56,34.45000000000027
11:00,3659.56,1416.24,866.61,1196.89,124.79,20.27,34.76000000000022
11:05,3675.48,1423.95,881.34,1188.73,126.35,20.19,34.92000000000007
11:10,3665.93,1416.9,884.49,1184.12,125.19,20.4,34.82999999999947
11:15,3737.04,1436.08,913.08,1207.63,124.39,20.35,35.51000000000022
11:20,3762.1,1446.26,917.21,1216.95,125.59,20.34,35.749999999999545
11:25,3767.76,1464.45,902.14,1211.93,133.12,20.33,35.789999999999964
11:30,3750.61,1451.5,902.04,1219.14,121.98,20.33,35.61999999999989
11:35,3761.26,1448.08,910.33,1218.17,128.63,20.32,35.73000000000002
11:40,3749.52,1445.63,914.04,1210.71,123.36,20.17,35.60999999999967
11:45,3788.11,1443.52,946.05,1218.11,124.36,20.08,35.99000000000069
11:50,3765.44,1428.99,926.62,1219.5,134.32,20.24,35.76999999999998
11:55,3770.07,1436.19,931.33,1213.19,133.33,20.22,35.8100000000004
12:00,3767.25,1430.34,925.37,1224.76,130.49,20.5,35.789999999999964
12:05,3770.16,1439.93,917.76,1229.25,127.21,20.19,35.81999999999971
12:10,3778.68,1445.13,934.07,1206.83,136.68,20.08,35.88999999999987
12:15,3790.52,1454.42,930.14,1215.72,134.04,20.19,36.01000000000022
12:20,3765.48,1442.26,927.76,1201.97,137.78,19.94,35.76999999999998
12:25,3766.56,1433.26,928.66,1211.82,137.1,19.93,35.79000000000042
12:30,3788.41,1462.11,915.0,1200.19,155.35,19.76,36.0
12:35,3779.77,1437.31,920.09,1229.81,136.69,19.97,35.90000000000009
12:40,3778.91,1448.95,912.01,1225.87,136.52,19.67,35.88999999999987
12:45,3768.38,1429.1,930.47,1219.03,134.2,19.77,35.810000000000855
12:50,3749.56,1429.22,906.7,1219.32,139.04,19.66,35.620000000000346
12:55,3736.43,1429.78,917.48,1198.21,135.9,19.56,35.499999999999545
13:00,3694.14,1429.49,915.53,1163.28,131.3,19.44,35.099999999999454
13:05,3617.56,1423.92,888.09,1112.0,139.73,19.46,34.35999999999967
13:10,3614.52,1408.59,911.71,1101.06,139.42,19.4,34.33999999999969
13:15,3585.2,1409.3,889.48,1094.98,138.27,19.11,34.059999999999945
13:20,3579.57,1416.26,883.64,1090.08,136.56,19.02,34.01000000000022
13:25,3573.39,1392.05,901.71,1083.66,142.92,19.1,33.94999999999982
13:30,3540.54,1394.34,890.87,1066.16,136.62,18.92,33.63000000000011
13:35,3595.68,1429.59,868.59,1107.57,136.9,18.87,34.159999999999854
13:40,3638.43,1421.56,895.02,1134.91,133.58,18.79,34.570000000000164
13:45,3654.42,1431.17,896.08,1133.33,140.67,18.45,34.720000000000255
13:50,3670.68,1442.18,890.43,1144.76,139.86,18.58,34.86999999999989
13:55,3687.13,1437.16,892.4,1168.58,135.39,18.56,35.04000000000042
14:00,3660.34,1415.86,883.53,1175.26,132.53,18.38,34.7800000000002
14:05,3671.65,1429.15,879.96,1175.8,133.41,18.45,34.880000000000564
14:10,3691.75,1437.32,880.14,1184.16,136.61,18.44,35.07999999999993
14:15,3704.2,1441.86,886.79,1181.37,140.31,18.68,35.19000000000051
14:20,3711.45,1429.95,894.29,1197.47,136.15,18.32,35.26999999999953
14:25,3735.06,1451.63,882.08,1210.84,136.9,18.44,35.16999999999962
14:30,3730.61,1446.34,902.24,1197.88,130.25,18.44,35.460000000000036
14:35,3727.97,1437.65,901.45,1199.33,135.77,18.37,35.399999999999636
14:40,3714.12,1419.75,896.52,1207.74,136.39,18.44,35.279999999999745
14:45,3750.07,1442.78,912.49,1200.13,140.64,18.41,35.620000000000346
14:50,3733.33,1438.77,908.95,1193.68,137.84,18.62,35.469999999999345
14:55,3744.06,1451.17,910.53,1192.62,135.67,18.5,35.570000000000164
15:00,3738.68,1442.65,894.99,1213.01,134.31,18.21,35.50999999999931
15:05,3755.6,1445.04,922.57,1199.18,135.03,18.11,35.66999999999962
15:10,3740.94,1430.7,912.45,1205.53,138.73,17.97,35.559999999999945
15:15,3733.9,1433.15,909.06,1202.26,135.99,17.96,35.48000000000002
15:20,3698.96,1437.91,887.7,1186.91,133.52,17.77,35.149999999999636
15:25,3741.07,1424.58,919.92,1207.01,136.21,17.78,35.56999999999971
15:30,3709.85,1422.04,913.59,1189.46,131.95,17.57,35.23999999999978
15:35,3697.68,1437.22,888.21,1187.44,132.05,17.64,35.119999999999436
15:40,3742.34,1453.07,896.21,1203.51,136.57,17.42,35.559999999999945
15:45,3713.1,1431.53,906.17,1189.17,133.3,17.66,35.26999999999998
15:50,3719.78,1441.98,894.03,1196.86,133.73,17.64,35.54000000000042
15:55,3663.08,1403.48,876.89,1196.77,134.75,16.38,34.809999999999945
16:00,3672.16,1384.94,897.01,1201.63,136.75,16.95,34.88000000000011
16:05,3713.18,1421.44,908.52,1197.74,133.11,17.09,35.279999999999745
16:10,3663.5,1396.4,886.66,1203.21,125.32,17.12,34.789999999999964
16:15,3720.86,1415.83,924.42,1192.69,135.43,17.14,35.350000000000364
16:20,3709.61,1432.01,908.51,1184.71,132.14,17.17,35.070000000000164
16:25,3681.51,1409.59,907.31,1176.23,136.04,17.35,34.99000000000069
16:30,3678.17,1406.64,897.5,1184.51,137.11,17.47,34.9399999999996
16:35,3688.7,1407.08,912.82,1181.31,134.71,17.74,35.039999999999964
16:40,3688.13,1410.71,898.43,1193.71,132.44,17.8,35.039999999999964
16:45,3724.12,1447.54,916.73,1175.02,131.48,17.96,35.38999999999987
16:50,3704.58,1434.72,896.07,1182.34,138.83,17.81,34.809999999999945
16:55,3705.57,1422.68,918.16,1172.77,138.4,18.36,35.19999999999982
17:00,3684.88,1421.83,898.45,1173.87,138.25,18.48,34.000000000000455
17:05,3718.36,1434.62,922.7,1174.9,131.74,18.61,35.789999999999964
17:10,3690.32,1439.26,907.77,1148.94,139.78,18.61,35.960000000000036
17:15,3708.52,1436.21,925.72,1160.64,131.94,18.79,35.219999999999345
17:20,3707.46,1441.45,919.56,1158.61,133.81,18.82,35.210000000000036
17:25,3691.49,1415.63,941.84,1151.65,128.88,18.85,34.63999999999942
17:30,3661.34,1420.56,910.62,1143.8,132.64,18.93,34.79000000000087
17:35,3705.98,1431.77,943.14,1145.29,131.22,19.35,35.21000000000049
17:40,3690.68,1515.49,798.29,1185.38,137.02,19.45,35.05000000000018
17:45,3714.01,1536.93,793.8,1194.41,133.76,19.82,35.28999999999951
17:50,3721.55,1525.97,821.77,1183.39,135.04,20.02,35.36000000000013
17:55,3726.52,1530.3,803.37,1199.01,138.18,20.26,35.399999999999636
18:00,3760.84,1538.8,817.63,1211.97,136.42,20.3,35.720000000000255
18:05,3790.03,1564.77,828.0,1206.85,133.19,21.22,36.000000000000455
18:10,3787.18,1548.57,840.8,1203.41,137.23,21.19,35.98000000000002
18:15,3848.33,1454.36,1038.11,1158.43,139.17,21.39,36.870000000000346
18:20,3885.11,1535.41,937.92,1219.34,133.95,21.6,36.89000000000033
18:25,3896.16,1538.21,936.22,1218.29,144.71,21.71,37.01999999999953
18:30,3922.69,1558.86,949.91,1211.36,143.25,22.05,37.25999999999976
18:35,3907.36,1567.36,928.96,1212.22,139.42,22.28,37.11999999999989
18:40,3940.88,1583.55,934.73,1214.88,148.05,21.99,37.68000000000029
18:45,3929.37,1577.72,930.8,1218.55,142.75,22.22,37.33000000000038
18:50,3972.21,1575.89,973.45,1222.13,140.76,22.24,37.73999999999978
18:55,3906.54,1571.98,923.56,1209.12,142.36,22.41,37.11000000000013
19:00,3939.59,1592.03,928.0,1214.4,145.3,22.43,37.43000000000029
19:05,3956.31,1598.38,945.59,1205.74,146.59,22.42,37.58999999999969
19:10,3922.53,1563.43,950.31,1203.81,145.22,22.5,37.26000000000067
19:15,3930.52,1576.16,936.0,1214.55,143.95,22.53,37.32999999999993
19:20,3936.16,1572.94,946.92,1211.0,145.41,22.5,37.38999999999987
19:25,3939.34,1590.46,940.68,1199.09,149.22,22.48,37.410000000000764
19:30,3931.99,1594.29,929.51,1196.17,152.16,22.52,37.33999999999969
19:35,3940.17,1601.08,941.43,1193.36,144.55,22.32,37.429999999999836
19:40,3916.89,1586.69,948.19,1179.99,142.71,22.35,36.960000000000036
19:45,3919.32,1601.31,916.63,1200.71,141.01,22.42,37.24000000000024
19:50,3890.03,1609.28,898.27,1183.5,139.58,22.44,36.960000000000036
19:55,3882.67,1603.47,901.05,1184.03,134.71,22.52,36.88999999999987
20:00,3866.31,1588.3,906.3,1175.49,137.18,22.31,36.73000000000002
20:05,3853.4,1594.59,883.67,1176.28,139.81,22.16,36.89000000000033
20:10,3804.12,1588.15,873.83,1144.46,139.82,22.24,35.61999999999989
20:15,3848.57,1573.84,922.06,1155.72,143.17,17.22,36.5600000000004
20:20,3815.14,1576.8,887.79,1158.78,137.36,18.17,36.23999999999978
20:25,3840.58,1584.91,903.04,1150.23,147.53,18.39,36.48000000000002
20:30,3820.55,1598.59,888.12,1136.82,142.49,18.22,36.310000000000855
20:35,3823.13,1579.78,907.84,1147.9,131.82,19.46,36.32999999999993
20:40,3813.24,1598.34,887.47,1136.89,134.21,19.68,36.65000000000009
20:45,3773.04,1592.27,866.63,1118.18,140.25,19.86,35.84999999999991
20:50,3770.7,1611.53,848.95,1115.87,138.79,19.74,35.820000000000164
20:55,3759.29,1598.09,861.53,1112.83,131.43,19.69,35.720000000000255
21:00,3732.75,1580.05,862.17,1099.01,136.49,19.57,35.46000000000049
21:05,3708.02,1579.78,850.9,1089.86,132.92,19.34,35.2199999999998
21:10,3735.63,1591.25,854.77,1100.13,134.79,19.2,35.49000000000024
21:15,3762.54,1610.45,868.47,1098.03,130.77,19.08,35.74000000000024
21:20,3748.76,1594.78,858.27,1109.66,131.5,19.22,35.33000000000038
21:25,3753.15,1593.25,872.47,1102.49,130.39,18.9,35.65000000000009
21:30,3762.14,1612.15,853.0,1114.23,128.2,18.82,35.73999999999978
21:35,3766.74,1609.4,861.94,1106.28,134.67,18.66,35.789999999999964
21:40,3803.68,1612.06,890.73,1117.88,128.08,18.79,36.13999999999987
21:45,3799.7,1612.01,875.67,1132.3,124.98,18.64,36.100000000000364
21:50,3813.66,1620.46,872.13,1143.78,122.52,18.54,36.23000000000002
21:55,3847.41,1650.01,882.29,1141.97,124.01,12.58,36.54999999999927
22:00,3844.52,1615.1,891.21,1163.64,121.39,16.66,36.52000000000044
22:05,3862.81,1628.93,901.73,1150.8,127.94,16.71,36.69999999999982
22:10,3850.11,1631.57,878.59,1159.94,124.38,19.06,36.570000000000164
22:15,3865.87,1637.54,880.05,1166.84,125.67,19.05,36.719999999999345
22:20,3881.15,1649.02,878.58,1174.88,122.89,18.92,36.86000000000013
22:25,3869.4,1638.83,885.02,1166.07,124.28,18.73,36.4699999999998
22:30,3903.41,1644.33,899.86,1174.36,129.54,18.54,36.779999999999745
22:35,3873.96,1653.32,859.08,1183.24,123.35,18.17,36.79999999999973
22:40,3921.06,1650.4,907.22,1185.55,122.41,18.24,37.24000000000024
22:45,3948.93,1688.16,894.15,1189.8,121.15,18.16,37.51000000000022
22:50,3942.7,1653.91,918.47,1187.46,127.57,18.04,37.249999999999545
22:55,3938.68,1666.38,906.55,1180.61,129.85,17.87,37.42000000000007
23:00,3954.03,1671.0,913.71,1188.55,125.34,17.66,37.76999999999998
23:05,3935.33,1647.31,910.45,1197.7,124.95,17.54,37.38000000000011
23:10,3925.33,1654.86,923.43,1168.02,124.32,17.41,37.289999999999964
23:15,3922.86,1649.73,910.52,1186.94,121.12,17.28,37.26999999999998
23:20,3926.17,1637.52,932.5,1180.21,121.37,17.27,37.30000000000018
23:25,3911.21,1624.29,938.92,1175.4,118.47,17.18,36.95000000000027
23:30,3924.81,1649.3,916.52,1182.65,122.44,16.87,37.0300000000002
23:35,3880.53,1627.24,917.36,1163.38,119.1,16.59,36.86000000000013
23:40,3868.68,1618.58,913.37,1157.64,125.85,16.48,36.75999999999976
23:45,3863.06,1611.91,916.3,1164.37,117.23,16.54,36.710000000000036
23:50,3847.02,1612.07,909.24,1158.99,113.74,16.43,36.55000000000018
23:55,3815.87,1592.16,903.33,1155.3,112.37,16.46,36.25
