TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,2884.78,1176.39,675.14,899.36,91.24,15.24,27.41000000000031
00:05,2850.93,1164.23,667.31,886.93,90.19,15.19,27.079999999999927
00:10,2844.99,1151.32,666.79,896.94,87.84,15.08,27.019999999999527
00:15,2826.25,1152.18,655.36,890.6,86.22,15.04,26.850000000000364
00:20,2808.71,1132.65,659.33,892.73,82.06,15.23,26.710000000000036
00:25,2807.0,1139.84,653.45,889.48,82.35,15.21,26.670000000000073
00:30,2793.73,1131.13,649.75,888.25,82.81,15.23,26.559999999999945
00:35,2777.12,1126.03,649.92,877.24,82.46,15.09,26.38000000000011
00:40,2768.75,1118.57,648.09,876.98,83.71,15.11,26.289999999999964
00:45,2763.85,1115.99,644.54,878.64,83.19,15.2,26.289999999999964
00:50,2743.86,1109.85,637.67,872.4,82.81,15.07,26.059999999999945
00:55,2731.0,1106.12,635.66,867.12,80.9,15.26,25.940000000000055
01:00,2705.38,1097.6,630.28,856.48,80.27,15.05,25.700000000000273
01:05,2688.99,1092.52,627.9,849.56,78.4,15.06,25.549999999999727
01:10,2676.55,1088.0,623.77,844.84,79.45,15.06,25.43000000000029
01:15,2665.16,1085.19,619.17,841.39,79.09,15.01,25.30999999999949
01:20,2665.27,1085.92,620.2,839.76,79.02,15.05,25.31999999999971
01:25,2648.73,1076.63,615.06,839.35,77.48,15.05,25.159999999999854
01:30,2643.05,1071.23,613.38,839.75,78.52,15.06,25.110000000000127
01:35,2636.18,1070.15,610.63,835.93,79.38,15.04,25.049999999999727
01:40,2612.53,1058.46,605.71,830.99,77.52,15.03,24.820000000000164
01:45,2612.38,1056.48,606.48,831.94,77.67,14.99,24.820000000000164
01:50,2603.91,1055.79,602.88,827.11,78.37,15.03,24.729999999999563
01:55,2596.03,1050.37,602.76,826.15,77.12,14.98,24.650000000000546
02:00,2594.96,1048.18,602.45,828.2,76.38,15.1,24.65000000000009
02:05,2585.06,1046.84,600.35,820.27,78.09,14.96,24.549999999999727
02:10,2571.23,1041.54,598.56,815.26,76.51,14.94,24.420000000000073
02:15,2560.63,1037.24,593.54,813.83,76.73,14.96,24.329999999999927
02:20,2558.39,1031.55,594.39,817.72,75.45,14.97,24.3100000000004
02:25,2548.5,1032.33,593.75,806.07,77.2,14.94,24.210000000000036
02:30,2556.05,1035.41,592.78,810.92,77.75,14.91,24.2800000000002
02:35,2539.25,1025.03,590.8,807.22,77.17,14.91,24.11999999999989
02:40,2541.34,1025.19,587.5,810.19,79.41,14.91,24.140000000000327
02:45,2534.5,1023.98,585.62,805.32,80.56,14.91,24.110000000000127
02:50,2525.67,1021.92,584.44,800.92,79.51,14.89,23.98999999999978
02:55,2509.18,1016.33,581.76,794.04,78.27,14.94,23.83999999999969
03:00,2494.08,1007.32,577.79,793.39,77.1,14.79,23.690000000000055
03:05,2486.89,1012.76,577.09,781.4,77.04,14.97,23.63000000000011
03:10,2489.13,1010.28,576.69,783.94,79.67,14.9,23.65000000000009
03:15,2475.61,1006.88,571.83,780.18,78.22,14.98,23.520000000000437
03:20,2474.93,1008.71,570.52,779.84,77.28,15.06,23.519999999999527
03:25,2468.22,1004.93,568.97,779.38,76.55,14.95,23.4399999999996
03:30,2472.66,1005.42,568.15,781.2,79.35,15.05,23.48999999999978
03:35,2466.09,1006.45,567.52,778.15,75.42,15.13,23.420000000000073
03:40,2447.23,1001.39,562.76,770.87,73.83,15.13,23.25
03:45,2460.17,1006.4,564.04,775.66,75.57,15.13,23.36999999999989
03:50,2437.14,997.13,558.18,771.82,71.71,15.16,23.139999999999873
03:55,2449.2,1003.43,557.86,772.69,76.74,15.19,23.289999999999964
04:00,2436.24,1001.41,555.16,765.91,75.44,15.17,23.149999999999636
04:05,2440.58,1004.5,556.47,765.76,75.4,15.26,23.1899999999996
04:10,2441.18,1004.17,555.02,767.47,76.05,15.28,23.1899999999996
04:15,2437.51,1001.49,557.6,764.97,74.94,15.35,23.159999999999854
04:20,2440.22,1006.97,553.51,766.34,74.82,15.39,23.1899999999996
04:25,2445.05,1008.91,553.6,767.48,76.32,15.52,23.220000000000255
04:30,2456.21,1015.52,553.55,772.28,75.93,15.61,23.320000000000164
04:35,2451.12,1016.94,551.89,767.6,75.66,15.75,23.2800000000002
04:40,2451.5,1008.87,553.67,770.35,79.19,15.88,23.539999999999964
04:45,2470.88,1019.9,556.51,773.35,81.61,16.04,23.470000000000255
04:50,2456.86,1014.34,555.2,772.81,75.03,16.15,23.329999999999927
04:55,2474.02,1023.97,558.96,775.21,75.88,16.5,23.499999999999545
05:00,2500.26,1039.48,563.03,781.92,75.57,16.5,23.76000000000022
05:05,2533.29,1054.62,568.5,787.24,81.65,17.22,24.0600000000004
05:10,2538.84,1059.7,569.3,789.87,78.42,17.43,24.120000000000346
05:15,2574.39,1077.01,578.96,797.24,79.09,17.64,24.449999999999818
05:20,2599.62,1087.25,583.95,802.89,82.77,18.06,24.699999999999818
05:25,2617.58,1097.69,586.46,809.62,80.4,18.56,24.84999999999991
05:30,2651.25,1115.79,591.95,814.19,85.53,18.61,25.17999999999938
05:35,2705.91,1131.95,603.03,840.47,85.52,19.22,25.720000000000255
05:40,2700.0,1121.63,611.22,838.96,83.11,19.44,25.639999999999418
05:45,2734.23,1147.58,615.61,840.14,84.97,19.96,25.970000000000255
05:50,2766.0,1157.98,627.63,849.35,84.65,20.11,26.279999999999745
05:55,2772.91,1166.17,627.73,849.28,83.59,20.27,25.869999999999436
06:00,2810.89,1179.76,627.63,869.3,86.9,20.59,26.710000000000036
06:05,2881.93,1211.27,654.54,878.71,89.37,20.66,27.38000000000011
06:10,2897.02,1216.48,655.51,890.2,86.33,20.98,27.519999999999982
06:15,2968.09,1230.37,677.35,920.09,90.99,21.09,28.200000000000273
06:20,2998.24,1260.73,680.95,918.0,88.72,21.36,28.479999999999563
06:25,3030.73,1267.64,702.28,919.93,90.48,21.61,28.789999999999964
06:30,3053.48,1285.73,694.72,930.61,91.78,21.63,29.009999999999764
06:35,3074.63,1296.68,696.25,934.18,96.37,21.94,29.210000000000036
06:40,3101.43,1302.4,707.92,944.83,94.73,22.08,29.4699999999998
06:45,3132.13,1319.17,713.49,948.18,99.23,22.3,29.759999999999764
06:50,3144.26,1301.4,737.89,950.21,102.2,22.69,29.870000000000346
06:55,3151.79,1312.69,710.38,971.18,104.88,22.71,29.949999999999818
07:00,3141.67,1303.71,721.17,964.14,99.85,22.95,29.850000000000364
07:05,3151.29,1309.73,719.08,964.74,104.6,23.21,29.929999999999836
07:10,3159.33,1326.88,703.94,964.14,110.09,23.15,31.129999999999654
07:15,3145.68,1316.52,715.05,949.76,111.13,23.35,29.86999999999989
07:20,3126.76,1297.3,699.35,966.9,109.69,23.81,29.710000000000036
07:25,3106.56,1283.86,706.93,946.12,116.68,23.46,29.51000000000022
07:30,3116.83,1271.07,709.93,960.26,122.46,23.49,29.61999999999989
07:35,3124.29,1287.49,708.31,953.36,121.94,23.52,29.670000000000073
07:40,3144.86,1312.9,692.92,954.14,131.25,23.78,29.86999999999989
07:45,3135.41,1283.82,702.1,960.49,135.36,23.85,29.789999999999964
07:50,3130.41,1282.03,708.61,959.87,126.0,23.91,29.990000000000236
07:55,3127.9,1290.06,719.45,938.38,126.64,23.67,29.700000000000273
08:00,3132.83,1300.72,688.64,958.74,131.21,23.76,29.75999999999931
08:05,3107.17,1273.19,706.76,939.29,134.07,23.9,29.960000000000036
08:10,3131.82,1272.37,716.87,954.53,134.47,23.83,29.75000000000091
08:15,3158.34,1300.71,708.48,961.56,133.77,23.81,30.01000000000022
08:20,3172.46,1322.84,691.41,959.74,144.64,24.05,29.7800000000002
08:25,3201.9,1303.79,732.43,969.21,141.76,24.29,30.420000000000528
08:30,3200.24,1322.49,706.58,964.44,152.05,24.28,30.39999999999918
08:35,3230.36,1327.46,703.89,980.2,163.67,24.45,30.690000000000055
08:40,3222.8,1309.54,720.31,970.23,167.66,24.44,30.620000000000346
08:45,3279.69,1352.9,715.9,985.94,169.18,24.61,31.159999999999854
08:50,3242.32,1330.79,711.98,976.88,167.3,24.57,30.799999999999727
08:55,3272.19,1357.87,715.71,968.0,174.97,24.55,31.090000000000146
09:00,3284.12,1336.87,725.79,989.81,175.49,24.96,31.199999999999818
09:05,3272.24,1347.23,709.22,986.54,172.94,25.23,31.079999999999927
09:10,3361.97,1384.65,723.75,1009.43,186.88,25.32,31.9399999999996
09:15,3411.18,1380.15,728.98,1052.06,192.27,25.31,32.409999999999854
09:20,3434.75,1383.05,741.1,1067.78,184.82,25.37,32.629999999999654
09:25,3497.04,1404.77,748.62,1087.59,197.46,25.39,33.21000000000049
09:30,3503.93,1421.09,733.04,1101.05,189.85,25.61,33.28999999999951
09:35,3551.01,1425.68,743.66,1130.11,192.1,25.73,33.73000000000047
09:40,3584.07,1435.07,745.17,1142.22,200.63,25.77,35.210000000000036
09:45,3660.85,1469.58,745.47,1184.95,200.46,25.61,34.779999999999745
09:50,3650.35,1439.8,771.15,1170.26,209.15,25.31,34.679999999999836
09:55,3677.38,1440.49,778.93,1195.41,202.73,25.16,34.66000000000031
10:00,3701.75,1470.43,769.38,1195.57,206.08,25.13,35.159999999999854
10:05,3723.28,1480.22,776.36,1207.17,198.97,25.18,35.380000000000564
10:10,3684.96,1445.79,776.7,1202.82,199.3,25.35,35.000000000000455
10:15,3679.08,1425.13,785.13,1207.81,200.93,25.14,34.940000000000055
10:20,3737.3,1482.31,766.1,1223.81,204.54,25.03,35.51000000000022
10:25,3765.64,1507.11,771.54,1222.16,203.51,25.55,35.76999999999998
10:30,3790.46,1493.71,791.58,1235.7,207.99,25.48,36.000000000000455
10:35,3813.86,1527.66,773.25,1237.9,213.32,25.49,36.24000000000024
10:40,3810.1,1512.64,796.2,1239.75,200.16,25.16,36.190000000000055
10:45,3836.17,1521.19,799.63,1240.88,213.01,25.02,36.440000000000055
10:50,3814.34,1488.33,809.79,1248.41,206.67,24.89,36.250000000000455
10:55,3829.07,1493.76,814.16,1252.02,208.0,24.76,36.36999999999989
11:00,3788.28,1497.9,793.62,1233.19,202.99,24.6,35.98000000000047
11:05,3804.98,1473.66,806.8,1261.46,208.54,18.37,36.15000000000009
11:10,3769.41,1465.71,776.39,1258.44,212.2,20.88,35.789999999999964
11:15,3773.27,1427.73,822.06,1256.95,208.9,21.79,35.840000000000146
11:20,3802.65,1468.84,805.06,1262.55,206.31,23.77,36.120000000000346
11:25,3864.09,1481.97,840.06,1265.64,215.61,24.1,36.710000000000036
11:30,3784.39,1460.94,820.89,1232.54,209.98,24.1,35.940000000000055
11:35,3807.63,1479.37,786.92,1272.26,208.99,23.92,36.17000000000007
11:40,3790.13,1458.92,810.63,1249.11,211.7,23.78,35.99000000000024
11:45,3808.62,1455.92,830.3,1249.0,213.33,23.89,36.179999999999836
11:50,3773.93,1447.08,815.29,1239.43,212.21,24.07,35.849999999999454
11:55,3832.3,1472.37,833.7,1255.61,210.65,23.57,36.400000000000546
12:00,3812.98,1489.95,805.12,1252.49,205.64,23.57,36.20999999999958
12:05,3776.7,1466.45,828.89,1219.96,201.74,23.78,35.879999999999654
12:10,3786.24,1468.31,794.71,1257.88,205.73,23.64,35.9699999999998
12:15,3757.6,1456.98,804.53,1231.85,204.92,23.62,35.69999999999982
12:20,3793.47,1460.3,824.81,1243.69,204.77,23.87,36.0300000000002
12:25,3809.37,1462.25,836.9,1241.94,207.63,24.22,36.429999999999836
12:30,3815.54,1502.63,805.9,1249.64,196.99,24.14,36.24000000000024
12:35,3748.57,1433.54,800.98,1242.47,211.74,24.23,35.61000000000058
12:40,3771.69,1438.42,836.97,1232.36,204.0,24.11,35.82999999999993
12:45,3780.24,1465.51,819.54,1230.12,205.21,23.93,35.929999999999836
12:50,3759.83,1485.8,786.83,1227.14,200.35,23.99,35.7199999999998
12:55,3737.01,1468.68,801.01,1209.51,197.96,24.34,35.51000000000022
13:00,3674.65,1443.14,809.08,1164.82,199.2,23.9,34.51000000000022
13:05,3615.9,1413.05,839.27,1101.09,204.27,23.87,34.350000000000364
13:10,3561.57,1395.68,805.36,1098.93,204.46,23.32,33.81999999999971
13:15,3524.12,1400.48,796.82,1069.13,200.89,23.32,33.47999999999956
13:20,3516.66,1393.94,787.48,1075.67,202.98,23.18,33.409999999999854
13:25,3471.89,1361.19,789.34,1060.79,204.66,22.93,32.98000000000002
13:30,3507.11,1390.77,772.11,1085.36,202.51,23.04,33.320000000000164
13:35,3573.97,1422.29,791.94,1103.34,199.65,22.8,33.94999999999982
13:40,3564.42,1424.39,782.08,1106.79,194.75,22.54,33.86999999999989
13:45,3578.25,1415.53,775.14,1132.69,198.45,22.44,34.0
13:50,3608.12,1426.63,787.83,1135.9,201.14,22.35,34.26999999999998
13:55,3611.47,1412.43,800.38,1146.97,194.58,22.81,34.30000000000018
14:00,3619.34,1405.47,802.72,1155.33,198.71,22.71,34.40000000000009
14:05,3653.25,1437.42,789.88,1165.15,203.32,22.77,34.70999999999958
14:10,3683.29,1437.07,811.64,1181.47,194.35,23.21,35.54999999999973
14:15,3701.45,1428.57,808.54,1212.53,193.76,22.88,35.17000000000007
14:20,3716.3,1437.74,808.86,1209.04,202.23,23.13,35.30000000000018
14:25,3688.15,1426.7,787.35,1216.83,199.26,22.97,35.039999999999964
14:30,3746.44,1474.47,804.27,1210.19,198.93,22.98,35.600000000000364
14:35,3723.01,1450.65,801.17,1206.74,206.09,23.0,35.35999999999967
14:40,3729.6,1442.0,796.9,1233.97,198.06,23.25,35.42000000000007
14:45,3777.79,1469.62,817.54,1222.13,209.91,22.69,35.90000000000009
14:50,3786.24,1477.1,819.44,1223.54,207.63,22.55,35.97999999999956
14:55,3731.6,1455.47,796.9,1227.11,194.07,22.6,35.45000000000027
15:00,3769.36,1452.55,813.87,1237.48,207.09,22.56,35.809999999999945
15:05,3758.03,1482.78,797.4,1221.3,198.37,22.48,35.70000000000073
15:10,3745.15,1435.49,830.83,1221.59,199.45,22.21,35.58000000000038
15:15,3754.55,1460.95,822.19,1212.4,201.24,22.09,35.67999999999938
15:20,3758.32,1461.4,813.02,1226.36,199.73,22.1,35.71000000000049
15:25,3732.44,1448.41,800.89,1219.24,206.1,22.36,35.440000000000055
15:30,3751.1,1445.12,814.64,1228.49,204.26,22.54,36.04999999999973
15:35,3753.57,1463.97,808.95,1225.11,197.31,22.31,35.92000000000053
15:40,3768.74,1482.79,812.63,1220.12,196.0,20.97,36.23000000000002
15:45,3746.15,1466.51,814.02,1212.26,195.86,21.92,35.57999999999993
15:50,3744.5,1468.4,817.09,1201.84,199.57,22.03,35.56999999999971
15:55,3730.65,1461.0,790.37,1220.45,201.19,22.2,35.44000000000051
16:00,3700.94,1441.56,788.49,1214.09,199.43,22.21,35.159999999999854
16:05,3730.67,1464.85,797.86,1210.64,199.62,22.26,35.4399999999996
16:10,3709.33,1453.5,797.01,1201.73,199.67,22.52,34.899999999999636
16:15,3748.5,1475.61,816.33,1190.6,207.85,22.5,35.61000000000013
16:20,3740.84,1480.31,799.35,1202.34,200.86,22.45,35.5300000000002
16:25,3710.75,1435.93,824.68,1194.19,199.2,21.49,35.26000000000022
16:30,3724.32,1471.68,791.05,1208.82,195.25,22.13,35.38999999999987
16:35,3736.33,1475.36,811.36,1193.63,197.8,22.33,35.84999999999991
16:40,3736.19,1461.18,820.03,1206.5,190.8,22.19,35.48999999999978
