TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,2567.64,1034.59,582.39,846.15,65.41,14.72,24.38000000000011
00:05,2540.15,1028.78,565.11,842.49,64.98,14.66,24.13000000000011
00:10,2529.15,1023.12,557.98,842.93,66.48,14.61,24.0300000000002
00:15,2523.26,1021.77,559.5,834.98,68.34,14.57,24.09999999999991
00:20,2509.79,1020.66,555.1,831.56,64.2,14.43,23.8400000000006
00:25,2487.88,1006.5,553.27,827.31,63.06,14.45,23.29000000000042
00:30,2469.72,999.56,550.12,819.35,62.87,14.35,23.470000000000255
00:35,2455.47,992.14,541.08,823.42,61.11,14.39,23.329999999999927
00:40,2453.14,986.06,550.02,817.9,61.45,14.4,23.309999999999945
00:45,2427.85,979.25,536.1,813.91,61.14,14.39,23.0600000000004
00:50,2421.15,968.5,538.51,815.88,60.86,14.4,23.0
00:55,2413.07,970.84,532.48,811.81,60.71,14.3,22.929999999999836
01:00,2395.57,963.63,529.01,804.52,61.34,14.32,22.75
01:05,2388.05,962.01,527.27,801.53,60.24,14.32,22.68000000000029
01:10,2375.03,961.98,520.75,795.57,59.88,14.32,22.529999999999745
01:15,2354.03,949.67,518.33,789.03,60.28,14.36,22.360000000000127
01:20,2342.77,947.05,514.98,785.93,58.29,14.27,22.25
01:25,2336.31,945.17,513.43,783.02,58.25,14.29,22.15000000000009
01:30,2341.3,943.95,513.75,787.15,59.85,14.35,22.250000000000455
01:35,2324.62,939.11,510.15,780.66,58.29,14.32,22.08999999999969
01:40,2327.14,939.64,510.17,783.62,57.3,14.29,22.11999999999989
01:45,2313.95,935.12,508.22,778.69,55.7,14.24,21.980000000000018
01:50,2318.62,932.73,511.72,779.68,58.16,14.29,22.039999999999964
01:55,2304.77,925.65,508.47,776.57,57.92,14.27,21.889999999999873
02:00,2302.61,926.95,507.92,774.44,57.2,14.21,21.889999999999873
02:05,2289.21,922.55,506.11,767.23,57.31,14.26,21.75
02:10,2285.11,921.29,499.97,769.89,58.08,14.18,21.700000000000273
02:15,2274.52,917.44,498.8,766.7,55.79,14.18,21.610000000000127
02:20,2276.44,918.32,501.35,764.76,56.16,14.23,21.61999999999989
02:25,2266.7,913.7,499.09,760.69,57.51,14.19,21.519999999999527
02:30,2256.5,911.41,496.36,756.32,56.86,14.08,21.4699999999998
02:35,2257.87,915.09,494.71,757.29,55.16,14.17,21.449999999999818
02:40,2242.11,908.26,487.63,754.84,55.92,14.15,21.309999999999945
02:45,2240.56,907.69,485.18,756.62,55.47,14.34,21.259999999999764
02:50,2242.87,909.16,486.69,753.93,57.55,14.23,21.309999999999945
02:55,2218.67,900.34,479.1,746.18,57.76,14.23,21.059999999999945
03:00,2218.4,903.93,481.42,740.52,57.23,14.23,21.070000000000164
03:05,2214.03,903.22,479.71,740.06,55.69,14.31,21.04000000000042
03:10,2207.92,901.69,478.23,735.96,56.8,14.27,20.9699999999998
03:15,2208.21,901.85,476.96,738.09,56.07,14.28,20.95999999999958
03:20,2210.36,900.45,477.44,739.8,57.39,14.27,21.01000000000022
03:25,2206.23,900.3,473.22,740.45,56.99,14.31,20.960000000000036
03:30,2208.2,902.15,475.1,739.87,55.77,14.33,20.980000000000018
03:35,2211.26,904.11,473.28,741.11,57.37,14.39,21.000000000000455
03:40,2216.16,902.25,474.01,745.75,58.75,14.34,21.05999999999949
03:45,2217.47,906.51,474.39,743.27,57.77,14.45,21.079999999999927
03:50,2222.27,910.58,474.48,745.98,55.66,14.46,21.110000000000127
03:55,2235.16,913.19,477.79,749.12,59.32,14.5,21.23999999999978
04:00,2242.06,917.49,477.55,753.59,57.41,14.72,21.300000000000182
04:05,2277.34,938.21,482.23,762.1,58.28,14.89,21.63000000000011
04:10,2298.05,950.15,484.12,769.91,56.97,15.07,21.830000000000382
04:15,2315.43,960.84,489.2,771.16,56.98,15.25,22.0
04:20,2322.33,964.21,489.97,773.35,57.43,15.31,22.059999999999945
04:25,2324.98,965.31,490.4,773.89,57.9,15.38,22.09999999999991
04:30,2317.53,963.76,490.69,769.67,55.96,15.44,22.01000000000022
04:35,2333.82,971.6,490.76,774.48,59.27,15.55,22.159999999999854
04:40,2332.86,974.0,493.15,770.13,57.83,15.59,22.159999999999854
04:45,2331.6,969.75,492.37,772.07,59.59,15.65,22.169999999999618
04:50,2337.01,976.73,492.62,771.53,57.92,16.01,22.199999999999818
04:55,2343.78,983.81,494.41,769.66,57.41,16.23,22.26000000000022
05:00,2351.67,987.43,494.44,772.1,58.97,16.38,22.350000000000364
05:05,2376.08,999.7,498.08,780.5,58.71,16.52,22.570000000000164
05:10,2376.32,995.88,506.82,774.8,59.52,16.72,22.580000000000382
05:15,2389.54,1003.95,507.9,781.36,56.47,17.15,22.710000000000036
05:20,2413.96,1015.63,515.81,781.59,60.62,17.38,22.929999999999836
05:25,2410.69,1017.33,511.44,781.55,60.01,17.54,22.820000000000164
05:30,2414.56,1023.71,504.04,785.18,60.96,17.7,22.970000000000255
05:35,2451.02,1039.93,522.29,786.67,60.89,17.96,23.2800000000002
05:40,2440.36,1037.37,515.74,783.58,62.36,18.11,23.199999999999818
05:45,2456.01,1038.81,528.45,785.07,62.35,17.99,23.3400000000006
05:50,2468.42,1036.44,530.97,796.98,62.4,18.18,23.449999999999818
05:55,2482.15,1043.91,535.1,796.82,64.49,18.25,23.579999999999927
06:00,2492.24,1056.44,534.56,793.85,65.29,18.43,23.670000000000073
06:05,2508.44,1061.4,539.09,801.46,64.15,18.52,23.81999999999971
06:10,2547.55,1072.97,552.66,812.49,66.5,18.73,24.200000000000273
06:15,2547.95,1067.74,554.18,819.2,63.99,18.63,24.210000000000036
06:20,2576.86,1078.28,574.17,813.46,67.58,18.88,24.490000000000236
06:25,2610.15,1108.32,564.5,825.08,68.58,18.88,24.789999999999964
06:30,2626.76,1092.16,592.6,829.28,68.55,19.21,24.960000000000036
06:35,2658.77,1136.12,565.09,843.38,69.22,19.71,25.25
06:40,2681.81,1132.87,603.58,831.62,68.38,20.15,25.210000000000036
06:45,2713.11,1134.18,614.35,847.92,70.64,20.01,26.009999999999764
06:50,2704.07,1136.85,599.16,851.35,70.49,20.34,25.880000000000564
06:55,2747.56,1140.61,629.2,862.13,69.09,20.43,26.09999999999991
07:00,2749.18,1145.92,608.06,877.0,71.58,20.51,26.109999999999673
07:05,2797.96,1176.72,618.42,882.61,72.66,20.57,26.980000000000018
07:10,2811.53,1176.96,627.72,879.06,80.53,20.56,26.700000000000273
07:15,2847.52,1182.76,642.83,893.79,80.28,20.81,27.049999999999727
07:20,2815.27,1163.65,628.08,895.21,80.89,20.69,26.75
07:25,2861.84,1202.19,639.92,894.61,77.04,20.88,27.199999999999818
07:30,2859.72,1195.29,620.67,917.08,78.42,21.09,27.169999999999618
07:35,2884.46,1219.67,645.85,888.36,82.04,20.87,27.670000000000073
07:40,2896.4,1200.0,648.69,916.64,82.56,20.98,27.5300000000002
07:45,2920.19,1240.13,645.8,905.7,79.9,20.92,27.73999999999978
07:50,2895.16,1199.73,624.54,939.66,82.64,21.08,27.51000000000022
07:55,2964.61,1244.44,658.92,921.02,90.77,21.3,28.159999999999854
08:00,2937.47,1213.29,660.88,921.87,91.91,21.62,27.90000000000009
08:05,2956.54,1252.23,643.65,922.17,88.83,21.57,28.08999999999969
08:10,2991.74,1230.23,680.87,940.99,89.68,21.54,28.429999999999836
08:15,2995.81,1250.57,667.9,930.14,97.14,21.59,28.470000000000255
08:20,3013.0,1234.7,692.39,937.19,98.46,21.65,28.609999999999673
08:25,3019.27,1231.39,683.02,955.54,98.0,21.74,29.580000000000382
08:30,3009.43,1254.59,654.02,957.05,93.52,21.75,28.5
