TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,3810.25,1616.15,893.33,1158.44,86.4,19.73,36.19999999999982
00:05,3785.97,1606.78,884.99,1150.4,88.05,19.78,35.969999999999345
00:10,3789.49,1612.87,882.99,1148.66,89.36,19.62,35.99000000000024
00:15,3733.81,1582.3,873.57,1136.38,86.61,19.49,35.460000000000036
00:20,3734.68,1579.04,880.89,1137.77,82.34,19.46,35.179999999999836
00:25,3700.02,1563.75,867.21,1132.3,82.15,19.46,35.149999999999636
00:30,3685.27,1560.06,862.61,1124.74,83.38,19.47,35.01000000000022
00:35,3668.54,1549.8,864.18,1120.28,80.56,19.31,34.409999999999854
00:40,3651.66,1535.98,859.57,1121.78,80.23,19.26,34.83999999999969
00:45,3636.37,1534.57,851.01,1117.67,79.25,19.32,34.54999999999973
00:50,3616.45,1523.79,847.12,1112.23,79.69,19.2,34.42000000000007
00:55,3609.63,1527.68,838.74,1110.77,78.84,19.29,34.309999999999945
01:00,3590.7,1520.33,839.13,1098.68,79.19,19.19,34.17999999999938
01:05,3560.09,1510.54,831.94,1086.41,78.16,19.22,33.820000000000164
01:10,3550.45,1502.65,832.82,1083.74,78.36,19.23,33.649999999999636
01:15,3531.5,1493.19,830.55,1077.39,77.62,19.19,33.559999999999945
01:20,3518.55,1486.28,820.99,1080.95,77.67,19.23,33.429999999999836
01:25,3493.93,1474.44,816.09,1074.17,77.11,18.93,33.1899999999996
01:30,3474.13,1464.06,812.14,1069.17,76.61,19.15,33.0
01:35,3467.87,1465.39,808.37,1065.85,76.43,18.81,33.01999999999998
01:40,3454.17,1460.83,804.13,1061.4,76.02,18.97,32.820000000000164
01:45,3436.19,1450.27,800.28,1059.48,74.56,18.88,32.7199999999998
01:50,3425.34,1445.26,800.46,1052.28,75.65,19.14,32.55000000000018
01:55,3411.46,1439.53,797.14,1050.04,73.48,18.86,32.409999999999854
02:00,3395.2,1431.31,793.19,1046.46,73.09,18.9,32.249999999999545
02:05,3387.09,1427.15,788.78,1046.51,73.76,18.8,32.089999999999236
02:10,3365.11,1417.75,785.65,1041.67,69.17,18.82,32.04999999999973
02:15,3357.9,1417.2,783.4,1037.38,69.31,18.78,31.829999999999927
02:20,3332.7,1403.16,775.65,1036.22,67.39,18.69,31.590000000000146
02:25,3333.26,1405.16,775.42,1035.32,66.96,18.74,31.660000000000764
02:30,3315.84,1392.67,770.77,1030.25,71.88,18.72,31.550000000000182
