TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,2228.27,936.12,434.43,695.96,117.16,23.56,21.039999999999964
00:05,2181.37,907.06,427.41,682.41,120.49,23.67,20.329999999999927
00:10,2157.29,891.03,422.66,683.01,117.37,23.35,19.86999999999989
00:15,2118.58,878.43,413.23,666.84,116.06,22.74,21.2800000000002
00:20,2091.17,860.38,409.25,661.73,117.21,22.68,19.920000000000073
00:25,2062.92,852.51,395.92,653.18,119.37,22.22,19.720000000000027
00:30,2039.32,841.59,394.61,648.24,115.62,22.41,16.84999999999991
00:35,2019.96,831.8,385.9,646.37,114.07,22.13,19.690000000000282
00:40,1996.71,822.42,383.27,635.29,113.78,22.15,19.799999999999955
00:45,1958.0,808.11,369.8,627.14,112.75,21.92,18.279999999999745
00:50,1944.91,801.0,368.67,621.99,112.37,21.77,19.1099999999999
00:55,1925.1,789.59,362.95,621.06,111.62,21.61,18.27000000000021
01:00,1900.71,781.45,359.83,608.95,110.89,21.57,18.019999999999982
01:05,1885.75,774.37,356.32,606.36,111.93,21.58,15.189999999999827
01:10,1867.18,762.31,351.08,604.29,110.08,21.67,17.750000000000227
01:15,1843.18,755.22,345.62,593.35,109.97,21.43,17.589999999999918
01:20,1832.14,751.45,342.16,592.64,107.01,21.34,17.54000000000019
01:25,1812.76,743.15,339.25,588.18,105.67,21.26,15.25
01:30,1799.0,739.58,332.66,583.55,105.74,20.29,17.180000000000064
01:35,1778.02,731.16,327.87,574.53,106.93,20.98,16.549999999999955
01:40,1773.77,722.24,327.33,579.26,107.71,20.4,16.829999999999927
01:45,1752.36,715.66,320.8,572.04,106.46,20.76,16.639999999999873
01:50,1743.54,714.15,320.24,569.77,106.02,20.68,12.680000000000064
01:55,1740.63,707.49,319.79,570.91,106.71,19.02,16.710000000000036
02:00,1725.95,701.03,315.9,567.73,105.14,19.83,16.320000000000164
02:05,1716.83,698.53,312.78,564.2,104.58,20.46,16.279999999999973
02:10,1702.36,694.34,309.69,557.68,104.42,20.25,15.97999999999979
02:15,1694.37,689.41,306.52,556.88,105.18,20.26,16.11999999999989
