TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,2374.77,998.37,465.22,748.63,116.09,25.33,21.129999999999654
00:05,2321.38,970.24,455.17,724.25,123.48,25.17,23.070000000000164
00:10,2284.14,964.07,439.2,718.72,114.45,24.89,22.8100000000004
00:15,2250.73,942.37,436.56,714.39,114.9,24.67,17.83999999999969
00:20,2183.67,909.27,415.3,692.77,114.75,24.51,27.06999999999971
00:25,2204.63,914.02,422.85,702.88,114.46,24.28,26.139999999999873
00:30,2130.1,893.11,406.97,674.44,110.2,24.05,21.329999999999927
00:35,2127.98,884.4,403.51,686.06,110.32,23.97,19.720000000000255
00:40,2099.86,869.35,398.42,677.36,110.05,23.84,20.83999999999969
00:45,2071.43,854.19,396.15,667.35,110.29,23.38,20.06999999999971
00:50,2041.16,842.42,382.02,663.85,110.11,23.28,19.480000000000246
00:55,2020.07,828.76,379.96,659.57,109.67,22.97,19.139999999999873
01:00,2002.88,823.14,375.61,653.75,106.33,22.98,21.070000000000164
01:05,1969.59,809.21,370.03,640.3,107.2,23.11,19.74000000000001
01:10,1955.63,801.2,366.51,637.97,108.44,22.91,18.59999999999991
01:15,1936.69,795.56,359.31,634.63,105.13,22.73,19.329999999999927
01:20,1931.07,788.36,358.79,637.21,105.01,22.79,18.909999999999854
01:25,1903.04,778.83,349.0,628.71,105.31,22.65,18.539999999999964
01:30,1903.45,772.33,353.22,630.88,105.93,22.6,18.48999999999978
01:35,1874.04,765.69,340.31,623.03,104.78,22.52,17.710000000000036
01:40,1867.6,763.34,336.76,621.12,106.54,22.44,17.40000000000009
01:45,1868.94,761.86,338.23,624.05,104.54,22.5,17.75999999999999
01:50,1848.42,753.43,334.74,617.12,103.4,22.26,17.470000000000027
01:55,1835.62,747.34,331.55,612.2,104.73,22.28,17.519999999999754
02:00,1830.9,743.86,331.07,611.77,103.34,22.26,18.600000000000136
02:05,1818.17,737.07,327.42,610.4,103.27,22.24,17.77000000000021
02:10,1808.56,732.76,327.01,606.68,102.68,22.01,17.420000000000073
02:15,1800.6,731.32,320.93,607.04,101.68,22.2,17.429999999999836
02:20,1788.82,726.76,316.97,601.97,103.85,22.32,16.950000000000045
02:25,1787.48,725.44,317.2,602.37,103.34,22.24,16.889999999999873
02:30,1777.45,721.61,314.84,598.06,103.53,22.18,17.230000000000018
02:35,1770.31,718.25,314.35,595.95,103.1,22.16,16.5
02:40,1765.7,716.95,314.23,594.08,102.14,22.19,16.109999999999673
02:45,1754.01,713.7,309.94,589.91,101.39,22.11,16.95999999999981
02:50,1757.7,712.67,312.71,590.53,102.82,22.09,16.880000000000337
02:55,1749.34,710.18,310.65,587.31,101.99,22.06,17.15000000000009
03:00,1748.03,711.27,308.55,586.94,102.94,21.8,16.529999999999973
03:05,1740.93,710.4,304.28,585.24,102.46,22.0,16.549999999999955
03:10,1735.05,707.06,304.65,582.69,102.95,21.72,15.97999999999979
03:15,1746.87,714.19,308.71,583.75,101.72,21.99,16.509999999999764
03:20,1738.44,708.24,306.12,583.94,101.6,21.92,16.61999999999989
03:25,1728.72,706.17,302.97,579.59,100.87,22.01,17.110000000000127
03:30,1739.16,708.51,304.89,587.21,99.98,22.15,16.419999999999845
03:35,1733.0,708.33,301.97,584.39,99.83,22.04,16.440000000000055
03:40,1736.51,711.24,300.21,585.14,101.28,22.12,16.519999999999982
03:45,1725.71,705.99,300.05,583.31,101.19,22.11,13.060000000000173
03:50,1728.41,708.15,299.3,582.47,100.0,22.17,16.319999999999936
03:55,1742.98,711.4,301.17,589.49,101.28,22.08,17.560000000000173
04:00,1746.73,717.02,300.25,587.12,101.82,22.21,18.310000000000173
04:05,1749.34,722.01,302.51,587.08,101.39,22.54,13.809999999999945
