TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,1729.23,669.47,329.33,602.25,98.14,13.1,16.940000000000055
00:05,1733.5,674.03,332.42,603.32,93.6,12.96,17.170000000000073
00:10,1666.82,684.62,329.75,529.1,94.4,12.93,16.019999999999754
00:15,1707.01,672.18,314.8,597.71,93.19,12.89,16.23999999999978
00:20,1683.8,659.87,309.96,592.79,92.33,12.81,16.04000000000019
00:25,1671.05,646.98,310.37,594.53,90.24,13.01,15.919999999999845
00:30,1660.27,640.01,309.68,592.04,89.96,12.73,15.849999999999909
00:35,1646.25,641.27,306.45,579.67,90.57,12.66,15.63000000000011
00:40,1612.84,625.65,295.84,572.57,91.52,12.72,14.539999999999964
00:45,1610.52,626.18,294.36,571.83,90.43,12.62,15.100000000000136
00:50,1593.23,616.82,290.35,568.28,90.19,12.53,15.059999999999945
00:55,1583.64,614.13,284.47,567.4,90.04,12.59,15.010000000000218
01:00,1576.26,607.17,282.22,568.41,90.9,12.5,15.059999999999945
01:05,1560.5,601.7,278.76,561.0,90.67,12.61,15.759999999999991
01:10,1546.69,600.12,279.18,547.95,91.95,12.45,15.039999999999964
01:15,1533.21,591.34,273.98,552.38,89.75,12.47,13.289999999999964
01:20,1532.16,592.98,271.49,553.72,87.64,12.48,13.849999999999909
01:25,1528.44,593.35,274.44,546.83,87.12,12.43,14.27000000000021
01:30,1521.72,590.44,271.06,545.72,87.85,12.19,14.460000000000036
01:35,1513.74,581.63,264.71,551.96,88.28,12.41,14.75
01:40,1506.03,581.51,266.22,544.48,87.55,11.99,14.279999999999973
01:45,1494.32,574.6,263.42,540.61,89.16,12.27,14.259999999999764
01:50,1489.11,573.04,261.77,541.39,88.12,12.29,12.500000000000227
01:55,1488.58,576.41,260.02,538.08,87.83,12.17,14.069999999999936
02:00,1481.93,570.39,257.9,537.81,89.7,12.29,13.840000000000146
02:05,1471.82,571.16,253.53,531.55,88.59,12.37,14.620000000000346
02:10,1474.12,569.51,255.43,534.28,89.09,12.02,13.789999999999964
02:15,1466.66,567.13,256.66,529.38,87.11,12.07,14.310000000000173
02:20,1469.53,566.8,255.15,533.13,87.7,12.25,14.5
02:25,1465.38,571.41,250.33,527.45,87.99,12.2,16.0
02:30,1458.64,571.23,250.07,525.64,86.0,11.99,13.710000000000036
02:35,1445.19,560.67,249.98,521.69,86.81,12.3,13.740000000000009
02:40,1458.09,566.72,253.24,527.47,85.12,12.33,13.209999999999809
02:45,1443.42,558.33,248.96,523.6,86.55,12.26,13.720000000000027
02:50,1441.88,563.59,245.72,520.72,85.78,12.38,13.689999999999827
02:55,1446.46,566.49,247.9,520.55,85.33,12.38,13.809999999999945
03:00,1437.95,557.38,248.61,520.81,84.91,12.26,13.980000000000018
03:05,1436.75,560.51,247.74,515.9,86.12,12.51,13.970000000000027
03:10,1432.0,559.12,245.31,517.69,84.06,12.48,13.339999999999918
03:15,1432.65,557.65,247.59,516.69,84.94,12.54,13.240000000000009
03:20,1429.24,557.7,242.92,518.4,83.95,12.53,13.740000000000009
