TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,2012.65,838.9,395.53,622.91,114.64,21.55,19.120000000000346
00:05,1963.54,831.07,373.28,603.37,115.76,21.42,18.6400000000001
00:10,1934.67,812.71,368.34,599.85,114.18,21.24,18.34999999999991
00:15,1914.22,802.62,365.35,595.13,111.94,21.04,18.1400000000001
00:20,1907.02,795.64,369.82,590.42,111.93,21.07,18.139999999999873
00:25,1860.67,765.1,360.41,587.21,109.14,20.68,18.12999999999988
00:30,1838.84,766.16,350.0,577.14,109.0,20.48,16.060000000000173
00:35,1799.44,751.16,341.72,558.36,110.66,20.42,17.119999999999663
00:40,1794.89,746.22,338.97,566.46,105.89,20.26,17.089999999999918
00:45,1778.67,736.12,343.62,555.22,108.09,20.21,15.410000000000082
00:50,1761.1,729.45,335.69,551.97,107.33,19.95,16.70999999999981
00:55,1733.26,717.4,326.63,546.25,104.8,20.11,18.070000000000164
01:00,1718.72,716.9,322.13,537.32,106.19,19.87,16.310000000000173
01:05,1712.39,711.89,321.22,537.18,104.34,19.8,17.960000000000264
01:10,1692.83,705.83,316.47,529.79,105.19,19.68,15.869999999999663
01:15,1688.74,698.34,315.6,532.04,106.89,19.62,16.25
01:20,1668.63,692.38,311.32,525.27,104.23,19.32,16.110000000000127
01:25,1656.68,686.78,308.03,522.79,103.89,19.53,15.660000000000082
01:30,1640.23,678.5,301.76,521.33,103.52,19.52,15.599999999999909
01:35,1625.76,673.64,299.49,515.21,102.51,19.47,15.439999999999827
01:40,1620.58,669.63,298.77,516.1,101.31,19.37,15.400000000000091
01:45,1607.32,664.27,293.36,513.54,101.59,19.29,15.269999999999982
01:50,1605.05,664.18,294.74,512.25,100.23,19.2,14.449999999999818
01:55,1596.14,656.95,291.79,508.38,104.09,19.21,15.720000000000255
02:00,1593.09,657.28,291.94,505.94,103.55,19.22,15.159999999999854
02:05,1576.76,653.19,289.35,499.24,100.73,19.25,14.999999999999773
02:10,1574.11,648.33,289.03,502.74,100.81,19.2,14.0
02:15,1563.05,535.16,329.82,561.11,102.51,19.14,15.309999999999718
02:20,1567.86,646.93,285.15,501.7,100.13,19.07,14.88000000000011
02:25,1555.41,641.03,284.44,495.4,100.78,18.99,14.77000000000021
02:30,1544.1,633.73,278.08,498.78,101.43,18.91,13.169999999999845
02:35,1541.52,634.52,281.99,490.68,100.99,18.93,14.409999999999854
02:40,1533.07,630.22,275.48,491.2,100.85,18.94,16.37999999999988
02:45,1538.79,524.24,322.32,558.33,100.32,18.97,14.610000000000127
02:50,1523.27,625.51,274.52,485.41,98.95,18.91,19.9699999999998
02:55,1524.69,626.26,273.98,486.37,101.2,18.89,17.98999999999978
03:00,1520.31,628.17,275.44,483.75,99.49,18.89,14.569999999999936
03:05,1516.34,638.32,267.58,477.36,98.53,18.97,15.5799999999997
03:10,1519.61,639.84,266.87,480.0,98.32,19.09,15.490000000000009
03:15,1518.29,639.82,265.11,482.84,99.25,19.08,12.190000000000055
03:20,1518.07,642.98,266.41,479.64,97.94,19.19,11.909999999999627
03:25,1520.09,643.14,267.66,476.22,99.56,19.4,14.1099999999999
03:30,1507.71,640.22,262.16,472.34,99.33,19.4,14.259999999999991
03:35,1518.16,642.71,264.23,477.63,99.55,19.59,14.450000000000045
03:40,1517.58,646.3,261.28,477.87,97.89,19.63,14.6099999999999
03:45,1523.93,647.17,266.16,479.74,97.89,19.76,13.210000000000036
03:50,1532.73,650.4,266.12,483.59,98.39,19.63,14.599999999999909
03:55,1534.39,653.78,266.27,480.09,99.77,19.9,14.580000000000155
04:00,1548.8,655.57,268.98,491.87,97.57,19.9,14.909999999999854
04:05,1562.92,663.57,271.17,495.53,98.5,20.2,13.950000000000045
04:10,1571.93,670.3,271.89,495.49,98.96,20.21,15.080000000000155
04:15,1577.91,675.98,272.73,495.15,98.38,20.68,14.989999999999782
04:20,1594.38,679.69,277.07,504.87,96.64,20.77,15.339999999999918
04:25,1587.27,681.26,272.7,503.06,97.44,21.05,11.759999999999991
04:30,1598.55,686.81,272.09,504.9,98.22,21.34,15.190000000000282
04:35,1631.89,703.89,283.34,509.41,98.74,21.59,14.920000000000073
04:40,1650.0,710.37,290.02,514.03,98.05,21.95,15.579999999999927
04:45,1669.22,719.74,291.89,521.12,98.26,22.22,15.990000000000009
04:50,1686.62,727.99,296.54,524.86,98.79,22.41,16.029999999999973
04:55,1713.33,737.05,307.7,528.6,100.93,22.72,16.329999999999927
05:00,1742.49,749.19,308.79,543.83,100.81,23.29,16.580000000000155
05:05,1776.98,771.7,315.79,545.97,102.22,24.37,16.930000000000064
05:10,1840.93,795.76,331.4,568.31,103.05,25.3,17.110000000000355
05:15,1865.39,809.66,338.92,571.54,104.23,25.79,15.250000000000227
05:20,1950.39,837.96,354.97,604.03,108.0,26.75,18.680000000000064
05:25,1994.52,854.32,370.92,620.79,103.92,25.62,18.950000000000045
05:30,2043.42,882.74,370.33,637.53,107.22,26.19,19.410000000000082
05:35,2106.07,908.8,388.55,651.03,110.51,27.18,20.000000000000455
05:40,2176.86,936.36,409.15,669.07,112.34,29.76,20.179999999999836
05:45,2255.32,968.04,428.98,694.88,112.51,30.77,20.139999999999873
05:50,2334.67,1006.92,439.99,719.88,114.16,31.44,22.2800000000002
05:55,2382.56,1019.41,459.69,734.56,110.18,32.21,26.51000000000022
06:00,2459.36,1050.74,484.68,751.51,115.58,33.47,23.38000000000011
06:05,2587.16,1105.58,515.9,789.8,115.76,35.16,24.960000000000036
06:10,2672.93,1139.34,526.67,827.41,118.16,35.93,25.420000000000528
06:15,2796.71,1191.7,566.47,851.2,120.3,36.89,30.15000000000009
06:20,2907.39,1241.61,587.07,891.79,124.56,37.62,24.740000000000236
06:25,2977.59,1272.62,613.53,900.58,125.66,38.33,26.870000000000346
06:30,3052.38,1366.88,599.81,888.53,129.06,39.07,29.029999999999745
06:35,3127.71,1394.01,630.03,905.47,125.62,39.85,32.73000000000002
06:40,3220.91,1440.42,641.86,939.61,128.29,40.59,30.139999999999418
06:45,3306.33,1460.98,680.65,957.59,129.82,40.93,36.35999999999967
06:50,3362.36,1356.92,742.08,1054.12,135.61,41.54,32.090000000000146
06:55,3405.9,1502.0,711.11,986.06,138.18,41.72,26.830000000000382
07:00,3424.56,1511.08,701.19,1005.0,132.92,42.03,32.33999999999969
07:05,3478.17,1537.45,703.59,1019.82,142.64,42.24,32.43000000000029
07:10,3597.0,1496.02,795.56,1088.38,141.92,42.23,32.88999999999987
07:15,3616.18,1589.17,759.2,1053.42,136.08,42.61,35.69999999999982
07:20,3653.1,1615.76,738.25,1080.96,140.07,43.09,34.969999999999345
07:25,3673.08,1609.27,747.39,1090.5,148.09,43.51,34.31999999999971
07:30,3703.13,1636.19,748.75,1083.84,155.88,43.69,34.7800000000002
07:35,3725.88,1628.82,772.98,1091.65,153.72,43.66,35.05000000000018
07:40,3761.92,1624.41,786.63,1114.53,158.29,43.88,34.18000000000029
07:45,3818.48,1647.42,813.4,1116.84,158.62,44.28,37.92000000000007
07:50,3800.87,1651.17,802.76,1105.82,161.45,44.24,35.43000000000029
07:55,3810.89,1666.1,794.9,1104.13,158.63,44.02,43.10999999999967
08:00,3831.63,1656.27,802.61,1131.57,160.56,43.89,36.73000000000047
08:05,3872.85,1681.12,821.25,1121.77,165.51,43.59,39.61000000000013
08:10,3912.25,1696.87,817.85,1146.37,169.1,44.02,38.04000000000042
08:15,3950.27,1703.65,809.22,1180.78,172.11,43.92,40.590000000000146
08:20,3981.24,1725.1,822.93,1176.35,175.25,43.87,37.74000000000024
08:25,3974.05,1732.23,821.23,1160.45,178.87,44.18,37.0900000000006
08:30,3976.61,1727.02,816.53,1169.36,181.58,44.61,37.51000000000022
08:35,4003.26,1738.12,822.47,1180.53,179.28,44.3,38.559999999999945
08:40,4017.66,1718.9,827.28,1202.41,187.34,44.34,37.38999999999942
08:45,4020.04,1737.48,819.28,1186.78,193.5,44.41,38.590000000000146
08:50,3998.18,1738.87,810.63,1173.0,192.92,44.73,38.029999999999745
08:55,4029.33,1731.36,826.83,1190.23,198.83,45.0,37.07999999999993
09:00,4037.01,1743.41,809.77,1190.29,200.76,45.72,47.059999999999945
09:05,4050.44,1764.85,823.74,1181.26,204.76,45.52,30.30999999999949
09:10,4090.6,1773.13,822.59,1210.96,199.97,45.7,38.25
09:15,4087.89,1755.24,830.33,1218.0,203.32,45.43,35.56999999999971
09:20,4162.91,1775.09,838.59,1275.05,209.34,44.37,20.470000000000255
09:25,4225.86,1813.59,841.24,1273.27,213.24,45.16,39.35999999999967
09:30,4218.12,1800.74,823.29,1294.73,213.9,45.59,39.86999999999989
09:35,4307.45,1811.67,882.67,1311.04,216.23,45.86,39.98000000000047
09:40,4331.92,1838.4,862.84,1328.27,214.84,46.05,41.51999999999953
