TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,1856.4,785.1,346.72,583.87,104.54,18.81,17.360000000000127
00:05,1813.99,763.01,336.13,577.29,101.94,18.53,17.090000000000146
00:10,1798.33,752.14,334.9,572.12,103.72,18.36,17.090000000000146
00:15,1763.25,736.65,328.15,561.23,102.37,18.22,16.62999999999988
00:20,1741.75,733.5,317.02,557.15,100.05,17.45,16.579999999999927
00:25,1723.2,721.45,317.52,545.05,103.17,17.51,18.5
00:30,1710.58,713.14,312.71,554.4,97.56,17.34,15.430000000000064
00:35,1676.09,698.1,306.81,539.67,98.29,17.31,15.910000000000082
00:40,1661.38,691.6,307.78,531.38,98.61,17.23,14.7800000000002
00:45,1658.06,678.99,305.3,543.22,97.74,17.02,15.789999999999964
00:50,1644.84,679.83,299.64,534.94,97.51,17.04,15.879999999999882
00:55,1608.36,667.09,290.9,513.45,98.36,17.31,21.25
01:00,1607.34,665.66,291.72,519.01,98.74,16.75,15.460000000000036
01:05,1583.33,658.57,286.64,510.4,95.61,16.94,15.169999999999845
01:10,1562.02,651.24,281.78,502.11,95.35,16.99,14.549999999999955
01:15,1557.93,645.83,280.87,502.61,97.8,17.0,13.820000000000164
01:20,1548.58,642.92,277.78,498.29,97.9,16.86,14.829999999999927
01:25,1531.52,638.28,272.64,490.38,96.61,16.75,16.860000000000127
01:30,1518.14,632.47,270.45,485.93,97.92,16.91,14.459999999999809
01:35,1509.75,631.15,269.71,478.82,96.89,16.81,16.37000000000012
01:40,1502.19,626.35,265.31,483.72,95.98,16.69,14.139999999999873
01:45,1503.11,624.29,264.7,485.17,96.74,16.84,15.36999999999989
01:50,1494.06,623.0,266.03,481.35,92.23,16.72,14.72999999999979
01:55,1483.22,618.4,263.59,478.67,91.93,16.54,14.089999999999918
02:00,1475.58,614.88,257.74,480.19,93.23,16.73,12.809999999999945
02:05,1477.19,613.53,263.93,478.81,95.32,16.71,8.8900000000001
02:10,1478.59,611.48,262.91,479.12,94.23,16.48,14.369999999999663
02:15,1466.79,609.68,257.62,476.67,92.5,16.39,13.929999999999836
02:20,1467.15,606.76,256.33,478.95,93.82,16.44,14.850000000000136
02:25,1453.27,602.12,254.49,471.65,95.28,16.43,13.299999999999955
02:30,1449.26,600.27,252.23,471.06,95.61,16.71,13.38000000000011
02:35,1454.61,602.76,256.17,469.6,95.7,16.42,13.959999999999582
