TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,2395.58,1042.2,490.96,689.3,125.38,26.89,20.84999999999991
00:05,2352.74,1017.18,473.19,683.01,129.9,26.72,22.73999999999978
00:10,2321.25,1002.37,473.77,677.28,120.89,26.55,20.389999999999873
00:15,2282.19,978.33,467.82,669.34,121.7,26.21,18.789999999999964
00:20,2243.35,973.01,450.0,654.33,119.14,25.99,20.88000000000011
00:25,2231.45,964.23,446.93,656.16,118.11,25.63,20.389999999999418
00:30,2177.26,939.23,434.05,641.12,117.43,25.33,20.100000000000364
00:35,2132.82,913.38,429.18,629.37,115.74,25.37,19.780000000000655
00:40,2117.91,898.48,420.97,637.4,116.1,25.07,19.889999999999873
00:45,2094.69,893.37,416.74,624.1,115.45,25.13,19.90000000000009
00:50,2065.98,882.58,404.94,622.42,112.49,24.84,18.710000000000036
00:55,2049.02,869.11,403.02,618.84,113.89,24.47,19.6899999999996
01:00,2026.3,862.18,398.68,606.88,113.6,24.55,20.41000000000031
01:05,1999.67,851.35,390.3,601.86,112.62,24.4,19.139999999999873
01:10,1982.62,843.89,386.24,598.88,110.99,24.24,18.379999999999654
01:15,1954.72,832.17,380.13,589.85,110.55,24.25,17.769999999999982
01:20,1932.79,817.55,374.88,585.69,112.18,24.11,18.38000000000011
01:25,1926.34,816.86,375.27,583.43,110.54,24.02,16.220000000000027
01:30,1907.14,807.07,368.6,579.86,110.31,23.96,17.339999999999918
01:35,1901.07,802.95,367.37,580.8,108.69,23.92,17.33999999999969
01:40,1889.11,794.84,365.82,577.39,109.33,23.79,17.939999999999827
01:45,1879.62,787.12,360.89,583.25,106.53,23.85,17.980000000000018
01:50,1845.96,779.89,354.01,564.64,106.62,23.67,17.13000000000011
01:55,1845.47,780.0,351.76,566.69,106.3,23.63,17.089999999999918
02:00,1702.24,734.15,311.94,509.13,106.3,23.76,16.960000000000264
02:05,1830.42,769.49,348.48,564.57,106.52,23.65,17.710000000000036
02:10,1811.14,763.66,344.76,555.11,106.65,23.59,17.36999999999989
02:15,1804.91,761.37,340.72,558.49,105.75,23.49,15.089999999999918
02:20,1803.76,759.66,341.51,556.88,105.37,23.22,17.11999999999989
02:25,1795.0,752.56,344.67,551.92,105.42,23.24,17.189999999999827
02:30,1789.23,752.1,337.56,552.58,106.87,23.11,17.00999999999999
02:35,1780.55,746.42,339.13,550.78,104.88,23.12,16.220000000000027
02:40,1758.81,739.8,332.27,542.53,105.08,22.99,16.1400000000001
02:45,1754.28,737.85,330.12,542.21,102.99,23.14,17.9699999999998
02:50,1753.78,738.0,327.89,543.28,104.78,23.1,16.730000000000246
02:55,1744.73,734.64,326.42,539.24,104.32,22.99,17.12000000000012
03:00,1737.76,731.5,323.02,538.09,105.57,23.05,16.529999999999973
03:05,1729.87,730.02,321.87,534.04,104.5,23.0,16.440000000000055
03:10,1728.02,729.18,320.02,534.87,104.64,23.01,16.300000000000182
03:15,1730.41,729.17,320.62,535.97,104.61,22.99,17.050000000000182
03:20,1735.88,729.18,322.44,540.78,106.32,23.01,14.150000000000318
03:25,1723.1,726.38,316.43,537.35,102.94,22.96,17.039999999999964
03:30,1730.69,724.73,319.23,540.83,105.42,23.1,17.38000000000011
