TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,2186.51,909.19,408.06,705.69,119.19,23.58,20.800000000000182
00:05,2158.85,898.61,407.26,690.38,118.41,23.44,20.75
00:10,2125.51,875.25,395.66,692.0,119.16,23.2,20.240000000000236
00:15,2091.09,864.96,388.89,680.09,114.33,22.89,19.93000000000029
00:20,2083.03,854.41,380.91,691.5,113.58,22.81,19.820000000000164
00:25,2046.7,842.81,378.36,670.84,112.69,22.6,19.399999999999864
00:30,2031.08,837.19,374.03,663.22,114.95,22.38,19.309999999999718
00:35,1987.83,820.13,362.53,650.65,110.56,22.41,21.549999999999955
00:40,1959.81,812.51,351.78,644.17,110.62,22.18,18.549999999999955
00:45,1941.41,793.81,355.47,643.68,108.95,22.25,17.25
00:50,1922.68,790.74,348.23,634.19,109.2,22.22,18.09999999999991
00:55,1876.0,748.56,345.39,634.02,108.26,21.97,17.800000000000182
01:00,1873.72,765.06,339.24,619.7,110.15,21.8,17.769999999999982
01:05,1852.94,756.2,335.05,614.21,108.6,21.98,16.90000000000009
01:10,1819.14,744.29,324.7,604.32,106.83,21.81,17.190000000000282
01:15,1823.55,746.25,324.25,609.42,104.78,21.68,17.169999999999845
01:20,1798.21,733.54,320.17,598.91,105.97,21.6,18.02000000000021
01:25,1785.03,727.95,318.13,598.06,102.21,21.13,17.549999999999955
01:30,1763.87,722.22,312.45,588.77,102.33,21.44,16.659999999999854
01:35,1760.56,716.83,312.76,591.65,101.44,21.15,16.729999999999563
01:40,1747.96,716.13,308.91,582.85,102.44,21.07,16.560000000000173
01:45,1746.62,711.39,307.43,587.25,102.45,21.01,17.089999999999918
01:50,1734.0,706.91,304.15,584.6,100.99,20.86,16.490000000000236
01:55,1721.02,703.94,298.71,579.25,102.67,20.96,15.489999999999782
02:00,1711.81,695.08,298.0,578.86,102.78,20.89,16.199999999999818
02:05,1692.84,692.82,290.67,572.73,99.67,20.83,16.11999999999989
02:10,1694.13,691.58,292.97,571.54,101.51,20.85,15.680000000000064
02:15,1678.84,686.95,290.43,562.9,101.98,20.64,15.9399999999996
02:20,1682.95,683.89,293.11,568.75,100.73,20.71,15.759999999999991
02:25,1676.85,680.44,288.89,570.53,100.55,20.54,15.899999999999864
02:30,1661.02,675.36,283.05,565.45,100.79,20.58,15.789999999999964
