TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,2535.41,1092.38,506.28,757.1,129.23,28.14,22.279999999999745
00:05,2493.24,1056.13,506.18,747.91,131.62,27.71,23.6899999999996
00:10,2446.94,1033.82,494.54,739.63,127.56,27.58,23.8100000000004
00:15,2417.72,1026.4,490.1,723.09,125.8,27.23,25.099999999999454
00:20,2405.67,1010.07,482.13,739.54,123.6,27.23,23.100000000000364
00:25,2336.63,993.82,457.82,710.88,126.54,26.86,20.710000000000036
00:30,2307.12,976.85,454.13,703.05,124.41,26.93,21.750000000000455
00:35,2277.14,961.26,445.72,700.5,123.81,26.68,19.170000000000073
00:40,2247.54,949.35,440.09,688.56,121.69,26.51,21.33999999999969
00:45,2211.38,931.59,427.8,683.99,120.5,26.42,21.079999999999927
00:50,2200.89,925.94,424.0,682.53,121.57,25.99,20.860000000000127
00:55,2155.73,904.79,415.44,667.72,121.91,25.87,20.0
01:00,2148.62,901.89,414.92,667.55,121.47,25.88,16.909999999999854
01:05,2108.5,884.64,397.58,661.04,119.4,25.78,20.059999999999945
01:10,2082.89,875.15,392.14,650.37,119.84,25.6,19.789999999999964
01:15,2053.48,865.53,384.77,640.54,117.56,25.44,19.6400000000001
01:20,2034.15,861.39,383.53,627.38,117.12,25.44,19.289999999999964
01:25,2018.42,848.18,375.01,632.85,119.14,25.3,17.940000000000055
01:30,2006.77,841.69,372.1,632.59,115.95,25.25,19.189999999999827
01:35,1984.23,831.82,364.63,626.78,116.9,25.15,18.949999999999818
01:40,1976.76,828.63,366.01,624.83,113.15,24.97,19.170000000000073
01:45,1963.82,819.25,362.4,623.25,115.26,24.92,18.73999999999978
01:50,1949.93,815.96,358.31,616.99,115.28,24.95,18.440000000000055
01:55,1947.45,812.17,359.12,619.32,113.29,25.05,18.5
02:00,1928.82,808.88,349.88,617.61,111.75,25.0,15.700000000000045
02:05,1908.41,796.98,346.27,608.97,113.87,25.0,17.319999999999936
02:10,1900.95,791.69,344.66,607.89,113.57,25.0,18.139999999999873
02:15,1900.84,789.02,344.28,609.86,112.26,25.0,20.420000000000073
02:20,1884.29,783.78,341.62,603.19,112.75,25.05,17.899999999999864
02:25,1875.08,780.4,337.97,600.23,113.56,25.05,17.87000000000012
02:30,1877.86,783.14,335.3,606.5,110.96,24.97,16.98999999999978
02:35,1857.46,772.31,331.87,598.82,111.89,24.9,17.669999999999845
02:40,1846.8,769.77,329.31,593.99,111.34,24.9,17.49000000000001
02:45,1840.6,766.89,327.85,593.06,110.53,24.92,17.34999999999991
02:50,1830.62,762.29,325.85,588.94,110.49,24.79,18.25999999999999
02:55,1829.61,766.01,323.9,586.16,111.29,24.84,17.41000000000031
03:00,1822.83,757.89,326.08,584.61,112.14,24.79,17.319999999999936
03:05,1818.56,758.28,324.76,580.38,113.08,24.77,17.289999999999964
03:10,1812.52,758.26,319.55,579.32,111.86,24.79,18.74000000000001
03:15,1802.33,757.23,316.56,576.64,109.65,24.9,17.34999999999991
03:20,1804.28,753.47,317.09,579.99,111.67,24.87,17.190000000000055
03:25,1808.65,756.17,317.14,583.51,110.42,24.82,16.590000000000146
03:30,1793.86,752.14,314.44,574.79,110.57,24.92,17.0
03:35,1807.13,753.83,317.39,581.91,112.08,24.72,17.200000000000045
03:40,1805.09,752.83,315.57,582.13,112.77,24.77,17.019999999999754
03:45,1809.52,757.96,316.17,587.7,112.24,24.9,10.549999999999727
03:50,1806.7,755.88,316.47,580.08,112.25,24.85,17.1700000000003
03:55,1810.72,759.39,315.67,580.49,111.23,24.93,19.00999999999999
04:00,1818.27,763.2,314.36,585.02,113.18,25.19,17.319999999999936
04:05,1819.24,765.15,315.64,585.15,110.84,25.37,17.090000000000146
04:10,1829.11,768.78,322.24,584.54,110.61,25.66,17.279999999999973
04:15,1851.84,776.96,325.79,594.98,110.32,25.89,17.899999999999864
04:20,1862.38,778.46,325.82,600.0,113.83,26.14,18.13000000000011
04:25,1866.36,785.42,325.11,597.74,110.31,26.45,21.329999999999927
04:30,1879.12,791.66,328.81,603.09,111.12,26.61,17.830000000000155
04:35,1886.6,798.09,330.83,603.08,110.14,26.87,17.589999999999918
04:40,1901.05,805.14,334.13,604.13,112.46,27.23,17.95999999999981
04:45,1914.41,813.4,338.09,608.01,109.33,27.42,18.160000000000082
04:50,1915.64,815.68,337.12,607.77,109.21,27.6,18.26000000000022
04:55,1928.41,827.21,340.94,604.78,109.39,27.85,18.24000000000001
05:00,1925.92,827.66,339.91,599.67,112.1,28.32,18.260000000000446
05:05,1999.8,858.22,356.71,621.96,114.21,29.42,19.279999999999745
05:10,2032.82,866.34,369.69,635.05,112.62,29.82,19.300000000000182
05:15,2066.88,889.41,371.23,645.46,110.93,30.14,19.710000000000036
05:20,2091.1,893.37,378.08,654.79,114.07,30.75,20.039999999999964
