TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other,Date,Season,DayOfWeek,IsHoliday
03:15,1416.63,528.71,264.38,473.25,113.89,23.4,13.0,2017-12-25,Winter,Monday,True
03:20,1414.63,524.23,261.63,478.22,113.79,23.33,13.43,2017-12-25,Winter,Monday,True
03:25,1419.6,527.38,261.77,480.08,113.45,23.43,13.49,2017-12-25,Winter,Monday,True
03:30,1415.26,526.91,261.02,477.58,112.91,23.4,13.44,2017-12-25,Winter,Monday,True
03:35,1419.23,531.8,264.53,473.37,112.46,23.58,13.49,2017-12-25,Winter,Monday,True
03:40,1421.98,527.3,262.48,481.81,113.28,23.61,13.5,2017-12-25,Winter,Monday,True
03:45,1414.14,530.24,261.09,473.39,112.4,23.58,13.44,2017-12-25,Winter,Monday,True
03:50,1423.24,536.86,261.09,474.02,114.14,23.61,13.52,2017-12-25,Winter,Monday,True
03:55,1423.97,530.79,263.41,480.97,111.57,23.71,13.52,2017-12-25,Winter,Monday,True
04:00,1430.29,532.58,263.12,483.9,113.32,23.78,13.59,2017-12-25,Winter,Monday,True
04:05,1435.88,535.84,264.94,486.08,111.44,23.94,13.64,2017-12-25,Winter,Monday,True
04:10,1446.89,543.13,265.61,488.45,112.3,23.99,13.41,2017-12-25,Winter,Monday,True
04:15,1452.08,552.94,266.81,481.82,112.6,24.11,13.8,2017-12-25,Winter,Monday,True
04:20,1462.26,556.84,269.61,484.43,113.17,24.32,13.89,2017-12-25,Winter,Monday,True
04:25,1471.58,558.21,272.53,490.49,112.06,24.32,13.97,2017-12-25,Winter,Monday,True
04:30,1475.35,560.16,273.64,491.58,111.56,24.39,14.02,2017-12-25,Winter,Monday,True
04:35,1488.28,565.35,275.97,494.71,113.61,24.5,14.14,2017-12-25,Winter,Monday,True
04:40,1503.24,572.01,279.56,498.61,114.17,24.62,14.27,2017-12-25,Winter,Monday,True
04:45,1512.87,577.72,279.62,501.54,114.17,25.01,14.81,2017-12-25,Winter,Monday,True
04:50,1530.63,584.59,284.03,507.44,114.92,25.18,14.47,2017-12-25,Winter,Monday,True
04:55,1543.24,594.1,285.84,507.65,115.66,25.31,14.68,2017-12-25,Winter,Monday,True
05:00,1559.03,601.08,289.12,513.17,114.9,25.95,14.81,2017-12-25,Winter,Monday,True
05:05,1591.78,620.13,294.19,519.65,116.37,26.33,15.11,2017-12-25,Winter,Monday,True
05:10,1613.05,629.13,299.87,527.43,114.76,26.53,15.33,2017-12-25,Winter,Monday,True
05:15,1639.64,641.27,304.91,534.78,116.36,26.74,15.58,2017-12-25,Winter,Monday,True
05:20,1669.24,658.1,310.46,542.59,115.29,26.94,15.86,2017-12-25,Winter,Monday,True
05:25,1690.41,670.26,314.13,545.39,117.43,27.15,16.05,2017-12-25,Winter,Monday,True
05:30,1726.85,687.55,322.76,555.13,117.63,27.37,16.41,2017-12-25,Winter,Monday,True
05:35,1742.86,688.19,324.34,566.35,119.61,27.71,16.66,2017-12-25,Winter,Monday,True
05:40,1779.51,705.7,336.03,575.41,117.56,27.91,16.9,2017-12-25,Winter,Monday,True
05:45,1825.97,732.18,344.41,587.12,116.9,28.01,17.35,2017-12-25,Winter,Monday,True
05:50,1850.91,738.93,348.81,598.17,119.18,28.24,17.58,2017-12-25,Winter,Monday,True
05:55,1870.49,754.22,357.24,594.49,118.4,28.37,17.77,2017-12-25,Winter,Monday,True
06:00,1928.06,776.08,369.58,616.3,119.03,28.75,18.32,2017-12-25,Winter,Monday,True
06:05,1976.95,798.21,375.34,632.72,122.78,29.13,18.77,2017-12-25,Winter,Monday,True
06:10,2013.12,815.41,388.24,636.78,124.16,29.41,19.12,2017-12-25,Winter,Monday,True
06:15,2075.45,846.47,403.55,652.0,123.79,29.92,19.72,2017-12-25,Winter,Monday,True
06:20,2093.12,846.6,412.91,658.82,124.66,30.25,19.88,2017-12-25,Winter,Monday,True
06:25,2140.13,866.95,421.59,680.99,119.5,30.76,20.34,2017-12-25,Winter,Monday,True
06:30,2181.29,886.86,424.73,687.17,131.0,30.81,20.72,2017-12-25,Winter,Monday,True
06:35,2216.41,905.61,433.75,693.47,131.54,30.99,21.05,2017-12-25,Winter,Monday,True
06:40,2251.37,915.46,444.38,708.54,130.3,31.3,21.39,2017-12-25,Winter,Monday,True
06:45,2298.96,939.24,452.69,719.73,133.88,31.58,21.84,2017-12-25,Winter,Monday,True
06:50,2382.5,983.18,470.97,742.1,132.09,31.53,22.63,2017-12-25,Winter,Monday,True
06:55,2403.4,979.25,478.77,755.78,135.01,31.75,22.84,2017-12-25,Winter,Monday,True
07:00,2451.46,999.29,486.87,775.81,133.88,31.88,23.73,2017-12-25,Winter,Monday,True
07:05,2515.25,1027.01,511.4,784.56,136.08,32.31,23.89,2017-12-25,Winter,Monday,True
07:10,2534.16,1028.13,524.93,791.07,133.28,32.67,24.08,2017-12-25,Winter,Monday,True
07:15,2605.44,1061.85,539.62,813.51,132.91,32.8,24.75,2017-12-25,Winter,Monday,True
07:20,2678.96,1088.03,563.24,834.32,134.68,33.23,25.46,2017-12-25,Winter,Monday,True
07:25,2763.6,1132.71,578.6,856.46,136.19,33.38,26.26,2017-12-25,Winter,Monday,True
07:30,2809.86,1149.39,593.9,871.48,134.56,33.84,26.69,2017-12-25,Winter,Monday,True
07:35,2871.73,1170.26,605.86,899.95,134.54,34.33,26.79,2017-12-25,Winter,Monday,True
07:40,2920.75,1194.52,618.36,910.37,135.19,34.56,27.75,2017-12-25,Winter,Monday,True
07:45,2968.22,1208.49,633.32,921.96,141.4,34.86,28.19,2017-12-25,Winter,Monday,True
07:50,3019.65,1231.8,645.02,939.95,139.3,34.89,28.69,2017-12-25,Winter,Monday,True
07:55,3087.24,1259.42,654.14,961.87,147.53,34.96,29.32,2017-12-25,Winter,Monday,True
08:00,3108.29,1263.64,670.87,972.94,136.04,35.27,29.53,2017-12-25,Winter,Monday,True
08:05,3157.21,1292.25,672.18,982.6,144.69,35.5,29.99,2017-12-25,Winter,Monday,True
08:10,3156.6,1286.23,679.16,979.99,145.67,35.57,29.98,2017-12-25,Winter,Monday,True
08:15,3219.26,1325.15,688.66,995.16,143.9,35.8,30.59,2017-12-25,Winter,Monday,True
08:20,3255.62,1337.09,693.21,1015.32,143.18,35.88,30.94,2017-12-25,Winter,Monday,True
08:25,3295.33,1353.64,699.75,1022.67,152.12,35.85,31.3,2017-12-25,Winter,Monday,True
08:30,3303.59,1360.78,704.79,1029.44,141.28,35.91,31.39,2017-12-25,Winter,Monday,True
08:35,3344.43,1376.4,711.4,1044.32,144.21,36.29,31.81,2017-12-25,Winter,Monday,True
08:40,3360.82,1381.48,715.43,1049.64,146.44,35.91,31.92,2017-12-25,Winter,Monday,True
08:45,3376.04,1394.15,714.19,1048.8,150.85,35.98,32.07,2017-12-25,Winter,Monday,True
08:50,3387.0,1410.34,713.74,1046.79,148.03,35.93,32.17,2017-12-25,Winter,Monday,True
08:55,3386.33,1391.66,721.37,1059.17,146.31,35.65,32.17,2017-12-25,Winter,Monday,True
09:00,3419.68,1431.64,719.45,1047.28,153.22,35.6,32.49,2017-12-25,Winter,Monday,True
09:05,3419.79,1425.79,716.12,1056.41,153.28,35.7,32.49,2017-12-25,Winter,Monday,True
09:10,3471.8,1440.27,729.68,1085.65,147.47,35.75,32.98,2017-12-25,Winter,Monday,True
09:15,3502.12,1458.02,736.07,1092.93,146.1,35.73,33.27,2017-12-25,Winter,Monday,True
09:20,3522.77,1446.99,731.61,1129.9,145.26,35.55,33.46,2017-12-25,Winter,Monday,True
09:25,3573.8,1461.66,750.24,1142.57,149.78,35.6,33.95,2017-12-25,Winter,Monday,True
09:30,3611.28,1471.35,756.59,1166.13,147.51,35.4,34.3,2017-12-25,Winter,Monday,True
09:35,3647.23,1491.35,763.91,1173.82,147.98,35.52,34.65,2017-12-25,Winter,Monday,True
09:40,3693.23,1512.77,767.5,1194.43,147.86,35.57,35.1,2017-12-25,Winter,Monday,True
09:45,3714.19,1520.32,774.32,1202.5,146.35,35.42,35.28,2017-12-25,Winter,Monday,True
09:50,3735.04,1527.59,779.24,1206.87,150.46,35.4,35.48,2017-12-25,Winter,Monday,True
09:55,3738.57,1527.17,778.98,1214.22,147.45,35.24,35.51,2017-12-25,Winter,Monday,True
10:00,3782.26,1546.79,787.38,1227.35,149.97,34.84,35.93,2017-12-25,Winter,Monday,True
10:05,3752.49,1525.79,779.75,1229.42,147.09,34.78,35.66,2017-12-25,Winter,Monday,True
10:10,3773.23,1526.58,791.61,1232.44,152.05,34.71,35.84,2017-12-25,Winter,Monday,True
10:15,3798.85,1534.24,796.65,1247.28,149.99,34.61,36.08,2017-12-25,Winter,Monday,True
10:20,3784.81,1533.79,796.03,1240.86,143.72,34.45,35.96,2017-12-25,Winter,Monday,True
10:25,3819.72,1558.6,786.42,1256.83,147.08,34.5,36.29,2017-12-25,Winter,Monday,True
10:30,3827.03,1566.52,795.03,1250.47,144.51,34.15,36.35,2017-12-25,Winter,Monday,True
10:35,3830.39,1564.4,786.61,1258.62,150.77,33.59,36.4,2017-12-25,Winter,Monday,True
10:40,3809.62,1560.66,784.0,1246.97,148.44,33.36,36.19,2017-12-25,Winter,Monday,True
10:45,3801.55,1548.76,783.73,1252.48,147.26,33.21,36.11,2017-12-25,Winter,Monday,True
10:50,3833.56,1570.02,790.79,1251.42,152.03,32.87,36.43,2017-12-25,Winter,Monday,True
10:55,3808.12,1529.34,810.66,1254.31,144.98,32.65,36.18,2017-12-25,Winter,Monday,True
11:00,3806.95,1525.16,810.18,1259.88,143.25,32.31,36.17,2017-12-25,Winter,Monday,True
11:05,3810.15,1529.91,799.28,1263.91,148.55,32.29,36.21,2017-12-25,Winter,Monday,True
11:10,3760.73,1502.23,800.09,1243.96,146.5,32.24,35.71,2017-12-25,Winter,Monday,True
11:15,3751.61,1487.09,799.84,1247.73,149.31,32.01,35.63,2017-12-25,Winter,Monday,True
11:20,3745.49,1501.21,774.7,1258.62,143.49,31.88,35.59,2017-12-25,Winter,Monday,True
11:25,3751.69,1506.11,771.44,1254.84,152.11,31.55,35.64,2017-12-25,Winter,Monday,True
11:30,3710.42,1479.52,762.09,1256.3,146.05,31.22,35.24,2017-12-25,Winter,Monday,True
11:35,3681.25,1474.44,757.08,1243.37,140.44,30.94,34.98,2017-12-25,Winter,Monday,True
11:40,3656.77,1458.11,750.22,1236.99,145.74,30.96,34.75,2017-12-25,Winter,Monday,True
11:45,3667.92,1480.91,749.19,1228.78,143.45,30.74,34.85,2017-12-25,Winter,Monday,True
11:50,3652.0,1460.69,744.97,1230.98,150.25,30.43,34.68,2017-12-25,Winter,Monday,True
11:55,3628.08,1450.53,745.57,1215.09,152.04,30.38,34.47,2017-12-25,Winter,Monday,True
12:00,3621.39,1451.17,737.05,1218.23,149.7,30.84,34.4,2017-12-25,Winter,Monday,True
12:05,3604.26,1449.69,737.27,1202.82,149.56,30.68,34.24,2017-12-25,Winter,Monday,True
12:10,3552.37,1419.74,724.37,1200.92,143.08,30.51,33.75,2017-12-25,Winter,Monday,True
12:15,3541.81,1406.99,727.09,1197.51,146.32,30.25,33.65,2017-12-25,Winter,Monday,True
12:20,3519.71,1398.88,711.66,1198.28,147.3,30.15,33.44,2017-12-25,Winter,Monday,True
12:25,3506.08,1414.38,720.52,1168.27,139.52,30.07,33.32,2017-12-25,Winter,Monday,True
12:30,3498.86,1395.82,712.17,1177.05,150.58,30.0,33.24,2017-12-25,Winter,Monday,True
12:35,3464.68,1378.82,705.07,1170.15,148.23,29.49,32.92,2017-12-25,Winter,Monday,True
12:40,3416.4,1359.17,694.39,1158.32,143.03,29.18,32.31,2017-12-25,Winter,Monday,True
12:45,3384.65,1348.41,687.22,1146.94,140.85,29.08,32.15,2017-12-25,Winter,Monday,True
12:50,3373.32,1338.86,685.82,1146.51,141.1,28.98,32.05,2017-12-25,Winter,Monday,True
12:55,3316.36,1317.87,672.31,1120.23,145.37,29.08,31.5,2017-12-25,Winter,Monday,True
13:00,3249.24,1308.08,661.98,1074.16,145.15,29.0,30.87,2017-12-25,Winter,Monday,True
13:05,3112.27,1250.21,642.65,1019.4,141.43,29.0,29.58,2017-12-25,Winter,Monday,True
13:10,3103.14,1271.98,639.68,992.83,140.41,28.75,29.49,2017-12-25,Winter,Monday,True
13:15,3010.81,1229.43,623.68,956.68,143.87,28.55,28.6,2017-12-25,Winter,Monday,True
13:20,2977.03,1214.28,612.48,950.4,143.37,28.21,28.29,2017-12-25,Winter,Monday,True
13:25,2955.47,1194.93,610.75,951.43,142.15,28.14,28.07,2017-12-25,Winter,Monday,True
13:30,2916.78,1190.02,602.15,926.3,142.76,27.83,27.72,2017-12-25,Winter,Monday,True
13:35,2959.45,1190.8,610.58,967.02,135.41,27.53,28.11,2017-12-25,Winter,Monday,True
13:40,2951.94,1189.22,597.01,971.82,138.49,27.35,28.05,2017-12-25,Winter,Monday,True
13:45,2980.99,1183.6,595.3,1006.94,140.03,26.81,28.31,2017-12-25,Winter,Monday,True
13:50,2953.37,1172.94,587.07,997.92,140.59,26.79,28.06,2017-12-25,Winter,Monday,True
13:55,2952.67,1166.9,588.2,1003.82,139.06,26.64,28.05,2017-12-25,Winter,Monday,True
14:00,2938.23,1158.59,584.29,1005.8,135.31,26.33,27.91,2017-12-25,Winter,Monday,True
14:05,2930.08,1136.4,603.55,1001.08,135.08,26.13,27.84,2017-12-25,Winter,Monday,True
14:10,2982.67,1174.19,615.75,999.78,138.64,25.97,28.34,2017-12-25,Winter,Monday,True
14:15,2913.21,1119.83,604.5,1003.01,132.38,25.82,27.67,2017-12-25,Winter,Monday,True
14:20,2912.76,1131.4,599.43,1003.52,125.21,25.54,27.66,2017-12-25,Winter,Monday,True
14:25,2902.98,1109.3,598.07,1004.29,138.27,25.46,27.59,2017-12-25,Winter,Monday,True
14:30,2895.25,1111.52,595.09,1004.9,130.8,25.44,27.5,2017-12-25,Winter,Monday,True
14:35,2859.27,1096.18,585.88,992.81,131.77,25.46,27.17,2017-12-25,Winter,Monday,True
14:40,2859.32,1092.52,586.53,993.69,134.1,25.31,27.17,2017-12-25,Winter,Monday,True
14:45,2864.84,1109.69,582.95,987.49,132.39,25.11,27.21,2017-12-25,Winter,Monday,True
14:50,2827.13,1083.94,573.66,986.3,131.36,25.01,26.86,2017-12-25,Winter,Monday,True
14:55,2830.41,1074.58,570.88,994.1,139.14,24.8,26.91,2017-12-25,Winter,Monday,True
15:00,2841.94,1087.5,575.66,992.01,135.1,24.68,26.99,2017-12-25,Winter,Monday,True
15:05,2788.42,1076.65,566.36,961.91,132.36,24.65,26.49,2017-12-25,Winter,Monday,True
15:10,2749.36,1041.19,562.61,961.95,132.87,24.62,26.12,2017-12-25,Winter,Monday,True
15:15,2787.06,1075.55,564.82,961.28,134.41,24.52,26.48,2017-12-25,Winter,Monday,True
15:20,2768.16,1064.42,563.91,961.69,127.35,24.5,26.29,2017-12-25,Winter,Monday,True
15:25,2764.1,1053.76,561.16,969.83,128.61,24.47,26.27,2017-12-25,Winter,Monday,True
15:30,2747.54,1040.19,561.9,963.5,131.24,24.6,26.11,2017-12-25,Winter,Monday,True
15:35,2740.74,1047.33,551.7,958.65,132.88,24.6,25.58,2017-12-25,Winter,Monday,True
15:40,2746.01,1042.74,555.06,967.16,130.38,24.57,26.1,2017-12-25,Winter,Monday,True
15:45,2725.09,1038.84,551.05,954.81,129.9,24.6,25.89,2017-12-25,Winter,Monday,True
15:50,2724.13,1045.84,549.6,949.08,129.18,24.55,25.88,2017-12-25,Winter,Monday,True
15:55,2727.86,1047.64,544.46,954.81,130.39,24.65,25.91,2017-12-25,Winter,Monday,True
16:00,2732.13,1043.24,551.18,959.78,127.13,24.85,25.95,2017-12-25,Winter,Monday,True
16:05,2742.43,1051.82,552.78,957.72,129.1,24.96,26.05,2017-12-25,Winter,Monday,True
16:10,2717.1,1042.84,550.73,945.14,127.44,25.13,25.82,2017-12-25,Winter,Monday,True
16:15,2716.04,1051.17,545.61,943.57,124.6,25.29,25.8,2017-12-25,Winter,Monday,True
16:20,2735.86,1064.34,547.86,944.04,128.24,25.39,25.99,2017-12-25,Winter,Monday,True
16:25,2755.9,1070.96,548.32,953.97,131.08,25.39,26.18,2017-12-25,Winter,Monday,True
16:30,2751.55,1064.91,551.96,947.87,135.08,25.59,26.14,2017-12-25,Winter,Monday,True
16:35,2759.58,1055.64,553.54,966.16,131.33,25.85,27.06,2017-12-25,Winter,Monday,True
16:40,2772.23,1073.17,557.06,963.97,125.71,25.92,26.4,2017-12-25,Winter,Monday,True
16:45,2788.96,1070.32,560.12,975.23,130.59,26.25,26.45,2017-12-25,Winter,Monday,True
16:50,2786.71,1087.63,557.59,957.84,130.64,26.53,26.48,2017-12-25,Winter,Monday,True
16:55,2792.81,1076.66,562.52,974.36,125.48,27.04,26.75,2017-12-25,Winter,Monday,True
17:00,2783.85,1077.06,551.72,970.45,130.65,27.53,26.44,2017-12-25,Winter,Monday,True
17:05,2867.47,1123.27,577.16,976.04,135.91,27.86,27.23,2017-12-25,Winter,Monday,True
17:10,2854.66,1107.1,585.32,972.42,135.22,28.34,26.26,2017-12-25,Winter,Monday,True
17:15,2889.26,1124.67,590.02,987.11,131.31,28.7,27.45,2017-12-25,Winter,Monday,True
17:20,2882.34,1123.45,588.71,978.01,135.53,29.26,27.38,2017-12-25,Winter,Monday,True
17:25,2922.52,1147.16,595.05,989.49,133.57,29.49,27.76,2017-12-25,Winter,Monday,True
17:30,2989.18,1177.65,613.67,1001.9,137.6,29.97,28.39,2017-12-25,Winter,Monday,True
17:35,2993.05,1180.98,614.28,1002.04,136.99,30.33,28.43,2017-12-25,Winter,Monday,True
17:40,3028.28,1184.56,625.33,1010.83,148.13,30.66,28.77,2017-12-25,Winter,Monday,True
17:45,3066.38,1206.42,636.23,1017.63,145.91,31.07,29.12,2017-12-25,Winter,Monday,True
17:50,3116.12,1223.69,646.14,1034.48,150.31,31.91,29.59,2017-12-25,Winter,Monday,True
17:55,3138.15,1235.65,653.2,1041.26,145.8,32.42,29.82,2017-12-25,Winter,Monday,True
18:00,3167.44,1254.75,655.53,1039.74,154.48,32.85,30.09,2017-12-25,Winter,Monday,True
18:05,3185.17,1257.9,665.66,1046.84,151.18,33.33,30.26,2017-12-25,Winter,Monday,True
18:10,3228.31,1291.67,668.34,1044.58,159.49,33.56,30.67,2017-12-25,Winter,Monday,True
18:15,3208.15,1270.51,660.61,1053.24,159.57,33.79,30.43,2017-12-25,Winter,Monday,True
18:20,3202.16,1268.65,665.47,1050.89,152.93,33.79,30.43,2017-12-25,Winter,Monday,True
18:25,3210.19,1280.23,664.85,1045.93,154.77,33.92,30.49,2017-12-25,Winter,Monday,True
18:30,3204.86,1278.37,666.53,1045.71,149.94,33.87,30.44,2017-12-25,Winter,Monday,True
18:35,3191.23,1273.06,660.3,1044.58,149.12,33.87,30.3,2017-12-25,Winter,Monday,True
18:40,3199.02,1276.17,665.25,1035.37,157.97,33.87,30.39,2017-12-25,Winter,Monday,True
18:45,3196.28,1272.06,665.33,1037.81,156.68,34.05,30.35,2017-12-25,Winter,Monday,True
18:50,3193.47,1272.18,659.93,1036.63,160.34,34.12,30.27,2017-12-25,Winter,Monday,True
18:55,3164.86,1255.51,652.17,1038.14,154.96,34.02,30.06,2017-12-25,Winter,Monday,True
19:00,3150.91,1255.83,650.94,1032.2,147.99,34.02,29.93,2017-12-25,Winter,Monday,True
19:05,3137.86,1253.04,655.39,1013.1,152.43,34.1,29.8,2017-12-25,Winter,Monday,True
19:10,3101.54,1216.86,647.08,1018.22,155.82,34.1,29.46,2017-12-25,Winter,Monday,True
19:15,3136.62,1247.91,648.18,1018.43,158.05,34.25,29.8,2017-12-25,Winter,Monday,True
19:20,3096.66,1241.06,639.25,997.92,154.82,34.2,29.41,2017-12-25,Winter,Monday,True
19:25,3103.36,1250.03,641.92,993.42,154.19,34.33,29.47,2017-12-25,Winter,Monday,True
19:30,3079.71,1230.4,637.02,1000.1,148.4,34.53,29.26,2017-12-25,Winter,Monday,True
19:35,3069.7,1234.92,630.25,990.72,150.19,34.45,29.17,2017-12-25,Winter,Monday,True
19:40,3068.49,1244.2,637.3,975.09,148.2,34.56,29.14,2017-12-25,Winter,Monday,True
19:45,3033.99,1201.11,627.38,988.27,153.98,34.43,28.82,2017-12-25,Winter,Monday,True
19:50,3026.7,1207.14,618.74,978.24,159.73,34.1,28.75,2017-12-25,Winter,Monday,True
19:55,3024.08,1217.74,623.18,962.4,157.86,34.17,28.73,2017-12-25,Winter,Monday,True
20:00,2977.84,1197.09,613.28,950.05,154.99,34.15,28.28,2017-12-25,Winter,Monday,True
20:05,2946.21,1184.77,604.77,941.13,153.58,33.97,27.99,2017-12-25,Winter,Monday,True
20:10,2918.01,1173.3,601.01,928.98,153.2,33.79,27.73,2017-12-25,Winter,Monday,True
20:15,2903.68,1176.42,592.3,923.3,150.13,33.94,27.59,2017-12-25,Winter,Monday,True
20:20,2884.34,1167.27,585.92,917.32,152.66,33.77,27.4,2017-12-25,Winter,Monday,True
20:25,2855.72,1159.17,583.39,897.21,155.15,33.66,27.14,2017-12-25,Winter,Monday,True
20:30,2839.58,1162.6,579.28,885.82,151.4,33.51,26.97,2017-12-25,Winter,Monday,True
20:35,2830.43,1155.09,579.49,883.94,151.26,33.77,26.88,2017-12-25,Winter,Monday,True
20:40,2804.39,1148.97,575.94,869.24,150.21,33.38,26.65,2017-12-25,Winter,Monday,True
20:45,2777.64,1149.65,568.42,850.5,149.25,33.44,26.38,2017-12-25,Winter,Monday,True
20:50,2729.83,1128.43,560.95,829.57,151.63,33.31,25.94,2017-12-25,Winter,Monday,True
20:55,2719.03,1137.49,555.27,817.59,149.67,33.18,25.83,2017-12-25,Winter,Monday,True
21:00,2698.67,1129.42,553.45,806.4,150.49,33.26,25.65,2017-12-25,Winter,Monday,True
21:05,2643.52,1108.74,540.03,789.87,146.84,32.93,25.11,2017-12-25,Winter,Monday,True
21:10,2626.82,1110.43,536.36,772.96,149.55,32.57,24.95,2017-12-25,Winter,Monday,True
21:15,2582.25,1064.48,524.93,786.63,149.0,32.67,24.54,2017-12-25,Winter,Monday,True
21:20,2599.79,1090.54,532.75,770.86,148.53,32.42,24.69,2017-12-25,Winter,Monday,True
21:25,2581.14,1077.49,530.43,769.02,147.47,32.21,24.52,2017-12-25,Winter,Monday,True
21:30,2581.7,1076.01,526.32,777.06,145.88,31.91,24.52,2017-12-25,Winter,Monday,True
21:35,2545.88,1052.18,520.52,768.64,148.52,31.83,24.19,2017-12-25,Winter,Monday,True
21:40,2544.78,1055.68,514.18,776.22,142.94,31.58,24.18,2017-12-25,Winter,Monday,True
21:45,2523.85,1037.97,516.48,771.26,142.98,31.19,23.97,2017-12-25,Winter,Monday,True
21:50,2517.55,1037.49,512.2,766.32,147.65,30.96,22.93,2017-12-25,Winter,Monday,True
21:55,2500.42,1029.87,513.36,767.45,135.41,30.58,23.75,2017-12-25,Winter,Monday,True
22:00,2486.44,1021.67,510.84,761.68,138.2,30.43,23.62,2017-12-25,Winter,Monday,True
22:05,2425.73,1000.02,498.92,740.12,133.62,30.0,23.05,2017-12-25,Winter,Monday,True
22:10,2395.07,985.69,489.76,733.94,133.19,29.74,22.75,2017-12-25,Winter,Monday,True
22:15,2380.81,973.03,490.06,731.17,134.57,29.36,22.62,2017-12-25,Winter,Monday,True
22:20,2356.03,951.03,483.72,733.92,135.9,29.08,22.38,2017-12-25,Winter,Monday,True
22:25,2327.14,946.57,473.77,718.79,136.97,28.93,22.11,2017-12-25,Winter,Monday,True
22:30,2317.21,939.28,473.58,715.45,138.35,28.55,22.0,2017-12-25,Winter,Monday,True
22:35,2271.17,921.88,462.45,703.39,133.68,28.19,21.58,2017-12-25,Winter,Monday,True
