TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other,Date,Season,DayOfWeek,IsHoliday
10:10,3780.97,1544.07,856.6,1134.6,171.48,38.25,35.97,2017-12-28,Winter,Thursday,False
10:15,3735.88,1509.84,863.5,1118.49,170.26,38.3,35.49,2017-12-28,Winter,Thursday,False
10:20,3760.4,1528.56,850.06,1133.98,174.06,38.02,35.72,2017-12-28,Winter,Thursday,False
10:25,3752.03,1524.7,856.99,1124.63,172.48,37.59,35.64,2017-12-28,Winter,Thursday,False
10:30,3748.75,1500.92,868.35,1131.49,174.96,37.46,35.57,2017-12-28,Winter,Thursday,False
10:35,3742.57,1512.82,863.54,1128.38,165.02,37.25,35.56,2017-12-28,Winter,Thursday,False
10:40,3718.97,1510.23,838.75,1125.97,171.67,37.03,35.32,2017-12-28,Winter,Thursday,False
10:45,3736.43,1502.7,859.65,1129.8,171.88,36.9,35.5,2017-12-28,Winter,Thursday,False
10:50,3700.55,1484.1,853.22,1126.4,164.9,36.77,35.16,2017-12-28,Winter,Thursday,False
10:55,3704.03,1479.86,855.71,1125.98,170.79,36.49,35.2,2017-12-28,Winter,Thursday,False
11:00,3716.1,1490.22,864.48,1118.11,171.5,36.49,35.3,2017-12-28,Winter,Thursday,False
11:05,3684.13,1495.02,833.1,1114.76,170.09,36.16,35.0,2017-12-28,Winter,Thursday,False
11:10,3631.36,1434.85,838.36,1125.38,162.17,36.11,34.49,2017-12-28,Winter,Thursday,False
11:15,3646.23,1442.73,856.91,1114.4,161.59,35.96,34.64,2017-12-28,Winter,Thursday,False
11:20,3721.85,1481.86,883.88,1121.23,163.85,35.68,35.35,2017-12-28,Winter,Thursday,False
11:25,3670.7,1435.47,884.21,1114.39,166.37,35.4,34.86,2017-12-28,Winter,Thursday,False
11:30,3693.8,1466.0,870.14,1119.39,167.79,35.4,35.08,2017-12-28,Winter,Thursday,False
11:35,3627.56,1411.58,877.6,1106.27,162.38,35.27,34.46,2017-12-28,Winter,Thursday,False
11:40,3572.15,1394.67,860.51,1084.67,163.32,35.04,33.94,2017-12-28,Winter,Thursday,False
11:45,3562.24,1383.72,851.33,1093.3,165.26,34.78,33.85,2017-12-28,Winter,Thursday,False
11:50,3501.51,1369.77,806.26,1095.54,161.9,34.78,33.26,2017-12-28,Winter,Thursday,False
11:55,3472.36,1351.6,796.0,1090.55,166.31,34.91,32.99,2017-12-28,Winter,Thursday,False
12:00,3485.33,1366.84,776.74,1105.71,168.3,34.63,33.11,2017-12-28,Winter,Thursday,False
12:05,3491.87,1365.22,784.49,1110.67,164.25,34.07,33.17,2017-12-28,Winter,Thursday,False
12:10,3477.59,1343.21,786.67,1119.54,161.34,33.79,33.04,2017-12-28,Winter,Thursday,False
12:15,3450.51,1337.52,774.32,1107.16,164.75,33.97,32.79,2017-12-28,Winter,Thursday,False
12:20,3411.61,1315.93,764.98,1108.54,156.08,33.66,32.42,2017-12-28,Winter,Thursday,False
12:25,3414.2,1319.99,765.7,1102.0,160.61,33.46,32.44,2017-12-28,Winter,Thursday,False
12:30,3402.28,1306.68,767.49,1105.08,157.25,33.46,32.32,2017-12-28,Winter,Thursday,False
12:35,3384.47,1291.53,765.67,1097.45,164.31,33.36,32.15,2017-12-28,Winter,Thursday,False
12:40,3380.07,1287.77,762.9,1101.84,162.24,33.21,32.11,2017-12-28,Winter,Thursday,False
12:45,3368.07,1288.12,758.28,1103.14,153.58,32.95,32.0,2017-12-28,Winter,Thursday,False
12:50,3341.9,1266.71,748.19,1104.19,158.33,32.72,31.76,2017-12-28,Winter,Thursday,False
12:55,3346.07,1250.26,763.32,1104.72,163.31,32.67,31.79,2017-12-28,Winter,Thursday,False
13:00,3293.86,1224.87,742.47,1098.24,164.31,32.67,31.3,2017-12-28,Winter,Thursday,False
13:05,3242.11,1209.98,717.82,1086.46,164.48,32.57,30.8,2017-12-28,Winter,Thursday,False
13:10,3178.86,1144.42,726.62,1087.38,157.85,32.39,30.2,2017-12-28,Winter,Thursday,False
13:15,3169.39,1143.68,709.73,1093.13,160.63,32.11,30.11,2017-12-28,Winter,Thursday,False
13:20,3162.24,1130.79,721.99,1085.87,161.71,31.83,30.05,2017-12-28,Winter,Thursday,False
13:25,3114.43,1116.72,691.62,1090.17,154.36,31.68,29.88,2017-12-28,Winter,Thursday,False
13:30,3096.99,1096.8,703.83,1078.25,157.25,31.45,29.41,2017-12-28,Winter,Thursday,False
13:35,3096.71,1102.5,692.81,1086.39,154.31,31.3,29.4,2017-12-28,Winter,Thursday,False
13:40,3107.09,1115.41,696.16,1081.22,153.82,30.96,29.52,2017-12-28,Winter,Thursday,False
13:45,3086.77,1082.84,704.55,1085.22,154.12,30.71,29.33,2017-12-28,Winter,Thursday,False
13:50,3109.47,1096.0,713.96,1085.04,154.47,30.46,29.54,2017-12-28,Winter,Thursday,False
13:55,3070.12,1080.27,696.35,1080.4,153.63,30.3,29.17,2017-12-28,Winter,Thursday,False
14:00,3077.97,1084.73,705.09,1075.8,152.66,30.46,29.23,2017-12-28,Winter,Thursday,False
14:05,3073.51,1092.46,695.85,1070.34,155.53,30.12,29.21,2017-12-28,Winter,Thursday,False
14:10,3048.27,1082.4,684.47,1067.89,154.61,29.95,28.95,2017-12-28,Winter,Thursday,False
14:15,3051.91,1069.68,699.96,1074.08,149.27,29.92,29.0,2017-12-28,Winter,Thursday,False
14:20,3051.65,1065.54,697.59,1078.21,151.5,29.82,28.99,2017-12-28,Winter,Thursday,False
14:25,3043.95,1071.38,694.27,1068.22,151.39,29.77,28.92,2017-12-28,Winter,Thursday,False
14:30,3089.32,1098.51,701.38,1081.92,148.67,29.49,29.35,2017-12-28,Winter,Thursday,False
14:35,3044.67,1069.14,698.58,1076.91,141.63,29.49,28.92,2017-12-28,Winter,Thursday,False
14:40,3054.27,1081.28,699.35,1071.97,143.16,29.49,29.02,2017-12-28,Winter,Thursday,False
14:45,3036.3,1061.14,695.81,1075.61,145.65,29.23,28.86,2017-12-28,Winter,Thursday,False
14:50,3040.95,1057.56,701.26,1077.87,146.24,29.13,28.89,2017-12-28,Winter,Thursday,False
14:55,3072.6,1075.51,708.99,1081.63,148.2,29.08,29.19,2017-12-28,Winter,Thursday,False
15:00,3040.87,1054.52,697.32,1077.39,153.61,29.13,28.9,2017-12-28,Winter,Thursday,False
15:05,3006.52,1037.86,691.99,1068.92,150.1,29.08,28.57,2017-12-28,Winter,Thursday,False
15:10,3000.47,1022.14,698.9,1078.7,143.41,28.8,28.52,2017-12-28,Winter,Thursday,False
15:15,3014.21,1043.34,687.86,1078.07,147.65,28.65,28.64,2017-12-28,Winter,Thursday,False
15:20,2994.56,1088.21,632.85,1067.79,148.62,28.65,28.44,2017-12-28,Winter,Thursday,False
15:25,3039.05,1115.84,646.06,1070.74,148.76,28.77,28.88,2017-12-28,Winter,Thursday,False
15:30,3000.25,1086.54,648.17,1056.55,152.02,28.47,28.5,2017-12-28,Winter,Thursday,False
15:35,2939.7,1070.12,623.17,1043.74,146.37,28.37,27.93,2017-12-28,Winter,Thursday,False
15:40,2929.44,1045.31,640.29,1040.36,147.18,28.47,27.83,2017-12-28,Winter,Thursday,False
15:45,2930.81,1023.22,652.61,1049.77,148.72,28.65,27.84,2017-12-28,Winter,Thursday,False
15:50,2941.03,1056.03,637.2,1046.12,145.2,28.55,27.93,2017-12-28,Winter,Thursday,False
15:55,2929.03,1059.0,633.94,1035.96,143.76,28.55,27.82,2017-12-28,Winter,Thursday,False
16:00,2935.89,1050.29,643.9,1037.18,147.93,28.7,27.89,2017-12-28,Winter,Thursday,False
16:05,2975.35,1079.54,639.74,1049.62,149.38,28.8,28.27,2017-12-28,Winter,Thursday,False
16:10,2933.56,1066.39,627.86,1037.71,145.26,28.47,27.87,2017-12-28,Winter,Thursday,False
16:15,2966.69,1082.14,635.85,1038.61,153.48,28.42,28.19,2017-12-28,Winter,Thursday,False
16:20,2983.13,1110.87,628.28,1044.21,142.98,28.44,28.35,2017-12-28,Winter,Thursday,False
16:25,2945.45,1070.25,644.74,1027.05,146.93,28.65,27.83,2017-12-28,Winter,Thursday,False
16:30,2970.87,1084.19,627.2,1054.29,148.13,28.85,28.21,2017-12-28,Winter,Thursday,False
16:35,2988.74,1087.4,655.2,1041.99,146.4,29.36,28.39,2017-12-28,Winter,Thursday,False
16:40,3024.93,1115.7,658.35,1047.41,145.23,29.51,28.73,2017-12-28,Winter,Thursday,False
16:45,3007.05,1093.32,667.21,1033.01,155.09,29.84,28.58,2017-12-28,Winter,Thursday,False
16:50,3013.75,1102.0,663.85,1044.3,144.97,30.0,28.63,2017-12-28,Winter,Thursday,False
16:55,3018.55,1113.41,652.63,1050.54,143.22,30.07,28.68,2017-12-28,Winter,Thursday,False
17:00,3039.29,1122.47,667.0,1036.29,154.32,30.33,28.88,2017-12-28,Winter,Thursday,False
17:05,3044.57,1132.3,661.81,1042.94,147.84,30.76,28.92,2017-12-28,Winter,Thursday,False
17:10,3066.59,1135.97,681.44,1039.49,149.66,30.89,29.14,2017-12-28,Winter,Thursday,False
17:15,3078.72,1141.57,688.09,1047.03,141.36,31.42,29.25,2017-12-28,Winter,Thursday,False
17:20,3111.55,1158.94,685.91,1055.21,150.35,31.58,29.56,2017-12-28,Winter,Thursday,False
17:25,3135.32,1204.8,692.43,1029.2,147.02,32.09,29.78,2017-12-28,Winter,Thursday,False
17:30,3104.12,1180.63,683.14,1029.99,148.35,32.52,29.49,2017-12-28,Winter,Thursday,False
17:35,3105.37,1172.67,703.95,1024.6,141.9,32.75,29.5,2017-12-28,Winter,Thursday,False
17:40,3183.37,1234.32,703.87,1030.86,150.74,33.33,30.25,2017-12-28,Winter,Thursday,False
17:45,3221.28,1248.66,721.97,1031.68,154.63,33.74,30.6,2017-12-28,Winter,Thursday,False
17:50,3280.93,1272.45,726.8,1060.78,155.53,34.2,31.17,2017-12-28,Winter,Thursday,False
17:55,3287.26,1291.57,730.14,1051.04,148.77,34.5,31.24,2017-12-28,Winter,Thursday,False
18:00,3343.4,1308.01,737.03,1079.57,151.87,35.17,31.75,2017-12-28,Winter,Thursday,False
18:05,3331.57,1309.56,741.62,1059.62,153.73,35.4,31.64,2017-12-28,Winter,Thursday,False
18:10,3345.35,1311.54,748.7,1069.91,148.0,35.42,31.78,2017-12-28,Winter,Thursday,False
18:15,3351.46,1300.17,749.26,1080.71,153.79,35.7,31.83,2017-12-28,Winter,Thursday,False
18:20,3344.88,1302.94,737.58,1085.3,151.45,35.73,31.88,2017-12-28,Winter,Thursday,False
18:25,3325.88,1282.69,749.61,1077.74,148.32,35.93,31.59,2017-12-28,Winter,Thursday,False
18:30,3357.45,1333.34,726.85,1085.58,143.91,35.88,31.89,2017-12-28,Winter,Thursday,False
18:35,3378.75,1310.74,748.43,1104.48,146.84,36.16,32.1,2017-12-28,Winter,Thursday,False
18:40,3359.6,1300.62,760.99,1077.74,152.4,35.93,31.92,2017-12-28,Winter,Thursday,False
18:45,3338.26,1295.47,738.53,1084.23,152.28,36.03,31.72,2017-12-28,Winter,Thursday,False
18:50,3323.66,1298.57,727.15,1080.79,149.6,35.98,31.57,2017-12-28,Winter,Thursday,False
18:55,3329.91,1300.81,736.64,1077.73,147.28,35.8,31.65,2017-12-28,Winter,Thursday,False
19:00,3337.15,1305.72,739.76,1074.69,149.19,36.08,31.71,2017-12-28,Winter,Thursday,False
19:05,3285.12,1250.52,750.98,1067.9,148.45,36.06,31.21,2017-12-28,Winter,Thursday,False
19:10,3264.6,1276.77,717.56,1060.42,142.67,36.16,31.02,2017-12-28,Winter,Thursday,False
19:15,3285.75,1283.13,731.09,1057.81,146.39,36.11,31.22,2017-12-28,Winter,Thursday,False
19:20,3231.56,1254.25,724.67,1038.57,147.49,36.03,30.55,2017-12-28,Winter,Thursday,False
19:25,3228.88,1258.94,712.36,1049.66,141.31,35.93,30.68,2017-12-28,Winter,Thursday,False
19:30,3237.98,1281.72,704.29,1038.27,146.84,36.08,30.78,2017-12-28,Winter,Thursday,False
19:35,3228.35,1265.34,717.18,1032.31,146.74,36.11,30.67,2017-12-28,Winter,Thursday,False
19:40,3216.47,1260.28,725.71,1015.92,148.05,35.96,30.55,2017-12-28,Winter,Thursday,False
19:45,3171.22,1232.56,710.27,1019.2,143.55,35.5,30.14,2017-12-28,Winter,Thursday,False
19:50,3147.66,1228.55,699.58,1013.75,140.37,35.5,29.91,2017-12-28,Winter,Thursday,False
19:55,3141.27,1227.23,690.45,1012.88,145.27,35.6,29.84,2017-12-28,Winter,Thursday,False
20:00,3116.26,1238.09,673.22,999.77,140.01,35.57,29.6,2017-12-28,Winter,Thursday,False
20:05,3091.77,1227.65,685.43,976.32,137.79,35.22,29.36,2017-12-28,Winter,Thursday,False
20:10,3045.04,1205.55,659.2,975.87,140.42,35.06,28.94,2017-12-28,Winter,Thursday,False
20:15,3057.24,1226.51,668.48,957.66,140.33,35.22,29.04,2017-12-28,Winter,Thursday,False
20:20,3019.14,1198.6,647.01,970.17,139.51,35.17,28.68,2017-12-28,Winter,Thursday,False
20:25,2991.64,1200.99,642.98,947.79,136.78,35.14,27.96,2017-12-28,Winter,Thursday,False
20:30,3010.91,1215.46,663.96,932.46,135.5,34.94,28.59,2017-12-28,Winter,Thursday,False
20:35,2948.09,1209.18,624.7,916.25,135.25,34.71,28.0,2017-12-28,Winter,Thursday,False
20:40,2920.12,1177.01,632.39,919.26,128.91,34.81,27.74,2017-12-28,Winter,Thursday,False
20:45,2895.5,1172.31,616.98,900.47,143.81,34.43,27.5,2017-12-28,Winter,Thursday,False
20:50,2890.22,1184.22,625.91,880.14,138.16,34.33,27.46,2017-12-28,Winter,Thursday,False
20:55,2831.1,1161.38,610.5,868.73,129.32,34.28,26.89,2017-12-28,Winter,Thursday,False
21:00,2793.33,1160.18,594.13,843.93,134.38,34.17,26.54,2017-12-28,Winter,Thursday,False
21:05,2735.41,1131.57,599.79,809.17,134.89,34.02,25.97,2017-12-28,Winter,Thursday,False
21:10,2724.73,1138.44,591.06,806.36,129.21,33.79,25.87,2017-12-28,Winter,Thursday,False
21:15,2697.82,1108.48,584.46,808.03,137.64,33.59,25.62,2017-12-28,Winter,Thursday,False
21:20,2703.38,1106.44,591.75,818.87,127.2,33.44,25.68,2017-12-28,Winter,Thursday,False
21:25,2676.05,1100.93,581.75,810.84,129.24,27.86,25.43,2017-12-28,Winter,Thursday,False
21:30,2659.98,1093.27,566.75,817.42,125.19,32.09,25.26,2017-12-28,Winter,Thursday,False
21:35,2644.5,1083.21,566.12,813.64,124.5,31.91,25.12,2017-12-28,Winter,Thursday,False
21:40,2608.41,1045.55,566.81,813.41,126.13,31.73,24.78,2017-12-28,Winter,Thursday,False
21:45,2603.07,1049.86,562.23,808.73,126.1,31.42,24.73,2017-12-28,Winter,Thursday,False
21:50,2580.51,1031.1,557.55,809.06,127.11,31.17,24.52,2017-12-28,Winter,Thursday,False
21:55,2556.28,1035.87,545.79,796.16,123.27,30.91,24.28,2017-12-28,Winter,Thursday,False
22:00,2554.67,1020.01,550.79,806.34,123.08,30.76,23.69,2017-12-28,Winter,Thursday,False
