TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other,Date,Season,DayOfWeek,IsHoliday
04:35,1588.71,630.6,275.37,522.16,119.59,25.9,15.09,2017-12-27,Winter,Wednesday,False
04:40,1579.85,627.17,275.89,517.51,117.93,26.33,15.02,2017-12-27,Winter,Wednesday,False
04:45,1599.02,634.77,278.67,527.25,116.71,26.43,15.19,2017-12-27,Winter,Wednesday,False
04:50,1624.22,647.96,283.17,531.21,119.71,26.74,15.43,2017-12-27,Winter,Wednesday,False
04:55,1640.66,653.06,288.08,540.15,116.62,27.17,15.58,2017-12-27,Winter,Wednesday,False
05:00,1673.38,668.44,293.96,547.97,119.43,27.68,15.9,2017-12-27,Winter,Wednesday,False
05:05,1720.32,690.3,304.46,561.84,119.03,28.34,16.35,2017-12-27,Winter,Wednesday,False
05:10,1756.07,704.81,314.93,570.46,120.42,28.77,16.68,2017-12-27,Winter,Wednesday,False
05:15,1789.94,720.59,320.28,581.99,120.74,29.34,17.0,2017-12-27,Winter,Wednesday,False
05:20,1842.56,747.98,331.96,590.59,124.57,29.95,17.51,2017-12-27,Winter,Wednesday,False
05:25,1881.51,766.27,339.23,604.65,123.05,30.43,17.88,2017-12-27,Winter,Wednesday,False
05:30,1922.23,780.79,347.48,618.54,126.17,30.99,18.26,2017-12-27,Winter,Wednesday,False
05:35,1998.02,812.63,368.4,644.58,121.9,31.53,18.98,2017-12-27,Winter,Wednesday,False
05:40,2048.67,834.71,381.72,658.3,122.32,32.09,19.53,2017-12-27,Winter,Wednesday,False
05:45,2119.01,868.6,390.84,681.81,125.24,32.39,20.13,2017-12-27,Winter,Wednesday,False
05:50,2179.33,889.81,411.98,698.59,125.55,32.75,20.65,2017-12-27,Winter,Wednesday,False
05:55,2248.23,925.84,425.18,714.83,127.91,33.1,21.37,2017-12-27,Winter,Wednesday,False
06:00,2338.88,967.62,446.86,740.05,128.29,33.84,22.22,2017-12-27,Winter,Wednesday,False
06:05,2444.18,1015.01,474.6,764.78,132.05,34.53,23.21,2017-12-27,Winter,Wednesday,False
06:10,2531.04,1053.23,495.15,794.26,129.4,34.81,24.19,2017-12-27,Winter,Wednesday,False
06:15,2627.1,1094.29,521.73,817.12,133.57,35.42,24.97,2017-12-27,Winter,Wednesday,False
06:20,2701.78,1124.43,540.74,838.69,136.45,35.8,25.67,2017-12-27,Winter,Wednesday,False
06:25,2772.12,1159.63,556.1,853.47,140.35,36.24,26.33,2017-12-27,Winter,Wednesday,False
06:30,2844.72,1194.05,569.72,877.68,139.76,36.49,27.02,2017-12-27,Winter,Wednesday,False
06:35,2908.63,1208.5,592.23,906.51,136.86,36.9,27.63,2017-12-27,Winter,Wednesday,False
06:40,2954.43,1232.85,606.73,907.3,141.95,37.54,28.06,2017-12-27,Winter,Wednesday,False
06:45,3011.24,1254.19,622.56,924.22,144.06,37.61,28.6,2017-12-27,Winter,Wednesday,False
06:50,3071.47,1284.91,631.88,940.64,146.97,37.89,29.18,2017-12-27,Winter,Wednesday,False
06:55,3093.09,1287.0,644.99,948.37,145.26,38.1,29.37,2017-12-27,Winter,Wednesday,False
07:00,3121.84,1292.74,652.72,962.84,145.43,38.45,29.66,2017-12-27,Winter,Wednesday,False
07:05,3194.12,1325.78,681.15,977.61,140.52,38.71,30.35,2017-12-27,Winter,Wednesday,False
07:10,3261.23,1348.12,692.09,1002.92,148.12,38.99,30.99,2017-12-27,Winter,Wednesday,False
07:15,3279.23,1359.83,702.37,1003.21,143.5,39.16,31.16,2017-12-27,Winter,Wednesday,False
07:20,3265.35,1330.92,703.21,1011.48,149.47,39.24,31.03,2017-12-27,Winter,Wednesday,False
07:25,3326.77,1364.72,722.49,1021.91,146.65,39.39,31.61,2017-12-27,Winter,Wednesday,False
07:30,3340.24,1365.16,722.77,1025.45,155.28,39.85,31.73,2017-12-27,Winter,Wednesday,False
07:35,3374.64,1378.67,728.12,1042.51,153.38,39.9,32.06,2017-12-27,Winter,Wednesday,False
07:40,3412.88,1409.1,733.08,1048.7,149.45,40.13,32.42,2017-12-27,Winter,Wednesday,False
07:45,3427.09,1408.12,743.51,1042.96,159.55,40.39,32.56,2017-12-27,Winter,Wednesday,False
07:50,3432.76,1403.32,744.1,1056.08,156.09,40.57,32.6,2017-12-27,Winter,Wednesday,False
07:55,3489.35,1446.11,741.27,1067.61,160.51,40.69,33.16,2017-12-27,Winter,Wednesday,False
08:00,3547.59,1483.31,753.2,1078.55,158.16,40.67,33.7,2017-12-27,Winter,Wednesday,False
08:05,3521.44,1466.77,745.82,1071.82,164.31,40.26,32.46,2017-12-27,Winter,Wednesday,False
08:10,3547.41,1475.1,756.29,1077.32,164.85,40.16,33.69,2017-12-27,Winter,Wednesday,False
08:15,3531.12,1467.29,750.86,1071.41,167.98,40.03,33.55,2017-12-27,Winter,Wednesday,False
08:20,3576.53,1495.3,749.45,1087.68,170.08,40.03,33.99,2017-12-27,Winter,Wednesday,False
08:25,3594.45,1500.5,762.47,1092.62,164.78,39.93,34.15,2017-12-27,Winter,Wednesday,False
08:30,3580.59,1475.35,762.94,1097.36,170.79,40.13,34.02,2017-12-27,Winter,Wednesday,False
08:35,3661.22,1529.91,774.27,1109.2,173.09,39.98,34.77,2017-12-27,Winter,Wednesday,False
08:40,3616.6,1516.33,767.7,1088.14,170.15,39.93,34.35,2017-12-27,Winter,Wednesday,False
08:45,3619.88,1511.45,774.45,1087.49,172.27,39.83,34.39,2017-12-27,Winter,Wednesday,False
08:50,3591.21,1505.73,763.39,1075.82,172.61,39.55,34.11,2017-12-27,Winter,Wednesday,False
08:55,3649.53,1531.67,765.72,1101.23,176.87,39.37,34.67,2017-12-27,Winter,Wednesday,False
09:00,3601.81,1510.41,760.54,1080.45,176.46,39.73,34.22,2017-12-27,Winter,Wednesday,False
09:05,3601.36,1496.31,764.13,1091.84,175.52,39.34,34.22,2017-12-27,Winter,Wednesday,False
09:10,3612.26,1498.13,766.87,1094.64,178.97,39.34,34.31,2017-12-27,Winter,Wednesday,False
09:15,3686.26,1542.03,777.12,1114.77,177.87,39.45,35.02,2017-12-27,Winter,Wednesday,False
09:20,3705.34,1525.21,783.8,1139.92,181.51,39.7,35.2,2017-12-27,Winter,Wednesday,False
09:25,3729.65,1550.77,788.37,1153.25,162.35,39.47,35.44,2017-12-27,Winter,Wednesday,False
09:30,3736.84,1535.19,787.8,1163.46,175.49,39.39,35.51,2017-12-27,Winter,Wednesday,False
09:35,3781.93,1563.16,793.13,1179.78,170.48,39.42,35.96,2017-12-27,Winter,Wednesday,False
09:40,3789.96,1550.32,804.77,1181.87,177.57,39.39,36.04,2017-12-27,Winter,Wednesday,False
09:45,3788.83,1545.32,803.78,1191.63,172.85,39.27,35.98,2017-12-27,Winter,Wednesday,False
09:50,3862.84,1580.99,815.83,1211.34,178.89,39.09,36.7,2017-12-27,Winter,Wednesday,False
09:55,3812.89,1531.87,818.98,1207.51,179.39,38.91,36.23,2017-12-27,Winter,Wednesday,False
10:00,3842.21,1548.54,814.68,1228.61,175.13,38.76,36.49,2017-12-27,Winter,Wednesday,False
10:05,3847.99,1554.27,818.54,1225.1,174.92,38.6,36.56,2017-12-27,Winter,Wednesday,False
10:10,3807.74,1533.56,812.35,1209.05,177.89,38.71,36.18,2017-12-27,Winter,Wednesday,False
10:15,3865.63,1570.45,823.1,1220.63,176.29,38.43,36.73,2017-12-27,Winter,Wednesday,False
10:20,3807.28,1530.12,812.45,1214.69,175.66,38.2,36.16,2017-12-27,Winter,Wednesday,False
10:25,3831.66,1553.07,819.17,1213.11,172.0,37.92,36.39,2017-12-27,Winter,Wednesday,False
10:30,3813.33,1546.82,819.12,1198.97,174.55,37.64,36.23,2017-12-27,Winter,Wednesday,False
10:35,3786.47,1533.05,806.24,1199.21,174.47,37.54,35.96,2017-12-27,Winter,Wednesday,False
10:40,3829.1,1558.65,817.26,1204.28,175.33,37.2,36.38,2017-12-27,Winter,Wednesday,False
10:45,3772.87,1506.75,812.64,1200.58,180.13,36.9,35.87,2017-12-27,Winter,Wednesday,False
10:50,3727.78,1472.7,809.78,1199.2,173.94,36.75,35.41,2017-12-27,Winter,Wednesday,False
10:55,3745.98,1494.17,805.83,1192.63,181.22,36.54,35.59,2017-12-27,Winter,Wednesday,False
11:00,3732.24,1495.27,808.79,1186.2,170.01,36.52,35.45,2017-12-27,Winter,Wednesday,False
11:05,3689.46,1446.15,804.89,1193.93,173.2,36.24,35.05,2017-12-27,Winter,Wednesday,False
11:10,3700.26,1481.35,798.0,1179.35,170.6,35.8,35.16,2017-12-27,Winter,Wednesday,False
11:15,3700.92,1481.78,794.13,1179.84,174.44,35.57,35.16,2017-12-27,Winter,Wednesday,False
11:20,3640.15,1442.89,780.5,1170.62,176.08,35.5,34.56,2017-12-27,Winter,Wednesday,False
11:25,3643.71,1455.05,772.03,1170.05,174.69,37.28,34.61,2017-12-27,Winter,Wednesday,False
11:30,3621.33,1451.07,776.49,1147.73,174.46,37.18,34.4,2017-12-27,Winter,Wednesday,False
11:35,3628.25,1427.86,779.87,1175.45,173.57,36.97,34.53,2017-12-27,Winter,Wednesday,False
11:40,3609.99,1430.38,776.18,1159.0,173.42,36.72,34.29,2017-12-27,Winter,Wednesday,False
11:45,3589.13,1424.68,774.05,1144.5,175.21,36.59,34.1,2017-12-27,Winter,Wednesday,False
11:50,3598.52,1429.95,769.66,1148.93,179.38,36.41,34.19,2017-12-27,Winter,Wednesday,False
11:55,3549.29,1389.96,768.83,1144.54,175.83,36.41,33.72,2017-12-27,Winter,Wednesday,False
12:00,3546.11,1402.14,760.35,1136.35,177.37,36.21,33.69,2017-12-27,Winter,Wednesday,False
12:05,3518.2,1385.79,764.03,1124.5,174.15,36.24,33.49,2017-12-27,Winter,Wednesday,False
12:10,3475.19,1371.32,748.46,1115.4,171.09,35.91,33.01,2017-12-27,Winter,Wednesday,False
12:15,3436.9,1357.57,738.73,1102.4,169.75,35.8,32.65,2017-12-27,Winter,Wednesday,False
12:20,3469.15,1361.08,748.69,1116.12,174.93,35.37,32.96,2017-12-27,Winter,Wednesday,False
12:25,3479.42,1355.97,773.87,1125.52,155.63,35.37,33.06,2017-12-27,Winter,Wednesday,False
12:30,3489.72,1344.39,775.5,1134.57,166.84,35.27,33.15,2017-12-27,Winter,Wednesday,False
12:35,3428.85,1339.68,733.54,1123.59,164.04,35.42,32.58,2017-12-27,Winter,Wednesday,False
12:40,3419.87,1354.29,723.52,1107.29,167.24,35.04,32.49,2017-12-27,Winter,Wednesday,False
12:45,3424.62,1374.12,714.9,1101.61,166.39,35.09,32.51,2017-12-27,Winter,Wednesday,False
12:50,3396.99,1344.84,721.15,1100.08,163.85,34.81,32.26,2017-12-27,Winter,Wednesday,False
12:55,3365.78,1333.96,712.53,1090.64,162.18,34.5,31.97,2017-12-27,Winter,Wednesday,False
13:00,3353.87,1325.17,707.34,1087.34,167.73,34.43,31.86,2017-12-27,Winter,Wednesday,False
13:05,3285.37,1272.19,686.31,1102.67,158.6,34.38,31.22,2017-12-27,Winter,Wednesday,False
13:10,3265.45,1278.58,669.6,1091.7,160.68,33.87,31.02,2017-12-27,Winter,Wednesday,False
13:15,3210.74,1234.0,667.63,1085.59,159.1,33.77,30.65,2017-12-27,Winter,Wednesday,False
13:20,3191.84,1245.84,641.0,1086.93,154.61,33.13,30.33,2017-12-27,Winter,Wednesday,False
13:25,3081.23,1245.25,654.51,963.57,155.77,32.85,29.28,2017-12-27,Winter,Wednesday,False
13:30,3066.56,1247.28,639.0,966.42,152.08,32.65,29.13,2017-12-27,Winter,Wednesday,False
13:35,3067.22,1271.37,617.4,936.36,180.31,32.65,29.13,2017-12-27,Winter,Wednesday,False
13:40,3087.79,1247.44,663.16,960.48,155.1,32.29,29.32,2017-12-27,Winter,Wednesday,False
13:45,3092.79,1264.78,666.38,950.08,150.22,31.91,29.42,2017-12-27,Winter,Wednesday,False
13:50,3080.83,1239.94,660.5,969.99,149.22,31.91,29.27,2017-12-27,Winter,Wednesday,False
13:55,3055.93,1229.21,669.83,948.04,148.21,31.6,29.04,2017-12-27,Winter,Wednesday,False
14:00,3047.62,1211.06,660.57,962.04,153.36,31.63,28.96,2017-12-27,Winter,Wednesday,False
14:05,3064.59,1232.88,658.77,962.49,149.54,31.81,29.1,2017-12-27,Winter,Wednesday,False
14:10,3067.7,1235.43,658.76,963.05,150.02,31.3,29.14,2017-12-27,Winter,Wednesday,False
14:15,3042.87,1220.03,658.61,955.17,148.96,31.19,28.91,2017-12-27,Winter,Wednesday,False
14:20,3064.6,1217.53,668.94,964.07,155.18,31.04,27.84,2017-12-27,Winter,Wednesday,False
14:25,3035.11,1216.31,652.94,955.53,150.71,30.84,28.78,2017-12-27,Winter,Wednesday,False
14:30,3050.66,1226.64,665.53,947.47,151.32,30.74,28.96,2017-12-27,Winter,Wednesday,False
14:35,3034.87,1213.1,649.6,962.43,150.42,30.48,28.84,2017-12-27,Winter,Wednesday,False
14:40,3042.38,1218.11,658.58,956.46,150.27,30.02,28.94,2017-12-27,Winter,Wednesday,False
14:45,3056.46,1221.6,667.62,953.74,154.29,30.15,29.06,2017-12-27,Winter,Wednesday,False
14:50,3040.64,1215.06,657.81,948.16,160.8,29.92,28.89,2017-12-27,Winter,Wednesday,False
14:55,3045.11,1228.81,642.41,963.45,151.69,29.82,28.93,2017-12-27,Winter,Wednesday,False
15:00,3023.03,1150.55,680.99,983.93,149.05,29.69,28.82,2017-12-27,Winter,Wednesday,False
15:05,3023.38,1165.36,665.45,982.25,151.95,29.64,28.73,2017-12-27,Winter,Wednesday,False
15:10,3023.1,1152.52,675.29,987.3,150.04,29.23,28.72,2017-12-27,Winter,Wednesday,False
15:15,3038.59,1174.53,675.18,976.13,154.54,29.34,28.87,2017-12-27,Winter,Wednesday,False
15:20,2985.7,1126.98,673.3,977.24,150.4,29.41,28.37,2017-12-27,Winter,Wednesday,False
15:25,3003.17,1146.17,673.21,973.8,152.13,29.28,28.58,2017-12-27,Winter,Wednesday,False
15:30,2993.25,1142.98,664.53,973.08,154.91,29.34,28.41,2017-12-27,Winter,Wednesday,False
15:35,3003.47,1149.69,672.72,971.65,151.48,29.39,28.54,2017-12-27,Winter,Wednesday,False
15:40,2984.42,1131.9,667.89,967.69,159.6,28.98,28.36,2017-12-27,Winter,Wednesday,False
15:45,3004.42,1153.37,659.96,977.08,156.62,28.85,28.54,2017-12-27,Winter,Wednesday,False
15:50,2992.48,1151.83,658.61,969.34,155.62,28.65,28.43,2017-12-27,Winter,Wednesday,False
15:55,2985.88,1138.05,662.9,973.64,154.25,28.7,28.34,2017-12-27,Winter,Wednesday,False
16:00,2970.11,1137.08,656.2,965.88,154.23,28.57,28.15,2017-12-27,Winter,Wednesday,False
16:05,2985.99,1149.41,652.38,976.56,150.88,28.42,28.34,2017-12-27,Winter,Wednesday,False
16:10,2966.84,1136.0,649.04,971.84,153.23,28.55,28.18,2017-12-27,Winter,Wednesday,False
16:15,2994.71,1152.39,659.06,980.81,145.11,28.88,28.46,2017-12-27,Winter,Wednesday,False
16:20,2991.05,1145.9,668.47,967.38,151.52,29.36,28.42,2017-12-27,Winter,Wednesday,False
16:25,3004.34,1159.1,659.95,972.73,154.48,29.59,28.49,2017-12-27,Winter,Wednesday,False
16:30,3006.34,1161.76,660.08,973.14,153.27,29.54,28.55,2017-12-27,Winter,Wednesday,False
16:35,3015.31,1176.06,652.6,973.85,154.36,29.79,28.65,2017-12-27,Winter,Wednesday,False
16:40,3007.14,1167.26,655.14,978.6,147.24,30.18,28.72,2017-12-27,Winter,Wednesday,False
16:45,3009.53,1161.23,683.78,956.57,149.11,30.25,28.59,2017-12-27,Winter,Wednesday,False
16:50,2984.39,1154.68,650.61,970.18,150.18,30.38,28.36,2017-12-27,Winter,Wednesday,False
16:55,2986.3,1160.44,648.83,967.91,150.19,30.56,28.37,2017-12-27,Winter,Wednesday,False
17:00,3027.45,1186.63,652.11,980.29,149.05,30.61,28.76,2017-12-27,Winter,Wednesday,False
17:05,3080.89,1217.54,665.73,984.64,152.33,31.37,29.28,2017-12-27,Winter,Wednesday,False
17:10,3073.78,1197.66,685.93,983.89,145.44,31.65,29.21,2017-12-27,Winter,Wednesday,False
17:15,3118.83,1227.21,688.59,992.31,150.36,30.74,29.62,2017-12-27,Winter,Wednesday,False
17:20,3120.21,1226.61,692.16,986.81,152.83,32.16,29.64,2017-12-27,Winter,Wednesday,False
17:25,3095.76,1213.58,683.21,987.62,149.37,32.57,29.41,2017-12-27,Winter,Wednesday,False
17:30,3147.14,1264.16,684.54,989.22,146.28,33.03,29.91,2017-12-27,Winter,Wednesday,False
17:35,3155.64,1265.21,691.32,990.54,144.54,34.02,30.01,2017-12-27,Winter,Wednesday,False
17:40,3197.37,1286.65,695.43,993.89,156.82,34.2,30.38,2017-12-27,Winter,Wednesday,False
17:45,3246.95,1309.66,713.47,1003.78,154.28,34.91,30.85,2017-12-27,Winter,Wednesday,False
17:50,3263.39,1341.09,703.2,996.18,156.3,35.6,31.02,2017-12-27,Winter,Wednesday,False
17:55,3313.17,1361.25,723.08,1003.26,158.02,36.08,31.48,2017-12-27,Winter,Wednesday,False
18:00,3334.29,1384.3,727.06,1008.65,146.13,36.54,31.61,2017-12-27,Winter,Wednesday,False
18:05,3352.6,1397.5,724.74,1012.26,149.32,36.97,31.81,2017-12-27,Winter,Wednesday,False
18:10,3358.23,1393.89,725.75,1018.79,150.85,37.1,31.85,2017-12-27,Winter,Wednesday,False
18:15,3345.76,1390.05,723.36,1009.88,153.27,37.41,31.79,2017-12-27,Winter,Wednesday,False
18:20,3343.27,1391.43,716.85,1011.43,154.39,37.41,31.76,2017-12-27,Winter,Wednesday,False
18:25,3287.57,1358.2,717.11,996.07,147.35,37.61,31.23,2017-12-27,Winter,Wednesday,False
18:30,3312.78,1373.99,716.34,998.68,154.77,37.54,31.46,2017-12-27,Winter,Wednesday,False
18:35,3311.53,1367.79,714.73,1001.99,157.95,37.61,31.46,2017-12-27,Winter,Wednesday,False
18:40,3312.24,1370.2,723.83,996.28,152.8,37.66,31.47,2017-12-27,Winter,Wednesday,False
18:45,3301.79,1379.02,708.21,992.76,152.89,37.54,31.37,2017-12-27,Winter,Wednesday,False
18:50,3282.09,1366.04,705.17,994.77,147.39,37.54,31.18,2017-12-27,Winter,Wednesday,False
18:55,3264.37,1342.13,707.69,1000.5,145.33,37.71,31.01,2017-12-27,Winter,Wednesday,False
19:00,3209.48,1319.94,696.46,980.69,144.16,37.74,30.49,2017-12-27,Winter,Wednesday,False
19:05,3242.84,1347.64,690.47,990.39,145.88,37.66,30.8,2017-12-27,Winter,Wednesday,False
19:10,3256.54,1350.88,691.45,1001.62,143.78,37.87,30.94,2017-12-27,Winter,Wednesday,False
19:15,3280.02,1371.39,698.13,998.36,143.3,37.69,31.15,2017-12-27,Winter,Wednesday,False
19:20,3256.23,1333.85,702.11,1006.18,145.44,37.71,30.94,2017-12-27,Winter,Wednesday,False
19:25,3280.85,1353.14,701.36,1005.4,152.05,37.74,31.16,2017-12-27,Winter,Wednesday,False
19:30,3291.75,1349.51,712.37,1015.67,145.5,37.43,31.27,2017-12-27,Winter,Wednesday,False
19:35,3279.0,1357.17,696.32,1011.16,145.72,37.48,31.15,2017-12-27,Winter,Wednesday,False
19:40,3259.23,1338.74,697.34,1016.49,138.49,37.2,30.97,2017-12-27,Winter,Wednesday,False
19:45,3246.46,1332.33,689.16,1013.66,143.11,37.36,30.84,2017-12-27,Winter,Wednesday,False
19:50,3270.8,1370.7,675.33,1016.54,140.06,37.1,31.07,2017-12-27,Winter,Wednesday,False
19:55,3236.2,1343.3,671.7,1009.41,143.79,37.25,30.75,2017-12-27,Winter,Wednesday,False
20:00,3209.55,1328.63,666.91,1005.99,140.51,37.03,30.48,2017-12-27,Winter,Wednesday,False
20:05,3179.0,1309.31,657.08,1014.1,131.55,36.75,30.21,2017-12-27,Winter,Wednesday,False
20:10,3151.81,1302.87,636.94,1008.53,136.98,36.54,29.95,2017-12-27,Winter,Wednesday,False
20:15,3176.49,1301.01,657.1,1011.88,139.93,36.39,30.18,2017-12-27,Winter,Wednesday,False
20:20,3090.92,1269.41,629.21,993.99,132.86,36.08,29.37,2017-12-27,Winter,Wednesday,False
20:25,3133.81,1282.88,633.91,1008.82,142.33,36.11,29.76,2017-12-27,Winter,Wednesday,False
20:30,2956.13,1203.18,583.81,963.38,141.7,35.98,28.08,2017-12-27,Winter,Wednesday,False
20:35,2934.07,1178.43,588.78,968.12,134.89,35.98,27.87,2017-12-27,Winter,Wednesday,False
20:40,2918.25,1167.07,587.86,967.34,132.48,35.78,27.72,2017-12-27,Winter,Wednesday,False
20:45,2935.67,1189.04,580.97,967.95,134.09,35.73,27.89,2017-12-27,Winter,Wednesday,False
20:50,2871.28,1150.52,568.7,955.49,133.83,35.47,27.27,2017-12-27,Winter,Wednesday,False
20:55,2821.47,1125.07,558.01,943.27,132.84,35.47,26.81,2017-12-27,Winter,Wednesday,False
21:00,2827.64,1134.06,544.48,954.17,132.47,35.6,26.86,2017-12-27,Winter,Wednesday,False
21:05,2759.51,1142.16,557.01,885.53,113.6,34.99,26.22,2017-12-27,Winter,Wednesday,False
21:10,2762.69,1143.25,554.39,896.79,107.01,35.01,26.24,2017-12-27,Winter,Wednesday,False
21:15,2718.07,1104.81,543.95,882.32,126.34,34.84,25.81,2017-12-27,Winter,Wednesday,False
21:20,2719.8,1105.83,538.6,891.06,123.8,34.68,25.83,2017-12-27,Winter,Wednesday,False
21:25,2692.88,1085.99,533.05,886.83,127.14,34.28,25.59,2017-12-27,Winter,Wednesday,False
21:30,2704.33,1087.73,543.97,889.42,123.42,34.1,25.69,2017-12-27,Winter,Wednesday,False
21:35,2671.53,1070.7,537.74,879.33,124.89,33.49,25.38,2017-12-27,Winter,Wednesday,False
21:40,2701.05,1078.15,558.6,882.4,122.96,33.28,25.66,2017-12-27,Winter,Wednesday,False
