TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,2680.19,1075.68,601.68,850.74,112.31,13.36,26.419999999999618
00:05,2653.04,1063.44,592.18,843.9,114.93,13.31,25.2800000000002
00:10,2629.69,1044.94,594.6,837.65,112.94,13.24,26.320000000000164
00:15,2612.09,1034.21,588.09,837.95,112.13,13.25,26.460000000000036
00:20,2609.2,1033.89,587.48,837.68,112.05,13.24,24.859999999999673
00:25,2592.66,1027.74,579.67,834.18,113.59,13.2,24.2800000000002
00:30,2575.53,1018.3,579.52,828.61,111.14,13.11,24.850000000000364
00:35,2560.41,1017.41,567.79,827.74,109.99,13.04,24.44000000000051
00:40,2551.91,1011.87,574.93,820.58,107.65,13.3,23.579999999999472
00:45,2535.28,1002.58,570.86,817.22,106.65,13.13,24.840000000000146
00:50,2516.28,1001.5,566.16,805.13,106.38,13.29,23.820000000000164
00:55,2521.19,997.69,566.95,810.61,108.9,13.24,23.800000000000182
01:00,2505.75,990.81,560.52,808.83,108.61,13.18,23.800000000000182
01:05,2484.95,984.66,556.33,801.76,105.47,13.13,23.59999999999991
01:10,2467.62,1013.81,541.87,769.01,106.33,13.17,23.43000000000029
01:15,2463.41,976.9,551.22,791.83,107.12,13.01,23.329999999999927
01:20,2458.15,976.56,547.75,789.03,106.76,12.94,25.109999999999673
01:25,2444.71,964.91,544.76,792.08,106.77,12.97,23.220000000000255
01:30,2449.65,968.72,545.67,794.21,104.85,13.02,23.18000000000029
01:35,2431.92,967.16,544.47,778.97,105.29,12.89,23.139999999999873
01:40,2421.41,957.17,542.38,780.26,105.78,12.82,22.999999999999545
01:45,2418.53,961.21,538.43,778.62,104.42,12.87,22.980000000000473
01:50,2418.02,961.78,540.71,774.88,104.85,12.84,22.960000000000036
01:55,2401.13,951.94,536.47,772.93,104.26,12.78,22.749999999999545
02:00,2393.96,950.61,531.14,772.5,103.49,12.9,23.320000000000164
02:05,2393.84,950.66,530.25,774.64,102.75,12.78,22.76000000000022
02:10,2379.9,948.84,527.15,764.45,104.29,12.73,22.440000000000055
02:15,2378.49,944.98,527.43,766.74,103.91,12.79,22.640000000000327
02:20,2370.8,944.0,523.84,764.44,103.3,12.75,22.4699999999998
02:25,2354.81,947.45,522.05,756.81,93.35,12.75,22.40000000000009
02:30,2353.86,935.39,521.79,758.59,102.93,12.76,22.40000000000009
02:35,2352.95,941.49,516.6,766.0,92.48,12.71,23.669999999999618
02:40,2330.77,930.3,515.97,748.94,101.39,12.67,21.5
02:45,2339.45,925.85,513.87,763.14,101.51,12.76,22.319999999999254
02:50,2318.29,920.19,510.25,750.17,103.38,12.73,21.56999999999971
02:55,2320.03,920.46,509.16,754.17,101.28,12.75,22.210000000000036
03:00,2306.09,918.58,508.25,742.28,102.44,12.72,21.82000000000062
03:05,2295.59,918.77,504.77,735.94,101.35,12.76,22.0
03:10,2292.21,917.75,506.44,732.83,100.7,12.7,21.79000000000042
03:15,2293.9,916.5,505.5,735.27,101.78,12.9,21.949999999999818
03:20,2288.29,916.99,502.48,733.7,100.61,12.84,21.669999999999618
03:25,2288.01,915.64,501.51,733.33,102.32,12.83,22.38000000000011
03:30,2293.66,914.04,501.9,741.7,100.84,12.85,22.329999999999472
03:35,2273.47,911.97,500.2,725.17,101.81,12.79,21.529999999999745
03:40,2269.28,909.22,496.03,729.77,99.77,12.85,21.640000000000327
03:45,2274.12,910.05,501.54,725.58,101.46,12.88,22.609999999999673
03:50,2249.76,909.92,491.22,713.1,101.22,12.8,21.500000000000455
03:55,2276.57,910.22,492.85,738.2,102.57,12.8,19.92999999999938
04:00,2270.18,901.17,499.02,716.42,119.15,12.91,21.509999999999764
04:05,2270.15,916.13,491.21,727.46,100.57,13.23,21.549999999999727
04:10,2280.19,917.58,496.26,730.35,101.49,13.43,21.080000000000382
04:15,2288.79,924.9,493.92,734.64,102.1,13.41,19.820000000000164
04:20,2285.5,958.85,477.15,711.54,102.67,13.51,21.779999999999745
04:25,2302.84,925.93,492.42,746.59,102.27,13.75,21.88000000000011
04:30,2294.72,926.23,492.36,737.92,102.71,13.79,21.70999999999958
04:35,2306.05,900.48,505.81,761.26,102.73,13.87,21.90000000000009
04:40,2307.88,934.95,490.97,743.45,102.54,14.26,21.710000000000036
04:45,2316.01,922.8,494.18,741.23,121.49,14.14,22.170000000000528
