TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,2275.14,1000.27,511.25,620.6,109.4,12.71,20.909999999999854
00:05,2267.35,956.41,522.6,627.54,107.36,12.65,40.78999999999951
00:10,2242.78,976.25,509.81,612.73,107.86,12.65,23.480000000000018
00:15,2228.78,955.65,509.19,609.31,123.75,11.74,19.140000000000782
00:20,2214.22,959.26,503.85,614.63,103.6,11.82,21.05999999999949
00:25,2203.72,963.81,496.52,605.79,106.45,12.15,19.0
00:30,2184.09,946.86,493.92,604.78,104.02,12.25,22.26000000000022
00:35,2177.73,953.08,490.03,598.51,103.04,12.49,20.579999999999927
00:40,2172.49,928.06,490.7,599.78,121.1,12.28,20.56999999999971
00:45,2151.44,934.51,486.49,594.09,103.25,12.86,20.23999999999978
00:50,2145.33,929.75,484.04,593.86,103.16,12.98,21.539999999999964
00:55,2135.33,927.66,482.47,589.43,102.79,12.95,20.0300000000002
01:00,2126.06,925.91,478.42,586.82,102.49,12.74,19.68000000000029
01:05,2116.97,938.26,473.88,581.81,90.29,12.68,20.050000000000182
01:10,2117.87,936.06,474.84,583.65,90.5,12.65,20.170000000000073
01:15,2108.02,917.4,476.8,581.16,101.01,12.67,18.979999999999563
01:20,2097.81,919.62,468.11,578.23,101.1,12.4,18.34999999999991
01:25,2091.84,910.64,469.23,580.63,99.27,12.29,19.7800000000002
01:30,2086.39,913.48,463.97,577.08,99.78,12.34,19.739999999999327
01:35,2082.68,907.53,465.08,578.77,98.91,12.38,20.009999999999764
01:40,2063.44,903.48,461.38,567.55,99.82,12.3,18.910000000000082
01:45,2067.48,898.14,461.74,576.07,99.2,12.37,19.95999999999981
01:50,2062.41,897.55,459.39,575.02,98.29,12.39,19.769999999999754
01:55,2050.48,903.37,454.87,570.61,87.57,12.28,21.7800000000002
02:00,2053.07,897.36,455.26,570.14,98.41,12.33,19.57000000000039
02:05,2044.0,890.15,455.91,571.34,98.85,12.34,15.410000000000082
02:10,2040.72,885.68,458.08,567.97,98.27,12.28,18.440000000000055
02:15,2039.38,886.85,455.39,566.78,97.56,12.33,20.470000000000255
02:20,2030.97,886.2,454.12,567.11,85.65,12.36,25.529999999999745
02:25,2033.07,880.75,457.83,565.01,98.85,12.27,18.360000000000127
02:30,2027.79,878.3,454.1,566.15,97.59,12.44,19.20999999999981
02:35,2028.58,884.26,452.88,563.43,96.46,12.48,19.070000000000164
02:40,2018.31,875.85,450.07,563.35,96.6,12.48,19.960000000000036
02:45,2011.79,876.98,448.85,556.76,97.02,12.36,19.820000000000164
02:50,2006.09,871.64,447.02,558.54,97.35,12.51,19.0300000000002
02:55,2009.43,871.3,451.18,557.58,97.6,12.4,19.37000000000012
03:00,2004.25,872.77,445.7,558.35,96.82,12.46,18.149999999999864
03:05,2004.07,873.36,444.87,557.73,97.04,12.48,18.589999999999918
03:10,2002.53,876.03,438.54,560.66,98.66,12.49,16.149999999999864
03:15,2002.61,873.11,443.79,557.57,96.29,12.56,19.289999999999736
03:20,2006.83,875.24,443.11,558.59,98.21,12.55,19.12999999999988
03:25,2000.56,870.58,443.92,555.92,98.58,12.54,19.019999999999982
03:30,2000.88,867.7,442.48,560.38,98.96,12.54,18.820000000000164
03:35,1993.69,873.98,440.32,559.51,95.99,12.6,11.290000000000191
03:40,1996.25,872.07,440.92,556.18,95.4,12.54,19.139999999999873
03:45,1987.01,864.69,440.55,552.35,96.67,12.51,20.23999999999978
03:50,1994.06,868.84,438.42,560.99,95.86,12.56,17.3900000000001
03:55,1996.8,871.25,439.78,559.61,94.92,12.63,18.6099999999999
04:00,2003.79,879.76,440.62,557.48,95.03,12.86,18.039999999999964
04:05,2009.41,883.34,439.89,558.81,95.39,12.92,19.059999999999945
04:10,2009.88,882.63,437.84,562.68,94.93,12.69,19.1099999999999
04:15,2010.55,881.76,441.81,559.02,95.82,13.06,19.080000000000155
04:20,2024.02,895.39,438.83,561.88,95.57,13.14,19.210000000000036
04:25,2031.95,895.68,442.37,567.12,94.22,13.23,19.329999999999927
04:30,2028.44,886.37,441.88,570.42,97.12,13.26,19.3900000000001
04:35,2027.67,877.59,440.14,565.23,112.17,13.36,19.180000000000064
