TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,2702.92,1075.63,600.0,873.47,112.99,13.12,27.710000000000036
00:05,2688.3,1068.72,596.46,870.6,114.98,13.13,24.409999999999854
00:10,2678.07,1048.37,605.35,875.15,113.08,13.0,23.120000000000346
00:15,2650.33,1027.74,594.06,864.52,126.1,12.96,24.950000000000273
00:20,2631.67,1054.83,586.08,856.39,96.71,12.92,24.740000000000236
00:25,2615.2,1030.92,587.19,854.03,106.8,12.66,23.599999999999454
00:30,2604.98,1026.28,585.29,849.25,106.58,12.81,24.770000000000437
00:35,2583.85,1018.05,588.8,832.65,106.4,12.79,25.159999999999854
00:40,2562.03,1010.38,574.59,833.11,107.03,12.77,24.15000000000009
00:45,2551.35,1017.59,568.52,834.49,94.15,12.73,23.869999999999436
00:50,2549.12,995.34,570.91,840.89,105.03,12.73,24.2199999999998
00:55,2538.6,993.61,568.03,834.27,105.59,12.65,24.449999999999818
01:00,2530.46,997.36,560.52,830.16,105.68,12.65,24.090000000000146
01:05,2507.67,985.01,558.07,822.63,105.42,12.74,23.800000000000182
01:10,2491.27,965.08,558.68,825.73,105.37,12.72,23.69000000000051
01:15,2486.9,979.15,551.33,817.04,104.67,12.58,22.13000000000011
01:20,2476.81,972.42,550.92,812.67,104.53,12.65,23.61999999999989
01:25,2469.13,975.18,545.05,810.0,102.85,12.61,23.440000000000055
01:30,2465.33,970.17,544.45,811.68,103.03,12.66,23.340000000000146
01:35,2462.48,966.88,541.02,814.92,102.97,12.6,24.090000000000146
01:40,2459.91,961.14,542.58,816.78,103.37,12.6,23.440000000000055
01:45,2452.82,958.81,540.87,814.3,103.1,12.53,23.21000000000049
01:50,2435.07,961.1,536.67,798.03,102.67,12.49,24.110000000000127
01:55,2424.87,952.39,536.06,797.11,103.55,12.47,23.289999999999964
02:00,2420.68,952.57,533.08,796.84,102.67,12.5,23.019999999999527
02:05,2406.93,950.06,531.0,787.98,102.44,12.62,22.829999999999927
02:10,2412.12,931.65,530.8,793.83,120.4,12.6,22.840000000000146
02:15,2386.51,943.82,523.75,784.24,99.16,12.43,23.110000000000127
02:20,2389.04,940.3,526.58,786.96,100.08,12.46,22.659999999999854
02:25,2378.66,937.07,523.03,784.37,100.14,12.48,21.570000000000164
02:30,2375.2,934.67,522.1,783.82,100.23,12.44,21.9399999999996
02:35,2366.42,930.88,517.23,781.01,102.3,12.52,22.480000000000018
02:40,2361.61,926.23,520.94,778.11,101.45,12.41,22.470000000000255
02:45,2361.31,893.96,532.14,800.61,99.41,12.58,22.610000000000127
02:50,2353.58,924.64,518.5,775.32,99.85,12.6,22.670000000000073
02:55,2331.04,916.62,513.32,769.07,99.13,12.57,20.329999999999472
03:00,2336.72,918.41,511.68,770.87,98.92,12.52,24.31999999999971
03:05,2322.97,888.73,521.73,777.25,100.67,12.57,22.019999999999527
03:10,2321.18,916.96,508.43,761.5,99.66,12.49,22.139999999999873
03:15,2312.81,920.52,501.9,755.88,99.98,12.5,22.029999999999745
03:20,2325.63,932.08,506.89,760.85,89.31,12.54,23.960000000000036
03:25,2312.67,912.27,503.85,762.75,98.86,12.63,22.309999999999945
03:30,2308.01,914.51,499.84,758.36,100.63,12.57,22.09999999999991
03:35,2309.93,913.03,505.22,758.05,98.95,12.51,22.169999999999618
03:40,2295.5,907.01,494.97,759.79,99.45,12.5,21.7800000000002
03:45,2296.88,923.36,502.15,752.19,84.14,12.56,22.480000000000473
03:50,2302.42,914.51,501.35,755.54,96.33,12.77,21.920000000000073
03:55,2299.93,913.06,496.85,757.87,97.64,12.62,21.890000000000327
04:00,2298.65,911.91,493.95,759.32,98.93,12.83,21.71000000000049
04:05,2313.13,909.4,498.01,764.44,106.46,12.92,21.90000000000009
04:10,2301.88,914.98,496.56,756.3,97.95,13.34,22.75
04:15,2303.91,927.35,490.75,752.27,98.19,13.41,21.940000000000055
04:20,2315.73,926.66,492.27,764.3,97.29,13.47,21.74000000000069
04:25,2315.38,925.65,492.09,762.5,99.7,13.48,21.96000000000049
04:30,2329.36,935.41,491.62,767.83,98.7,13.67,22.13000000000011
04:35,2338.4,931.68,496.84,775.32,98.72,13.77,22.070000000000164
04:40,2336.34,919.61,497.21,764.42,118.99,13.91,22.200000000000728
04:45,2356.29,945.57,498.32,776.47,99.58,14.14,22.210000000000036
04:50,2362.84,955.26,499.2,770.71,99.96,14.35,23.360000000000127
04:55,2361.05,959.29,493.22,772.26,99.35,14.51,22.420000000000073
05:00,2370.27,960.49,502.57,768.37,101.6,14.74,22.500000000000455
05:05,2405.75,980.19,508.01,778.24,101.18,15.27,22.860000000000127
05:10,2416.42,982.65,512.19,780.35,102.2,16.08,22.950000000000273
05:15,2448.73,1003.87,512.19,790.81,102.16,16.42,23.2800000000002
05:20,2466.52,1006.27,517.83,798.65,104.19,16.61,22.9699999999998
05:25,2487.76,1011.12,527.95,802.72,105.41,16.92,23.640000000000327
05:30,2515.13,1024.89,529.95,813.88,105.41,17.3,23.699999999999818
05:35,2547.12,1043.37,531.71,823.17,106.95,17.79,24.13000000000011
05:40,2596.05,1064.47,541.97,840.95,105.3,18.32,25.03999999999951
05:45,2600.93,1071.79,542.68,833.78,108.6,18.72,25.360000000000127
05:50,2635.36,1074.85,557.04,850.13,108.89,19.13,25.320000000000164
05:55,2657.29,1089.19,558.73,853.73,111.08,19.52,25.039999999999964
06:00,2690.42,1109.13,569.21,855.33,111.68,19.52,25.550000000000182
06:05,2748.42,1127.38,578.88,885.79,110.35,20.12,25.90000000000009
06:10,2762.65,1144.14,581.82,877.94,111.87,20.63,26.25
06:15,2834.88,1157.92,608.88,908.08,112.05,21.01,26.9399999999996
06:20,2866.27,1196.9,615.1,908.59,98.9,21.36,25.419999999999618
06:25,2899.04,1189.95,613.15,912.31,134.38,21.72,27.5300000000002
06:30,2952.98,1228.03,639.83,918.02,118.85,21.69,26.559999999999945
06:35,2962.54,1212.18,640.72,939.7,118.23,22.21,29.499999999999545
06:40,2976.57,1242.71,651.05,935.62,96.63,22.28,28.279999999999745
06:45,3004.91,1237.16,642.89,955.88,118.12,22.77,28.08999999999969
06:50,3049.77,1262.86,670.49,943.82,126.51,23.03,23.05999999999949
06:55,3085.14,1253.53,683.16,969.62,126.58,23.03,29.2199999999998
07:00,3102.57,1255.71,686.23,984.97,123.26,23.1,29.300000000000182
07:05,3118.22,1258.15,678.64,998.88,128.17,23.21,31.169999999999618
07:10,3083.56,1249.99,694.04,958.3,128.92,23.01,29.299999999999727
07:15,3074.73,1241.17,686.98,965.54,122.92,23.09,35.029999999999745
07:20,3076.33,1237.85,687.74,964.81,133.48,23.22,29.230000000000473
07:25,3097.34,1236.51,701.63,975.88,131.13,23.37,28.820000000000164
07:30,3112.38,1251.56,693.57,979.38,134.57,23.28,30.019999999999527
07:35,3103.72,1235.69,698.32,978.99,136.66,23.46,30.59999999999991
07:40,3117.79,1275.94,689.85,962.87,136.61,23.22,29.300000000000182
07:45,3097.77,1241.52,677.62,983.46,140.1,22.97,32.100000000000364
07:50,3102.26,1227.94,702.52,977.46,142.82,22.78,28.73999999999978
07:55,3110.12,1239.62,678.3,995.8,144.19,22.66,29.550000000000182
08:00,3108.12,1231.33,696.77,982.42,145.41,22.65,29.539999999999964
08:05,3103.52,1229.69,698.99,977.6,151.19,22.54,23.509999999999764
08:10,3168.31,1265.53,694.08,997.24,155.56,22.47,33.429999999999836
08:15,3134.63,1249.37,677.75,1002.51,153.53,22.55,28.919999999999618
08:20,3164.79,1266.1,690.14,992.24,163.73,22.57,30.01000000000022
08:25,3170.56,1288.98,689.85,981.13,158.11,22.73,29.759999999999764
08:30,3204.31,1287.38,697.03,1000.55,165.56,22.51,31.279999999999745
08:35,3207.12,1283.22,693.46,999.26,174.89,22.57,33.7199999999998
08:40,3205.58,1300.4,668.71,1009.04,174.3,22.51,30.619999999999436
08:45,3210.28,1276.97,663.55,1034.31,179.85,22.63,32.970000000000255
08:50,3204.25,1335.59,662.05,988.59,164.46,22.59,30.9699999999998
08:55,3195.32,1290.03,664.13,1007.9,182.6,23.04,27.620000000000346
09:00,3195.05,1276.21,674.97,1007.25,187.62,22.43,26.570000000000164
09:05,3259.25,1289.86,703.46,1030.05,183.8,22.53,29.549999999999727
09:10,3279.01,1292.81,691.33,1048.87,189.44,22.3,34.26000000000022
09:15,3331.48,1315.99,704.83,1067.51,188.74,22.59,31.820000000000164
09:20,3373.67,1348.68,697.57,1077.81,193.77,22.5,33.340000000000146
09:25,3404.2,1344.41,707.29,1101.37,192.5,22.79,35.840000000000146
09:30,3471.75,1327.03,748.12,1139.63,200.9,22.73,33.33999999999969
09:35,3474.71,1358.02,718.17,1140.86,201.38,23.22,33.059999999999945
09:40,3511.99,1375.32,739.47,1147.86,201.29,23.14,24.91000000000031
09:45,3577.92,1389.87,750.91,1169.51,210.59,23.28,33.75999999999976
09:50,3557.54,1403.99,733.8,1157.01,205.85,23.19,33.69999999999982
09:55,3581.34,1386.99,758.0,1182.15,196.6,23.55,34.05000000000018
10:00,3627.79,1405.77,746.91,1216.92,200.49,23.56,34.13999999999987
10:05,3617.64,1392.91,764.48,1183.75,218.99,23.19,34.31999999999971
10:10,3675.88,1405.86,786.31,1216.2,209.15,23.46,34.90000000000009
10:15,3668.69,1394.79,784.25,1218.04,209.91,23.61,38.090000000000146
10:20,3692.15,1419.12,795.8,1202.73,214.28,23.49,36.73000000000002
10:25,3702.08,1405.93,807.06,1224.82,206.79,23.44,34.04000000000042
10:30,3693.52,1407.1,794.64,1212.4,220.9,23.42,35.059999999999945
10:35,3740.92,1411.7,813.32,1246.65,211.32,23.25,34.679999999999836
10:40,3684.02,1423.31,791.2,1222.42,189.92,23.24,33.929999999999836
10:45,3774.84,1446.92,812.51,1244.53,211.53,23.49,35.86000000000013
10:50,3792.09,1450.19,811.87,1250.45,220.35,23.25,35.98000000000002
10:55,3757.55,1461.85,804.15,1216.63,213.75,23.19,37.98000000000002
11:00,3770.39,1474.46,791.55,1231.8,213.56,23.03,35.98999999999933
11:05,3769.65,1440.62,819.78,1235.59,214.82,23.08,35.76000000000022
11:10,3805.36,1456.3,837.95,1236.43,215.54,22.91,36.23000000000002
11:15,3779.69,1456.11,813.52,1237.31,212.86,23.02,36.86999999999989
11:20,3749.06,1454.61,802.32,1220.45,213.14,23.05,35.48999999999978
11:25,3793.04,1460.97,832.77,1226.17,214.2,22.97,35.96000000000049
11:30,3802.41,1480.71,820.23,1223.77,219.12,22.96,35.61999999999989
11:35,3766.94,1435.49,833.5,1232.98,218.37,22.53,24.070000000000164
11:40,3801.14,1466.11,824.84,1231.58,218.55,22.48,37.57999999999993
11:45,3785.96,1453.79,828.84,1225.42,218.5,22.5,36.909999999999854
11:50,3807.43,1450.23,830.51,1246.87,221.35,22.22,36.250000000000455
