TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,2921.97,1206.38,643.06,903.68,122.66,14.59,31.59999999999991
00:05,2874.78,1172.96,635.69,902.44,121.58,14.67,27.440000000000055
00:10,2864.06,1163.52,630.76,903.91,121.84,14.57,29.45999999999958
00:15,2862.45,1125.19,646.98,928.28,120.14,14.52,27.340000000000146
00:20,2857.54,1161.33,631.62,901.24,121.23,14.72,27.400000000000546
00:25,2845.1,1159.43,629.88,896.3,118.68,14.62,26.19000000000051
00:30,2817.7,1146.02,616.69,896.97,117.43,14.72,25.86999999999989
00:35,2806.35,1139.87,623.8,884.33,117.29,14.52,26.539999999999964
00:40,2785.0,1131.12,624.72,870.1,118.33,14.54,26.190000000000055
00:45,2774.88,1125.98,611.82,875.95,120.67,14.44,26.019999999999982
00:50,2761.02,1122.24,609.44,870.81,118.63,14.41,25.490000000000236
00:55,2751.1,1111.54,606.76,872.71,117.76,14.49,27.83999999999969
01:00,2724.6,1106.35,599.73,861.34,117.94,14.31,24.929999999999836
01:05,2721.54,1097.31,599.85,866.97,117.06,14.41,25.940000000000055
01:10,2706.06,1111.06,597.25,854.67,103.1,14.39,25.590000000000146
01:15,2688.45,1090.87,592.72,850.68,114.33,14.31,25.539999999999964
01:20,2678.83,1084.05,590.63,848.95,115.61,14.36,25.229999999999563
01:25,2675.02,1084.94,588.6,848.02,114.41,14.21,24.840000000000146
01:30,2661.34,1077.47,584.88,845.01,114.54,14.18,25.260000000000673
01:35,2654.55,1071.89,581.73,845.88,113.76,14.26,27.029999999999745
01:40,2648.49,1075.55,584.27,837.23,112.18,14.26,24.999999999999545
01:45,2635.81,1017.59,593.78,855.44,131.17,14.24,23.590000000000146
01:50,2628.59,1063.96,576.68,835.99,112.56,14.26,25.139999999999873
01:55,2616.23,1061.33,573.38,829.7,112.33,14.21,25.2800000000002
02:00,2606.86,1055.38,571.69,828.42,112.51,14.11,24.749999999999545
02:05,2598.19,1054.05,567.66,824.5,113.0,14.16,24.820000000000164
02:10,2596.22,1051.89,569.9,824.44,110.65,14.21,25.129999999999654
02:15,2580.76,1047.3,566.14,816.26,111.52,14.18,25.360000000000582
02:20,2571.48,1007.95,577.59,836.56,111.07,13.93,24.38000000000011
02:25,2557.46,1039.42,562.57,807.35,110.33,14.26,23.529999999999745
02:30,2543.8,1032.29,558.01,804.57,110.62,14.11,24.200000000000273
02:35,2541.76,1032.68,555.63,804.27,110.88,13.83,24.470000000000255
02:40,2536.38,1030.37,551.3,805.42,111.45,14.18,23.660000000000764
02:45,2525.38,1026.14,551.07,799.98,110.49,13.88,23.820000000000164
02:50,2513.18,1022.48,551.94,795.49,105.54,13.88,23.84999999999991
02:55,2503.74,1019.63,549.01,789.61,107.51,13.9,24.079999999999472
03:00,2510.3,1006.15,549.41,793.06,124.09,13.8,23.789999999999964
03:05,2509.16,1019.87,549.95,792.33,109.08,14.08,23.84999999999991
03:10,2490.18,1014.14,542.29,787.24,108.5,14.16,23.84999999999991
03:15,2481.44,1014.04,540.33,781.56,107.85,13.8,23.860000000000127
03:20,2480.65,1011.25,536.81,787.1,108.18,13.88,23.43000000000029
03:25,2465.05,1008.28,532.62,777.53,109.67,13.83,23.11999999999989
03:30,2467.69,1007.49,536.63,776.7,108.89,13.73,24.250000000000455
03:35,2459.74,1006.47,535.36,772.96,107.99,13.83,23.13000000000011
03:40,2462.02,1006.84,536.69,772.83,109.05,13.96,22.649999999999636
03:45,2458.47,1006.49,534.76,771.01,108.8,14.08,23.329999999999472
03:50,2439.35,996.75,525.77,769.82,110.04,13.8,23.169999999999618
03:55,2455.0,1001.39,530.54,776.38,109.51,13.88,23.299999999999727
04:00,2448.14,1005.63,525.28,771.96,107.7,13.88,23.690000000000055
04:05,2453.22,1007.34,528.64,771.55,108.8,14.13,22.759999999999764
04:10,2456.75,1007.07,528.06,773.79,109.71,14.39,23.730000000000018
04:15,2457.19,1009.73,527.37,771.66,110.24,14.36,23.830000000000382
04:20,2472.18,1015.99,528.6,780.03,109.32,14.72,23.519999999999982
04:25,2460.57,1010.4,523.11,779.39,109.51,14.8,23.359999999999673
04:30,2459.76,1013.42,525.26,771.91,110.93,14.9,23.3400000000006
04:35,2468.31,1020.67,525.46,774.66,109.43,15.08,23.01000000000022
04:40,2475.32,1019.47,523.67,781.88,111.6,15.18,23.520000000000437
04:45,2467.88,1018.64,524.16,771.74,110.31,15.25,27.7800000000002
04:50,2483.25,1023.77,530.5,780.03,108.37,15.48,25.09999999999991
04:55,2480.79,1029.96,523.32,777.11,111.08,15.81,23.509999999999764
05:00,2500.75,1041.18,529.61,777.85,112.0,16.12,23.990000000000236
05:05,2525.22,1052.87,531.09,786.72,113.89,16.48,24.169999999999618
05:10,2539.15,1052.74,538.31,793.4,113.4,17.44,23.860000000000127
05:15,2565.78,1059.21,544.11,805.88,113.98,17.83,24.769999999999982
05:20,2570.47,1069.24,542.3,800.32,113.33,17.98,27.299999999999727
05:25,2565.44,1071.7,535.36,801.73,113.76,18.49,24.40000000000009
05:30,2594.65,1078.52,549.7,808.85,113.85,18.77,24.960000000000036
05:35,2640.58,1099.73,552.8,828.94,116.26,19.28,23.569999999999254
05:40,2666.51,1112.0,565.88,826.11,117.04,20.12,25.360000000000127
05:45,2690.41,1125.8,563.51,835.24,118.42,20.75,26.6899999999996
05:50,2730.23,1145.7,567.65,847.95,119.69,21.09,28.149999999999636
05:55,2746.86,1153.53,573.48,850.67,121.73,21.26,26.190000000000055
06:00,2780.25,1159.4,582.41,869.9,120.53,21.62,26.389999999999873
06:05,2843.54,1186.22,596.05,893.93,118.35,21.98,27.01000000000022
06:10,2884.18,1215.41,593.29,903.36,122.6,22.13,27.389999999999873
06:15,2912.2,1224.8,607.63,905.8,123.64,22.46,27.870000000000346
06:20,2947.15,1228.47,633.85,913.99,124.48,22.84,23.519999999999527
06:25,2977.58,1252.38,628.17,919.05,127.33,23.22,27.429999999999836
06:30,2999.39,1247.4,644.19,929.51,126.25,23.22,28.81999999999971
06:35,3037.6,1278.04,653.05,942.0,111.85,23.78,28.879999999999654
