TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,2460.11,1084.53,556.78,688.57,93.24,13.6,23.390000000000327
00:05,2455.91,1058.97,560.9,693.91,104.88,13.6,23.65000000000009
00:10,2440.36,1050.0,551.83,697.48,105.45,13.53,22.070000000000164
00:15,2426.26,1059.39,550.4,687.25,92.41,13.47,23.3400000000006
00:20,2423.34,1046.21,546.56,689.32,104.11,13.48,23.659999999999854
00:25,2413.71,1039.84,547.54,686.74,103.25,13.28,23.059999999999945
00:30,2395.57,1036.38,541.71,679.25,102.21,13.25,22.769999999999982
00:35,2378.75,1032.96,538.04,671.35,101.37,13.18,21.850000000000364
00:40,2377.59,1026.03,538.73,675.5,102.45,13.06,21.820000000000164
00:45,2363.04,1020.16,537.03,669.03,101.77,13.11,21.9399999999996
00:50,2343.54,1012.15,531.97,662.63,101.53,13.0,22.259999999999764
00:55,2338.68,1012.64,528.61,661.58,100.34,12.95,22.559999999999945
01:00,2330.46,1003.07,528.42,661.68,101.75,12.94,22.59999999999991
01:05,2320.01,998.69,526.42,658.24,101.96,12.93,21.769999999999982
01:10,2306.71,1000.19,519.3,650.84,101.57,12.87,21.940000000000055
01:15,2307.05,990.92,521.31,658.25,101.75,12.9,21.920000000000073
01:20,2301.45,995.06,517.84,652.58,101.18,12.85,21.940000000000055
01:25,2292.63,1004.82,516.62,647.48,88.62,12.8,22.289999999999964
01:30,2288.86,988.21,516.09,648.65,100.97,12.76,22.179999999999836
01:35,2283.11,981.68,516.63,652.36,99.08,12.91,20.450000000000273
01:40,2267.69,976.45,513.19,645.6,97.97,12.86,21.61999999999989
01:45,2261.43,975.62,510.8,642.71,97.77,12.83,21.699999999999818
01:50,2255.57,972.23,508.2,643.73,97.57,12.79,21.050000000000182
01:55,2250.23,985.84,505.3,637.03,87.89,12.77,21.40000000000009
02:00,2248.3,965.72,508.44,639.45,99.95,12.82,21.920000000000073
02:05,2238.77,977.98,504.24,639.28,87.03,12.55,17.6899999999996
02:10,2232.83,962.09,502.8,636.15,98.0,12.69,21.09999999999991
02:15,2233.89,959.67,503.74,638.38,86.68,12.71,32.710000000000036
02:20,2231.17,960.09,498.1,635.99,96.55,12.73,27.70999999999958
02:25,2217.56,959.28,498.82,628.83,99.77,12.73,18.13000000000011
02:30,2214.41,950.7,500.11,631.6,97.87,12.75,21.38000000000011
02:35,2207.63,953.78,495.4,629.33,97.64,12.75,18.730000000000473
02:40,2201.57,948.24,492.85,625.96,98.16,12.48,23.88000000000011
02:45,2202.48,949.66,492.6,629.4,97.63,12.4,20.789999999999964
02:50,2193.52,935.65,487.02,623.63,114.02,12.44,20.759999999999764
02:55,2192.93,946.58,486.68,626.38,96.54,12.46,24.289999999999964
03:00,2188.04,947.59,485.95,624.43,97.04,12.47,20.5600000000004
03:05,2181.82,943.67,483.46,623.47,97.72,12.74,20.760000000000673
03:10,2175.68,936.47,483.09,626.05,96.99,12.49,20.590000000000146
03:15,2181.55,940.73,483.71,628.28,96.45,12.55,19.829999999999927
03:20,2169.45,938.74,479.74,621.21,96.16,12.55,21.049999999999727
03:25,2175.1,939.74,481.38,623.78,96.82,12.56,20.820000000000164
03:30,2171.77,937.73,480.96,623.12,96.88,12.61,20.4699999999998
03:35,2175.9,940.98,481.27,621.07,98.21,12.57,21.799999999999727
03:40,2168.62,937.26,474.18,627.98,96.12,12.6,20.480000000000018
03:45,2175.1,941.0,482.58,622.11,96.09,12.62,20.699999999999818
03:50,2175.29,941.41,480.07,623.68,96.46,12.6,21.070000000000164
03:55,2179.78,940.75,486.23,622.74,96.13,12.96,20.9699999999998
04:00,2174.96,940.97,482.78,622.15,95.32,13.04,20.699999999999818
