TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,3234.68,1422.79,690.07,951.66,121.4,18.02,30.73999999999978
00:05,3224.63,1406.04,686.41,961.36,124.01,17.92,28.889999999999873
00:10,3217.22,1411.19,686.19,951.04,120.32,17.94,30.53999999999951
00:15,3210.83,1397.65,691.47,953.44,119.88,17.87,30.519999999999982
00:20,3192.55,1391.98,685.91,947.17,119.16,17.99,30.3400000000006
00:25,3197.73,1392.2,686.75,950.79,119.62,17.99,30.380000000000564
00:30,3187.37,1389.86,686.45,943.71,119.12,17.94,30.289999999999964
00:35,3164.46,1386.0,675.63,936.22,117.94,17.84,30.829999999999472
00:40,3149.37,1367.89,701.24,914.07,118.41,17.84,29.919999999999618
00:45,3127.02,1362.14,697.6,907.41,112.4,17.76,29.70999999999958
00:50,3104.14,1346.07,694.05,904.71,112.34,17.76,29.20999999999958
00:55,3095.17,1348.0,687.66,899.01,111.79,17.76,30.949999999999818
01:00,3082.53,1341.69,684.02,896.55,113.2,17.79,29.2800000000002
01:05,3065.98,1338.51,680.58,888.13,111.95,17.69,29.11999999999989
01:10,3059.12,1339.19,676.2,885.73,111.15,17.66,29.190000000000055
01:15,3050.78,1335.48,675.66,881.74,111.27,17.66,28.970000000000255
01:20,3044.86,1337.28,672.4,877.38,111.16,17.71,28.93000000000029
01:25,3027.97,1325.82,674.55,869.85,111.27,17.71,28.769999999999982
01:30,3009.55,1316.14,669.95,867.22,109.98,17.66,28.59999999999991
01:35,3008.29,1311.65,670.52,870.92,108.9,17.71,28.58999999999969
01:40,3012.15,1315.02,666.89,875.32,108.69,17.61,28.61999999999989
01:45,2996.92,1309.99,662.65,871.41,107.04,17.61,28.220000000000255
01:50,2988.47,1307.9,661.32,866.17,107.12,17.56,28.399999999999636
01:55,2981.23,1300.72,660.47,866.21,108.07,17.48,28.279999999999745
02:00,2974.51,1299.37,655.03,867.04,107.38,17.43,28.260000000000673
02:05,2961.41,1299.74,652.53,859.51,104.06,17.36,28.210000000000036
02:10,2952.47,1295.77,649.32,859.46,102.09,17.48,28.349999999999454
02:15,2936.02,1289.42,646.63,853.17,101.57,17.33,27.899999999999636
02:20,2924.67,1281.77,644.76,850.91,101.62,17.38,28.230000000000018
02:25,2924.73,1283.81,641.57,852.93,102.11,17.43,26.88000000000011
02:30,2916.43,1277.79,638.5,851.39,103.94,17.33,27.480000000000018
02:35,2908.23,1273.79,638.83,848.21,103.18,17.23,26.990000000000236
02:40,2890.1,1267.05,633.87,841.5,102.86,17.36,27.45999999999958
02:45,2881.68,1268.14,630.78,836.86,101.48,17.38,27.03999999999951
02:50,2879.94,1266.07,629.35,838.44,101.51,17.33,27.23999999999978
02:55,2874.9,1268.68,630.12,828.27,103.25,17.33,27.25
03:00,2871.35,1267.53,626.43,828.58,102.7,17.38,28.730000000000018
03:05,2858.31,1264.53,622.26,824.64,102.59,17.41,26.88000000000011
03:10,2849.91,1255.45,622.1,823.29,104.63,17.43,27.009999999999764
03:15,2846.18,1257.07,617.32,823.62,103.56,17.56,27.050000000000182
03:20,2833.35,1253.84,613.31,817.53,104.27,17.54,26.860000000000127
03:25,2815.0,1250.58,614.09,803.19,103.05,17.54,26.549999999999727
03:30,2826.45,1256.25,612.08,811.26,102.3,17.59,26.969999999999345
03:35,2827.6,1259.39,608.49,812.28,102.94,17.64,26.860000000000127
03:40,2818.05,1251.56,608.37,809.31,104.36,17.69,26.76000000000022
03:45,2818.49,1256.88,605.36,807.95,103.82,17.66,26.819999999999254
03:50,2799.86,1244.37,604.34,802.89,104.0,17.79,26.470000000000255
03:55,2796.56,1237.83,605.61,804.32,104.53,17.71,26.55999999999949
04:00,2806.61,1246.12,602.82,807.91,104.47,17.89,27.400000000000546
04:05,2796.95,1245.71,599.53,802.37,104.0,18.15,27.1899999999996
04:10,2807.09,1256.77,599.73,801.52,104.0,18.32,26.75
04:15,2803.94,1248.33,603.23,804.06,103.2,18.35,26.770000000000437
04:20,2799.15,1249.91,597.16,801.9,105.03,18.55,26.599999999999454
04:25,2807.23,1257.73,597.14,804.03,102.99,18.68,26.660000000000764
04:30,2799.0,1249.41,597.75,804.38,102.13,18.73,26.59999999999991
04:35,2797.46,1250.57,597.49,801.32,102.79,18.71,26.579999999999927
04:40,2798.89,1247.09,595.14,809.03,102.29,18.73,26.609999999999673
04:45,2813.13,1265.14,593.72,804.97,103.74,18.83,26.730000000000473
04:50,2792.48,1254.81,597.71,793.31,100.98,18.99,26.68000000000029
04:55,2814.0,1261.77,599.49,806.25,100.73,19.04,26.7199999999998
05:00,2822.84,1267.44,600.89,808.15,100.86,19.11,26.389999999999873
05:05,2834.18,1272.02,606.1,808.45,101.08,19.6,26.93000000000029
05:10,2830.43,1276.03,605.94,803.13,97.91,19.85,27.570000000000164
05:15,2843.33,1276.26,609.72,810.41,100.31,20.01,26.61999999999989
05:20,2861.73,1289.54,605.4,814.91,104.44,20.18,27.26000000000022
05:25,2871.5,1291.41,607.95,820.01,104.64,20.21,27.2800000000002
05:30,2893.15,1305.54,613.19,820.29,105.91,20.49,27.730000000000473
05:35,2901.21,1298.12,617.28,832.58,106.75,20.57,25.909999999999854
05:40,2906.77,1308.68,623.01,819.07,107.78,20.62,27.609999999999673
05:45,2919.87,1309.03,628.32,829.83,107.56,20.44,24.690000000000055
05:50,2950.81,1328.4,609.38,853.76,108.87,20.69,29.710000000000036
05:55,2945.89,1317.68,631.0,839.17,109.26,20.64,28.139999999999873
06:00,2944.12,1319.17,635.09,830.71,110.12,21.07,27.95999999999958
06:05,2947.78,1325.64,634.81,827.99,109.69,21.48,28.170000000000073
06:10,2956.98,1311.02,651.55,833.22,111.41,21.69,28.090000000000146
06:15,2999.93,1333.95,653.44,848.8,113.2,22.04,28.5
06:20,3017.59,1343.14,660.39,849.59,113.91,21.81,28.75
06:25,3022.37,1341.66,665.04,847.78,114.63,22.3,30.95999999999958
