TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,2322.32,970.7,496.82,714.83,105.55,12.39,22.0300000000002
00:05,2321.77,978.8,490.32,714.24,104.29,12.32,21.800000000000182
00:10,2313.95,956.55,489.67,713.76,119.68,12.3,21.98999999999978
00:15,2289.58,955.67,486.94,705.88,103.55,12.35,25.190000000000055
00:20,2285.25,959.88,489.81,700.84,100.03,12.4,22.28999999999951
00:25,2279.07,953.65,481.43,709.75,101.03,12.36,20.84999999999991
00:30,2243.01,933.71,478.15,695.13,103.02,12.39,20.610000000000127
00:35,2242.77,932.77,479.84,694.22,102.44,12.41,21.090000000000146
00:40,2232.47,923.68,483.98,692.35,99.52,12.38,20.559999999999945
00:45,2231.68,930.2,477.27,693.98,98.7,12.31,19.220000000000255
00:50,2211.25,921.11,472.29,689.04,96.79,12.31,19.710000000000036
00:55,2201.65,925.74,468.49,675.83,98.4,12.31,20.88000000000011
01:00,2200.96,920.09,469.25,681.85,96.49,12.33,20.950000000000273
01:05,2184.56,913.86,463.64,675.57,98.37,12.29,20.829999999999927
01:10,2174.36,906.26,463.78,672.29,98.29,12.25,21.490000000000236
01:15,2161.74,902.24,457.44,671.29,98.1,12.24,20.429999999999836
01:20,2151.16,899.65,453.9,668.49,97.5,12.15,19.4699999999998
01:25,2152.14,897.63,455.81,668.58,97.57,12.13,20.419999999999618
01:30,2149.75,884.27,453.71,663.29,117.51,12.13,18.83999999999969
01:35,2157.2,894.66,453.13,678.37,98.34,12.23,20.4699999999998
01:40,2136.7,898.04,448.85,667.85,89.92,11.9,20.139999999999873
01:45,2138.81,898.36,449.47,670.26,88.29,12.1,20.329999999999927
01:50,2138.98,891.4,449.3,664.94,99.6,11.9,21.83999999999969
01:55,2132.8,888.92,445.42,667.95,98.36,11.88,20.269999999999982
02:00,2117.6,887.96,443.82,659.61,93.82,11.83,20.559999999999945
02:05,2125.24,867.45,448.07,661.98,115.04,12.2,20.5
02:10,2109.07,880.45,441.15,658.49,96.83,12.19,19.960000000000036
02:15,2094.76,880.4,435.63,650.16,96.58,12.11,19.88000000000011
02:20,2106.64,884.79,439.15,653.46,96.8,12.15,20.28999999999951
02:25,2090.1,873.5,437.05,650.7,95.3,12.17,21.379999999999654
02:30,2090.89,877.64,438.2,647.15,96.16,11.9,19.840000000000146
02:35,2091.36,874.34,439.03,649.19,96.94,11.99,19.870000000000346
02:40,2088.43,874.39,438.18,648.09,96.86,12.12,18.789999999999964
02:45,2087.58,873.35,436.53,649.56,95.82,12.07,20.249999999999545
02:50,2081.93,879.96,436.43,647.3,86.91,12.01,19.31999999999971
02:55,2079.64,872.07,434.64,645.8,95.36,12.04,19.730000000000018
03:00,2074.58,872.0,429.72,644.56,96.39,12.02,19.889999999999873
03:05,2084.0,871.83,431.82,651.22,97.23,11.99,19.91000000000031
03:10,2062.51,864.66,431.97,637.12,97.91,12.29,18.560000000000173
03:15,2071.81,847.61,433.1,642.2,116.91,11.99,20.0
03:20,2058.83,863.86,431.2,636.23,95.86,12.13,19.549999999999955
03:25,2069.19,866.53,431.66,643.26,95.95,11.98,19.809999999999945
03:30,2059.87,862.78,430.84,636.99,97.12,11.99,20.149999999999864
03:35,2062.21,860.82,430.93,640.29,98.82,12.07,19.2800000000002
03:40,2063.47,869.31,429.79,636.51,96.13,12.37,19.360000000000127
03:45,2061.06,867.3,425.36,640.15,96.63,12.35,19.269999999999982
03:50,2062.83,870.65,426.13,637.51,96.21,12.51,19.819999999999936
03:55,2068.3,867.22,428.05,644.31,96.81,12.55,19.360000000000127
04:00,2070.51,876.49,427.1,639.23,95.52,12.5,19.670000000000073
04:05,2074.18,861.8,428.51,638.8,112.72,12.65,19.699999999999818
04:10,2082.99,885.06,427.47,642.4,95.49,12.64,19.93000000000029
04:15,2076.35,856.75,429.25,643.35,114.62,12.69,19.690000000000055
04:20,2097.42,891.43,429.56,648.94,94.52,12.78,20.1899999999996
04:25,2095.24,885.0,429.44,652.89,95.34,13.1,19.4699999999998
04:30,2102.93,895.93,428.76,645.91,96.64,13.14,22.550000000000182
04:35,2106.68,900.72,430.13,647.6,94.89,13.22,20.120000000000346
04:40,2112.41,894.7,431.33,656.62,96.37,13.3,20.08999999999969
04:45,2111.87,900.53,430.22,650.91,96.77,13.37,20.070000000000164
04:50,2139.19,914.74,435.34,659.16,96.07,13.55,20.329999999999927
04:55,2143.22,915.56,436.78,656.35,97.79,13.78,22.95999999999958
05:00,2157.98,917.26,439.65,669.2,98.1,14.19,19.579999999999927
05:05,2186.71,938.49,445.6,669.54,97.61,14.92,20.549999999999727
05:10,2215.28,939.46,455.33,685.37,99.33,15.65,20.140000000000327
05:15,2218.1,950.99,452.39,678.97,98.76,15.92,21.069999999999254
05:20,2260.82,979.84,455.4,689.76,98.22,16.36,21.240000000000236
05:25,2275.76,959.82,466.05,695.27,116.09,16.57,21.95999999999958
05:30,2285.9,990.89,465.07,690.77,100.52,17.12,21.5300000000002
05:35,2337.37,1031.69,472.3,702.78,89.08,17.69,23.829999999999927
05:40,2361.56,1031.14,474.44,718.84,99.3,18.0,19.83999999999969
05:45,2404.36,1049.49,486.43,726.36,100.88,18.49,22.710000000000036
05:50,2426.71,1051.92,487.45,741.07,103.88,18.81,23.579999999999927
05:55,2446.34,1078.15,489.41,732.63,104.0,18.9,23.25
06:00,2489.19,1088.15,504.38,745.27,108.21,19.21,23.9699999999998
06:05,2538.54,1104.26,514.26,767.0,109.44,19.79,23.789999999999964
06:10,2570.41,1117.43,514.53,782.68,111.21,20.23,24.329999999999927
06:15,2632.03,1147.05,532.6,796.23,110.7,20.48,24.970000000000255
06:20,2697.24,1173.98,556.31,808.62,111.09,21.1,26.139999999999873
06:25,2699.68,1163.1,550.75,825.32,113.79,20.42,26.299999999999727
06:30,2729.86,1170.07,563.52,836.84,113.17,20.75,25.51000000000022
06:35,2757.31,1201.07,559.84,838.03,112.04,20.44,25.890000000000327
06:40,2793.74,1202.19,586.71,843.61,111.88,20.38,28.969999999999345
06:45,2776.99,1219.49,564.1,839.97,106.71,20.51,26.209999999999127
06:50,2817.44,1229.12,568.09,858.39,115.17,21.04,25.63000000000011
06:55,2841.27,1229.19,586.46,858.18,118.48,21.13,27.829999999999927
07:00,2839.73,1224.59,594.22,854.99,116.59,21.97,27.36999999999989
07:05,2838.83,1230.78,593.46,847.35,118.08,21.51,27.649999999999636
07:10,2831.93,1219.86,572.85,871.24,121.39,21.6,24.990000000000236
07:15,2849.83,1215.63,612.79,853.74,124.35,21.93,21.390000000000327
07:20,2818.12,1218.87,579.13,846.88,125.22,20.84,27.179999999999836
07:25,2852.96,1222.14,583.12,857.63,138.03,21.0,31.03999999999951
07:30,2812.83,1191.82,585.46,838.12,126.35,21.12,49.960000000000036
07:35,2826.43,1190.97,596.56,842.87,145.62,21.35,29.059999999999945
07:40,2805.39,1199.9,587.71,829.87,128.23,21.21,38.4699999999998
07:45,2798.85,1194.37,584.07,829.84,131.14,21.14,38.289999999999964
07:50,2837.68,1217.01,587.51,862.84,134.54,21.17,14.609999999999673
07:55,2782.11,1185.29,585.35,827.05,134.88,21.38,28.16000000000031
08:00,2790.45,1207.07,567.16,828.28,140.61,20.4,26.92999999999938
08:05,2791.14,1189.72,577.0,849.04,125.78,21.57,28.02999999999929
08:10,2775.89,1190.56,556.97,837.85,142.62,21.71,26.179999999999836
08:15,2794.26,1180.02,554.97,864.51,146.6,21.59,26.570000000000164
08:20,2818.1,1205.39,574.16,841.71,150.65,21.77,24.419999999999618
08:25,2846.36,1225.6,553.76,860.69,157.38,21.86,27.06999999999971
08:30,2881.94,1238.1,578.01,858.35,159.24,22.05,26.190000000000055
08:35,2835.71,1232.9,554.36,839.05,162.23,22.02,25.149999999999636
08:40,2838.29,1231.32,571.74,823.25,163.25,21.73,27.0
08:45,2885.67,1251.26,573.21,850.99,160.28,21.85,28.079999999999927
08:50,2851.04,1206.34,578.26,855.32,162.35,21.84,26.929999999999836
08:55,2871.51,1246.81,567.59,839.7,166.98,21.74,28.690000000000055
09:00,2879.02,1233.86,573.75,853.59,168.59,21.78,27.449999999999818
09:05,2886.5,1215.14,566.53,885.66,170.88,21.96,26.329999999999927
09:10,2926.57,1242.92,570.31,894.69,172.24,21.82,24.590000000000146
09:15,2957.19,1262.09,580.04,892.88,173.1,21.68,27.400000000000546
09:20,3005.04,1240.77,605.62,933.79,179.04,21.78,24.039999999999964
09:25,3008.35,1249.66,587.83,935.29,186.54,21.79,27.23999999999978
09:30,3053.4,1279.85,590.84,935.44,192.81,21.8,32.659999999999854
09:35,3104.79,1312.39,589.08,964.04,188.74,22.04,28.5
09:40,3116.98,1292.96,613.29,971.33,186.49,22.07,30.840000000000146
09:45,3150.71,1311.78,610.01,982.03,190.15,21.86,34.88000000000011
09:50,3135.4,1297.19,603.38,979.5,197.97,21.97,35.39000000000033
09:55,3155.9,1302.95,610.21,1005.5,185.3,21.79,30.15000000000009
10:00,3191.25,1316.97,630.32,1003.38,188.33,21.92,30.329999999999927
10:05,3223.97,1332.82,662.15,978.79,193.78,21.8,34.629999999999654
10:10,3220.49,1316.15,661.67,995.84,193.18,21.83,31.81999999999971
10:15,3195.64,1324.45,649.23,981.58,184.82,21.79,33.76999999999953
10:20,3237.99,1314.01,664.77,1010.31,193.69,21.9,33.30999999999949
10:25,3248.3,1323.94,661.28,1023.19,186.69,21.79,31.41000000000031
10:30,3258.01,1319.41,675.08,1015.56,191.87,21.87,34.220000000000255
10:35,3226.63,1282.67,677.79,1029.39,184.66,22.14,29.980000000000018
10:40,3302.36,1340.16,688.03,1028.78,192.54,21.79,31.059999999999945
10:45,3288.4,1316.73,696.01,1030.45,190.93,21.43,32.850000000000364
10:50,3262.04,1315.61,665.96,1030.82,190.5,21.45,37.70000000000027
10:55,3266.59,1297.3,695.2,1031.38,193.39,21.24,28.080000000000382
11:00,3278.02,1310.24,687.62,1023.92,197.52,21.66,37.059999999999945
11:05,3287.5,1311.08,702.84,1028.61,191.82,21.64,31.51000000000022
11:10,3324.0,1350.97,690.4,1043.99,183.12,21.55,33.970000000000255
11:15,3322.47,1336.62,699.06,1037.03,194.31,21.41,34.039999999999964
11:20,3336.32,1326.59,700.51,1057.51,195.9,21.2,34.61000000000058
11:25,3271.26,1280.31,716.81,1027.85,194.92,21.17,30.200000000000273
11:30,3297.41,1310.84,703.38,1035.67,195.0,21.29,31.230000000000018
11:35,3301.53,1313.81,716.18,1029.16,193.84,21.51,27.0300000000002
11:40,3287.65,1315.67,710.28,1020.05,189.59,21.74,30.320000000000164
11:45,3304.19,1305.4,712.78,1037.02,195.45,21.76,31.7800000000002
