TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,2701.67,1068.74,613.16,872.52,109.27,12.98,25.0
00:05,2674.51,1062.54,602.32,862.09,108.54,12.96,26.059999999999945
00:10,2668.09,1067.33,598.42,854.35,106.44,13.1,28.450000000000273
00:15,2647.68,1040.3,598.64,861.19,107.43,13.31,26.809999999999945
00:20,2637.44,1030.89,601.03,862.54,104.55,13.38,25.049999999999727
00:25,2624.43,1030.82,593.93,855.37,105.6,13.3,25.409999999999854
00:30,2623.9,1029.47,598.08,853.68,103.65,13.2,25.820000000000164
00:35,2591.43,1013.54,589.04,848.74,102.24,13.25,24.620000000000346
00:40,2572.95,1001.17,586.19,846.71,101.12,13.11,24.649999999999636
00:45,2552.89,1004.75,579.35,829.35,101.2,13.13,25.110000000000127
00:50,2551.43,1002.09,579.53,832.57,100.01,13.2,24.029999999999745
00:55,2548.29,1009.95,575.05,837.44,88.48,13.16,24.210000000000036
01:00,2531.21,991.6,570.54,831.5,100.39,13.1,24.080000000000382
01:05,2502.33,978.39,565.4,822.13,99.1,13.2,24.110000000000127
01:10,2507.86,982.7,566.4,822.81,99.09,13.03,23.829999999999927
01:15,2508.49,982.15,567.87,822.62,98.3,13.06,24.48999999999978
01:20,2487.97,978.33,559.84,813.41,99.09,13.02,24.279999999999745
01:25,2475.36,975.23,557.82,806.88,98.89,13.0,23.539999999999964
01:30,2466.24,970.19,555.76,806.12,97.79,12.95,23.429999999999836
01:35,2454.85,963.08,550.56,806.22,98.82,12.86,23.309999999999945
01:40,2450.73,947.48,548.73,801.97,115.45,12.95,24.15000000000009
01:45,2443.32,959.3,546.51,804.19,97.26,12.84,23.2199999999998
01:50,2438.36,958.21,547.53,798.25,97.48,12.89,24.000000000000455
01:55,2420.04,955.05,541.55,790.39,97.37,12.87,22.8100000000004
02:00,2427.13,950.4,540.88,801.13,97.11,12.98,24.63000000000011
02:05,2412.84,944.41,537.83,797.35,96.75,12.98,23.519999999999982
02:10,2406.1,943.98,536.6,794.61,96.16,12.69,22.059999999999945
02:15,2400.83,944.56,534.03,790.08,96.84,12.61,22.70999999999958
02:20,2392.56,940.8,532.72,786.71,95.62,12.62,24.090000000000146
02:25,2397.14,943.21,534.36,787.73,94.95,12.61,24.279999999999745
02:30,2383.25,939.61,531.33,782.65,94.9,12.91,21.84999999999991
02:35,2371.51,932.98,528.69,779.35,95.6,12.93,21.96000000000049
02:40,2367.66,934.64,526.47,776.63,94.47,12.6,22.84999999999991
02:45,2356.33,928.44,522.71,774.38,95.62,12.89,22.289999999999964
02:50,2352.72,924.09,523.48,769.99,96.54,12.65,25.969999999999345
02:55,2352.12,913.4,523.86,784.4,95.08,12.9,22.480000000000018
03:00,2346.47,924.65,519.38,772.38,95.7,12.71,21.65000000000009
03:05,2347.3,923.18,516.6,775.19,96.2,12.89,23.240000000000236
03:10,2344.02,922.6,519.9,771.08,95.41,12.73,22.300000000000182
03:15,2335.25,906.13,517.08,763.87,113.26,12.73,22.179999999999836
03:20,2325.45,920.12,511.0,762.85,96.62,12.76,22.09999999999991
03:25,2315.75,918.17,510.23,756.21,96.37,12.77,22.0
03:30,2314.78,922.9,509.5,752.62,95.61,12.79,21.360000000000127
03:35,2324.94,901.86,509.96,764.53,113.43,13.08,22.080000000000382
03:40,2314.85,929.98,506.47,758.63,83.81,13.2,22.76000000000022
03:45,2303.65,918.83,503.62,753.62,92.75,12.95,21.88000000000011
03:50,2298.41,914.52,507.03,749.23,92.4,13.11,22.11999999999989
03:55,2303.92,895.81,502.67,759.62,111.13,12.8,21.889999999999873
04:00,2300.09,919.77,507.85,745.79,91.97,12.75,21.96000000000049
04:05,2313.68,927.32,503.11,757.04,91.01,13.21,21.989999999999327
04:10,2308.04,924.35,501.38,755.13,91.67,12.99,22.519999999999982
04:15,2325.55,939.29,507.75,761.97,81.4,13.21,21.929999999999836
04:20,2316.05,934.41,504.27,748.89,93.77,13.25,21.46000000000049
04:25,2336.66,939.59,506.47,762.58,92.51,13.31,22.199999999999818
04:30,2329.45,932.45,506.89,761.64,93.17,13.33,21.9699999999998
04:35,2327.04,937.94,505.32,754.66,93.18,13.82,22.11999999999989
04:40,2328.75,936.27,501.49,761.21,93.84,13.8,22.139999999999418
04:45,2325.74,937.01,500.37,757.62,94.48,14.15,22.109999999999673
04:50,2352.73,947.2,505.85,767.4,95.21,14.29,22.779999999999745
04:55,2362.22,954.32,508.0,765.24,97.99,14.41,22.259999999999764
05:00,2368.32,945.0,507.59,763.03,115.01,15.04,22.65000000000009
05:05,2397.59,965.87,515.61,779.08,98.97,15.67,22.390000000000327
05:10,2410.68,976.27,519.05,780.46,96.41,16.15,22.340000000000146
05:15,2435.15,987.94,521.5,788.89,97.24,16.52,23.0600000000004
05:20,2476.61,1023.71,532.33,788.76,87.72,17.33,26.76000000000022
05:25,2495.09,1017.2,536.26,797.87,99.49,17.6,26.670000000000528
05:30,2506.76,1023.62,536.62,799.66,103.77,18.08,25.01000000000022
05:35,2549.96,1050.45,547.74,809.61,99.47,18.56,24.13000000000011
05:40,2589.9,1062.71,556.6,825.32,101.39,19.36,24.519999999999982
05:45,2599.48,1073.78,551.45,820.45,107.66,20.23,25.909999999999854
05:50,2648.16,1093.82,567.49,833.94,107.05,20.71,25.149999999999636
05:55,2678.64,1088.87,573.19,844.08,106.01,21.18,45.309999999999945
06:00,2713.12,1114.86,584.18,863.48,104.61,21.58,24.409999999999854
06:05,2758.33,1150.51,590.47,874.36,94.84,22.1,26.049999999999727
06:10,2818.48,1160.64,606.38,895.5,107.08,22.62,26.26000000000022
06:15,2860.93,1177.76,618.35,903.76,111.26,22.7,27.09999999999991
06:20,2942.12,1212.42,632.57,930.34,115.73,22.86,28.199999999999363
06:25,2973.92,1211.34,660.65,942.03,109.73,23.34,26.830000000000382
06:30,3004.04,1248.53,642.72,947.68,113.2,23.39,28.520000000000437
06:35,3011.98,1252.34,652.05,939.67,116.16,23.52,28.240000000000236
06:40,3058.75,1266.77,677.82,948.13,114.21,23.78,28.03999999999951
06:45,3072.27,1269.06,677.56,958.29,114.34,23.82,29.199999999999818
06:50,3085.67,1268.19,675.78,966.28,121.03,23.96,30.429999999999836
06:55,3114.98,1274.4,693.45,976.94,116.54,23.99,29.66000000000031
