TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,3759.25,1600.05,827.14,1137.5,139.22,19.29,36.05000000000018
00:05,3711.25,1573.61,814.21,1130.1,138.97,19.09,35.27000000000044
00:10,3689.28,1553.34,807.09,1129.23,143.18,19.28,37.16000000000031
00:15,3683.34,1556.35,806.46,1126.11,140.2,19.24,34.98000000000047
00:20,3663.7,1547.75,797.37,1125.13,138.56,19.19,35.69999999999982
00:25,3652.23,1538.45,803.08,1124.28,133.06,19.09,34.26999999999953
00:30,3639.55,1529.91,803.77,1119.68,132.73,19.02,34.4399999999996
00:35,3615.33,1526.31,792.42,1111.85,132.12,18.9,33.73000000000002
00:40,3591.84,1506.68,791.8,1109.29,131.11,18.88,34.07999999999993
00:45,3576.08,1498.3,785.94,1107.51,130.93,18.75,34.65000000000009
00:50,3549.86,1488.75,780.73,1098.78,129.11,18.73,33.75999999999976
00:55,3541.27,1484.34,782.06,1092.19,130.43,18.66,33.5900000000006
01:00,3518.86,1470.42,776.55,1090.34,129.43,18.71,33.409999999999854
01:05,3497.48,1465.14,775.11,1076.78,128.72,18.59,33.14000000000033
01:10,3480.13,1457.8,768.37,1073.46,128.66,18.55,33.289999999999964
01:15,3455.75,1452.7,761.85,1062.85,126.62,18.55,33.179999999999836
01:20,3439.86,1440.15,757.1,1065.08,126.85,18.54,32.14000000000033
01:25,3448.05,1439.3,760.89,1069.19,127.3,18.61,32.75999999999976
01:30,3436.69,1437.11,758.26,1063.6,126.46,18.53,32.73000000000002
01:35,3421.3,1430.17,752.26,1059.28,128.65,18.46,32.48000000000002
01:40,3397.75,1423.28,746.55,1050.78,126.73,18.42,31.990000000000236
01:45,3388.36,1413.36,746.85,1050.89,126.23,18.4,32.629999999999654
01:50,3378.99,1416.99,741.05,1043.53,126.96,18.35,32.11000000000013
01:55,3367.11,1412.34,735.84,1042.95,125.87,18.22,31.890000000000327
02:00,3357.42,1409.02,734.99,1037.12,126.27,18.15,31.86999999999989
02:05,3329.69,1395.1,726.81,1031.81,126.23,18.16,31.580000000000382
02:10,3333.11,1395.65,727.73,1032.68,127.38,18.02,31.649999999999636
02:15,3317.67,1389.47,724.05,1028.77,125.67,18.18,31.5300000000002
02:20,3304.03,1382.27,722.22,1025.26,125.02,18.07,31.190000000000055
02:25,3299.11,1379.94,720.23,1022.04,127.47,18.21,31.220000000000255
02:30,3278.89,1373.81,715.56,1013.48,125.94,18.28,31.81999999999971
02:35,3259.84,1368.8,709.05,1007.34,125.46,18.23,30.960000000000036
02:40,3247.61,1361.82,706.06,1005.24,125.52,18.11,30.860000000000127
02:45,3246.78,1361.02,708.19,1003.99,124.59,18.12,30.870000000000346
02:50,3231.89,1354.06,704.49,999.3,125.19,18.15,30.699999999999363
02:55,3219.11,1347.54,700.4,996.76,125.72,18.1,30.5900000000006
03:00,3199.13,1344.12,696.21,985.05,125.24,18.11,30.40000000000009
03:05,3181.09,1341.14,692.0,977.11,122.25,18.09,30.5
03:10,3182.89,1337.31,695.36,978.61,123.36,18.02,30.229999999999563
03:15,3173.19,1333.96,690.86,977.24,122.96,18.01,30.1599999999994
03:20,3160.79,1329.39,684.25,976.39,122.96,17.85,29.949999999999818
03:25,3157.47,1326.54,684.45,975.1,123.89,17.83,29.659999999999854
03:30,3145.48,1323.48,684.28,969.08,121.36,17.88,29.399999999999636
03:35,3136.01,1323.5,679.6,962.9,122.38,17.89,29.740000000000236
03:40,3139.61,1319.55,680.94,968.46,122.64,17.98,30.04000000000042
03:45,3125.56,1318.02,674.29,962.17,123.41,17.97,29.700000000000273
03:50,3113.32,1311.65,673.01,958.63,122.48,17.99,29.5600000000004
03:55,3106.27,1311.98,669.86,957.87,119.46,18.07,29.029999999999745
04:00,3108.18,1310.61,673.03,957.19,120.04,18.13,29.179999999999836
04:05,3093.16,1313.97,665.21,946.95,119.44,18.14,29.449999999999818
04:10,3093.41,1309.18,664.49,951.22,120.79,18.31,29.419999999999618
04:15,3085.01,1310.11,662.02,946.13,119.47,18.11,29.170000000000528
04:20,3080.78,1308.53,659.83,946.22,118.72,18.24,29.24000000000069
04:25,3082.63,1305.4,660.11,949.56,120.21,18.26,29.08999999999969
04:30,3074.0,1305.93,655.6,945.85,119.26,18.36,28.999999999999545
04:35,3083.09,1309.57,660.06,945.77,120.03,18.42,29.240000000000236
04:40,3070.36,1307.18,658.31,936.73,120.5,18.48,29.159999999999854
04:45,3062.72,1300.97,658.46,935.05,120.7,18.47,29.070000000000164
04:50,3074.57,1301.56,663.7,941.35,120.9,18.41,28.65000000000009
04:55,3060.9,1299.16,659.23,934.48,120.44,18.51,29.079999999999927
05:00,3050.21,1298.96,657.27,925.19,121.35,18.55,28.889999999999873
05:05,3068.06,1303.01,661.27,936.3,119.66,18.65,29.170000000000073
05:10,3076.21,1307.02,663.94,935.86,121.43,18.77,29.190000000000055
05:15,3085.58,1311.51,671.55,932.1,122.46,18.77,29.190000000000055
05:20,3081.6,1306.47,671.37,932.39,123.05,19.05,29.269999999999527
05:25,3077.67,1308.72,670.57,928.04,121.66,19.28,29.40000000000009
