TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,2805.86,1128.89,636.63,883.05,118.68,12.96,25.650000000000546
00:05,2774.79,1124.7,632.58,862.01,116.32,12.91,26.269999999999982
00:10,2778.78,1119.17,633.85,866.27,120.82,12.89,25.7800000000002
00:15,2753.87,1112.66,628.3,854.49,119.87,12.86,25.690000000000055
00:20,2743.55,1128.03,624.86,851.53,100.02,12.86,26.25
00:25,2733.07,1095.04,623.75,857.49,119.05,12.99,24.750000000000455
00:30,2719.22,1096.6,619.78,848.0,116.42,13.06,25.359999999999673
00:35,2693.65,1076.11,621.05,842.25,115.64,13.01,25.590000000000146
00:40,2688.38,1077.22,614.7,843.21,116.58,12.89,23.7800000000002
00:45,2678.76,1071.96,611.28,843.31,113.74,12.89,25.580000000000382
00:50,2667.77,1076.06,608.14,833.46,113.59,12.89,23.63000000000011
00:55,2656.93,1066.43,605.76,834.62,112.07,12.45,25.59999999999991
01:00,2635.18,1056.89,601.67,826.01,112.61,12.53,25.4699999999998
01:05,2628.24,1055.73,593.76,829.43,111.55,12.55,25.219999999999345
01:10,2607.34,1044.71,590.3,823.21,111.93,12.5,24.690000000000055
01:15,2599.11,1043.26,590.7,814.06,114.26,12.48,24.34999999999991
01:20,2582.25,1037.78,587.54,808.34,111.55,12.48,24.559999999999945
01:25,2575.03,1016.89,582.7,807.46,131.09,12.4,24.48999999999978
01:30,2561.89,1030.62,583.63,799.76,111.48,12.38,24.019999999999527
01:35,2559.47,1024.46,577.27,808.08,112.89,12.38,24.389999999999873
01:40,2545.6,1024.36,576.11,798.01,110.19,12.38,24.550000000000182
01:45,2541.27,1022.17,574.91,797.59,110.06,12.3,24.23999999999978
01:50,2533.23,1019.06,571.87,795.46,110.38,12.33,24.13000000000011
01:55,2521.26,992.27,571.12,793.64,108.93,12.4,42.900000000000546
02:00,2512.81,1011.31,565.35,788.76,111.1,12.27,24.019999999999982
02:05,2510.57,1009.21,563.21,791.91,110.06,12.35,23.830000000000382
02:10,2495.38,1000.77,562.25,786.43,109.81,12.33,23.79000000000042
02:15,2477.65,996.24,559.39,778.95,107.89,12.25,22.93000000000029
