TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,3086.64,1287.52,708.47,924.83,120.46,16.04,29.31999999999971
00:05,3043.94,1273.28,694.11,915.09,117.25,15.66,28.550000000000182
00:10,3040.01,1270.4,691.36,915.69,118.09,15.53,28.9399999999996
00:15,3049.75,1267.62,699.87,918.97,118.42,15.43,29.440000000000055
00:20,3033.81,1272.27,688.85,911.72,117.0,15.51,28.45999999999958
00:25,3028.64,1284.04,685.05,898.39,117.63,15.64,27.889999999999873
00:30,3014.32,1256.66,688.63,909.44,115.54,15.41,28.640000000000327
00:35,2995.93,1250.02,684.33,903.37,114.63,15.53,28.049999999999727
00:40,2987.96,1247.71,680.45,900.06,114.49,15.48,29.769999999999982
00:45,2975.51,1236.06,678.36,903.28,114.7,15.3,27.8100000000004
00:50,2966.42,1233.6,679.84,895.33,113.87,15.36,28.420000000000073
00:55,2942.5,1226.28,670.98,889.64,112.12,15.41,28.070000000000164
01:00,2944.85,1226.55,672.49,890.71,111.97,15.25,27.88000000000011
01:05,2926.14,1217.44,667.23,886.63,112.14,15.38,27.31999999999971
01:10,2926.38,1219.38,665.33,887.54,111.07,15.25,27.809999999999945
01:15,2916.2,1216.57,663.5,882.33,110.61,15.41,27.779999999999745
01:20,2912.78,1213.26,660.54,884.78,111.06,15.28,27.860000000000127
01:25,2898.48,1207.88,655.59,882.63,110.33,15.23,26.81999999999971
01:30,2889.29,1203.76,651.63,880.39,110.81,15.25,27.450000000000273
01:35,2878.51,1197.18,648.94,879.76,110.92,15.1,26.610000000000127
01:40,2872.93,1196.43,644.78,879.47,109.76,15.1,27.389999999999418
01:45,2870.77,1191.55,647.38,878.73,110.68,15.08,27.350000000000364
01:50,2855.79,1185.66,641.16,874.94,111.58,15.15,27.299999999999727
01:55,2850.49,1182.4,640.95,875.45,109.46,15.13,27.099999999999454
02:00,2837.68,1179.62,637.42,867.85,110.16,15.15,27.480000000000018
02:05,2838.09,1178.51,636.8,873.76,107.56,15.15,26.3100000000004
