TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,2090.3,833.16,441.9,687.21,96.42,11.24,20.370000000000346
00:05,2057.42,812.98,439.29,677.58,96.09,11.17,20.310000000000173
00:10,2055.88,809.46,437.28,679.05,99.41,11.13,19.549999999999955
00:15,2033.46,787.53,432.28,668.4,115.07,11.11,19.070000000000164
00:20,2041.03,807.46,434.59,671.27,96.01,11.06,20.6400000000001
00:25,2035.05,805.48,434.19,667.65,97.28,11.12,19.329999999999927
00:30,2012.9,800.67,428.22,660.01,92.47,11.17,20.360000000000127
00:35,2005.06,790.96,424.37,667.39,92.14,11.14,19.059999999999945
00:40,1994.5,787.73,423.74,660.05,93.06,10.99,18.930000000000064
00:45,1981.34,781.09,421.27,660.15,88.89,11.0,18.9399999999996
00:50,1976.11,774.5,422.02,658.66,91.76,10.98,18.190000000000055
00:55,1963.02,771.96,417.69,653.55,90.25,10.87,18.700000000000045
01:00,1958.81,745.88,418.05,650.55,114.36,10.94,19.029999999999973
01:05,1943.01,759.67,415.93,647.4,90.55,10.95,18.50999999999999
01:10,1929.73,757.12,415.04,637.84,90.58,10.84,18.310000000000173
01:15,1934.33,761.66,413.43,641.77,88.11,10.92,18.440000000000055
01:20,1931.1,760.67,412.09,640.06,89.16,10.8,18.319999999999936
01:25,1916.52,755.09,407.23,638.51,86.43,10.94,18.31999999999971
01:30,1908.91,750.05,405.47,637.55,86.93,10.79,18.12000000000012
01:35,1907.82,748.62,406.44,636.83,87.04,10.86,18.0300000000002
01:40,1897.03,731.14,407.79,641.47,87.85,10.73,18.049999999999955
01:45,1890.39,742.01,401.21,631.26,86.37,10.77,18.77000000000021
01:50,1880.33,735.8,399.54,628.99,87.49,10.72,17.789999999999964
01:55,1887.15,740.16,400.58,629.96,87.73,10.82,17.90000000000009
02:00,1882.69,737.33,398.26,630.62,87.84,10.75,17.8900000000001
02:05,1868.95,736.01,396.4,622.56,85.78,10.75,17.450000000000273
02:10,1873.33,735.72,399.34,622.16,87.19,10.67,18.25
02:15,1871.09,734.15,399.47,621.09,87.9,10.66,17.81999999999971
02:20,1864.59,732.91,398.02,618.78,86.74,10.7,17.440000000000055
02:25,1856.03,733.11,394.33,613.86,86.3,10.79,17.639999999999873
02:30,1853.11,728.57,394.73,615.33,86.04,10.84,17.59999999999991
02:35,1851.41,727.61,392.03,616.59,86.91,10.76,17.50999999999999
02:40,1844.96,726.83,390.81,610.94,87.38,10.77,18.230000000000018
02:45,1840.44,724.27,390.79,611.49,85.76,10.76,17.37000000000012
02:50,1836.68,722.53,389.02,610.83,86.13,10.73,17.439999999999827
02:55,1841.95,728.69,390.12,608.52,86.42,10.71,17.49000000000001
03:00,1828.48,721.63,388.0,603.94,86.83,10.75,17.329999999999927
03:05,1830.26,722.6,386.44,608.0,85.07,10.76,17.3900000000001
03:10,1826.97,719.75,385.89,608.39,84.87,10.72,17.350000000000364
03:15,1833.82,720.37,386.96,612.74,85.59,10.74,17.420000000000073
03:20,1814.24,720.59,384.03,596.86,84.74,10.8,17.220000000000027
03:25,1821.28,720.85,384.6,603.81,83.77,10.75,17.5
03:30,1818.78,719.46,380.22,606.6,84.55,10.89,17.059999999999718
03:35,1816.83,721.02,380.01,604.04,83.48,10.8,17.480000000000018
03:40,1819.89,724.27,382.59,605.81,79.0,10.93,17.29000000000019
03:45,1836.27,725.03,385.59,614.59,82.7,10.87,17.49000000000001
03:50,1830.68,722.47,387.03,610.55,82.53,10.98,17.12000000000012
03:55,1835.36,728.71,385.51,608.33,84.4,11.09,17.31999999999971
