TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,1947.84,781.8,398.78,636.58,99.52,12.92,18.24000000000001
00:05,1932.91,758.28,396.56,629.67,117.57,12.7,18.130000000000337
00:10,1913.41,777.57,385.87,629.92,89.28,12.6,18.170000000000073
00:15,1909.85,766.59,387.71,626.5,98.39,12.62,18.039999999999964
00:20,1888.12,751.05,378.9,631.51,96.84,12.54,17.2800000000002
00:25,1869.65,724.44,373.52,623.53,117.78,12.48,17.90000000000009
00:30,1869.76,744.05,379.01,621.13,95.3,12.44,17.829999999999927
00:35,1857.72,737.51,375.73,620.22,94.23,12.37,17.660000000000082
00:40,1847.39,734.6,374.23,614.77,94.58,12.35,16.860000000000355
00:45,1828.32,726.7,369.74,608.34,93.69,12.39,17.45999999999958
00:50,1828.35,732.17,371.27,608.95,86.47,12.31,17.179999999999836
00:55,1819.05,721.49,367.98,608.07,91.86,12.34,17.310000000000173
01:00,1793.27,715.54,361.55,593.92,92.97,12.26,17.0300000000002
01:05,1790.1,711.9,361.11,596.23,91.67,12.18,17.009999999999764
01:10,1776.96,704.4,358.61,593.25,91.53,12.26,16.910000000000082
01:15,1768.08,702.5,352.89,593.28,90.51,12.2,16.700000000000045
01:20,1775.11,707.49,357.95,591.66,88.9,12.21,16.899999999999864
01:25,1773.88,700.85,354.68,597.67,90.13,12.23,18.320000000000164
01:30,1764.73,681.48,352.96,595.82,105.53,12.17,16.769999999999754
01:35,1752.32,697.58,351.83,586.27,88.01,12.04,16.589999999999918
01:40,1743.77,694.87,347.45,585.75,86.41,12.09,17.200000000000045
01:45,1737.3,660.16,358.18,603.91,86.37,12.14,16.539999999999964
01:50,1730.94,688.93,347.04,577.54,88.91,12.06,16.460000000000036
01:55,1726.23,686.57,343.47,579.77,87.99,12.06,16.37000000000012
02:00,1722.51,687.33,344.95,574.48,87.38,12.1,16.27000000000021
02:05,1715.48,691.14,339.66,571.22,84.8,12.03,16.63000000000011
02:10,1714.81,684.52,342.25,575.46,86.01,12.04,14.529999999999973
02:15,1706.65,680.53,336.92,573.74,87.14,12.09,16.230000000000018
02:20,1701.67,658.78,336.76,566.72,111.34,12.04,16.0300000000002
02:25,1704.47,683.43,338.69,567.58,87.62,12.05,15.100000000000364
02:30,1692.98,677.59,335.64,563.84,87.86,11.97,16.079999999999927
02:35,1697.22,677.65,335.7,568.69,85.71,12.07,17.40000000000009
02:40,1695.36,677.4,334.42,567.81,87.42,11.99,16.319999999999936
02:45,1689.92,678.74,335.66,564.87,82.62,11.97,16.060000000000173
02:50,1693.27,674.67,334.24,573.54,82.82,12.02,15.980000000000246
02:55,1688.14,675.93,331.4,568.35,84.48,12.03,15.950000000000273
03:00,1688.05,680.66,335.19,558.45,85.08,12.08,16.590000000000146
03:05,1682.43,675.08,330.52,564.73,84.09,12.06,15.950000000000273
03:10,1673.34,673.8,330.23,556.99,84.26,12.18,15.879999999999882
