TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,1827.26,759.37,370.89,574.02,97.77,7.85,17.360000000000127
00:05,1817.21,718.62,365.68,583.47,125.39,7.79,16.25999999999999
00:10,1800.53,738.82,362.15,577.73,97.53,7.67,16.62999999999988
00:15,1779.64,734.76,355.73,569.92,94.75,7.73,16.750000000000227
00:20,1758.52,721.08,353.34,566.39,93.21,7.9,16.59999999999991
00:25,1768.83,731.7,352.35,567.33,92.48,7.85,17.11999999999989
00:30,1746.84,718.41,345.78,563.47,94.75,7.86,16.569999999999936
00:35,1740.73,702.17,350.18,573.23,90.73,7.88,16.539999999999964
00:40,1708.52,702.03,336.71,555.24,90.42,7.74,16.37999999999988
00:45,1707.53,702.15,337.52,554.14,89.84,7.67,16.210000000000036
00:50,1701.1,702.13,334.0,551.64,90.31,7.77,15.25
00:55,1700.59,700.62,336.48,548.85,90.7,7.69,16.25
01:00,1692.71,694.0,335.04,551.24,88.65,7.7,16.079999999999927
01:05,1660.99,687.86,325.4,535.84,89.35,7.63,14.910000000000082
01:10,1659.76,687.67,322.24,536.94,89.69,7.62,15.600000000000136
01:15,1659.82,685.07,325.8,536.24,89.4,7.65,15.659999999999627
01:20,1645.04,674.22,323.66,535.9,87.99,7.64,15.629999999999654
01:25,1638.61,678.45,316.67,532.89,88.46,7.59,14.549999999999727
01:30,1639.66,675.63,318.59,534.33,87.9,7.54,15.669999999999845
01:35,1622.46,669.21,313.45,527.23,87.91,7.53,17.12999999999988
01:40,1619.56,668.32,314.81,526.06,87.3,7.56,15.509999999999991
01:45,1621.15,670.47,312.81,527.64,87.36,7.53,15.340000000000146
01:50,1616.47,666.98,310.43,527.7,88.53,7.53,15.299999999999955
01:55,1603.92,636.02,310.69,518.62,115.84,7.51,15.240000000000236
02:00,1605.68,667.55,306.89,522.26,86.17,7.52,15.290000000000191
02:05,1597.11,664.51,307.96,516.56,85.41,7.56,15.1099999999999
02:10,1589.35,659.73,304.38,517.13,85.58,7.47,15.059999999999945
02:15,1589.6,657.2,305.83,518.32,86.1,7.54,14.610000000000127
02:20,1583.29,655.48,303.58,515.02,86.43,7.58,15.200000000000045
02:25,1580.59,657.08,300.54,512.94,87.92,7.53,14.5799999999997
02:30,1576.11,655.25,300.5,514.26,83.65,7.57,14.879999999999882
02:35,1572.41,653.09,300.47,509.91,86.31,7.49,15.1400000000001
02:40,1570.57,656.54,300.61,506.08,84.95,7.47,14.919999999999845
02:45,1568.62,652.05,299.36,511.12,83.64,7.48,14.9699999999998
02:50,1569.54,655.22,299.89,506.94,85.06,7.51,14.920000000000073
02:55,1563.39,655.24,297.85,503.83,84.48,7.46,14.529999999999973
03:00,1560.41,655.47,297.51,501.27,83.77,7.51,14.88000000000011
03:05,1562.65,656.57,296.36,502.22,84.37,7.58,15.550000000000182
03:10,1559.15,656.78,296.19,499.24,84.76,7.55,14.63000000000011
03:15,1544.74,654.63,291.88,492.42,83.67,7.59,14.549999999999955
03:20,1553.41,630.36,289.71,498.44,112.57,7.58,14.750000000000227
03:25,1553.44,663.69,293.31,489.29,85.13,7.64,14.379999999999882
03:30,1558.39,661.65,294.3,494.78,85.17,7.73,14.759999999999991
03:35,1553.82,659.81,292.89,493.75,84.89,7.62,14.860000000000127
03:40,1546.53,627.4,290.56,493.21,113.05,7.63,14.679999999999836
03:45,1549.38,661.89,289.73,490.99,85.13,7.77,13.86999999999989
03:50,1557.43,662.75,290.71,496.97,84.91,7.81,14.279999999999973
03:55,1567.81,670.22,294.29,497.19,83.61,7.75,14.75
04:00,1573.36,665.35,297.61,500.81,84.53,7.87,17.190000000000055
04:05,1576.55,673.09,291.73,505.18,83.52,8.08,14.950000000000045
04:10,1585.84,677.78,294.31,505.97,84.45,8.23,15.099999999999909
04:15,1594.16,681.47,292.49,512.1,84.56,8.38,15.160000000000082
04:20,1594.61,688.65,290.76,509.27,83.71,8.5,13.720000000000027
04:25,1617.22,686.8,299.31,521.25,85.88,8.63,15.350000000000136
04:30,1617.77,691.79,297.65,518.68,85.4,8.73,15.519999999999982
04:35,1637.67,702.29,304.59,521.5,85.23,8.93,15.13000000000011
04:40,1656.74,714.15,307.87,526.71,83.61,9.16,15.240000000000009
04:45,1664.21,716.22,307.98,530.2,84.36,9.35,16.100000000000136
04:50,1702.21,732.57,318.66,541.05,84.55,9.63,15.75
04:55,1714.17,737.61,319.75,544.65,85.93,9.99,16.23999999999978
05:00,1742.55,750.53,325.97,552.77,86.6,10.13,16.549999999999955
05:05,1781.69,769.91,335.85,562.18,87.13,10.84,15.779999999999973
05:10,1851.72,786.14,350.99,583.84,105.57,11.47,13.709999999999809
05:15,1881.67,794.65,359.04,590.93,107.36,11.81,17.880000000000337
05:20,1929.89,849.52,363.97,596.23,89.71,12.44,18.019999999999982
05:25,1970.41,855.74,376.47,612.21,91.27,12.94,21.779999999999973
05:30,2014.0,876.17,386.27,627.08,90.32,13.27,20.8900000000001
05:35,2073.7,907.99,402.03,638.6,90.64,13.89,20.549999999999727
05:40,2127.14,940.17,409.58,650.04,92.35,14.53,20.4699999999998
05:45,2195.18,933.3,426.38,677.43,122.02,14.9,21.15000000000009
05:50,2247.72,979.97,442.12,692.26,93.82,15.58,23.969999999999345
05:55,2316.2,1016.4,454.4,713.89,95.5,16.23,19.779999999999745
06:00,2366.95,1040.78,469.15,722.34,95.83,16.52,22.329999999999927
06:05,2472.8,1082.2,495.93,755.57,97.48,17.23,24.389999999999873
06:10,2548.91,1130.81,513.76,760.05,101.39,17.76,25.139999999999873
06:15,2606.01,1121.82,532.33,786.43,119.51,18.09,27.829999999999927
06:20,2722.88,1192.81,559.94,822.31,102.08,18.44,27.300000000000182
06:25,2769.11,1197.06,572.62,847.57,107.48,18.66,25.720000000000255
06:30,2807.78,1244.59,580.14,828.41,107.97,18.79,27.880000000000564
06:35,2856.55,1241.16,594.26,865.89,108.74,18.89,27.610000000000582
06:40,3040.84,1308.93,645.61,926.84,111.36,19.16,28.940000000000055
06:45,2945.4,1287.3,611.3,894.6,105.78,19.25,27.170000000000073
06:50,2982.74,1286.19,647.71,889.47,108.94,19.03,31.399999999999636
