TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,1923.09,761.11,400.22,638.12,91.64,12.7,19.299999999999955
00:05,1902.89,751.74,396.46,633.77,90.81,12.6,17.51000000000022
00:10,1890.44,743.66,392.54,632.42,91.85,12.58,17.390000000000327
00:15,1876.89,737.98,388.01,629.64,90.22,12.59,18.450000000000045
00:20,1867.41,732.45,389.97,627.84,85.84,12.47,18.839999999999918
00:25,1855.7,725.37,388.7,622.76,87.62,12.34,18.91000000000031
00:30,1844.25,723.09,379.26,624.85,87.33,12.42,17.300000000000182
00:35,1835.11,715.75,381.99,617.46,88.09,12.39,19.429999999999836
00:40,1824.18,707.56,375.76,623.98,86.65,12.24,17.99000000000001
00:45,1810.6,704.93,373.94,614.85,86.62,12.3,17.960000000000264
00:50,1785.43,695.23,367.89,606.16,86.6,12.22,17.330000000000382
00:55,1783.93,697.49,365.37,606.42,85.32,12.18,17.149999999999864
01:00,1769.0,690.1,362.37,604.13,84.67,12.15,15.579999999999927
01:05,1764.99,689.62,363.3,599.15,83.66,12.04,17.2199999999998
01:10,1750.12,682.9,358.7,594.99,84.52,12.03,16.980000000000018
01:15,1746.19,684.99,357.18,593.31,81.86,12.01,16.840000000000146
01:20,1738.67,678.85,353.75,594.35,83.16,12.0,16.560000000000173
01:25,1736.96,655.33,354.77,588.86,110.43,12.04,15.529999999999973
01:30,1723.29,675.75,349.25,586.35,83.59,11.96,16.3900000000001
01:35,1728.35,676.14,352.45,588.56,82.88,11.9,16.420000000000073
01:40,1713.17,669.67,347.4,585.67,81.97,12.05,16.41000000000031
01:45,1711.34,669.51,345.98,585.81,82.12,11.81,16.1099999999999
01:50,1702.22,665.72,344.59,581.12,82.22,11.89,16.680000000000064
01:55,1695.54,663.03,342.13,579.67,82.27,11.86,16.580000000000155
02:00,1698.37,663.06,345.23,579.33,82.36,11.92,16.470000000000027
02:05,1691.65,660.55,343.56,578.24,81.33,11.89,16.080000000000155
02:10,1670.79,656.21,335.77,569.32,81.7,11.89,15.899999999999636
02:15,1665.58,652.4,336.17,568.57,81.26,11.83,15.350000000000136
02:20,1670.72,652.37,337.91,572.53,80.86,11.83,15.220000000000255
02:25,1667.75,654.0,336.53,568.61,81.18,11.92,15.509999999999991
02:30,1663.82,649.52,336.38,567.69,82.33,11.81,16.089999999999918
02:35,1661.08,647.71,337.35,569.13,79.42,11.82,15.649999999999864
02:40,1653.68,648.72,333.03,563.0,81.38,11.82,15.730000000000018
02:45,1648.63,647.39,330.26,564.33,79.59,11.91,15.150000000000091
02:50,1653.76,645.3,331.61,569.69,79.57,11.89,15.700000000000045
02:55,1635.15,642.42,326.99,555.58,82.03,11.9,16.230000000000018
03:00,1643.75,644.59,330.08,562.24,79.23,11.99,15.61999999999989
03:05,1642.76,646.26,328.24,559.67,81.03,11.91,15.649999999999864
03:10,1643.2,647.7,329.68,556.61,81.45,12.06,15.699999999999818
03:15,1642.93,650.1,326.04,560.06,78.95,12.0,15.779999999999973
03:20,1645.37,649.7,327.43,560.15,80.35,12.1,15.639999999999873
03:25,1634.81,648.93,320.05,558.15,79.8,12.07,15.809999999999945
03:30,1633.48,678.13,310.38,537.0,80.31,12.14,15.519999999999982
03:35,1634.53,648.6,322.54,556.41,79.73,12.16,15.08999999999969
03:40,1575.89,648.07,329.36,493.46,77.72,12.24,15.039999999999964
03:45,1658.21,658.27,328.37,567.22,76.36,12.23,15.759999999999991
03:50,1654.84,655.7,331.01,562.64,78.75,12.3,14.440000000000055
03:55,1659.92,662.16,326.73,565.36,77.51,12.39,15.769999999999982
04:00,1674.9,668.41,331.94,567.64,78.9,12.38,15.63000000000011
04:05,1683.72,674.67,332.78,568.66,78.74,12.71,16.160000000000082
04:10,1677.81,679.09,327.68,565.01,77.19,12.85,15.990000000000009
04:15,1683.54,681.55,328.43,566.3,79.13,13.06,15.070000000000164
04:20,1690.99,683.42,330.58,569.04,79.7,13.09,15.160000000000082
04:25,1718.3,693.88,336.92,579.78,78.48,13.19,16.049999999999955
04:30,1718.51,692.97,337.21,580.34,78.73,13.37,15.8900000000001
04:35,1732.11,705.17,336.89,579.98,80.4,13.65,16.019999999999754
04:40,1744.4,709.68,341.5,582.81,79.53,13.73,17.15000000000032
04:45,1767.66,719.91,347.21,592.33,77.63,14.06,16.52000000000021
04:50,1770.55,724.22,345.01,593.28,80.13,14.21,13.700000000000045
04:55,1732.55,720.22,332.67,567.03,81.29,14.87,16.470000000000027
05:00,1759.45,727.68,338.24,579.76,80.97,15.17,17.62999999999988
05:05,1797.13,750.72,342.92,587.84,82.28,15.89,17.480000000000018
05:10,1825.72,737.73,340.74,602.88,110.28,16.7,17.3900000000001
05:15,1887.8,787.97,370.58,612.97,81.86,17.38,17.039999999999964
05:20,1922.29,815.73,373.13,613.25,83.96,18.01,18.20999999999981
05:25,1945.54,822.13,378.08,625.13,83.44,18.68,18.0799999999997
05:30,2000.58,846.85,389.29,640.79,85.54,19.34,18.769999999999982
05:35,2065.42,875.77,409.96,654.69,86.91,20.18,17.909999999999854
05:40,2124.13,906.85,417.82,671.85,86.59,20.8,20.2199999999998
05:45,2185.67,936.32,429.29,693.32,86.05,21.63,19.05999999999949
05:50,2258.05,974.51,444.65,706.68,88.44,22.4,21.370000000000346
05:55,2281.64,979.83,453.48,712.98,90.72,23.06,21.570000000000164
