TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,2123.58,861.29,464.63,661.32,101.37,12.92,22.049999999999727
00:05,2107.9,853.82,463.09,659.18,99.11,12.86,19.83999999999969
00:10,2114.99,852.89,459.08,663.81,102.51,12.81,23.889999999999873
00:15,2093.72,845.04,460.93,659.44,96.88,12.7,18.730000000000018
00:20,2104.12,851.36,459.52,662.5,98.52,12.76,19.45999999999958
00:25,2071.3,830.78,456.43,655.33,97.25,12.83,18.68000000000029
00:30,2049.54,824.72,447.74,648.55,96.33,12.84,19.360000000000127
00:35,2052.64,827.99,449.4,649.22,94.47,12.86,18.700000000000045
00:40,2043.24,817.64,448.59,655.63,89.4,12.78,19.199999999999818
00:45,2035.2,795.01,444.11,644.77,118.99,12.84,19.480000000000246
00:50,2028.8,820.0,439.59,643.57,93.05,12.76,19.830000000000155
00:55,2022.71,807.08,443.31,648.03,92.36,12.7,19.230000000000018
01:00,2009.9,808.25,434.47,643.24,92.15,12.7,19.089999999999918
01:05,2000.77,804.86,434.23,637.87,92.18,12.6,19.029999999999973
01:10,1980.16,798.16,428.74,631.76,90.05,12.66,18.789999999999964
01:15,1973.78,794.13,426.76,629.86,91.63,12.57,18.829999999999927
01:20,1973.93,791.41,427.42,634.07,89.59,12.59,18.850000000000136
01:25,1968.65,790.66,427.81,628.99,108.85,12.59,-0.24999999999977263
01:30,1963.08,789.8,424.92,626.49,90.76,12.53,18.579999999999927
01:35,1952.68,788.34,421.65,623.17,87.42,12.62,19.480000000000246
01:40,1948.66,781.43,422.24,625.0,89.46,12.02,18.50999999999999
01:45,1942.52,779.32,422.14,622.98,87.66,12.28,18.139999999999873
01:50,1941.04,777.22,418.86,624.55,89.58,12.35,18.480000000000246
01:55,1918.66,769.23,415.4,614.5,88.84,12.4,18.289999999999964
02:00,1933.46,778.09,416.5,623.07,84.75,12.39,18.659999999999627
02:05,1925.59,769.52,415.07,622.36,87.78,12.32,18.54000000000019
02:10,1913.69,771.2,412.59,611.49,87.92,12.31,18.180000000000064
02:15,1912.8,769.77,412.99,613.13,89.42,12.43,15.059999999999945
02:20,1912.49,767.47,414.05,612.07,88.4,12.34,18.159999999999854
02:25,1909.3,762.92,413.49,614.37,88.08,12.3,18.140000000000327
02:30,1901.09,761.69,411.96,610.89,86.69,12.39,17.4699999999998
02:35,1896.37,756.65,411.71,610.54,86.95,12.36,18.160000000000082
02:40,1893.53,755.35,409.61,610.76,87.45,12.31,18.049999999999955
02:45,1878.65,752.61,406.53,602.03,87.44,12.26,17.7800000000002
02:50,1881.79,753.84,404.84,603.31,86.93,12.39,20.47999999999979
02:55,1869.1,748.31,403.54,601.87,85.2,12.41,17.769999999999982
03:00,1874.55,751.16,405.72,600.01,87.11,12.46,18.089999999999918
03:05,1881.67,754.07,407.31,604.03,85.92,12.42,17.919999999999845
03:10,1868.17,755.56,406.48,587.71,88.34,12.54,17.54000000000019
03:15,1865.64,751.41,402.61,594.76,86.89,12.55,17.420000000000073
03:20,1875.42,754.03,401.4,603.95,85.86,12.39,17.79000000000019
03:25,1856.56,746.51,399.95,593.11,85.38,12.49,19.119999999999663
03:30,1865.11,748.48,401.05,599.43,85.82,12.55,17.779999999999973
03:35,1870.8,752.04,400.25,603.34,84.98,12.47,17.7199999999998
03:40,1878.31,750.74,404.3,606.65,86.16,12.57,17.889999999999873
03:45,1873.3,752.18,402.83,602.63,85.89,12.49,17.279999999999973
03:50,1871.51,752.21,399.64,603.53,85.51,12.65,17.970000000000027
03:55,1879.93,758.17,401.13,605.37,84.48,12.8,17.980000000000018
04:00,1873.42,756.92,400.76,599.49,85.57,12.9,17.7800000000002
04:05,1892.56,765.27,402.67,610.97,84.9,13.02,15.72999999999979
04:10,1883.61,763.71,398.88,605.89,84.09,13.12,17.920000000000073
04:15,1903.1,746.15,402.71,612.91,110.09,13.22,18.019999999999982
04:20,1904.26,775.56,405.04,607.42,84.92,13.21,18.1099999999999
04:25,1912.17,776.23,406.91,612.1,85.35,13.42,18.159999999999854
04:30,1916.74,776.91,407.36,615.18,85.79,13.49,18.01000000000022
04:35,1934.11,788.56,408.22,619.65,85.66,13.58,18.440000000000055
04:40,1931.55,788.65,409.24,614.56,85.88,13.64,19.579999999999927
04:45,1937.51,794.08,407.88,618.2,85.28,13.64,18.429999999999836
04:50,1955.03,796.04,411.65,628.33,86.51,13.95,18.549999999999955
04:55,1972.81,801.84,414.2,637.37,86.7,14.32,18.38000000000011
05:00,1979.59,811.95,415.89,630.33,88.3,14.5,18.61999999999989
05:05,1997.25,820.17,423.36,632.73,86.03,15.11,19.850000000000136
05:10,2013.88,830.34,429.08,630.92,87.67,15.22,20.649999999999864
05:15,2036.1,837.57,429.57,646.11,88.39,15.28,19.179999999999836
05:20,2050.82,842.23,432.93,651.39,89.45,15.44,19.37999999999988
05:25,2051.83,852.78,433.77,643.34,86.83,15.67,19.440000000000055
05:30,2067.41,849.76,446.81,647.14,87.79,15.62,20.289999999999964
05:35,2053.28,861.65,417.21,653.86,84.76,15.87,19.93000000000052
05:40,2072.73,870.92,424.2,654.5,87.43,16.05,19.63000000000011
05:45,2085.82,878.56,423.8,657.82,89.69,16.16,19.79000000000042
05:50,2105.22,876.54,430.58,670.08,93.54,15.99,18.490000000000236
05:55,2108.44,887.86,424.59,668.17,91.58,16.21,20.0300000000002
06:00,2106.22,885.53,427.96,665.74,89.39,16.28,21.31999999999971
06:05,2143.75,900.29,433.39,683.1,89.99,16.65,20.330000000000382
06:10,2161.89,919.16,439.94,681.95,84.49,16.74,19.610000000000127
06:15,2189.59,900.71,447.42,694.13,111.64,17.01,18.679999999999836
06:20,2226.44,938.32,455.89,698.5,94.06,17.34,22.329999999999927
06:25,2217.83,938.81,452.21,693.09,95.24,17.43,21.050000000000182
06:30,2245.91,948.32,460.62,707.39,90.58,17.71,21.289999999999964
06:35,2271.03,955.55,473.96,714.48,95.5,10.21,21.330000000000382
06:40,2315.99,975.03,474.12,730.01,99.61,15.1,22.11999999999989
06:45,2334.18,977.52,479.39,743.08,96.85,16.05,21.289999999999964
06:50,2336.58,978.95,487.25,731.9,99.57,16.55,22.359999999999673
06:55,2399.47,1003.41,525.62,736.73,94.8,16.93,21.979999999999563
07:00,2446.43,1003.52,540.12,762.11,99.96,17.44,23.279999999999745
07:05,2472.65,997.14,550.95,760.4,122.91,17.72,23.5300000000002
07:10,2510.89,1031.78,554.24,784.12,98.9,18.07,23.779999999999745
07:15,2508.12,1039.3,556.88,769.18,99.87,18.46,24.43000000000029
07:20,2475.87,1018.49,538.5,777.34,99.54,18.47,23.5300000000002
07:25,2482.02,1014.66,550.43,773.55,99.65,18.73,25.0
07:30,2495.33,1024.99,551.65,776.08,100.48,19.06,23.070000000000164
07:35,2528.17,1049.53,548.17,785.83,99.59,19.11,25.940000000000055
07:40,2534.67,1037.46,560.23,788.24,105.59,19.01,24.139999999999418
07:45,2583.3,1071.05,568.77,790.63,109.28,18.98,24.590000000000146
07:50,2581.3,1058.38,562.65,807.45,109.15,19.2,24.4699999999998
07:55,2609.81,1086.07,564.61,805.55,108.27,19.06,26.250000000000455
08:00,2598.91,1066.37,565.94,817.18,106.93,19.27,23.220000000000255
08:05,2625.63,1076.81,572.95,822.92,109.3,19.33,24.320000000000164
08:10,2647.38,1095.47,573.74,825.42,108.28,19.36,25.109999999999673
08:15,2668.61,1100.5,576.84,839.67,106.77,19.66,25.170000000000073
08:20,2672.17,1102.37,574.31,839.77,110.78,19.68,25.26000000000022
08:25,2682.48,1096.59,572.76,854.63,113.07,19.96,25.4699999999998
08:30,2688.42,1132.27,568.81,833.56,108.35,19.81,25.620000000000346
08:35,2719.23,1121.38,586.03,860.97,104.93,19.86,26.059999999999945
08:40,2744.61,1129.28,582.52,874.04,109.37,19.78,29.61999999999989
08:45,2727.24,1133.78,583.1,853.61,110.63,19.73,26.389999999999418
08:50,2733.47,1128.15,599.33,846.99,113.05,19.62,26.329999999999472
08:55,2740.53,1131.21,578.98,874.59,107.39,19.87,28.490000000000236
09:00,2775.25,1159.41,593.78,868.33,107.5,19.89,26.340000000000146
09:05,2771.16,1165.51,581.27,864.94,112.08,20.01,27.349999999999454
09:10,2790.88,1161.14,595.46,875.77,113.35,19.75,25.41000000000031
09:15,2818.28,1148.47,610.15,898.26,114.88,19.9,26.61999999999989
09:20,2878.22,1149.86,614.18,952.41,112.11,19.82,29.83999999999969
09:25,2894.03,1191.81,608.95,929.26,116.31,19.95,27.750000000000455
09:30,2910.16,1193.07,620.5,938.3,110.49,20.15,27.65000000000009
09:35,2934.58,1186.12,621.62,966.77,102.28,20.14,37.65000000000009
09:40,2952.62,1199.33,624.95,970.26,110.14,19.92,28.019999999999982
09:45,2964.3,1203.18,628.28,974.54,109.86,19.9,28.539999999999964
09:50,2973.72,1204.17,627.49,977.22,116.42,19.74,28.679999999999836
09:55,3019.61,1196.58,644.42,1008.74,115.05,19.59,35.23000000000002
10:00,3028.12,1220.45,635.74,1012.32,111.53,19.43,28.649999999999636
10:05,2999.6,1197.66,629.48,993.86,129.75,19.33,29.519999999999982
10:10,3005.13,1202.1,643.57,999.76,112.37,19.1,28.230000000000018
10:15,3037.18,1184.83,670.56,1031.26,108.09,19.15,23.289999999999964
10:20,3052.71,1212.27,657.81,1027.81,110.93,19.02,24.870000000000346
10:25,3090.34,1232.89,657.22,1037.52,115.39,18.88,28.440000000000055
10:30,3073.44,1211.25,650.35,1047.66,114.77,18.76,30.649999999999636
10:35,3071.17,1219.26,656.92,1026.92,114.75,18.79,34.5300000000002
10:40,3090.68,1228.52,652.58,1041.64,114.51,18.34,35.08999999999969
10:45,3082.73,1217.32,663.23,1039.76,114.5,18.25,29.670000000000073
10:50,3060.32,1202.7,668.02,1029.09,109.17,17.8,33.539999999999964
10:55,3045.68,1212.01,655.22,1021.15,114.98,17.96,24.359999999999673
