TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,2186.43,879.93,453.1,709.47,110.06,13.57,20.299999999999727
00:05,2172.26,862.18,459.14,710.04,108.37,13.59,18.940000000000055
00:10,2179.95,875.71,454.67,707.44,109.75,13.17,19.20999999999958
00:15,2161.95,860.5,451.19,708.41,107.96,13.45,20.440000000000055
00:20,2152.16,851.69,445.05,714.38,107.49,13.12,20.43000000000029
00:25,2131.7,824.38,445.87,703.84,124.11,13.16,20.33999999999969
00:30,2116.36,843.51,436.54,698.76,104.0,12.99,20.5600000000004
00:35,2110.45,849.55,435.26,695.24,96.21,13.41,20.7800000000002
00:40,2097.01,830.48,434.01,696.17,103.43,12.98,19.94000000000051
00:45,2088.68,805.66,431.38,697.35,121.44,12.98,19.86999999999989
00:50,2074.92,821.51,433.02,685.68,102.04,12.96,19.710000000000036
00:55,2072.42,821.28,427.96,689.18,101.29,13.0,19.710000000000036
01:00,2069.52,821.69,430.29,683.69,101.07,12.93,19.84999999999991
01:05,2045.18,811.73,424.97,672.46,102.77,12.88,20.36999999999989
01:10,2031.16,807.33,419.89,673.22,98.56,12.91,19.25
01:15,2027.43,806.73,420.27,667.99,100.92,12.88,18.639999999999873
01:20,2024.35,802.92,419.49,668.22,101.82,12.9,19.0
01:25,2021.54,806.2,418.54,664.52,100.27,12.86,19.15000000000009
01:30,2008.3,800.28,409.62,664.05,102.53,12.8,19.019999999999982
01:35,2000.89,803.53,413.77,659.01,92.6,12.82,19.16000000000031
01:40,1991.9,791.49,410.38,662.17,96.17,12.85,18.840000000000146
01:45,1993.24,799.07,412.85,660.37,89.53,12.79,18.63000000000011
01:50,1998.96,794.55,411.99,663.16,97.48,12.82,18.960000000000264
01:55,1985.86,789.58,408.08,662.08,94.48,12.85,18.789999999999736
02:00,1979.13,790.06,406.98,654.26,96.22,12.79,18.820000000000164
02:05,1969.3,784.02,407.18,650.72,95.85,12.88,18.649999999999864
02:10,1978.99,787.14,406.16,658.33,95.99,12.93,18.439999999999827
02:15,1968.61,779.37,405.6,656.01,96.27,12.88,18.47999999999979
02:20,1968.3,779.85,405.56,654.37,96.69,12.93,18.899999999999636
02:25,1965.05,780.08,403.8,657.81,93.53,12.86,16.970000000000027
02:30,1961.7,775.96,400.84,659.5,94.55,12.88,17.970000000000027
02:35,1954.26,773.7,400.8,652.38,95.71,12.92,18.749999999999773
02:40,1952.92,771.08,401.74,653.1,95.55,12.92,18.529999999999973
02:45,1946.32,778.53,397.52,651.6,87.51,12.87,18.289999999999964
02:50,1940.41,772.33,395.79,653.98,86.06,12.92,19.329999999999927
02:55,1940.57,767.62,395.79,649.7,96.06,12.97,18.429999999999836
03:00,1930.15,774.49,394.26,642.83,87.43,12.89,18.25
03:05,1926.27,757.75,398.32,644.26,94.82,12.89,18.230000000000018
03:10,1934.91,770.35,393.94,645.36,95.2,13.0,17.059999999999945
03:15,1933.43,769.27,395.96,641.58,95.36,12.88,18.38000000000011
03:20,1931.82,773.11,391.94,639.9,95.68,12.81,18.38000000000011
03:25,1925.3,766.71,393.04,638.05,115.94,12.86,-1.2999999999999545
03:30,1932.59,770.29,399.11,638.07,94.25,12.75,18.119999999999663
03:35,1930.24,772.18,389.64,641.15,96.07,12.84,18.360000000000355
03:40,1926.89,769.18,389.91,640.52,96.04,12.93,18.310000000000173
03:45,1933.38,778.73,390.99,645.4,86.02,12.95,19.29000000000019
03:50,1933.91,773.19,388.62,645.39,95.01,13.01,18.690000000000282
03:55,1939.64,779.87,388.7,644.29,95.35,13.01,18.4200000000003
04:00,1933.41,779.14,387.59,641.62,93.1,13.52,18.440000000000282
04:05,1938.05,790.06,384.45,636.46,94.95,13.69,18.439999999999827
04:10,1956.49,787.45,388.56,653.87,94.39,13.82,18.399999999999864
04:15,1977.09,797.79,390.82,661.07,94.7,13.92,18.789999999999964
04:20,1976.52,805.24,391.33,652.32,95.03,13.94,18.660000000000082
04:25,1979.63,800.43,394.51,657.97,93.77,14.16,18.789999999999964
04:30,1994.36,787.33,399.3,661.83,112.52,14.38,18.999999999999773
04:35,2017.93,821.57,400.4,667.15,93.91,14.75,20.15000000000009
04:40,2015.9,815.3,404.42,666.74,95.72,14.83,18.8900000000001
04:45,2028.56,830.94,407.8,661.7,93.85,15.13,19.139999999999873
04:50,2043.87,834.03,410.75,670.42,93.87,15.46,19.340000000000146
04:55,2050.1,843.42,410.55,667.21,94.12,15.53,19.269999999999754
05:00,2071.97,862.33,414.1,675.45,84.57,16.0,19.519999999999982
05:05,2103.72,861.17,421.9,688.11,95.48,17.03,20.029999999999745
05:10,2137.5,882.31,424.81,696.23,96.36,17.6,20.190000000000055
05:15,2173.26,913.79,428.75,704.56,88.12,17.9,20.140000000000327
05:20,2208.47,917.58,442.87,709.38,99.21,18.4,21.029999999999745
05:25,2241.53,924.97,451.24,725.73,99.59,18.89,21.110000000000127
05:30,2280.0,952.09,454.12,732.73,100.23,19.79,21.039999999999964
05:35,2295.19,964.06,453.7,734.16,101.11,20.53,21.629999999999654
05:40,2366.73,993.02,464.49,764.24,101.71,21.24,22.0300000000002
05:45,2407.75,1008.08,479.21,774.76,100.76,22.11,22.829999999999472
05:50,2462.13,1042.27,501.03,768.52,104.25,22.7,23.360000000000582
05:55,2495.87,1045.21,504.79,794.11,104.82,23.07,23.869999999999436
06:00,2537.03,1086.23,511.22,796.0,98.05,23.4,22.13000000000011
06:05,2603.49,1101.13,529.15,816.28,108.13,24.06,24.739999999999327
06:10,2674.28,1127.05,554.13,833.46,107.92,24.47,27.250000000000455
06:15,2749.89,1179.31,561.64,863.34,96.17,25.0,24.429999999999836
06:20,2804.86,1191.48,585.55,861.49,114.31,25.4,26.63000000000011
06:25,2845.58,1208.04,588.17,881.19,115.59,25.55,27.03999999999951
06:30,2883.8,1228.62,593.17,891.62,115.21,25.75,29.43000000000029
06:35,2949.9,1258.08,616.2,906.22,116.14,25.98,27.2800000000002
06:40,2971.29,1276.53,617.17,905.19,118.6,25.73,28.070000000000164
06:45,2984.5,1238.35,647.55,927.87,116.56,25.95,28.220000000000255
06:50,3049.41,1284.37,638.44,948.73,123.72,26.01,28.139999999999873
06:55,3040.56,1284.84,642.51,938.24,119.72,25.86,29.389999999999873
07:00,3052.02,1261.31,676.46,934.63,122.7,26.0,30.920000000000073
07:05,3022.23,1250.24,639.45,954.66,117.46,26.09,34.32999999999993
07:10,3050.91,1276.27,654.26,937.04,125.97,25.93,31.44000000000051
07:15,3028.52,1269.24,658.34,928.28,118.24,25.94,28.480000000000473
07:20,3040.59,1305.64,630.45,939.16,110.55,25.74,29.050000000000182
07:25,3004.6,1238.55,652.64,935.08,124.02,25.73,28.579999999999927
07:30,2998.5,1241.96,646.34,928.14,127.88,25.69,28.48999999999978
07:35,2986.99,1217.44,639.39,948.63,127.69,25.43,28.409999999999854
07:40,2982.51,1244.59,639.97,912.31,130.71,25.43,29.500000000000455
