TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,1904.82,754.2,386.27,626.83,107.05,12.35,18.11999999999989
00:05,1875.94,742.41,378.59,618.15,104.95,12.3,19.539999999999964
00:10,1843.9,728.05,371.41,620.49,104.72,12.17,7.059999999999945
00:15,1846.16,719.37,373.69,618.08,105.4,12.14,17.480000000000018
00:20,1840.22,721.04,370.54,613.29,106.06,12.0,17.29000000000019
00:25,1826.28,722.52,365.92,600.79,106.78,11.91,18.3599999999999
00:30,1812.95,709.98,367.05,601.8,105.4,11.92,16.799999999999955
00:35,1792.01,705.44,360.64,594.26,101.75,11.95,17.970000000000027
00:40,1775.13,689.99,359.19,597.08,101.24,11.9,15.72999999999979
00:45,1774.73,704.11,353.27,587.52,101.11,11.85,16.87000000000012
00:50,1766.9,688.16,356.95,593.97,100.79,11.85,15.180000000000291
00:55,1748.25,675.55,354.69,590.42,100.57,11.75,15.27000000000021
01:00,1742.11,681.47,348.22,582.58,100.45,11.62,17.769999999999982
01:05,1734.76,675.73,347.76,581.3,99.7,11.73,18.539999999999964
01:10,1713.27,673.73,339.67,572.19,99.51,11.72,16.449999999999818
01:15,1707.48,665.67,342.0,572.57,99.35,11.7,16.190000000000055
01:20,1698.83,661.73,340.87,569.48,98.95,11.63,16.169999999999845
01:25,1688.74,610.4,335.9,568.19,146.45,11.64,16.159999999999854
01:30,1676.56,654.5,333.3,562.41,98.82,11.66,15.86999999999989
01:35,1678.97,652.57,336.61,564.93,97.5,11.68,15.679999999999836
01:40,1670.7,649.76,331.54,564.64,96.98,11.62,16.160000000000082
01:45,1664.41,647.26,333.37,560.91,96.35,11.56,14.960000000000264
01:50,1659.39,655.16,324.37,560.78,91.95,11.57,15.560000000000173
01:55,1657.94,651.06,324.15,563.25,92.14,11.58,15.759999999999991
02:00,1657.81,651.93,320.94,564.66,92.98,11.55,15.750000000000227
02:05,1648.19,649.14,323.85,556.4,91.89,11.57,15.340000000000146
02:10,1638.43,645.19,318.5,554.6,92.82,11.56,15.760000000000218
02:15,1647.61,649.08,321.57,557.9,91.86,11.57,15.629999999999882
02:20,1641.11,648.35,317.45,555.75,92.08,11.56,15.920000000000073
02:25,1632.62,646.67,315.12,551.68,91.84,11.59,15.720000000000255
02:30,1619.62,640.18,313.98,548.08,90.42,11.58,15.379999999999882
02:35,1614.63,638.1,313.44,546.73,89.45,11.62,15.290000000000191
02:40,1615.05,637.63,312.72,548.13,89.61,11.52,15.440000000000055
02:45,1613.8,640.3,309.54,548.33,88.74,11.53,15.3599999999999
02:50,1618.42,639.53,313.09,550.4,88.49,11.48,15.430000000000064
02:55,1615.16,638.4,312.24,548.84,88.71,11.63,15.339999999999918
