TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,2231.53,906.79,471.97,713.6,104.83,13.16,21.18000000000029
00:05,2199.02,899.79,458.71,701.71,104.52,13.12,21.170000000000073
00:10,2195.39,885.1,460.37,711.56,104.68,12.66,21.020000000000437
00:15,2191.5,897.0,460.63,697.95,103.36,12.5,20.059999999999945
00:20,2187.29,870.62,461.84,698.36,123.35,12.56,20.559999999999945
00:25,2149.29,874.54,453.03,685.84,102.0,12.62,21.26000000000022
00:30,2153.17,874.21,455.43,688.37,101.91,12.68,20.570000000000164
00:35,2144.88,868.6,448.85,693.17,101.44,12.61,20.210000000000036
00:40,2125.12,865.6,441.59,685.06,100.33,12.52,20.019999999999982
00:45,2122.36,878.4,440.27,681.65,89.71,12.01,20.31999999999971
00:50,2118.81,860.6,443.12,682.03,100.59,12.04,20.429999999999836
00:55,2101.05,853.38,441.0,676.43,99.38,12.36,18.5
01:00,2091.22,853.22,436.69,672.22,96.98,12.3,19.80999999999949
01:05,2078.66,853.48,431.46,665.37,96.43,12.36,19.559999999999945
01:10,2066.28,846.88,429.23,662.39,95.81,12.25,19.720000000000255
01:15,2055.74,845.17,422.35,660.15,95.96,12.36,19.749999999999773
01:20,2055.24,843.45,422.88,661.28,95.55,12.38,19.699999999999818
01:25,2049.89,845.95,422.08,653.54,96.68,12.35,19.289999999999964
01:30,2043.16,839.29,421.1,653.54,97.54,12.26,19.43000000000029
01:35,2041.46,838.64,419.93,655.61,96.48,12.36,18.440000000000282
01:40,2034.85,837.29,416.54,653.7,95.65,12.34,19.329999999999927
01:45,2023.88,832.97,413.34,649.21,96.33,12.35,19.68000000000029
01:50,2017.81,830.96,411.95,648.49,94.38,12.32,19.70999999999981
01:55,2007.01,823.73,410.97,644.26,96.27,12.31,19.470000000000027
02:00,2009.76,823.71,411.68,647.24,95.59,12.49,19.049999999999955
02:05,2007.68,826.27,409.95,645.54,94.44,12.41,19.069999999999936
02:10,2007.78,829.61,410.36,641.04,94.88,12.38,19.50999999999999
02:15,1999.77,820.14,409.27,642.67,96.2,12.49,19.0
02:20,1990.71,816.1,405.73,640.93,96.38,12.41,19.160000000000082
02:25,1985.54,815.33,398.5,644.59,96.04,12.38,18.699999999999818
02:30,1974.55,808.97,398.98,639.82,95.61,12.4,18.769999999999982
02:35,1974.73,809.47,401.18,639.5,93.54,12.23,18.809999999999945
02:40,1974.99,812.48,401.21,635.42,94.12,12.32,19.440000000000055
02:45,1961.67,809.61,398.83,627.33,94.99,12.29,18.62000000000012
02:50,1958.99,803.75,399.52,630.29,94.96,12.23,18.24000000000001
02:55,1959.95,817.92,399.45,626.52,85.59,12.39,18.080000000000155
03:00,1955.05,805.39,397.14,627.33,94.47,12.27,18.449999999999818
03:05,1947.68,807.39,398.41,620.0,93.39,12.24,16.25
03:10,1950.43,807.78,396.7,623.47,93.33,12.27,16.88000000000011
03:15,1938.37,798.9,395.38,619.21,94.1,12.28,18.5
03:20,1927.21,801.1,389.04,613.36,92.95,12.35,18.410000000000082
03:25,1926.36,803.63,387.74,611.23,93.1,12.33,18.330000000000155
03:30,1924.28,799.24,387.69,616.2,90.4,12.48,18.269999999999754
03:35,1934.68,803.8,389.74,617.74,92.0,12.26,19.1400000000001
03:40,1928.67,802.24,387.23,614.91,93.59,12.34,18.360000000000127
03:45,1927.26,802.04,388.58,611.03,93.28,12.37,19.960000000000264
03:50,1923.8,799.89,387.0,612.62,93.47,12.56,18.26000000000022
03:55,1935.0,789.22,389.85,613.29,111.77,12.53,18.339999999999918
04:00,1936.82,812.95,387.1,612.88,93.13,12.59,18.169999999999618
04:05,1945.62,810.66,390.2,621.77,91.52,12.87,18.600000000000136
04:10,1948.0,811.93,387.99,623.85,92.71,12.96,18.559999999999945
04:15,1960.65,819.87,392.05,625.62,91.42,12.99,18.700000000000045
04:20,1971.36,823.86,395.6,627.91,92.38,13.03,18.579999999999927
04:25,1970.08,829.42,388.93,625.58,94.37,13.05,18.730000000000246
04:30,1980.31,831.91,389.14,633.84,93.28,13.21,18.930000000000064
04:35,1986.98,837.97,396.65,626.14,93.29,13.71,19.220000000000255
04:40,2002.0,842.36,397.67,635.48,93.54,13.94,19.00999999999999
04:45,2003.72,846.21,398.58,631.3,94.73,13.94,18.960000000000036
04:50,2017.27,849.07,401.75,640.03,93.77,14.09,18.559999999999945
04:55,2037.32,852.27,407.12,647.72,94.76,14.32,21.13000000000011
05:00,2044.57,859.58,406.02,647.95,95.41,14.73,20.87999999999988
05:05,2075.35,874.28,414.25,655.12,96.87,15.14,19.690000000000055
05:10,2086.91,877.29,416.91,658.92,96.0,15.57,22.2199999999998
05:15,2113.55,891.33,425.54,664.36,96.19,16.05,20.079999999999927
05:20,2137.53,896.71,429.75,676.92,97.44,16.39,20.320000000000164
05:25,2159.26,909.43,435.42,678.87,98.44,16.44,20.66000000000031
05:30,2166.29,918.1,437.08,674.98,98.85,16.71,20.56999999999971
