TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,1811.67,666.88,381.11,616.72,116.42,12.77,17.769999999999982
00:05,1798.76,664.88,376.2,611.08,115.45,12.71,18.440000000000055
00:10,1758.53,646.41,363.5,599.12,120.5,12.56,16.440000000000055
00:15,1740.38,643.32,356.06,589.61,119.58,12.48,19.329999999999927
00:20,1724.8,630.91,355.9,587.42,117.77,12.43,20.36999999999989
00:25,1711.55,622.3,351.4,590.43,119.27,12.38,15.769999999999982
00:30,1704.17,623.37,348.76,586.34,117.01,12.35,16.340000000000146
00:35,1692.43,624.2,348.97,577.67,113.17,12.39,16.029999999999745
00:40,1673.94,612.35,339.68,579.02,116.12,12.3,14.470000000000027
00:45,1653.64,607.03,337.76,570.78,115.75,12.25,10.070000000000164
00:50,1644.69,597.88,332.86,570.62,114.83,12.15,16.34999999999991
00:55,1636.71,596.51,332.7,565.18,114.67,12.05,15.600000000000136
01:00,1622.87,595.0,328.96,556.35,115.04,12.1,15.420000000000073
01:05,1605.25,583.28,326.08,553.28,115.04,12.36,15.210000000000264
01:10,1602.3,580.37,324.32,555.13,115.25,12.17,15.059999999999718
01:15,1589.99,578.02,322.49,547.72,115.29,12.19,14.279999999999973
01:20,1581.81,575.76,319.69,543.92,115.02,12.21,15.210000000000036
01:25,1559.29,564.64,315.51,536.66,115.21,12.31,14.960000000000036
01:30,1556.81,563.08,312.32,539.24,114.74,12.2,15.22999999999979
01:35,1550.08,561.29,311.86,536.64,113.71,12.21,14.36999999999989
01:40,1543.29,559.23,309.58,536.13,113.35,12.19,12.809999999999945
01:45,1541.5,556.81,310.01,535.24,112.41,12.17,14.8599999999999
01:50,1538.41,557.79,308.24,532.65,113.05,12.17,14.510000000000218
01:55,1530.03,554.86,306.2,531.35,110.57,12.16,14.8900000000001
02:00,1532.21,554.35,304.64,533.76,112.04,12.22,15.200000000000045
02:05,1533.31,551.67,304.1,540.41,111.62,12.13,13.38000000000011
02:10,1534.54,554.91,301.4,539.43,112.18,12.19,14.430000000000064
02:15,1518.18,547.19,297.85,535.07,111.47,12.21,14.389999999999873
02:20,1519.07,545.8,298.05,535.66,112.38,12.15,15.029999999999973
02:25,1504.64,543.37,296.26,526.28,112.11,12.17,14.450000000000273
02:30,1506.75,546.0,296.13,527.3,112.4,12.11,12.810000000000173
02:35,1505.68,537.69,296.13,527.65,111.73,12.13,20.34999999999991
02:40,1484.2,535.54,291.9,519.48,111.12,12.1,14.060000000000173
02:45,1495.8,541.98,294.59,520.68,111.94,12.07,14.539999999999964
02:50,1494.24,541.09,292.88,522.28,111.83,12.17,13.990000000000009
02:55,1484.7,542.16,290.95,512.84,112.47,12.15,14.13000000000011
03:00,1486.34,544.54,290.01,517.06,109.65,12.18,12.899999999999864
03:05,1483.18,543.91,288.58,508.33,114.73,12.31,15.320000000000164
03:10,1475.33,542.66,286.18,507.78,112.5,12.18,14.029999999999973
03:15,1484.97,543.5,290.23,515.07,111.62,12.19,12.3599999999999
03:20,1475.38,543.56,285.9,506.84,111.49,12.22,15.370000000000118
03:25,1464.34,539.0,284.16,502.73,112.11,12.16,14.179999999999836
03:30,1471.33,542.11,285.68,506.72,112.27,12.23,12.319999999999936
03:35,1469.61,543.49,284.12,504.6,111.23,12.22,13.949999999999818
03:40,1469.55,545.03,284.43,502.87,110.87,12.23,14.120000000000118
03:45,1473.62,543.44,283.05,506.95,111.59,12.28,16.309999999999945
