TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,1982.45,796.46,386.22,652.64,107.63,21.27,18.22999999999979
00:05,1954.21,773.2,380.81,653.39,104.53,21.19,21.089999999999918
00:10,1920.19,772.12,375.9,630.67,105.64,20.91,14.949999999999818
00:15,1903.73,759.15,370.54,633.33,103.73,20.74,16.24000000000001
00:20,1855.93,739.35,353.85,613.24,109.87,20.53,19.090000000000146
00:25,1857.47,734.0,359.94,619.22,105.84,20.7,17.769999999999982
00:30,1845.37,734.09,354.25,614.97,103.53,20.5,18.029999999999745
00:35,1817.75,718.31,346.88,610.78,101.82,20.36,19.600000000000136
00:40,1800.72,710.03,343.22,611.66,100.44,20.24,15.13000000000011
00:45,1782.44,702.97,337.27,602.51,102.51,19.92,17.25999999999999
00:50,1763.07,690.96,334.47,597.25,102.71,19.89,17.789999999999736
00:55,1747.77,682.56,332.66,593.27,100.86,19.87,18.550000000000182
01:00,1733.93,678.53,324.61,594.33,99.81,20.0,16.65000000000009
01:05,1706.53,673.81,317.02,577.35,101.38,19.78,17.190000000000055
01:10,1686.42,666.32,314.7,571.4,99.48,19.74,14.779999999999973
01:15,1675.8,659.34,312.42,570.13,98.17,19.5,16.24000000000001
01:20,1653.48,646.8,308.0,565.99,98.52,19.59,14.580000000000155
01:25,1660.49,651.37,307.54,569.58,98.41,19.58,14.009999999999764
01:30,1644.86,643.99,303.16,562.84,99.63,19.55,15.6899999999996
01:35,1635.02,644.1,300.37,560.43,98.05,19.49,12.579999999999927
01:40,1629.56,637.37,301.36,558.9,97.15,19.29,15.489999999999782
01:45,1618.27,635.18,295.4,555.44,97.61,19.22,15.420000000000073
01:50,1615.36,635.48,298.38,549.49,97.13,19.55,15.329999999999927
01:55,1608.8,634.36,295.49,549.32,94.22,19.47,15.939999999999827
02:00,1601.66,631.06,294.08,544.32,97.16,19.5,15.539999999999964
02:05,1588.93,625.2,291.32,543.09,97.86,19.45,12.009999999999991
02:10,1587.63,622.08,287.96,546.78,96.84,19.18,14.790000000000191
02:15,1582.93,617.88,286.74,545.47,97.71,19.24,15.889999999999873
02:20,1589.78,622.35,288.16,548.39,97.19,19.33,14.3599999999999
02:25,1575.65,615.4,284.47,543.05,97.36,19.3,16.070000000000164
02:30,1571.73,616.07,282.53,542.29,97.18,19.25,14.410000000000082
02:35,1565.1,614.61,284.1,535.15,96.71,18.99,15.539999999999736
