TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,1731.69,665.78,361.96,562.08,111.73,12.73,17.409999999999854
00:05,1725.55,672.45,355.85,554.08,112.42,12.53,18.2199999999998
00:10,1696.55,658.38,351.55,545.44,112.81,12.45,15.919999999999845
00:15,1683.86,654.1,341.44,549.03,111.04,12.38,15.86999999999989
00:20,1675.72,641.33,345.83,549.31,106.42,12.35,20.480000000000018
00:25,1639.18,622.05,341.02,537.3,111.36,12.29,15.16000000000031
00:30,1622.89,617.04,330.87,534.11,113.76,12.12,14.990000000000236
00:35,1615.88,611.62,332.22,537.23,109.61,12.04,13.160000000000082
00:40,1587.99,604.51,326.61,520.57,109.5,11.33,15.470000000000027
00:45,1575.17,596.43,324.68,521.36,108.63,11.31,12.760000000000218
00:50,1571.58,593.83,321.55,523.13,107.51,11.23,14.3299999999997
00:55,1564.3,590.64,320.66,519.16,107.52,11.23,15.089999999999918
01:00,1543.91,582.53,316.26,510.75,107.58,11.43,15.360000000000127
01:05,1520.78,578.56,311.44,496.59,108.1,11.5,14.590000000000146
01:10,1521.04,579.36,311.78,497.53,107.43,11.59,13.349999999999909
01:15,1512.84,577.01,310.6,492.5,107.4,11.6,13.72999999999979
01:20,1506.19,569.72,307.23,493.71,107.03,11.51,16.99000000000001
01:25,1497.88,568.15,305.33,491.55,108.51,11.77,12.570000000000164
01:30,1491.24,561.69,302.4,495.07,106.14,11.71,14.22999999999979
01:35,1477.73,557.57,300.49,487.64,106.49,11.69,13.849999999999909
01:40,1470.41,553.06,299.34,485.37,106.83,11.79,14.02000000000021
01:45,1478.08,558.37,299.49,488.55,106.8,11.93,12.939999999999827
01:50,1472.45,555.4,298.39,486.05,106.82,11.88,13.910000000000082
01:55,1469.18,550.97,298.93,485.23,105.99,11.95,16.1099999999999
02:00,1462.17,552.71,295.61,478.03,109.1,11.86,14.860000000000355
02:05,1451.16,548.82,291.48,478.71,106.4,11.98,13.769999999999982
02:10,1453.24,546.98,292.15,481.6,106.93,11.97,13.6099999999999
02:15,1438.81,542.42,288.51,475.76,106.67,11.83,13.61999999999989
02:20,1442.68,542.88,288.83,479.85,105.47,11.89,13.759999999999991
02:25,1437.49,542.58,287.48,476.08,105.74,11.9,13.709999999999809
02:30,1436.97,542.17,287.4,474.51,106.48,11.87,14.540000000000191
