TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,1951.79,773.08,423.74,579.24,145.11,12.14,18.47999999999979
00:05,1920.44,744.93,419.88,580.09,145.15,12.23,18.159999999999854
00:10,1922.26,755.45,417.6,577.11,144.94,12.09,15.069999999999709
00:15,1900.39,735.35,413.98,576.64,144.94,12.1,17.380000000000337
00:20,1886.3,734.08,409.85,568.97,144.54,11.98,16.87999999999988
00:25,1879.36,729.26,409.31,563.09,144.72,12.01,20.970000000000027
00:30,1871.18,736.97,398.41,561.62,144.31,12.09,17.7800000000002
00:35,1861.43,730.13,402.52,554.83,144.34,11.93,17.680000000000064
00:40,1832.09,718.63,399.06,541.32,143.68,11.88,17.519999999999527
00:45,1813.17,708.35,392.86,539.15,143.98,12.01,16.819999999999936
00:50,1828.3,714.02,394.62,547.41,142.88,11.97,17.40000000000009
00:55,1817.06,706.83,391.23,547.78,143.58,11.9,15.740000000000009
01:00,1802.71,702.56,388.19,539.82,143.07,11.94,17.12999999999988
01:05,1778.81,688.86,385.57,531.01,143.6,11.99,17.779999999999973
01:10,1774.84,690.19,381.32,529.7,144.02,11.92,17.689999999999827
01:15,1766.1,685.18,380.7,529.15,142.37,11.91,16.79000000000019
01:20,1754.22,676.47,378.2,528.32,142.44,11.92,16.869999999999663
01:25,1746.38,671.18,376.78,526.79,142.66,11.78,17.190000000000055
01:30,1743.45,670.47,375.18,525.99,142.86,11.87,17.080000000000155
01:35,1743.31,670.67,375.12,526.88,143.22,11.87,15.549999999999955
01:40,1746.17,675.18,371.17,527.71,143.19,11.88,17.039999999999964
01:45,1736.9,667.51,368.49,528.32,143.64,11.84,17.100000000000136
01:50,1726.89,667.58,367.38,520.29,143.42,11.85,16.37000000000012
01:55,1718.99,665.98,364.61,516.48,142.93,11.79,17.199999999999818
02:00,1713.63,662.53,362.31,516.93,143.73,11.78,16.350000000000136
02:05,1707.09,659.79,361.25,513.61,143.55,11.81,17.079999999999927
02:10,1704.75,660.41,361.09,512.13,142.48,11.83,16.809999999999945
02:15,1703.82,661.93,362.05,509.56,142.27,11.81,16.200000000000045
02:20,1687.97,654.79,358.62,504.05,142.57,11.84,16.100000000000136
02:25,1683.88,657.93,356.92,498.0,142.19,11.75,17.090000000000146
02:30,1675.16,647.04,354.0,504.19,142.35,11.73,15.850000000000136
02:35,1676.34,645.75,353.26,505.69,142.6,11.76,17.279999999999973
02:40,1669.82,647.42,351.42,501.15,142.12,11.78,15.930000000000291
02:45,1665.74,643.97,351.14,500.18,142.39,11.8,16.26000000000022
02:50,1670.09,646.75,351.4,502.3,142.08,11.76,15.799999999999955
02:55,1667.05,648.26,350.45,500.74,141.89,11.71,13.999999999999773
03:00,1656.98,643.48,348.16,496.24,142.03,11.83,15.240000000000009
03:05,1654.9,636.06,347.79,500.83,142.04,11.81,16.370000000000346
03:10,1662.44,647.64,350.45,494.76,141.91,11.84,15.840000000000146
03:15,1652.76,637.92,346.51,497.75,143.07,11.8,15.710000000000264
03:20,1653.54,645.31,344.4,493.83,142.55,11.81,15.6400000000001
03:25,1657.32,646.09,344.87,495.82,142.96,11.84,15.740000000000009
03:30,1656.44,646.2,343.18,498.15,141.34,11.81,15.759999999999991
03:35,1651.51,648.06,340.88,492.3,142.66,11.93,15.679999999999836
03:40,1653.81,646.52,341.59,494.37,142.7,11.93,16.699999999999818
03:45,1645.78,644.08,339.15,490.99,142.33,11.92,17.309999999999945
03:50,1651.06,645.78,341.18,493.86,142.58,11.97,15.689999999999827
03:55,1657.09,649.41,340.56,495.86,142.74,12.13,16.389999999999873
04:00,1657.64,652.2,339.26,495.66,142.43,12.21,15.879999999999882
04:05,1667.53,659.56,342.06,496.34,142.14,12.25,15.180000000000064
04:10,1664.88,659.81,338.55,495.15,142.21,12.32,16.840000000000373
04:15,1672.6,657.55,343.84,501.79,142.54,12.37,14.510000000000218
04:20,1681.7,665.4,343.5,501.66,142.13,12.55,16.460000000000036
04:25,1698.49,671.33,346.01,510.22,141.99,12.63,16.309999999999945
04:30,1696.16,675.31,344.15,505.39,141.68,12.77,16.860000000000127
04:35,1706.39,680.16,347.77,507.79,140.28,12.9,17.490000000000236
