TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,1843.33,682.17,387.39,600.46,145.23,11.68,16.399999999999864
00:05,1836.27,681.94,387.82,591.89,144.81,11.71,18.09999999999991
00:10,1803.68,669.79,379.62,579.33,143.98,11.61,19.350000000000364
00:15,1807.57,678.86,382.06,575.25,142.71,11.58,17.1099999999999
00:20,1767.22,654.11,375.15,566.79,142.6,11.58,16.990000000000236
00:25,1778.43,664.1,368.87,573.32,142.59,11.49,18.060000000000173
00:30,1756.69,655.07,367.19,561.68,143.46,11.46,17.829999999999927
00:35,1747.44,640.86,363.22,573.07,143.41,11.58,15.299999999999955
00:40,1742.01,643.58,359.09,568.83,143.68,11.53,15.299999999999955
00:45,1726.8,638.23,357.2,561.42,142.62,11.46,15.870000000000118
00:50,1730.51,630.1,355.55,573.83,143.14,11.51,16.38000000000011
00:55,1718.39,632.98,351.98,563.6,142.74,11.46,15.63000000000011
01:00,1699.2,626.36,349.17,552.76,142.52,11.57,16.820000000000164
01:05,1678.22,622.98,346.09,538.54,143.52,11.47,15.620000000000118
01:10,1667.33,617.02,343.23,536.3,143.39,11.5,15.889999999999873
01:15,1659.61,614.54,342.04,532.26,142.82,11.4,16.549999999999955
01:20,1659.16,607.57,341.88,540.69,141.91,11.36,15.75
01:25,1646.97,606.74,338.67,532.93,140.99,11.33,16.309999999999945
01:30,1636.25,602.79,333.64,530.06,142.96,11.37,15.430000000000291
01:35,1636.33,599.15,332.32,533.97,142.57,11.38,16.939999999999827
01:40,1632.69,599.7,331.81,532.45,142.32,11.36,15.050000000000182
01:45,1631.06,599.02,330.01,532.93,140.46,11.36,17.279999999999973
01:50,1630.36,598.56,332.22,530.2,141.69,11.34,16.34999999999991
01:55,1632.38,598.89,331.11,531.33,142.45,11.34,17.26000000000022
02:00,1617.34,597.14,326.16,525.4,142.36,11.4,14.879999999999882
02:05,1607.35,593.32,324.97,519.6,142.32,11.35,15.789999999999964
02:10,1597.19,584.9,322.65,519.85,143.2,11.41,15.179999999999836
02:15,1598.14,585.08,322.72,521.14,143.06,11.41,14.730000000000018
02:20,1583.84,575.2,319.99,519.19,143.01,11.37,15.079999999999927
02:25,1585.01,579.67,320.13,517.03,143.05,11.42,13.710000000000036
02:30,1581.34,571.99,316.65,522.28,143.33,11.4,15.689999999999827
02:35,1568.51,575.35,302.57,520.02,143.1,11.32,16.15000000000009
02:40,1562.37,573.01,301.39,518.43,143.23,11.36,14.950000000000045
02:45,1566.61,568.76,308.76,520.19,143.6,11.34,13.960000000000036
02:50,1560.98,570.1,312.93,508.3,142.99,11.25,15.410000000000082
02:55,1554.93,568.2,309.43,507.19,143.85,11.34,14.920000000000073
03:00,1553.87,569.94,309.86,503.5,143.03,11.33,16.20999999999981
03:05,1545.9,570.77,308.35,498.34,143.09,11.31,14.040000000000191
03:10,1543.97,572.1,306.62,495.38,142.81,11.34,15.720000000000255
03:15,1544.36,574.65,307.74,492.35,142.5,11.37,15.75
03:20,1546.61,567.84,305.63,504.17,142.95,11.39,14.629999999999654
03:25,1548.91,576.77,305.1,496.11,143.29,11.42,16.220000000000027
03:30,1550.41,575.18,306.01,499.25,142.69,11.44,15.839999999999918
03:35,1546.37,571.83,304.8,498.84,144.63,11.55,14.720000000000027
03:40,1555.44,577.34,306.5,500.89,143.3,11.51,15.900000000000091
03:45,1554.75,578.65,307.34,502.84,139.65,11.58,14.690000000000055
03:50,1579.27,557.75,300.54,552.18,141.34,11.69,15.77000000000021
03:55,1560.94,580.57,305.78,503.91,144.19,11.83,14.660000000000082
04:00,1560.1,582.62,307.31,501.1,143.22,11.9,13.94999999999959
04:05,1567.93,590.1,307.88,500.31,143.56,12.07,14.010000000000218
04:10,1567.17,589.83,305.8,499.66,143.52,12.18,16.179999999999836
04:15,1581.42,600.89,309.33,502.69,144.2,12.22,12.089999999999918
04:20,1603.5,609.62,315.08,513.11,143.32,12.46,9.910000000000082
04:25,1600.27,607.56,312.43,508.84,142.69,12.65,16.09999999999991
04:30,1606.23,613.78,314.09,508.5,143.34,12.85,13.6700000000003
04:35,1630.84,624.41,317.27,517.63,140.79,13.14,17.59999999999991
04:40,1647.96,631.98,321.54,524.2,141.36,13.32,15.560000000000173
04:45,1649.69,632.9,319.88,525.4,142.46,13.36,15.690000000000282
04:50,1653.84,639.03,320.46,519.74,140.5,13.54,20.569999999999936
04:55,1671.46,645.88,325.5,526.95,142.33,13.91,16.8900000000001
05:00,1701.71,661.33,330.39,536.92,140.85,14.14,18.080000000000155
05:05,1725.62,673.83,336.0,541.61,142.11,14.82,17.249999999999773
05:10,1762.98,692.38,346.68,546.69,143.36,15.39,18.47999999999979
05:15,1771.09,695.88,349.44,550.92,142.58,15.77,16.500000000000227
05:20,1818.36,716.73,356.37,567.78,141.89,16.36,19.230000000000018
05:25,1839.95,729.08,362.71,570.97,141.5,16.85,18.840000000000146
05:30,1874.26,741.79,372.72,582.69,141.11,17.24,18.710000000000036
05:35,1930.22,769.56,382.91,597.06,141.21,18.03,21.450000000000045
05:40,1960.98,783.78,391.88,609.35,142.39,18.45,15.130000000000337
05:45,1999.5,802.6,400.64,619.52,142.26,18.76,15.720000000000027
05:50,2051.53,824.81,417.33,628.71,141.65,19.32,19.710000000000264
05:55,2082.55,826.91,433.86,646.72,142.79,19.95,12.320000000000164
06:00,2135.49,858.81,440.41,653.62,141.49,20.23,20.929999999999836
06:05,2217.86,893.22,453.74,686.81,142.59,20.98,20.519999999999982
06:10,2252.67,904.39,458.39,697.4,143.18,21.42,27.890000000000327
06:15,2312.19,937.79,475.25,718.43,143.83,22.17,14.720000000000255
06:20,2389.73,966.76,490.65,739.42,144.61,22.83,25.460000000000036
06:25,2454.03,1005.95,503.28,756.8,146.58,23.5,17.920000000000528
06:30,2480.88,1004.62,517.99,768.86,144.91,23.74,20.76000000000022
06:35,2554.03,1042.22,535.42,783.25,144.01,24.09,25.04000000000042
06:40,2560.82,1051.39,538.71,778.39,143.63,24.55,24.149999999999636
06:45,2636.94,1077.5,557.07,809.11,143.27,24.95,25.039999999999964
06:50,2694.77,1108.65,569.11,821.21,148.27,25.08,22.449999999999818
06:55,2737.7,1121.66,588.12,841.07,145.19,25.68,15.979999999999563
07:00,2795.48,1134.46,600.7,857.73,148.03,26.45,28.109999999999673
07:05,2890.82,1165.08,611.32,909.04,150.34,26.95,28.090000000000146
07:10,2958.94,1191.62,652.96,909.14,151.33,27.28,26.610000000000127
07:15,2992.22,1215.35,647.93,934.31,144.51,27.49,22.630000000000564
07:20,3072.59,1246.64,660.6,957.74,151.18,27.82,28.609999999999673
07:25,3090.82,1264.92,661.92,958.37,150.74,27.85,27.020000000000437
07:30,3157.52,1288.1,679.89,987.12,149.87,28.24,24.300000000000637
07:35,3170.62,1267.6,692.72,1001.57,150.94,27.93,29.860000000000127
07:40,3207.38,1303.58,694.55,995.22,151.95,28.07,34.01000000000022
07:45,3250.73,1320.55,705.13,1014.7,153.18,27.94,29.230000000000018
07:50,3247.74,1316.41,708.36,1013.0,151.44,27.68,30.84999999999991
07:55,3221.84,1293.5,709.36,1008.71,152.75,27.13,30.389999999999873
08:00,3271.87,1326.37,718.42,1012.48,145.18,27.01,42.409999999999854
08:05,3262.72,1326.94,708.88,1018.79,151.67,26.28,30.1599999999994
08:10,3303.24,1353.87,717.56,1018.59,161.13,26.26,25.829999999999472
08:15,3271.44,1314.9,721.91,1025.68,152.24,26.09,30.620000000000346
08:20,3338.2,1352.94,727.78,1046.75,150.93,25.54,34.25999999999976
08:25,3311.22,1337.84,723.84,1041.38,151.82,25.49,30.84999999999991
08:30,3287.22,1331.35,714.19,1027.36,154.66,25.55,34.11000000000013
08:35,3318.38,1369.86,712.02,1022.65,156.49,25.51,31.849999999999454
08:40,3303.73,1351.47,698.22,1034.56,156.81,25.23,37.440000000000055
08:45,3317.67,1361.32,704.74,1038.74,155.7,24.98,32.190000000000055
08:50,3301.79,1352.08,700.01,1035.88,155.06,24.75,34.00999999999976
08:55,3311.3,1370.15,691.9,1029.94,155.71,24.35,39.25
09:00,3293.07,1348.51,696.22,1034.33,154.95,24.28,34.7800000000002
09:05,3313.56,1360.54,693.35,1034.73,158.47,24.07,42.40000000000009
09:10,3320.98,1338.75,707.34,1060.19,159.75,23.69,31.259999999999764
09:15,3410.87,1395.97,722.15,1081.39,155.71,23.64,32.00999999999976
09:20,3420.37,1374.62,733.12,1102.09,152.73,23.14,34.67000000000007
09:25,3425.59,1364.2,740.1,1122.05,157.62,22.92,18.699999999999818
09:30,3453.52,1357.4,728.79,1148.58,155.6,22.62,40.5300000000002
09:35,3504.75,1387.59,740.32,1154.87,156.96,22.28,42.73000000000002
09:40,3521.18,1403.55,744.97,1161.09,156.48,22.24,32.850000000000364
09:45,3539.71,1394.79,742.49,1179.44,157.38,22.45,43.16000000000031
09:50,3499.14,1387.81,731.66,1175.6,155.14,22.25,26.68000000000029
09:55,3543.62,1375.47,746.29,1227.36,155.99,21.91,16.600000000000364
10:00,3521.26,1366.97,748.22,1194.67,157.0,21.7,32.70000000000027
10:05,3496.72,1379.1,735.82,1170.42,156.11,21.58,33.6899999999996
10:10,3483.27,1365.29,717.5,1188.72,157.26,21.74,32.75999999999976
10:15,3469.44,1357.1,724.47,1179.16,157.62,21.65,29.44000000000051
10:20,3483.91,1363.86,726.38,1175.52,158.74,21.33,38.07999999999993
10:25,3500.26,1354.62,744.32,1200.13,153.47,21.38,26.340000000000146
10:30,3510.28,1367.79,739.63,1194.84,158.46,21.43,28.13000000000011
10:35,3497.4,1334.08,738.14,1208.13,154.07,21.2,41.7800000000002
10:40,3501.37,1352.37,743.95,1194.32,151.65,20.99,38.0900000000006
10:45,3524.39,1356.29,750.23,1216.25,153.09,20.88,27.649999999999636
10:50,3482.63,1368.84,723.94,1191.93,151.84,20.64,25.440000000000055
10:55,3480.04,1313.2,738.93,1197.73,162.28,20.35,47.54999999999973
11:00,3468.65,1318.5,750.34,1183.93,163.77,20.36,31.749999999999545
11:05,3392.97,1298.73,727.23,1151.44,160.16,20.06,35.34999999999991
11:10,3397.95,1276.89,728.88,1178.45,162.23,19.86,31.639999999999418
11:15,3425.64,1290.98,739.67,1178.49,167.75,19.68,29.06999999999971
11:20,3442.13,1302.39,727.41,1182.47,166.42,19.62,43.81999999999971
11:25,3442.16,1284.54,738.84,1196.75,166.18,19.69,36.159999999999854
11:30,3406.65,1289.48,731.08,1183.92,167.34,18.96,15.86999999999989
11:35,3431.69,1302.76,743.45,1172.79,163.38,19.25,30.059999999999945
11:40,3395.78,1263.88,736.09,1175.58,166.43,19.06,34.74000000000024
11:45,3375.65,1245.97,724.74,1178.02,167.92,19.09,39.909999999999854
11:50,3367.04,1253.44,722.88,1179.37,165.92,19.07,26.359999999999673
11:55,3339.88,1218.43,727.09,1174.88,166.64,19.01,33.82999999999993
12:00,3359.84,1255.99,718.23,1177.17,150.22,19.09,39.13999999999987
12:05,3301.34,1209.42,712.64,1164.38,165.88,18.75,30.269999999999982
12:10,3292.52,1241.11,675.35,1157.98,168.12,18.66,31.300000000000182
12:15,3309.26,1234.78,681.47,1174.56,168.31,18.67,31.470000000000255
12:20,3295.96,1222.56,681.1,1174.43,167.87,18.67,31.329999999999927
12:25,3286.8,1223.26,700.65,1148.45,157.91,18.36,38.17000000000053
12:30,3252.34,1212.33,696.76,1134.97,164.59,18.18,25.51000000000022
12:35,3274.25,1222.63,710.05,1121.46,167.62,18.08,34.409999999999854
12:40,3193.29,1186.28,674.72,1125.52,159.05,17.92,29.799999999999727
12:45,3205.81,1197.17,675.83,1113.57,170.89,17.8,30.550000000000182
12:50,3230.1,1198.25,692.39,1121.2,167.65,17.52,33.08999999999969
12:55,3159.04,1169.34,676.8,1089.09,167.07,17.44,39.30000000000018
13:00,3051.26,1150.52,673.07,1028.09,161.33,17.4,20.84999999999991
13:05,2953.88,1114.86,648.93,979.44,164.01,17.38,29.26000000000022
