TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,1786.87,720.34,372.12,535.1,127.27,14.89,17.149999999999864
00:05,1734.42,687.01,365.01,518.27,129.67,14.78,19.680000000000064
00:10,1702.9,665.81,355.6,520.09,129.71,14.64,17.049999999999955
00:15,1709.33,670.28,360.41,521.6,124.73,14.56,17.75
00:20,1682.3,667.07,354.52,514.35,116.95,14.5,14.909999999999854
00:25,1664.38,651.92,348.89,508.31,124.87,14.36,16.030000000000427
00:30,1635.23,642.05,341.36,496.89,125.76,14.31,14.860000000000127
00:35,1613.96,627.96,335.53,494.89,126.58,14.01,14.990000000000009
00:40,1607.28,631.35,336.43,490.02,121.42,13.98,14.079999999999927
00:45,1593.54,617.68,332.54,490.82,123.5,13.87,15.13000000000011
00:50,1577.24,613.38,328.88,483.94,122.3,13.76,14.980000000000018
00:55,1569.93,611.03,326.87,481.85,121.78,13.8,14.600000000000136
01:00,1552.3,602.61,322.78,476.08,122.16,13.92,14.749999999999773
01:05,1533.21,595.24,318.53,467.79,123.28,13.82,14.550000000000182
01:10,1525.27,592.28,315.75,466.63,122.23,13.81,14.570000000000164
01:15,1510.93,582.6,312.2,466.26,121.82,13.68,14.370000000000118
01:20,1506.22,582.57,311.57,462.23,121.29,13.69,14.86999999999989
01:25,1485.67,570.53,308.64,457.98,120.78,13.65,14.089999999999918
01:30,1490.96,573.03,306.89,461.45,121.82,13.65,14.120000000000118
01:35,1480.78,571.96,303.57,456.05,121.39,13.69,14.11999999999989
01:40,1471.86,566.13,302.49,454.57,121.14,13.55,13.97999999999979
01:45,1471.3,565.96,301.16,455.72,120.97,13.53,13.959999999999809
01:50,1461.35,561.11,298.87,452.3,121.42,13.68,13.9699999999998
01:55,1452.26,556.75,296.34,452.23,120.89,13.56,12.490000000000009
02:00,1443.31,552.74,294.82,447.93,120.62,13.57,13.629999999999882
02:05,1448.41,556.93,294.52,449.83,119.4,13.57,14.160000000000082
02:10,1435.12,550.23,293.03,444.35,120.06,13.64,13.809999999999718
02:15,1431.47,550.21,290.63,444.8,120.02,13.71,12.099999999999909
02:20,1425.37,545.53,288.24,443.49,119.92,13.62,14.569999999999936
02:25,1421.57,542.93,288.68,442.92,119.8,13.66,13.579999999999927
02:30,1423.21,544.16,289.5,441.69,119.17,13.68,15.009999999999991
02:35,1413.03,539.44,286.93,439.93,119.63,13.58,13.519999999999754
02:40,1415.26,540.63,285.95,439.97,121.37,13.49,13.849999999999909
02:45,1416.32,542.82,287.83,439.49,119.25,13.46,13.4699999999998
02:50,1401.38,537.51,283.39,434.74,119.91,13.46,12.370000000000118
02:55,1394.48,531.61,280.89,433.48,121.7,13.53,13.269999999999982
03:00,1386.37,534.04,280.48,425.42,119.95,13.48,12.999999999999773
03:05,1388.2,535.75,278.77,424.06,119.13,13.6,16.8900000000001
03:10,1396.58,537.6,280.73,431.84,119.63,13.6,13.179999999999836
03:15,1392.65,536.57,279.46,430.47,119.7,13.58,12.870000000000118
03:20,1389.62,537.54,277.72,427.6,119.82,13.6,13.339999999999918
03:25,1390.81,533.16,278.82,432.33,119.31,13.72,13.470000000000027
03:30,1389.97,535.89,276.6,430.17,120.34,13.77,13.200000000000045
03:35,1398.28,543.33,275.04,433.66,119.8,13.61,12.839999999999918
03:40,1389.6,541.11,272.1,429.84,119.61,13.71,13.230000000000018
03:45,1397.63,547.73,272.24,431.77,118.94,13.69,13.259999999999991
03:50,1392.91,545.23,271.8,429.89,118.99,13.75,13.25
03:55,1399.07,546.05,272.94,432.93,119.99,13.92,13.239999999999782
04:00,1397.73,549.26,270.93,431.11,119.29,13.88,13.259999999999764
04:05,1406.24,552.82,272.33,434.29,119.42,14.03,13.349999999999909
04:10,1421.68,560.2,277.15,437.57,119.22,14.06,13.480000000000018
04:15,1423.79,562.22,275.92,437.98,119.92,14.26,13.489999999999782
04:20,1432.15,563.94,278.53,441.01,120.66,14.35,13.660000000000082
04:25,1438.83,567.56,279.78,442.09,121.19,14.53,13.680000000000064
04:30,1460.82,580.24,285.07,447.18,120.21,14.64,13.47999999999979
