TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,4835.84,2093.86,1108.23,1420.44,139.7,27.94,45.67000000000007
00:05,4819.66,2083.58,1106.13,1416.93,139.1,27.99,45.92999999999938
00:10,4794.32,2075.47,1099.06,1402.59,143.84,27.81,45.54999999999927
00:15,4779.4,2068.3,1093.55,1400.09,144.04,27.94,45.47999999999956
00:20,4760.99,2060.1,1091.18,1393.06,143.99,27.42,45.23999999999978
00:25,4747.19,2053.38,1085.98,1391.07,144.12,27.48,45.159999999999854
00:30,4727.79,2045.67,1083.42,1388.99,142.94,27.13,39.64000000000033
00:35,4704.94,2031.24,1077.79,1379.69,144.22,27.38,44.61999999999989
00:40,4696.63,2024.17,1074.58,1381.72,143.98,27.56,44.61999999999989
00:45,4673.62,2020.7,1069.44,1367.3,144.6,27.22,44.35999999999876
00:50,4642.45,2004.92,1062.08,1360.15,143.97,27.2,44.13000000000011
00:55,4615.51,1993.15,1056.3,1352.6,142.51,27.12,43.83000000000084
01:00,4602.66,1989.91,1051.54,1348.14,142.05,27.27,43.74999999999909
01:05,4582.74,1984.26,1048.7,1337.67,141.41,27.15,43.55000000000018
01:10,4573.37,1976.28,1048.72,1337.33,140.67,27.29,43.07999999999993
01:15,4558.69,1969.17,1044.49,1335.91,141.68,27.24,40.19999999999982
01:20,4540.45,1966.18,1039.99,1325.13,139.44,26.99,42.720000000000255
01:25,4510.57,1952.68,1030.1,1318.21,139.67,27.03,42.88000000000011
01:30,4491.37,1945.34,1023.17,1313.68,139.56,26.95,42.67000000000007
01:35,4480.76,1939.29,1019.67,1312.7,139.64,26.93,42.529999999999745
01:40,4460.24,1929.86,1013.49,1308.44,139.1,26.97,42.3799999999992
01:45,4451.48,1925.33,1009.98,1308.56,139.31,26.86,41.4399999999996
01:50,4426.28,1913.38,1007.75,1296.9,139.36,26.85,42.039999999999054
01:55,4402.24,1901.74,999.66,1292.52,139.65,26.84,41.82999999999993
02:00,4400.56,1897.88,1002.51,1292.03,139.42,26.91,41.8100000000004
02:05,4377.0,1888.78,995.89,1284.66,139.05,26.94,41.68000000000029
02:10,4365.46,1885.04,991.26,1282.01,138.91,26.75,41.48999999999978
02:15,4345.69,1877.0,988.07,1273.42,139.19,26.74,41.27000000000044
02:20,4329.67,1869.75,985.15,1267.23,139.05,26.66,41.82999999999993
02:25,4324.65,1866.81,983.95,1266.58,139.54,26.69,41.07999999999993
02:30,4293.34,1851.18,978.63,1257.33,138.75,26.65,40.80000000000109
02:35,4283.47,1845.0,974.36,1257.92,139.05,26.46,40.68000000000029
02:40,4276.43,1841.81,976.65,1251.65,135.75,26.67,43.899999999999636
02:45,4250.65,1829.23,970.61,1244.48,139.43,26.52,40.3799999999992
02:50,4226.22,1822.83,963.86,1236.21,136.68,26.51,40.13000000000011
02:55,4217.35,1817.66,961.48,1234.17,137.4,26.39,40.25
03:00,4217.09,1816.59,960.03,1236.77,136.99,26.65,40.0600000000004
03:05,4186.33,1804.87,950.0,1226.61,137.88,26.73,40.24000000000069
03:10,4168.68,1795.74,947.17,1222.38,137.36,26.44,39.590000000001055
03:15,4148.69,1795.24,941.33,1217.03,129.46,26.22,39.409999999998945
03:20,4127.91,1780.85,936.64,1217.34,127.72,26.13,39.23000000000002
03:25,4125.78,1783.03,936.29,1213.42,127.58,26.27,39.190000000000055
03:30,4111.04,1772.04,933.92,1212.02,127.84,26.15,39.06999999999971
03:35,4107.17,1771.62,929.44,1212.72,128.2,26.15,39.04000000000042
03:40,4096.76,1767.82,929.66,1206.12,128.31,26.1,38.750000000000455
03:45,4080.66,1766.77,921.08,1199.23,128.6,26.2,38.7800000000002
03:50,4062.28,1758.99,919.39,1196.37,122.68,26.26,38.590000000000146
03:55,4052.25,1755.35,915.71,1193.12,123.41,26.16,38.500000000000455
04:00,4038.41,1751.18,910.88,1187.4,124.48,26.12,38.34999999999991
04:05,4032.34,1753.19,909.59,1182.21,122.23,26.18,38.940000000000055
04:10,4010.55,1748.51,903.01,1172.28,122.49,26.16,38.100000000000364
04:15,4010.53,1742.85,899.1,1176.94,127.09,26.43,38.120000000000346
04:20,3994.36,1737.01,893.99,1168.98,128.66,26.24,39.48000000000047
04:25,3979.14,1730.88,889.21,1165.86,128.95,26.46,37.7800000000002
04:30,3983.75,1731.79,887.99,1170.38,129.34,26.47,37.7800000000002
04:35,3962.03,1718.19,885.54,1165.08,129.45,26.54,37.23000000000047
04:40,3950.96,1710.83,884.21,1162.55,129.16,26.31,37.90000000000009
04:45,3940.96,1710.01,880.85,1156.78,129.35,26.41,37.559999999999945
04:50,3924.75,1700.86,874.17,1153.38,132.46,26.57,37.309999999999945
