TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,4734.02,2074.13,1102.7,1347.99,137.36,27.06,44.780000000000655
00:05,4685.29,2057.68,1087.57,1333.24,135.18,27.11,44.51000000000022
00:10,4658.92,2041.99,1083.2,1326.36,137.04,26.75,43.57999999999993
00:15,4650.74,2038.52,1082.0,1323.19,135.81,27.06,44.159999999998945
00:20,4644.8,2035.53,1079.11,1324.46,134.59,26.95,44.159999999999854
00:25,4631.62,2028.85,1078.26,1317.67,135.29,27.06,44.48999999999978
00:30,4614.36,2020.01,1074.28,1311.58,137.92,26.67,43.899999999999636
00:35,4573.82,2005.42,1065.2,1300.33,131.86,26.73,44.280000000000655
00:40,4563.95,1989.16,1064.43,1302.89,137.83,26.79,42.849999999999454
00:45,4533.11,1986.57,1052.38,1291.23,133.32,26.64,42.969999999999345
00:50,4523.45,1981.0,1053.08,1287.33,132.37,26.7,42.970000000000255
00:55,4509.24,1978.45,1046.54,1283.29,131.71,26.41,42.840000000000146
01:00,4490.61,1966.96,1045.73,1278.04,131.5,26.22,42.159999999999854
01:05,4464.0,1953.76,1038.89,1271.43,130.98,26.1,42.840000000000146
01:10,4447.99,1950.27,1034.95,1266.76,127.77,26.09,42.14999999999873
01:15,4440.82,1943.08,1034.17,1264.31,130.56,26.02,42.67999999999938
01:20,4421.52,1936.8,1028.07,1261.97,126.78,26.17,41.73000000000047
01:25,4389.48,1924.31,1023.14,1248.07,126.32,26.11,41.530000000000655
01:30,4373.27,1916.79,1019.21,1242.56,126.56,25.94,42.210000000000946
01:35,4354.39,1907.11,1014.87,1239.0,126.23,25.92,41.26000000000113
01:40,4337.39,1899.95,1009.58,1237.07,123.66,25.79,41.340000000000146
01:45,4325.65,1892.94,1005.09,1236.41,124.38,25.78,41.04999999999927
01:50,4307.19,1884.86,1001.9,1229.79,124.01,25.64,40.98999999999978
01:55,4289.58,1881.21,1000.62,1220.56,120.6,25.79,40.80000000000018
02:00,4265.22,1871.25,991.73,1215.33,121.55,25.52,39.840000000000146
02:05,4255.23,1868.27,990.83,1209.46,120.49,25.53,40.649999999999636
02:10,4234.39,1855.62,984.82,1207.1,120.92,25.7,40.23000000000047
02:15,4216.36,1849.19,978.56,1204.97,118.84,25.39,39.409999999998945
02:20,4206.78,1845.5,976.09,1203.31,116.75,25.36,39.77000000000044
02:25,4188.02,1836.11,974.09,1195.86,118.02,25.15,38.79000000000087
02:30,4172.47,1833.0,968.37,1188.86,117.02,25.26,39.960000000000036
02:35,4155.31,1821.6,967.82,1184.32,116.55,25.16,39.86000000000058
02:40,4138.93,1816.14,963.32,1180.96,113.43,25.1,39.98000000000047
02:45,4124.61,1809.91,960.22,1177.0,113.34,24.95,39.1899999999996
02:50,4108.63,1800.86,956.07,1170.97,114.75,25.0,40.98000000000047
02:55,4087.84,1796.9,948.57,1166.88,111.86,24.87,38.75999999999976
03:00,4078.89,1790.12,944.63,1165.62,114.85,24.68,38.99000000000024
03:05,4057.42,1781.5,942.74,1155.81,114.12,24.78,38.470000000000255
03:10,4048.78,1778.8,937.96,1154.95,114.13,24.67,38.26999999999998
03:15,4042.05,1771.03,936.19,1156.97,114.66,24.77,38.429999999999836
03:20,4020.22,1767.07,929.62,1148.01,112.28,24.63,38.60999999999967
03:25,3999.7,1757.45,923.62,1141.05,114.9,24.75,37.929999999999836
03:30,3973.86,1745.76,918.56,1135.49,111.61,24.67,37.77000000000044
03:35,3967.45,1740.01,918.04,1135.69,111.47,24.56,37.679999999999836
03:40,3955.45,1735.13,913.52,1132.9,112.12,24.75,37.029999999999745
03:45,3941.27,1735.98,906.74,1127.77,108.85,24.46,37.4699999999998
03:50,3921.15,1728.72,903.1,1120.07,109.0,24.58,35.679999999999836
03:55,3901.9,1717.5,898.77,1112.61,111.48,24.39,37.15000000000009
04:00,3895.17,1716.82,893.4,1115.47,109.1,24.37,36.01000000000067
04:05,3873.22,1710.61,887.99,1105.77,107.33,24.71,36.809999999999945
04:10,3860.3,1701.12,883.68,1106.31,108.07,24.39,36.73000000000047
04:15,3839.49,1697.68,878.81,1094.82,107.22,24.72,36.24000000000069
04:20,3836.02,1690.99,877.99,1095.51,110.47,24.7,36.36000000000058
04:25,3828.79,1689.33,874.38,1096.66,108.17,24.44,35.809999999999945
04:30,3816.65,1685.43,872.27,1090.72,107.98,24.38,35.86999999999989
04:35,3800.01,1674.47,869.58,1090.1,105.43,24.39,36.04000000000042
04:40,3787.12,1673.65,866.31,1082.37,104.7,24.53,35.559999999999945
04:45,3776.33,1667.76,864.51,1077.78,105.72,24.69,35.86999999999989
04:50,3760.62,1660.36,860.06,1076.25,107.06,24.84,32.04999999999973
04:55,3739.08,1653.47,850.47,1066.13,108.54,24.95,35.51999999999998
05:00,3732.89,1646.98,849.5,1068.85,107.04,25.06,35.460000000000036
05:05,3739.68,1646.57,849.26,1075.79,107.07,25.1,35.88999999999987
05:10,3734.14,1643.4,849.51,1072.25,107.96,25.03,35.98999999999978
05:15,3721.25,1639.35,849.08,1065.09,107.46,24.91,35.36000000000058
05:20,3694.79,1623.82,842.48,1054.29,114.07,24.94,35.1899999999996
05:25,3663.73,1622.69,833.16,1043.61,100.23,24.66,39.38000000000011
05:30,3650.86,1612.28,831.47,1045.3,102.82,24.31,34.679999999999836
05:35,3635.56,1596.45,835.18,1038.3,106.68,24.41,34.539999999999964
05:40,3623.23,1591.72,830.92,1041.33,100.72,24.19,34.350000000000364
05:45,3550.18,1562.78,820.67,1004.19,104.24,24.55,33.75
05:50,3534.8,1565.98,812.75,1002.18,95.91,24.4,33.58000000000038
05:55,3527.85,1553.5,813.01,1002.65,100.7,24.45,33.539999999999964
06:00,3515.18,1553.75,808.04,998.45,97.44,24.23,33.26999999999998
06:05,3524.87,1550.77,815.04,1002.33,98.87,24.39,33.470000000000255
06:10,3525.5,1550.39,815.57,1000.3,100.98,24.41,33.84999999999991
06:15,3520.61,1542.96,814.66,1003.99,101.01,24.58,33.41000000000031
06:20,3509.06,1535.06,817.93,998.07,100.67,24.53,32.79999999999973
06:25,3491.79,1519.47,816.9,995.48,102.46,24.38,33.09999999999991
06:30,3480.1,1508.82,817.82,996.02,100.3,24.04,33.09999999999991
06:35,3485.71,1509.5,821.06,997.84,99.44,24.05,33.81999999999971
06:40,3479.88,1499.92,823.25,996.61,103.17,24.07,32.85999999999967
06:45,3470.65,1549.18,717.09,1047.45,100.49,23.34,33.09999999999991
06:50,3459.53,1541.97,717.25,1041.59,102.03,23.76,32.92999999999938
06:55,3448.56,1532.77,714.56,1044.47,100.35,23.94,32.4699999999998
07:00,3461.3,1534.38,718.35,1050.32,101.36,23.96,32.929999999999836
07:05,3457.1,1532.83,720.02,1046.91,100.76,23.73,32.849999999999454
07:10,3442.16,1524.04,713.86,1046.98,101.98,23.52,31.779999999999745
07:15,3439.83,1523.28,714.58,1044.45,101.55,23.29,32.67999999999938
07:20,3433.89,1520.34,711.49,1043.42,102.83,23.19,32.61999999999989
07:25,3428.16,1510.42,712.06,1047.94,102.03,23.15,32.55999999999949
07:30,3422.83,1505.31,712.5,1047.25,102.19,23.06,32.51999999999998
07:35,3295.49,1451.61,687.48,996.78,105.3,23.0,31.31999999999971
07:40,3410.67,1495.48,712.13,1043.29,104.27,22.99,32.51000000000022
07:45,3420.4,1489.18,715.68,1056.1,104.45,23.05,31.940000000000055
07:50,3421.53,1480.41,715.38,1060.8,108.64,22.85,33.45000000000027
07:55,3404.65,1484.98,710.25,1053.06,101.25,22.75,32.36000000000013
08:00,3402.4,1482.55,710.55,1058.42,95.77,22.8,32.309999999999945
08:05,3396.95,1479.11,708.5,1058.78,95.13,22.63,32.80000000000018
08:10,3389.78,1473.01,700.16,1063.19,97.09,22.67,33.659999999999854
08:15,3383.9,1473.96,700.46,1060.83,94.25,22.67,31.730000000000018
08:20,3396.12,1474.81,700.39,1070.71,95.63,22.67,31.909999999999854
