TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,5032.04,2264.83,1161.03,1373.68,160.82,23.87,47.8100000000004
00:05,4992.83,2263.81,1138.22,1359.52,160.05,23.8,47.43000000000029
00:10,4963.9,2237.2,1145.75,1350.85,159.29,23.65,47.160000000000764
00:15,4937.82,2224.88,1131.32,1352.84,158.19,23.67,46.92000000000007
00:20,4918.66,2214.45,1122.16,1351.54,160.28,23.49,46.74000000000069
00:25,4878.17,2189.64,1121.87,1339.69,157.15,23.48,46.340000000001055
00:30,4851.14,2172.15,1120.4,1332.79,156.17,23.55,46.07999999999993
00:35,4827.15,2181.92,1089.01,1328.52,158.47,23.39,45.83999999999833
00:40,4795.61,2166.36,1083.33,1321.13,155.63,23.6,45.55999999999949
00:45,4772.54,2153.88,1078.62,1315.59,155.64,23.48,45.32999999999993
00:50,4765.0,2144.49,1084.14,1312.04,155.58,23.47,45.279999999999745
00:55,4755.58,2135.94,1088.16,1307.2,155.62,23.48,45.18000000000029
01:00,4740.79,2124.01,1085.4,1307.54,155.45,23.36,45.029999999999745
01:05,4693.89,2107.03,1071.12,1291.66,156.14,23.35,44.589999999999236
01:10,4687.58,2106.61,1068.33,1290.27,154.56,23.29,44.51999999999953
01:15,4665.51,2096.04,1066.16,1281.95,153.93,23.12,44.3100000000004
01:20,4647.89,2081.24,1063.93,1282.02,153.39,23.15,44.159999999999854
01:25,4614.78,2070.41,1049.47,1274.38,153.69,22.99,43.840000000000146
01:30,4599.02,2059.11,1054.41,1265.25,153.5,23.07,43.68000000000029
01:35,4563.41,2042.35,1043.84,1258.7,152.24,22.93,43.350000000000364
01:40,4550.28,2033.83,1042.31,1255.98,151.8,23.12,43.23999999999978
01:45,4526.38,2020.88,1038.49,1249.72,151.36,22.94,42.99000000000069
01:50,4514.18,2016.43,1034.39,1248.95,148.49,23.03,42.89000000000033
01:55,4484.44,2002.05,1029.5,1238.67,148.78,22.85,42.589999999999236
02:00,4478.89,2001.69,1025.22,1237.09,149.46,22.89,42.539999999999964
02:05,4468.08,1999.34,1021.92,1232.57,148.97,22.83,42.44999999999982
02:10,4440.75,1984.23,1016.26,1226.56,148.87,22.65,42.1800000000012
02:15,4432.7,1982.2,1011.65,1224.61,149.39,22.75,42.099999999999454
02:20,4424.04,1977.24,1010.55,1222.68,148.97,22.57,42.029999999999745
02:25,4398.12,1966.27,1005.78,1213.09,148.59,22.6,41.789999999999054
02:30,4385.72,1958.79,1000.63,1213.19,148.91,22.54,41.659999999999854
02:35,4383.09,1958.93,999.94,1210.76,149.33,22.49,41.64000000000033
02:40,4357.41,1944.69,994.06,1205.81,149.03,22.42,41.400000000000546
02:45,4336.11,1939.02,988.61,1195.34,149.5,22.44,41.19999999999982
02:50,4317.18,1931.33,985.03,1188.28,149.15,22.38,41.01000000000113
02:55,4299.16,1921.76,980.51,1185.32,148.42,22.31,40.839999999999236
03:00,4292.49,1923.52,976.45,1180.6,148.78,22.37,40.76999999999953
03:05,4275.83,1911.6,973.85,1177.98,149.46,22.32,40.6200000000008
03:10,4254.22,1903.48,967.14,1171.86,149.09,22.24,40.410000000000764
03:15,4233.49,1892.94,963.24,1166.01,148.85,22.23,40.219999999999345
03:20,4215.74,1883.92,957.48,1165.19,146.97,22.13,40.04999999999927
03:25,4200.55,1875.93,956.66,1158.86,147.07,22.09,39.94000000000051
03:30,4183.02,1864.58,951.44,1157.86,147.26,22.13,39.75
03:35,4168.58,1858.23,947.35,1154.28,147.09,22.03,39.600000000000364
03:40,4156.07,1853.15,943.9,1153.87,143.58,22.08,39.48999999999978
03:45,4139.71,1847.55,938.03,1149.21,143.62,21.97,39.32999999999993
03:50,4127.82,1840.47,937.42,1144.89,143.66,22.17,39.210000000000036
03:55,4112.9,1836.68,932.2,1139.05,143.77,22.13,39.069999999999254
04:00,4115.5,1836.1,931.23,1142.47,144.5,22.1,39.09999999999991
04:05,4098.22,1828.35,928.01,1136.77,144.09,22.08,38.92000000000053
04:10,4073.06,1821.06,920.97,1125.6,144.65,22.08,38.70000000000027
04:15,4076.12,1824.36,918.85,1128.13,143.97,22.08,38.73000000000002
04:20,4059.87,1818.53,919.95,1118.24,142.48,22.1,38.56999999999971
