TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,5695.03,2567.87,1294.18,1599.12,153.55,26.21,54.099999999999454
00:05,5641.89,2541.28,1281.87,1587.64,151.24,26.27,53.590000000000146
00:10,5609.01,2527.11,1273.89,1576.46,151.98,26.29,53.280000000000655
00:15,5580.59,2505.35,1262.47,1578.97,154.68,26.1,53.01999999999953
00:20,5570.65,2504.19,1265.34,1572.91,149.09,26.19,52.93000000000029
00:25,5541.67,2491.81,1256.98,1567.66,146.38,26.19,52.650000000000546
00:30,5513.57,2484.2,1247.76,1554.04,149.23,25.96,52.38000000000011
00:35,5481.67,2460.66,1244.51,1552.76,145.76,25.91,52.06999999999971
00:40,5470.52,2461.07,1239.64,1546.35,145.74,25.74,51.98000000000138
00:45,5436.37,2438.89,1235.28,1541.86,143.04,25.66,51.64000000000033
00:50,5412.44,2424.61,1230.8,1538.17,141.93,25.52,51.409999999998945
00:55,5387.41,2416.02,1222.91,1531.6,140.22,25.48,51.17999999999938
01:00,5364.86,2404.43,1220.32,1522.52,141.19,25.44,50.960000000000036
01:05,5336.2,2388.71,1217.0,1513.39,141.0,25.42,50.67999999999938
01:10,5315.54,2380.9,1207.68,1509.92,141.05,25.49,50.5
01:15,5295.28,2375.66,1197.03,1506.06,140.91,25.31,50.30999999999949
01:20,5270.38,2363.4,1193.65,1499.12,138.78,25.36,50.07000000000062
01:25,5251.78,2357.71,1189.16,1490.15,139.6,25.27,49.88999999999851
01:30,5240.79,2349.63,1190.95,1485.17,139.95,25.31,49.779999999999745
01:35,5213.82,2332.81,1182.52,1482.64,140.98,25.33,49.539999999999964
01:40,5196.06,2324.99,1177.12,1478.32,141.01,25.25,49.3700000000008
01:45,5179.2,2317.8,1172.89,1474.89,139.14,25.27,49.20999999999822
01:50,5159.67,2308.28,1170.99,1468.35,137.96,25.07,49.01999999999953
01:55,5128.08,2294.03,1162.44,1459.38,138.4,25.11,48.720000000000255
02:00,5100.49,2278.65,1157.9,1451.77,138.6,25.11,48.460000000000036
02:05,5088.94,2273.09,1157.76,1446.59,138.15,25.01,48.339999999999236
02:10,5075.97,2262.92,1152.79,1448.58,138.51,24.93,48.23999999999978
02:15,5058.99,2254.17,1150.5,1443.0,138.32,24.94,48.0600000000004
02:20,5033.84,2241.78,1145.65,1437.03,136.59,24.97,47.81999999999971
02:25,5008.7,2231.34,1140.52,1428.41,135.99,24.86,47.57999999999993
02:30,4991.81,2229.88,1134.52,1418.97,136.14,24.88,47.42000000000007
02:35,4983.21,2225.62,1134.03,1414.81,136.59,24.81,47.350000000000364
02:40,4968.97,2218.92,1126.71,1414.26,137.07,24.8,47.210000000000036
02:45,4950.42,2209.53,1121.82,1409.93,137.35,24.81,46.979999999998654
02:50,4936.0,2201.05,1123.34,1402.41,137.7,24.61,46.89000000000033
02:55,4880.44,2178.05,1109.91,1390.66,130.94,24.52,46.35999999999967
03:00,4845.04,2155.97,1101.98,1385.99,130.5,24.57,46.030000000000655
03:05,4834.06,2153.78,1101.02,1377.6,131.31,24.42,45.93000000000029
03:10,4795.16,2139.27,1094.93,1359.82,131.18,24.46,45.5
03:15,4788.38,2136.87,1089.71,1361.41,130.49,24.39,45.51000000000022
03:20,4772.89,2132.29,1085.01,1355.96,129.95,24.34,45.340000000000146
03:25,4769.74,2129.77,1084.82,1355.04,130.38,24.42,45.30999999999949
03:30,4744.77,2114.63,1080.24,1350.21,130.29,24.33,45.07000000000062
