TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,5019.22,2294.26,1165.57,1341.89,145.08,24.74,47.68000000000029
00:05,4986.98,2268.72,1160.01,1340.12,146.15,24.61,47.3700000000008
00:10,4993.08,2273.75,1160.26,1341.78,145.11,24.74,47.44000000000051
00:15,4942.56,2258.83,1142.66,1325.23,144.37,24.53,46.94000000000142
00:20,4904.71,2235.61,1133.81,1322.7,141.55,24.45,46.590000000000146
00:25,4900.6,2240.64,1131.16,1314.95,142.72,24.58,46.55000000000018
00:30,4868.71,2218.48,1129.17,1309.66,140.66,24.49,46.25
00:35,4848.82,2215.1,1116.45,1305.54,141.25,24.4,46.07999999999993
00:40,4829.26,2204.95,1114.1,1297.66,142.23,24.43,45.89000000000033
00:45,4802.61,2192.45,1106.64,1291.69,141.81,24.4,45.61999999999898
00:50,4771.21,2166.08,1104.41,1289.28,141.71,24.4,45.33000000000084
00:55,4762.12,2176.54,1100.59,1275.98,139.44,24.32,45.25
01:00,4751.41,2166.57,1094.91,1281.02,139.51,24.27,45.1299999999992
01:05,4723.49,2153.23,1089.36,1272.29,139.53,24.2,44.88000000000011
01:10,4699.06,2147.19,1079.19,1265.2,138.73,24.11,44.64000000000124
01:15,4676.25,2132.89,1076.5,1261.97,136.37,24.1,44.42000000000007
01:20,4657.13,2127.0,1068.04,1257.17,136.69,24.0,44.23000000000047
01:25,4639.98,2117.59,1063.01,1253.76,137.48,24.06,44.07999999999902
01:30,4618.91,2107.7,1059.42,1246.91,136.96,24.03,43.89000000000033
01:35,4600.35,2100.01,1053.72,1241.29,137.62,24.01,43.69999999999982
01:40,4577.38,2088.07,1051.08,1234.42,136.52,23.8,43.48999999999978
01:45,4559.08,2079.78,1046.25,1228.87,137.09,23.77,43.31999999999971
01:50,4548.61,2075.03,1040.07,1229.57,136.9,23.83,43.210000000000036
01:55,4528.8,2059.32,1038.27,1227.84,136.58,23.76,43.029999999999745
02:00,4517.87,2058.54,1035.05,1223.46,134.1,23.8,42.91999999999916
02:05,4491.23,2044.19,1029.26,1217.48,133.8,23.84,42.659999999998945
02:10,4483.67,2044.53,1024.59,1213.24,134.95,23.78,42.58000000000084
02:15,4467.38,2039.01,1019.61,1207.47,135.15,23.74,42.400000000000546
02:20,4450.29,2035.02,1012.75,1203.02,133.63,23.6,42.26999999999953
02:25,4439.72,2027.84,1007.49,1203.69,134.96,23.56,42.17999999999938
02:30,4427.83,2025.29,1005.98,1197.17,133.85,23.51,42.029999999998836
02:35,4407.59,2009.29,1002.59,1196.51,133.69,23.63,41.88000000000011
02:40,4411.66,2009.15,1002.84,1200.7,133.55,23.53,41.88999999999942
02:45,4374.74,1992.71,993.03,1190.84,133.07,23.53,41.5600000000004
02:50,4370.25,1993.53,991.52,1186.73,133.49,23.45,41.529999999999745
02:55,4356.48,1990.81,984.32,1183.99,132.48,23.5,41.38000000000011
03:00,4338.07,1982.81,981.66,1177.45,131.46,23.48,41.210000000000036
03:05,4312.92,1970.29,977.62,1168.9,131.58,23.55,40.98000000000047
03:10,4309.95,1970.81,974.21,1168.84,131.77,23.38,40.9399999999996
03:15,4286.65,1956.58,969.44,1164.98,131.54,23.38,40.72999999999956
03:20,4272.88,1951.81,964.96,1161.41,130.79,23.38,40.529999999999745
03:25,4260.59,1946.78,960.85,1158.39,130.77,23.32,40.47999999999956
03:30,4241.17,1937.0,958.02,1152.03,130.47,23.35,40.29999999999927
03:35,4223.71,1929.58,953.2,1147.17,130.37,23.26,40.13000000000011
03:40,4205.31,1919.11,951.62,1140.76,130.6,23.26,39.960000000000036
