TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,5394.85,2410.9,1180.26,1579.98,148.07,24.39,51.25000000000091
00:05,5321.05,2376.81,1161.49,1555.73,151.95,24.51,50.55999999999949
00:10,5294.28,2373.95,1147.91,1549.86,147.88,24.37,50.3100000000004
00:15,5277.85,2368.04,1142.18,1546.98,146.28,24.24,50.13000000000011
00:20,5274.25,2367.79,1143.55,1541.53,147.12,24.21,50.05000000000018
00:25,5236.47,2354.12,1126.95,1537.08,144.4,24.16,49.76000000000113
00:30,5203.07,2338.35,1120.79,1526.6,143.77,24.12,49.4399999999996
00:35,5176.73,2330.95,1111.81,1518.22,142.41,24.16,49.18000000000029
00:40,5163.08,2318.68,1109.31,1518.99,143.03,24.01,49.0600000000004
00:45,5120.76,2288.52,1105.79,1510.81,143.01,23.98,48.650000000000546
00:50,5096.29,2282.76,1096.75,1503.09,141.29,23.99,48.409999999999854
00:55,5070.16,2269.92,1094.79,1492.33,141.18,23.78,48.159999999999854
01:00,5048.62,2261.55,1089.42,1484.21,141.88,23.57,47.98999999999978
01:05,5024.06,2248.41,1084.94,1480.38,138.88,23.72,47.73000000000047
01:10,5009.31,2249.06,1077.08,1474.18,137.78,23.62,47.590000000001055
01:15,4976.91,2231.12,1068.9,1468.13,137.94,23.54,47.280000000000655
01:20,4935.33,2211.96,1059.61,1454.78,138.63,23.46,46.89000000000033
01:25,4917.21,2202.22,1054.95,1451.12,138.72,23.49,46.710000000000036
01:30,4898.12,2192.13,1049.89,1449.35,136.9,23.32,46.529999999999745
01:35,4864.75,2184.54,1036.11,1438.07,136.37,23.44,46.220000000001164
01:40,4857.13,2179.48,1033.56,1437.98,136.69,23.27,46.149999999999636
01:45,4819.88,2161.73,1024.51,1428.57,136.03,23.25,45.79000000000087
01:50,4805.59,2155.34,1022.18,1423.75,135.36,23.31,45.649999999999636
01:55,4796.3,2148.17,1022.46,1420.57,136.35,23.19,45.5600000000004
02:00,4778.08,2138.5,1018.04,1416.38,136.68,23.09,45.38999999999942
02:05,4746.62,2127.65,1008.31,1405.86,136.45,23.26,45.090000000000146
02:10,4730.94,2124.38,1004.28,1397.71,136.38,23.24,44.94999999999982
02:15,4705.23,2111.07,1003.88,1386.23,136.23,23.12,44.69999999999982
02:20,4690.71,2103.76,996.42,1386.91,135.92,23.14,44.55999999999949
02:25,4677.72,2095.88,993.99,1384.75,135.67,22.99,44.44000000000051
02:30,4663.21,2091.63,988.22,1379.75,136.18,23.12,44.30999999999949
02:35,4640.32,2082.86,982.94,1373.23,134.13,23.07,44.089999999999236
02:40,4615.4,2068.11,979.47,1366.92,134.05,23.01,43.839999999999236
02:45,4607.56,2067.46,976.68,1362.96,133.65,23.05,43.76000000000022
02:50,4584.07,2057.92,971.98,1353.91,133.76,22.94,43.55999999999949
02:55,4581.83,2058.23,966.88,1356.22,133.93,23.05,43.51999999999953
03:00,4557.84,2048.93,960.7,1348.17,133.76,22.97,43.30999999999949
03:05,4541.94,2040.91,959.25,1342.3,133.42,22.91,43.149999999999636
03:10,4523.37,2032.89,954.45,1336.41,133.82,22.83,42.970000000000255
03:15,4514.27,2030.23,952.55,1334.06,131.71,22.84,42.88000000000011
03:20,4500.18,2025.14,948.29,1328.79,132.23,22.98,42.75000000000091
03:25,4485.12,2019.81,946.41,1325.41,131.14,19.74,42.60999999999967
03:30,4468.58,2009.69,943.05,1321.96,131.81,19.62,42.44999999999982
03:35,4455.51,2004.02,939.7,1315.1,132.05,22.32,42.32000000000062
03:40,4432.52,1992.01,936.04,1309.15,131.15,22.07,42.100000000000364
03:45,4429.05,1991.4,930.48,1311.08,131.79,22.23,42.07000000000062
03:50,4432.66,1996.53,931.72,1309.48,130.56,22.04,42.32999999999993
03:55,4404.63,1983.08,926.08,1301.43,130.01,22.19,41.840000000000146
04:00,4396.26,1982.18,923.24,1296.11,130.64,22.33,41.76000000000022
04:05,4378.28,1973.35,921.14,1292.77,130.01,19.42,41.589999999999236
04:10,4372.94,1972.59,917.84,1291.24,130.13,19.59,41.54999999999927
04:15,4368.42,1972.83,916.43,1287.54,130.43,19.7,41.49000000000069
04:20,4346.57,1963.41,910.17,1281.53,130.33,19.82,41.3100000000004
04:25,4338.37,1962.03,908.56,1275.56,129.93,21.08,41.210000000000036
04:30,4325.89,1955.24,906.22,1270.0,130.84,22.5,41.090000000000146
04:35,4320.1,1949.64,906.69,1269.4,130.81,22.51,41.05000000000018
04:40,4288.49,1935.66,901.91,1256.57,131.06,22.55,40.73999999999887
04:45,4253.12,1918.08,892.15,1248.47,131.82,22.2,40.400000000000546
04:50,4261.91,1918.98,894.94,1253.98,131.23,22.29,40.48999999999978
04:55,4238.4,1911.84,890.55,1241.61,131.74,22.4,40.26000000000022
05:00,4227.58,1904.21,892.7,1239.12,132.11,19.27,40.17000000000007
05:05,4214.83,1901.11,889.83,1231.74,132.35,19.77,40.029999999998836
05:10,4218.42,1901.65,886.29,1237.74,132.63,20.02,40.089999999999236
05:15,4209.46,1895.14,884.66,1236.02,130.95,22.7,39.98999999999978
05:20,4194.79,1883.22,881.61,1236.1,130.68,23.34,39.840000000000146
05:25,4190.38,1878.46,883.37,1236.03,129.53,23.17,39.82000000000062
05:30,4172.81,1873.61,875.88,1229.61,130.6,23.47,39.64000000000033
05:35,4165.48,1858.48,880.66,1232.81,130.4,23.56,39.56999999999971
05:40,4147.04,1856.25,876.28,1221.67,129.93,23.5,39.410000000000764
05:45,4155.24,1861.49,881.4,1220.86,128.71,23.3,39.47999999999956
05:50,4128.06,1842.86,880.83,1210.62,130.24,24.29,39.220000000000255
05:55,4137.18,1845.69,882.25,1213.01,132.34,24.59,39.30000000000018
06:00,4145.33,1852.22,874.5,1221.28,133.07,24.88,39.38000000000011
06:05,4139.97,1853.23,883.6,1207.19,132.37,24.26,39.32000000000062
06:10,4111.71,1837.31,880.55,1199.91,130.45,24.41,39.08000000000084
06:15,4116.66,1831.85,880.19,1210.84,129.76,24.91,39.10999999999967
06:20,4135.36,1832.38,894.98,1210.05,133.83,24.83,39.289999999999964
06:25,4151.43,1838.36,906.78,1207.61,134.5,24.73,39.45000000000073
06:30,4138.28,1841.87,899.29,1201.86,130.94,25.01,39.3100000000004
06:35,4133.59,1831.34,908.01,1196.37,133.77,24.82,39.2800000000002
06:40,4126.57,1828.12,896.76,1201.13,136.34,25.01,39.20999999999913
06:45,4144.11,1832.75,909.45,1197.49,139.9,25.15,39.36999999999989
06:50,4135.59,1828.79,903.84,1199.55,138.8,25.33,39.279999999999745
06:55,4134.35,1811.36,910.32,1209.43,138.67,25.28,39.29000000000042
07:00,4120.47,1821.37,892.71,1201.73,140.17,25.35,39.14000000000033
07:05,4146.34,1822.73,908.27,1205.86,144.49,25.6,39.39000000000033
07:10,4130.15,1831.1,904.72,1182.59,146.72,25.8,39.2199999999998
07:15,4124.89,1821.38,893.2,1199.39,145.99,25.74,39.19000000000051
07:20,4138.02,1834.66,882.43,1203.25,152.59,25.78,39.3100000000004
07:25,4138.96,1835.15,887.61,1197.55,153.29,26.03,39.32999999999993
07:30,4148.23,1835.32,886.26,1201.75,159.19,26.29,39.41999999999916
07:35,4150.5,1822.63,901.75,1201.81,158.14,26.74,39.43000000000029
07:40,4148.67,1814.33,912.16,1198.24,157.54,26.98,39.42000000000098
07:45,4149.55,1829.23,890.68,1199.04,163.94,27.25,39.410000000000764
07:50,4157.01,1852.94,889.87,1180.76,166.28,27.67,39.49000000000069
07:55,4172.0,1817.72,910.6,1206.25,170.22,27.57,39.64000000000033
08:00,4159.36,1825.32,883.89,1209.91,172.83,27.91,39.5
08:05,4171.26,1810.1,898.63,1213.47,181.43,28.0,39.63000000000011
08:10,4191.55,1824.04,888.22,1230.46,180.68,28.33,39.81999999999971
08:15,4150.69,1816.22,875.05,1207.05,184.55,28.37,39.44999999999982
08:20,4198.91,1831.84,885.41,1220.13,193.07,28.57,39.89000000000033
08:25,4235.82,1848.8,902.02,1220.35,195.5,28.89,40.25999999999931
08:30,4218.17,1823.54,892.12,1227.73,205.68,29.03,40.07000000000062
08:35,4234.69,1840.77,898.91,1219.02,206.19,29.58,40.220000000000255
08:40,4244.07,1867.68,874.7,1220.67,210.91,29.8,40.30999999999949
08:45,4240.22,1858.76,875.86,1225.87,209.55,29.89,40.289999999999964
08:50,4289.57,1885.43,883.23,1229.67,220.22,30.28,40.73999999999978
08:55,4313.53,1888.17,895.8,1232.28,225.42,30.88,40.97999999999956
09:00,4334.86,1886.07,903.83,1243.81,228.91,31.06,41.17999999999938
09:05,4379.59,1941.71,889.97,1248.22,226.91,31.18,41.599999999999454
09:10,4419.61,1931.48,914.7,1278.97,221.35,31.11,41.99999999999909
