TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,5497.64,2443.2,1250.96,1568.66,157.48,25.12,52.220000000001164
00:05,5471.66,2437.78,1247.58,1553.41,155.97,24.95,51.969999999999345
00:10,5431.04,2414.38,1236.97,1548.31,154.78,24.99,51.61000000000058
00:15,5415.16,2408.18,1230.69,1542.02,157.6,25.23,51.44000000000051
00:20,5381.3,2390.96,1229.53,1527.5,157.21,24.98,51.1200000000008
00:25,5352.0,2380.85,1218.2,1521.57,155.51,25.02,50.849999999999454
00:30,5337.5,2367.99,1218.34,1522.15,153.43,24.88,50.710000000000036
00:35,5322.05,2365.04,1213.71,1515.23,152.44,25.08,50.55000000000109
00:40,5288.99,2349.94,1203.93,1507.9,152.03,24.94,50.25
00:45,5289.24,2350.23,1207.23,1504.63,152.05,24.86,50.23999999999978
00:50,5272.4,2340.63,1206.69,1502.68,147.49,24.83,50.07999999999993
00:55,5233.25,2327.65,1200.34,1486.35,144.4,24.79,49.720000000000255
01:00,5205.53,2314.29,1189.65,1483.75,143.77,24.62,49.44999999999891
01:05,5150.81,2292.61,1176.48,1464.07,144.26,24.45,48.94000000000051
01:10,5130.44,2281.86,1170.53,1461.82,143.02,24.48,48.72999999999956
01:15,5107.77,2268.65,1168.49,1453.93,143.72,24.46,48.51999999999953
01:20,5090.14,2257.89,1162.81,1454.27,142.44,24.37,48.36000000000149
01:25,5067.07,2243.09,1158.61,1449.59,143.37,24.28,48.13000000000011
01:30,5065.19,2244.29,1155.16,1451.25,142.01,24.35,48.1299999999992
01:35,5034.48,2232.34,1148.3,1439.86,141.93,24.22,47.82999999999902
01:40,5015.07,2220.03,1145.44,1436.4,141.34,24.22,47.63999999999851
01:45,4992.14,2186.74,1146.08,1446.68,141.1,24.12,47.42000000000007
01:50,4976.96,2203.52,1135.04,1427.57,139.56,23.99,47.279999999999745
01:55,4946.85,2189.8,1129.6,1416.98,139.5,23.98,46.99000000000069
02:00,4916.83,2177.17,1127.23,1402.07,139.7,23.96,46.69999999999982
02:05,4886.38,2165.91,1117.05,1393.67,139.36,23.97,46.42000000000007
