TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,5284.92,2292.74,1211.36,1520.48,179.86,30.28,50.20000000000073
00:05,5246.67,2275.2,1211.32,1501.12,178.95,30.24,49.840000000001055
00:10,5192.9,2257.84,1200.57,1480.49,174.49,30.18,49.32999999999993
00:15,5158.85,2235.74,1189.54,1482.02,172.43,30.12,49.00000000000091
00:20,5129.72,2222.9,1184.97,1467.8,175.42,29.89,48.73999999999978
00:25,5092.09,2206.71,1176.99,1457.27,172.99,29.77,48.36000000000058
00:30,5066.27,2195.86,1167.02,1454.79,170.62,29.85,48.13000000000011
00:35,5037.23,2173.24,1169.08,1444.4,173.0,29.66,47.850000000000364
00:40,5019.06,2169.36,1162.8,1438.35,171.22,29.64,47.6899999999996
00:45,5006.29,2165.55,1160.66,1433.02,169.75,29.74,47.57000000000062
00:50,4967.58,2148.18,1151.3,1423.99,167.37,29.54,47.20000000000073
00:55,4971.19,2147.87,1151.17,1427.74,167.7,29.49,47.220000000000255
01:00,4937.98,2135.34,1145.72,1413.25,167.64,29.12,46.909999999998945
01:05,4913.45,2127.51,1138.6,1404.11,167.5,29.03,46.69999999999982
01:10,4887.02,2113.95,1132.83,1396.66,167.81,29.35,46.42000000000007
01:15,4854.69,2098.46,1125.62,1388.64,166.91,28.96,46.099999999999454
01:20,4837.99,2087.34,1122.33,1385.25,168.15,29.02,45.899999999999636
01:25,4818.98,2074.73,1117.64,1383.78,168.1,28.94,45.789999999999964
01:30,4788.05,2058.58,1112.1,1375.19,167.76,28.93,45.48999999999978
01:35,4772.79,2058.48,1107.06,1365.35,167.74,28.83,45.33000000000084
01:40,4754.43,2048.98,1101.44,1364.44,165.66,28.69,45.220000000000255
01:45,4746.69,2040.46,1099.62,1367.56,165.49,28.61,44.95000000000073
01:50,4716.88,2031.86,1092.93,1356.99,161.56,28.73,44.8100000000004
01:55,4705.63,2028.01,1088.58,1353.9,161.88,28.55,44.710000000000036
02:00,4678.84,2007.08,1091.0,1346.27,161.3,28.74,44.44999999999982
02:05,4653.9,2001.47,1084.21,1334.19,161.28,28.54,44.20999999999913
02:10,4633.4,1991.87,1076.77,1332.55,159.64,28.54,44.029999999999745
02:15,4611.93,1986.35,1066.64,1327.36,159.32,28.45,43.81000000000131
02:20,4597.91,1978.15,1061.57,1326.34,159.78,28.39,43.67999999999938
02:25,4579.37,1975.34,1058.88,1313.06,160.17,28.42,43.49999999999909
02:30,4575.56,1972.82,1056.8,1313.61,160.41,28.45,43.470000000001164
02:35,4539.05,1953.33,1052.18,1304.5,157.52,28.33,43.1899999999996
02:40,4524.42,1949.11,1046.12,1299.89,158.08,28.24,42.98000000000047
02:45,4501.83,1942.75,1042.74,1287.89,157.36,28.33,42.76000000000022
02:50,4488.8,1936.53,1037.79,1286.09,157.42,28.33,42.64000000000033
02:55,4472.08,1931.44,1037.01,1276.11,156.76,28.28,42.48000000000047
03:00,4459.92,1922.48,1033.32,1276.6,156.93,28.24,42.350000000000364
03:05,4435.61,1912.14,1027.97,1268.8,156.47,28.09,42.13999999999942
03:10,4420.86,1904.19,1025.29,1263.83,157.38,28.17,42.0
03:15,4401.17,1892.82,1021.24,1259.87,157.52,27.92,41.79999999999927
03:20,4381.65,1883.47,1017.79,1253.4,157.35,28.02,41.61999999999898
03:25,4360.01,1870.3,1014.37,1249.38,156.59,27.95,41.42000000000007
03:30,4350.66,1870.71,1012.16,1243.49,155.04,27.91,41.350000000000364
03:35,4332.5,1863.07,1007.9,1237.6,154.81,27.97,41.149999999999636
03:40,4314.44,1855.94,1004.81,1228.93,155.84,27.94,40.97999999999956
03:45,4296.51,1850.88,1003.33,1217.34,156.25,27.9,40.8100000000004
03:50,4288.53,1844.17,999.28,1220.09,155.76,27.9,41.32999999999993
03:55,4273.53,1838.71,995.03,1215.47,155.85,27.87,40.599999999999454
