TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,5528.6,2361.54,1328.54,1605.2,154.23,26.57,52.520000000001346
00:05,5477.66,2332.68,1315.91,1598.08,152.23,26.72,52.039999999999964
00:10,5450.63,2331.21,1305.31,1587.49,148.27,26.58,51.76999999999953
00:15,5411.47,2310.99,1293.34,1576.13,152.98,26.63,51.400000000000546
00:20,5384.96,2305.01,1283.11,1567.41,151.87,26.41,51.150000000000546
00:25,5354.23,2295.63,1271.6,1558.73,150.97,26.44,50.85999999999967
00:30,5335.49,2279.98,1268.5,1559.04,150.87,26.42,50.67999999999938
00:35,5287.61,2263.17,1257.81,1541.19,148.86,26.35,50.22999999999956
00:40,5262.14,2256.12,1248.23,1534.65,146.79,26.35,50.0
00:45,5232.88,2235.51,1240.16,1533.79,147.49,26.21,49.720000000000255
00:50,5210.94,2227.43,1235.99,1524.64,147.29,26.09,49.49999999999909
00:55,5176.63,2212.32,1231.39,1511.99,145.7,26.11,49.1200000000008
01:00,5149.09,2197.5,1223.28,1507.24,146.08,26.06,48.93000000000029
01:05,5115.67,2188.03,1217.7,1489.57,145.84,25.94,48.590000000000146
01:10,5084.98,2169.39,1208.2,1488.28,144.89,25.9,48.31999999999971
01:15,5064.83,2166.57,1204.75,1474.38,145.2,25.81,48.11999999999898
01:20,5047.1,2153.47,1198.23,1477.98,143.68,25.79,47.94999999999982
01:25,5014.03,2136.75,1182.56,1476.6,144.69,25.81,47.61999999999989
01:30,4992.83,2133.74,1176.91,1466.82,142.22,25.72,47.42000000000007
01:35,4982.22,2128.15,1170.55,1467.91,142.71,25.57,47.33000000000084
01:40,4953.98,2117.59,1160.22,1461.28,142.31,25.52,47.05999999999858
01:45,4921.84,2110.29,1153.75,1443.74,141.99,25.32,46.75000000000091
01:50,4911.76,2105.04,1153.43,1439.54,141.73,25.36,46.660000000000764
01:55,4894.09,2090.63,1145.66,1445.22,140.79,25.3,46.48999999999978
02:00,4865.92,2085.47,1142.17,1425.72,141.04,25.3,46.220000000000255
02:05,4829.43,2068.88,1126.32,1422.77,140.36,25.21,45.89000000000124
02:10,4798.63,2052.15,1120.56,1414.14,140.91,25.28,45.590000000000146
02:15,4791.37,2046.15,1119.8,1415.79,138.85,25.25,45.529999999999745
02:20,4773.88,2040.19,1117.32,1407.52,138.24,25.25,45.35999999999967
02:25,4725.86,2013.37,1107.85,1396.2,138.17,25.37,44.899999999999636
02:30,4704.67,2003.26,1097.98,1395.02,138.42,25.29,44.69999999999982
02:35,4684.56,1998.4,1096.47,1381.12,138.88,25.19,44.50000000000091
02:40,4664.21,1985.88,1087.68,1383.48,137.85,25.01,44.30999999999858
02:45,4639.55,1976.83,1080.89,1373.78,138.93,25.04,44.07999999999993
02:50,4618.47,1959.11,1078.53,1373.17,138.55,25.0,44.11000000000058
02:55,4590.12,1956.98,1067.6,1357.91,139.08,24.93,43.61999999999989
03:00,4577.26,1947.79,1067.69,1354.47,138.88,24.95,43.48000000000047
03:05,4563.37,1940.14,1063.62,1353.15,138.18,24.92,43.35999999999967
03:10,4527.57,1927.66,1055.85,1338.53,137.72,24.8,43.00999999999931
03:15,4500.77,1916.54,1047.88,1331.41,137.37,24.82,42.75000000000091
03:20,4490.28,1911.67,1047.4,1327.09,136.64,24.81,42.66999999999916
03:25,4468.21,1903.91,1042.57,1317.51,137.0,24.78,42.44000000000051
03:30,4456.52,1901.25,1038.03,1314.11,136.17,24.63,42.33000000000084
03:35,4430.92,1893.12,1028.71,1307.59,134.9,24.51,42.090000000000146
03:40,4416.6,1881.71,1025.89,1306.16,136.16,24.72,41.960000000000036
03:45,4413.85,1877.78,1021.49,1311.51,136.58,24.56,41.93000000000029
03:50,4382.92,1862.79,1013.87,1304.07,136.01,24.55,41.63000000000011
03:55,4365.68,1854.89,1008.44,1300.08,136.2,24.59,41.48000000000047
04:00,4340.19,1850.12,999.69,1287.78,136.78,24.58,41.23999999999978
04:05,4324.62,1843.94,993.88,1287.19,133.95,24.57,41.090000000000146
04:10,4299.25,1833.71,988.23,1278.35,133.52,24.59,40.849999999999454
04:15,4279.97,1826.32,983.13,1272.2,133.16,24.5,40.660000000000764
04:20,4258.96,1818.58,980.01,1261.37,133.96,24.58,40.460000000000036
04:25,4251.81,1806.99,973.94,1272.62,133.3,24.57,40.39000000000033
04:30,4222.13,1813.66,969.5,1244.0,130.33,24.52,40.11999999999989
04:35,4193.96,1798.85,955.35,1244.4,131.0,24.52,39.839999999999236
04:40,4174.23,1800.34,950.8,1228.0,130.82,24.61,39.659999999999854
04:45,4164.85,1787.14,941.15,1241.45,131.06,24.48,39.57000000000062
04:50,4141.32,1777.75,940.2,1228.32,131.21,24.51,39.32999999999993
04:55,4118.06,1769.47,937.27,1216.28,131.24,24.69,39.11000000000104
05:00,4110.12,1761.41,928.01,1225.42,131.44,24.8,39.03999999999951
05:05,4090.67,1752.33,926.64,1217.23,130.67,24.94,38.86000000000013
05:10,4082.73,1758.74,928.75,1201.2,130.23,25.02,38.79000000000042
05:15,4077.88,1752.98,922.93,1207.22,130.91,25.1,38.74000000000024
05:20,4083.33,1751.63,927.13,1209.6,130.93,25.24,38.80000000000018
05:25,4059.53,1743.43,913.54,1208.99,129.72,25.28,38.570000000000164
05:30,4045.3,1714.54,951.41,1185.9,129.8,25.22,38.43000000000029
05:35,4004.7,1735.09,881.34,1194.67,130.51,25.05,38.039999999999964
05:40,3989.1,1708.17,905.22,1184.05,128.67,25.09,37.89999999999918
05:45,3980.75,1701.6,909.63,1178.82,127.85,25.04,37.809999999999945
05:50,3971.87,1695.34,905.98,1182.15,125.39,25.27,37.74000000000024
05:55,3971.9,1697.34,905.55,1178.25,127.54,25.49,37.73000000000047
06:00,3952.6,1691.37,902.49,1166.41,129.02,25.76,37.55000000000018
06:05,3966.53,1692.34,910.57,1170.05,130.1,25.8,37.67000000000007
06:10,3953.68,1686.43,904.16,1166.95,132.63,25.95,37.559999999999945
06:15,3945.5,1683.65,907.9,1159.24,131.11,26.12,37.48000000000002
06:20,3944.82,1673.46,920.51,1158.1,130.72,24.55,37.48000000000002
06:25,3955.62,1693.57,912.39,1154.81,131.72,25.55,37.57999999999993
06:30,3990.91,1701.76,927.92,1161.09,136.11,26.02,38.01000000000022
06:35,3984.27,1698.12,929.18,1155.75,137.17,26.2,37.850000000000364
06:40,3992.1,1689.22,929.41,1171.44,137.8,26.31,37.91999999999962
06:45,3970.15,1673.26,928.0,1165.53,139.05,26.6,37.710000000000036
06:50,3974.61,1677.36,929.39,1158.13,145.43,26.54,37.76000000000022
06:55,3959.54,1675.76,926.58,1153.83,139.55,26.2,37.61999999999989
07:00,3982.17,1688.09,929.0,1157.12,143.91,26.21,37.840000000000146
07:05,3969.69,1688.84,918.67,1152.96,145.35,26.16,37.71000000000049
07:10,3957.94,1654.5,929.68,1161.7,148.08,26.39,37.590000000000146
07:15,3961.38,1662.82,935.59,1149.67,149.29,26.39,37.620000000000346
07:20,3944.89,1667.21,909.02,1149.84,154.95,26.39,37.48000000000047
07:25,3943.91,1650.66,907.87,1168.3,152.89,26.73,37.460000000000036
07:30,3924.38,1642.13,912.86,1148.33,156.94,26.83,37.289999999999964
07:35,3942.66,1647.92,917.22,1153.95,159.01,27.06,37.499999999999545
07:40,3959.24,1660.07,906.31,1165.24,162.77,27.24,37.61000000000013
07:45,3946.29,1637.53,911.3,1167.11,165.33,27.53,37.49000000000024
07:50,3981.78,1667.47,914.39,1165.52,168.71,27.86,37.82999999999993
07:55,3930.97,1635.73,907.13,1152.52,170.16,28.09,37.33999999999969
08:00,3985.77,1672.36,897.73,1174.47,174.88,28.46,37.869999999999436
08:05,3936.53,1636.01,901.12,1158.47,174.61,28.93,37.38999999999987
08:10,3960.35,1652.53,903.3,1158.01,180.06,28.83,37.61999999999989
08:15,3947.03,1652.19,887.53,1162.99,177.61,29.22,37.49000000000024
08:20,4000.53,1675.08,895.75,1175.05,187.23,29.42,38.0
08:25,4029.66,1666.05,914.27,1184.73,196.51,29.82,38.2800000000002
08:30,4046.16,1697.29,902.97,1173.06,204.36,30.04,38.4399999999996
08:35,4035.27,1682.63,902.68,1177.56,203.6,30.47,38.33000000000038
08:40,4066.73,1710.63,892.05,1185.76,209.23,30.42,38.63999999999942
08:45,4061.27,1684.77,884.23,1206.67,216.32,30.69,38.58999999999969
08:50,4088.45,1722.7,893.16,1184.31,218.6,30.85,38.82999999999993
08:55,4095.0,1723.44,906.77,1165.9,229.05,30.94,38.899999999999636
09:00,4094.33,1714.87,891.39,1188.62,229.54,31.02,38.89000000000033
09:05,4159.49,1766.32,890.04,1201.07,230.88,31.22,39.960000000000036
09:10,4205.12,1751.64,904.84,1243.05,234.12,31.52,39.94999999999982
