TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,4681.31,2003.31,1107.57,1338.52,159.49,27.96,44.460000000000946
00:05,4639.88,1985.76,1092.38,1330.95,158.9,27.81,44.07999999999993
00:10,4599.75,1960.55,1094.08,1312.34,161.2,27.89,43.6899999999996
00:15,4588.66,1954.8,1083.67,1318.69,160.25,27.66,43.590000000000146
00:20,4552.23,1934.05,1076.96,1314.44,155.99,27.55,43.23999999999887
00:25,4509.75,1907.39,1074.31,1299.25,158.45,27.51,42.840000000000146
00:30,4482.4,1899.15,1061.2,1293.71,158.21,27.56,42.5699999999988
00:35,4465.32,1892.12,1061.87,1285.64,155.72,27.56,42.409999999998945
00:40,4451.38,1889.13,1051.43,1285.95,154.95,27.54,42.38000000000011
00:45,4433.95,1881.97,1046.58,1279.76,155.91,27.61,42.11999999999989
00:50,4406.16,1864.17,1044.25,1273.73,154.66,27.49,41.86000000000058
00:55,4389.21,1858.97,1034.74,1272.65,153.8,27.36,41.6899999999996
01:00,4363.19,1850.53,1029.2,1262.68,152.66,26.68,41.4399999999996
01:05,4343.26,1840.37,1026.84,1255.96,152.29,26.55,41.25
01:10,4322.18,1824.83,1022.31,1254.59,152.91,26.48,41.06000000000131
01:15,4300.96,1820.93,1015.85,1244.28,152.62,26.43,40.849999999999454
01:20,4279.26,1810.92,1009.62,1239.49,152.13,26.46,40.64000000000033
01:25,4258.26,1803.38,1001.9,1233.69,152.53,26.31,40.44999999999982
01:30,4256.28,1802.14,1001.78,1233.0,152.37,26.55,40.4399999999996
01:35,4227.4,1788.39,995.41,1225.25,151.86,26.33,40.159999999999854
01:40,4214.71,1780.23,994.49,1224.44,149.19,26.32,40.039999999999964
01:45,4194.16,1774.46,983.06,1221.04,149.52,26.24,39.840000000000146
01:50,4174.75,1761.08,978.72,1219.66,149.31,26.32,39.659999999999854
01:55,4167.89,1762.24,979.15,1210.51,150.1,26.3,39.590000000000146
02:00,4142.23,1747.35,974.3,1205.22,149.85,26.16,39.349999999999454
02:05,4117.45,1740.85,960.01,1201.41,149.85,26.21,39.120000000000346
02:10,4077.82,1724.92,945.63,1192.16,150.19,26.19,38.73000000000002
02:15,4067.02,1723.59,940.33,1189.79,148.74,25.93,38.64000000000033
02:20,4052.9,1710.79,941.56,1186.7,149.53,25.83,38.48999999999978
02:25,4040.27,1703.14,938.71,1184.89,149.36,25.78,38.38999999999896
02:30,4026.26,1709.06,935.77,1167.67,149.6,25.91,38.250000000000455
02:35,4027.47,1706.97,932.78,1175.83,148.82,24.81,38.25999999999976
02:40,4011.95,1699.71,931.97,1168.07,149.06,25.02,38.11999999999989
02:45,3975.69,1684.82,913.09,1165.47,148.85,25.68,37.7800000000002
02:50,3968.48,1687.41,909.03,1160.16,148.58,25.61,37.6899999999996
02:55,3952.14,1677.59,903.69,1159.1,148.68,25.53,37.55000000000018
03:00,3937.9,1662.86,909.08,1153.9,148.68,25.96,37.42000000000007
03:05,3933.43,1670.99,910.22,1139.66,149.01,26.19,37.35999999999967
03:10,3909.54,1653.71,903.13,1140.75,148.63,26.18,37.13999999999987
03:15,3893.49,1648.63,898.49,1136.39,146.83,26.16,36.98999999999978
03:20,3871.55,1641.85,892.73,1126.98,147.13,26.08,36.7800000000002
03:25,3856.48,1634.36,884.33,1128.11,147.12,25.92,36.63999999999987
03:30,3845.29,1628.06,885.73,1122.83,146.29,25.86,36.51999999999998
