TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,5686.67,2505.51,1289.98,1648.33,165.87,22.95,54.030000000000655
00:05,5657.59,2489.23,1286.42,1638.86,166.65,22.68,53.75
00:10,5641.84,2491.52,1274.86,1633.55,165.61,22.7,53.600000000000364
00:15,5592.92,2468.03,1267.27,1616.29,165.32,22.87,53.14000000000033
00:20,5553.28,2444.53,1256.62,1613.21,163.51,22.65,52.75999999999931
00:25,5519.4,2434.27,1244.89,1603.52,161.59,22.7,52.42999999999938
00:30,5516.69,2427.97,1248.51,1603.9,161.2,22.7,52.410000000000764
00:35,5499.01,2416.88,1248.52,1597.24,161.62,22.52,52.22999999999956
00:40,5468.0,2408.43,1231.51,1591.17,162.33,22.62,51.94000000000051
00:45,5454.42,2401.17,1229.61,1586.39,162.91,22.53,51.8100000000004
00:50,5405.38,2377.04,1218.95,1572.16,163.38,22.5,51.350000000000364
00:55,5385.57,2367.39,1212.82,1569.32,162.46,22.41,51.17000000000007
01:00,5359.39,2359.23,1205.57,1558.74,162.45,22.48,50.92000000000098
01:05,5316.98,2334.45,1200.19,1545.98,163.55,22.3,50.50999999999931
01:10,5299.29,2333.62,1195.76,1536.91,160.42,22.29,50.289999999999964
01:15,5271.4,2321.53,1185.77,1531.63,160.15,22.23,50.090000000000146
01:20,5242.13,2306.79,1181.61,1523.56,158.27,22.1,49.80000000000018
01:25,5224.26,2294.67,1176.68,1522.26,158.95,22.08,49.61999999999989
01:30,5210.66,2289.19,1172.96,1518.41,158.49,22.1,49.50999999999931
01:35,5187.81,2272.35,1166.84,1517.66,159.55,22.12,49.29000000000087
01:40,5176.89,2268.31,1163.45,1515.16,158.72,22.08,49.17000000000007
01:45,5150.92,2254.04,1157.77,1508.91,159.39,21.92,48.88999999999942
01:50,5144.47,2255.51,1153.6,1505.39,159.19,21.92,48.86000000000058
01:55,5115.49,2239.18,1150.36,1498.1,157.3,21.96,48.590000000000146
02:00,5096.19,2229.18,1146.72,1492.81,157.25,21.8,48.43000000000029
02:05,5082.01,2225.87,1144.86,1483.45,157.66,21.9,48.270000000001346
02:10,5059.19,2211.17,1138.58,1481.68,157.87,21.84,48.04999999999927
02:15,5045.49,2209.99,1134.05,1475.2,156.59,21.72,47.9399999999996
02:20,5013.36,2195.09,1127.81,1465.22,155.99,21.62,47.63000000000011
02:25,4989.13,2183.0,1125.7,1455.71,155.72,21.61,47.39000000000033
02:30,4983.04,2180.4,1120.35,1457.81,155.56,21.58,47.340000000000146
02:35,4956.2,2166.94,1118.44,1446.0,156.05,21.7,47.06999999999971
02:40,4928.51,2154.33,1112.17,1437.45,156.04,21.7,46.82000000000062
02:45,4923.07,2151.68,1111.42,1439.15,152.48,21.57,46.77000000000044
02:50,4902.27,2138.79,1106.48,1435.98,152.83,21.56,46.63000000000011
02:55,4879.53,2128.82,1102.04,1427.42,153.35,21.55,46.349999999998545
03:00,4855.28,2117.66,1097.21,1419.79,152.89,21.61,46.11999999999989
03:05,4842.96,2117.25,1095.48,1409.42,153.36,21.45,46.00000000000091
03:10,4840.19,2111.29,1095.35,1412.14,153.88,21.54,45.98999999999978
03:15,4817.67,2101.59,1090.62,1405.66,152.57,21.47,45.76000000000022
03:20,4792.57,2092.29,1084.74,1395.88,152.66,21.47,45.529999999999745
03:25,4777.18,2085.64,1081.2,1391.33,152.2,21.44,45.3700000000008
03:30,4772.17,2080.39,1079.37,1394.26,151.31,21.51,45.32999999999993
03:35,4752.78,2070.34,1075.48,1388.28,152.06,21.47,45.14999999999873
03:40,4736.99,2070.22,1068.98,1379.96,151.35,21.48,45.0
03:45,4718.54,2058.99,1067.32,1375.9,150.08,21.43,44.82000000000062
03:50,4702.75,2054.42,1061.66,1370.11,150.47,21.41,44.68000000000029
03:55,4678.46,2038.81,1055.56,1368.62,149.78,21.25,44.44000000000051
04:00,4674.66,2043.19,1054.18,1362.7,148.86,21.32,44.410000000000764
04:05,4651.45,2030.18,1049.78,1356.9,149.09,21.32,44.17999999999938
04:10,4634.44,2024.18,1045.46,1350.78,148.71,21.28,44.029999999999745
04:15,4629.08,2021.54,1043.4,1350.1,148.65,21.41,43.98000000000047
04:20,4615.09,2017.72,1036.32,1346.25,149.61,21.35,43.840000000000146
04:25,4581.39,1999.53,1031.1,1335.31,150.57,21.36,43.52000000000044
04:30,4577.41,1995.94,1032.19,1334.31,150.23,21.25,43.48999999999978
04:35,4547.48,1981.8,1027.21,1323.94,150.15,21.18,43.19999999999891
04:40,4534.28,1976.26,1024.89,1317.99,150.89,21.17,43.07999999999902
04:45,4529.66,1973.22,1025.78,1316.3,150.05,21.26,43.04999999999927
04:50,4509.56,1962.52,1020.73,1311.82,150.52,21.16,42.8100000000004
04:55,4488.93,1949.63,1017.49,1307.73,150.21,21.23,42.64000000000033
05:00,4486.0,1952.35,1017.05,1301.53,151.11,21.35,42.61000000000058
05:05,4480.66,1955.68,1014.6,1296.89,149.53,21.4,42.5600000000004
05:10,4461.07,1944.84,1011.94,1292.17,148.52,21.22,42.3799999999992
05:15,4443.27,1936.24,1007.79,1286.61,149.14,21.29,42.20000000000073
05:20,4435.66,1933.32,1006.48,1283.43,149.05,21.23,42.149999999999636
05:25,4413.97,1918.52,1003.53,1280.11,148.69,21.19,41.9300000000012
05:30,4423.34,1916.26,1017.56,1277.75,148.68,21.07,42.02000000000044
05:35,4379.78,1896.74,1009.83,1261.78,148.73,21.1,41.599999999999454
05:40,4385.25,1895.21,1017.55,1258.78,151.02,21.04,41.649999999999636
05:45,4340.33,1871.44,1006.67,1254.82,145.04,20.93,41.42999999999938
05:50,4322.71,1869.11,1006.66,1241.76,143.24,20.87,41.07000000000062
05:55,4313.72,1859.22,1004.51,1244.71,143.27,21.03,40.97999999999956
06:00,4294.65,1858.54,999.53,1230.23,144.41,21.14,40.79999999999927
06:05,4270.34,1848.99,994.85,1223.08,141.82,21.02,40.57999999999993
06:10,4273.02,1840.09,993.6,1233.17,144.47,21.09,40.600000000000364
06:15,4240.77,1833.29,990.76,1214.26,141.02,21.15,40.289999999999964
06:20,4264.26,1833.12,996.22,1230.36,142.83,21.23,40.50000000000091
06:25,4266.6,1834.55,1004.67,1223.44,142.21,21.18,40.55000000000018
06:30,4247.73,1827.44,992.63,1219.41,146.78,21.12,40.349999999999454
06:35,4241.29,1831.94,990.32,1212.92,145.05,20.77,40.289999999999054
06:40,4229.26,1823.26,984.44,1214.92,145.5,20.96,40.18000000000029
06:45,4235.03,1813.54,996.11,1220.54,143.56,21.04,40.23999999999978
06:50,4203.81,1809.4,981.05,1204.62,147.66,21.14,39.94000000000051
06:55,4228.08,1825.86,978.66,1212.89,149.33,21.17,40.17000000000007
07:00,4227.83,1815.12,999.68,1202.54,149.12,21.21,40.159999999999854
07:05,4206.86,1815.81,982.19,1199.19,150.45,21.13,38.089999999999236
07:10,4226.17,1818.53,983.4,1211.83,151.02,21.25,40.14000000000033
07:15,4200.6,1810.72,969.02,1205.42,154.52,21.02,39.899999999999636
07:20,4207.82,1804.04,981.08,1204.32,157.55,20.86,39.970000000000255
