TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,5573.8,2479.96,1276.52,1587.13,151.17,26.08,52.9399999999996
00:05,5527.97,2456.55,1263.33,1582.01,147.49,26.07,52.52000000000044
00:10,5483.77,2439.4,1251.39,1565.75,149.11,26.02,52.100000000000364
00:15,5442.42,2422.51,1234.08,1559.47,148.02,25.97,52.36999999999898
00:20,5435.33,2423.02,1233.48,1552.59,148.6,26.0,51.63999999999942
00:25,5393.65,2403.97,1228.21,1537.37,147.03,25.84,51.23000000000047
00:30,5380.22,2398.21,1224.92,1537.42,142.77,25.79,51.10999999999967
00:35,5333.18,2366.17,1220.0,1529.06,141.61,25.68,50.660000000000764
00:40,5311.53,2368.4,1212.87,1513.62,140.52,25.66,50.460000000000036
00:45,5285.1,2338.88,1223.68,1506.6,140.22,25.5,50.220000000000255
00:50,5253.67,2328.55,1212.94,1496.85,139.9,25.52,49.909999999999854
00:55,5233.37,2318.38,1208.02,1491.44,140.34,25.47,49.719999999999345
01:00,5221.92,2310.99,1203.85,1491.62,140.34,25.51,49.61000000000058
01:05,5180.46,2297.07,1193.79,1475.11,140.12,25.36,49.01000000000022
01:10,5153.37,2289.26,1187.42,1463.27,139.04,25.42,48.95999999999913
01:15,5163.65,2294.2,1188.49,1467.43,138.98,25.44,49.11000000000058
01:20,5126.17,2270.38,1179.14,1463.6,138.86,25.49,48.69999999999982
01:25,5095.62,2251.71,1175.2,1456.4,138.55,25.35,48.409999999999854
01:30,5079.69,2247.36,1169.54,1450.16,139.07,25.29,48.26999999999953
01:35,5070.9,2242.34,1166.7,1450.03,138.44,25.22,48.17000000000007
01:40,5032.67,2228.94,1158.76,1433.53,138.37,25.26,47.8100000000004
01:45,5021.86,2223.81,1151.9,1435.69,137.63,25.12,47.710000000000036
01:50,4982.28,2204.58,1140.18,1428.19,136.88,25.12,47.32999999999902
01:55,4964.17,2197.56,1135.81,1420.0,138.6,25.05,47.149999999999636
02:00,4945.67,2188.65,1132.44,1415.02,137.53,25.04,46.98999999999978
02:05,4921.99,2180.04,1126.69,1405.62,137.91,24.98,46.75
02:10,4903.26,2167.74,1122.65,1403.07,138.15,25.07,46.58000000000084
02:15,4861.46,2150.88,1106.74,1396.71,136.05,24.9,46.18000000000029
02:20,4828.93,2137.68,1093.1,1391.75,135.63,24.89,45.88000000000011
02:25,4798.26,2131.86,1075.78,1385.04,135.11,24.88,45.590000000000146
02:30,4787.43,2129.62,1073.39,1378.76,135.26,24.92,45.47999999999956
02:35,4769.03,2151.64,1080.72,1331.79,134.84,24.79,45.25
02:40,4714.46,2107.54,1070.33,1331.87,135.01,24.91,44.80000000000018
02:45,4732.64,2105.91,1064.75,1356.75,135.56,24.71,44.960000000000036
02:50,4704.86,2097.49,1058.73,1344.09,135.07,24.78,44.70000000000073
02:55,4690.41,2097.5,1056.26,1332.1,135.17,24.82,44.55999999999949
03:00,4678.06,2081.17,1054.15,1339.2,134.54,24.56,44.4399999999996
03:05,4664.2,2075.65,1046.98,1338.43,134.29,24.54,44.30999999999949
03:10,4635.33,2065.0,1037.94,1333.97,129.94,24.45,44.030000000000655
03:15,4616.82,2058.43,1033.99,1327.15,128.96,24.43,43.85999999999967
03:20,4600.4,2053.54,1030.91,1316.12,131.56,24.57,43.69999999999982
03:25,4578.93,2038.94,1023.95,1315.54,132.64,24.36,43.5
03:30,4562.53,2042.36,1009.06,1311.56,131.86,24.36,43.33000000000084
03:35,4404.59,1954.74,979.71,1271.41,132.49,24.4,41.840000000001055
03:40,4538.33,2023.81,1003.51,1311.33,132.01,24.56,43.10999999999967
03:45,4519.46,2020.74,995.74,1303.45,132.13,24.47,42.92999999999938
03:50,4340.07,1916.94,962.63,1262.66,132.25,24.36,41.22999999999956
03:55,4449.91,1976.54,985.13,1289.37,132.25,24.35,42.26999999999953
04:00,4440.54,1975.68,981.57,1285.79,131.0,24.32,42.18000000000029
04:05,4410.34,1954.61,975.0,1284.8,129.98,24.05,41.900000000000546
04:10,4392.56,1948.63,970.12,1277.79,130.36,23.93,41.73000000000047
04:15,4376.51,1945.79,967.07,1267.94,130.14,23.99,41.57999999999993
04:20,4357.17,1936.12,963.58,1266.67,125.31,24.1,41.38999999999942
04:25,4345.39,1928.73,958.65,1267.44,125.21,24.09,41.27000000000044
04:30,4322.99,1917.71,954.47,1260.05,126.01,23.69,41.05999999999949
04:35,4320.1,1920.05,951.97,1258.01,125.15,23.87,41.05000000000109
04:40,4297.06,1908.95,948.57,1247.45,127.12,24.15,40.82000000000062
04:45,4290.71,1909.73,947.94,1241.22,126.94,24.17,40.710000000000036
04:50,4275.02,1901.42,941.12,1240.43,127.25,24.18,40.61999999999989
04:55,4267.94,1890.17,950.6,1234.57,127.77,24.29,40.539999999999054
05:00,4246.68,1882.46,945.5,1225.89,128.23,24.41,40.19000000000051
05:05,4239.38,1873.57,944.3,1227.69,129.26,24.28,40.280000000000655
05:10,4223.08,1872.2,942.12,1218.64,129.16,20.83,40.13000000000011
05:15,4217.51,1868.6,935.95,1222.91,128.02,21.97,40.05999999999949
05:20,4222.52,1877.31,936.63,1218.3,128.05,22.1,40.13000000000011
05:25,4214.09,1871.4,933.81,1218.17,128.43,22.24,40.039999999999964
05:30,4203.59,1868.63,931.01,1213.27,128.44,22.3,39.9399999999996
05:35,4170.42,1843.99,930.65,1206.43,127.18,22.56,39.60999999999967
05:40,4168.7,1847.74,930.76,1201.4,126.54,22.66,39.599999999999454
05:45,4152.65,1834.99,929.41,1198.67,126.3,23.82,39.45999999999913
05:50,4145.62,1836.19,924.59,1195.89,124.92,24.67,39.35999999999967
05:55,4137.57,1820.06,925.68,1200.76,126.84,24.92,39.30999999999949
06:00,4129.4,1819.6,921.92,1194.32,128.71,25.62,39.22999999999956
06:05,4020.34,1754.56,912.25,1161.79,127.74,25.8,38.20000000000027
06:10,4018.48,1749.58,920.69,1158.56,126.31,25.16,38.18000000000029
06:15,4162.19,1832.62,934.97,1200.3,129.82,24.93,39.54999999999927
06:20,4159.48,1816.8,957.71,1187.84,132.29,25.32,39.51999999999953
06:25,4183.2,1838.08,947.82,1199.58,132.18,25.79,39.75
06:30,4231.0,1855.78,969.95,1205.57,133.58,25.92,40.19999999999982
06:35,4260.91,1876.62,966.41,1219.18,132.05,26.18,40.469999999999345
06:40,4242.78,1849.09,979.91,1211.01,136.05,26.41,40.30999999999949
06:45,4247.79,1851.42,969.73,1223.62,136.01,26.65,40.36000000000058
06:50,4246.85,1853.47,982.48,1207.39,136.28,26.88,40.350000000000364
06:55,4229.8,1856.42,971.15,1192.27,142.62,27.17,40.17000000000007
07:00,4105.56,1777.29,947.21,1169.88,144.75,27.43,39.000000000000455
07:05,4247.32,1842.06,975.75,1218.67,143.33,27.16,40.349999999999454
07:10,4257.49,1850.14,977.81,1219.31,142.45,27.32,40.460000000000036
07:15,4274.76,1855.6,967.27,1238.44,145.78,27.06,40.60999999999967
07:20,4265.81,1851.51,975.69,1218.5,152.29,27.29,40.530000000000655
07:25,4264.68,1862.29,970.11,1213.51,150.7,27.56,40.51000000000022
07:30,4287.28,1864.88,974.88,1225.84,153.15,27.79,40.73999999999978
07:35,4236.64,1807.08,985.18,1225.06,151.07,27.99,40.26000000000113
07:40,4242.72,1817.83,985.95,1212.21,158.19,28.24,40.30000000000109
07:45,4169.12,1782.54,962.1,1198.72,157.35,28.81,39.599999999999454
07:50,4276.19,1847.05,961.37,1235.04,163.54,28.56,40.6299999999992
07:55,4296.34,1853.58,982.78,1224.39,165.69,29.08,40.82000000000062
08:00,4327.66,1867.54,972.86,1243.56,173.16,29.44,41.100000000000364
08:05,4308.61,1859.87,962.51,1239.42,176.31,29.58,40.91999999999916
08:10,4338.95,1859.01,981.41,1240.21,187.21,29.88,41.22999999999956
08:15,4216.65,1809.83,937.95,1203.34,195.21,30.25,40.06999999999971
08:20,4384.01,1897.4,968.52,1248.53,197.43,30.47,41.659999999999854
08:25,4392.88,1879.89,981.63,1257.7,200.96,30.95,41.75
08:30,4416.21,1909.74,959.43,1267.51,206.21,31.37,41.94999999999982
08:35,4406.77,1901.37,963.18,1263.4,205.44,31.52,41.86000000000058
08:40,4426.22,1910.78,961.96,1271.62,208.02,31.79,42.05000000000018
08:45,4415.43,1919.09,960.97,1251.37,215.35,26.7,41.94999999999982
08:50,4470.82,1947.91,975.94,1252.32,225.55,26.63,42.469999999999345
08:55,4473.54,1923.9,972.38,1277.22,228.08,29.47,42.48999999999978
09:00,4491.46,1933.51,990.32,1262.09,232.11,30.76,42.67000000000007
09:05,4540.12,1962.22,979.0,1286.88,237.54,31.35,43.1299999999992
09:10,4603.78,1994.23,991.83,1301.65,240.51,31.82,43.73999999999978
09:15,4683.76,2019.49,995.97,1344.33,247.11,32.37,44.49000000000069
09:20,4751.81,2041.84,1012.86,1361.9,257.5,32.56,45.149999999999636
09:25,4830.53,2049.13,1030.41,1415.12,257.37,32.61,45.89000000000033
09:30,4871.23,2070.51,1040.71,1421.16,259.46,33.11,46.279999999999745
09:35,4943.86,2086.85,1059.03,1457.57,260.29,33.15,46.970000000000255
09:40,4987.62,2112.23,1067.14,1462.45,265.58,32.85,47.36999999999989
09:45,5001.56,2116.55,1069.5,1467.07,267.64,33.27,47.529999999999745
09:50,5016.04,2094.24,1088.71,1489.15,263.18,33.11,47.649999999999636
09:55,5103.81,2149.26,1081.15,1513.43,278.51,32.97,48.48999999999978
10:00,5001.08,2094.51,1069.35,1479.4,277.53,32.77,47.51999999999953
10:05,5211.75,2186.6,1125.15,1538.67,278.53,33.29,49.51000000000022
10:10,5200.61,2202.5,1094.95,1544.71,275.67,33.37,49.409999999999854
10:15,5249.06,2219.14,1105.48,1558.93,282.04,33.59,49.88000000000011
10:20,5266.64,2224.52,1110.7,1566.4,281.74,33.25,50.029999999999745
10:25,5181.53,2160.59,1123.08,1533.05,282.19,33.4,49.220000000000255
10:30,5217.51,2182.54,1133.22,1532.32,286.22,33.64,49.56999999999971
10:35,5260.57,2207.84,1135.05,1541.4,292.56,33.74,49.979999999998654
10:40,5261.28,2223.28,1131.14,1535.37,287.52,33.99,49.98000000000047
10:45,5307.4,2213.57,1148.64,1566.42,294.49,33.86,50.42000000000007
10:50,5280.58,2208.17,1134.78,1558.9,294.69,33.87,50.17000000000007
10:55,5294.34,2210.14,1145.41,1565.19,290.22,33.08,50.30000000000018
11:00,5301.99,2248.8,1139.19,1539.11,291.39,33.14,50.35999999999876
11:05,5330.41,2223.34,1155.75,1574.96,291.99,33.74,50.63000000000011
11:10,5385.21,2244.61,1155.07,1607.52,292.84,34.0,51.16999999999916
11:15,5367.03,2240.35,1162.0,1594.31,285.52,33.86,50.98999999999978
11:20,5319.75,2208.22,1164.89,1563.63,298.2,34.21,50.600000000000364
11:25,5351.47,2232.77,1154.04,1588.7,290.97,34.16,50.82999999999993
11:30,5321.7,2184.95,1173.4,1583.93,294.95,33.91,50.5600000000004
11:35,5334.67,2189.89,1177.2,1587.45,295.49,33.97,50.67000000000007
11:40,5374.52,2231.86,1181.48,1583.4,292.7,34.02,51.0600000000004
11:45,5406.07,2228.93,1199.28,1593.8,298.46,34.25,51.349999999999454
11:50,5423.63,2254.33,1192.79,1599.83,290.98,34.17,51.529999999999745
11:55,5441.29,2274.29,1181.64,1610.21,289.05,34.4,51.69999999999982
12:00,5441.26,2281.3,1192.44,1592.14,289.04,34.65,51.69000000000051
12:05,5428.79,2239.76,1200.38,1612.89,289.56,34.63,51.5699999999988
12:10,5453.71,2265.26,1199.69,1611.24,290.71,35.0,51.80999999999949
12:15,5442.06,2253.11,1186.2,1626.09,290.19,34.77,51.69999999999982
12:20,5439.47,2259.24,1206.79,1596.63,290.33,34.8,51.68000000000029
12:25,5455.94,2276.56,1195.43,1607.63,289.81,34.67,51.839999999999236
12:30,5466.29,2272.29,1194.28,1621.6,291.69,34.51,51.92000000000007
12:35,5442.21,2234.3,1220.3,1607.5,293.83,34.57,51.710000000000036
12:40,5447.83,2244.75,1220.17,1602.73,293.65,34.78,51.75000000000091
12:45,5459.48,2268.36,1196.04,1614.4,293.88,34.93,51.86999999999898
12:50,5489.19,2280.7,1221.48,1604.92,295.75,34.19,52.149999999999636
12:55,5446.58,2273.27,1178.44,1616.01,292.99,34.13,51.73999999999978
13:00,5343.03,2229.27,1192.27,1544.54,292.03,34.16,50.76000000000022
13:05,5282.47,2238.4,1159.22,1500.76,299.7,34.1,50.289999999999964
13:10,5276.29,2248.6,1155.8,1494.28,293.73,33.76,50.11999999999989
13:15,5256.0,2244.06,1145.22,1492.45,290.55,33.78,49.94000000000051
13:20,5246.32,2227.06,1168.08,1474.17,293.63,33.54,49.840000000000146
13:25,5263.97,2239.87,1162.54,1486.75,291.25,33.55,50.01000000000022
13:30,5286.95,2249.62,1160.15,1503.12,289.7,34.15,50.210000000000946
13:35,5345.71,2260.36,1184.85,1521.01,294.9,33.8,50.789999999999964
13:40,5354.56,2271.26,1181.97,1530.26,286.53,33.67,50.86999999999989
13:45,5396.61,2284.42,1182.14,1550.69,294.44,33.66,51.26000000000022
13:50,5427.9,2278.29,1206.14,1570.26,288.01,33.64,51.55999999999858
13:55,5439.34,2277.72,1199.63,1585.53,291.18,33.6,51.67999999999938
14:00,5477.81,2342.07,1174.42,1589.91,285.85,33.53,52.029999999999745
14:05,5476.22,2314.62,1192.03,1596.32,287.8,33.41,52.04000000000087
14:10,5538.2,2347.61,1198.74,1617.06,288.86,33.31,52.61999999999989
14:15,5530.17,2323.94,1219.53,1615.65,285.38,33.13,52.539999999999054
14:20,5504.42,2313.78,1214.28,1612.12,278.67,33.27,52.29999999999927
14:25,5584.97,2361.15,1214.01,1642.04,281.55,33.17,53.05000000000018
14:30,5623.34,2358.59,1230.89,1660.38,287.59,32.75,53.13999999999942
14:35,5664.43,2403.96,1233.69,1659.19,281.14,32.64,53.80999999999949
14:40,5647.18,2359.43,1241.4,1678.03,282.41,32.26,53.650000000000546
14:45,5663.07,2388.02,1242.79,1669.68,277.11,31.66,53.8100000000004
14:50,5657.72,2400.63,1216.4,1685.61,269.59,31.73,53.76000000000022
14:55,5574.51,2355.95,1189.01,1678.28,266.84,31.46,52.970000000000255
15:00,5586.35,2369.46,1206.25,1679.78,246.51,31.28,53.07000000000062
15:05,5571.13,2328.88,1233.46,1678.11,246.55,31.21,52.92000000000007
15:10,5487.6,2274.18,1232.97,1644.16,253.48,30.68,52.13000000000102
15:15,5497.94,2262.48,1234.45,1663.25,254.94,30.58,52.23999999999978
15:20,5490.37,2287.19,1211.72,1659.99,249.39,29.92,52.159999999999854
15:25,5528.78,2290.67,1243.22,1655.07,257.43,29.87,52.51999999999953
15:30,5484.81,2273.48,1235.85,1638.48,255.27,29.62,52.11000000000058
15:35,5468.82,2272.01,1214.74,1645.2,255.37,29.55,51.94999999999982
15:40,5446.86,2236.86,1239.06,1621.86,267.69,29.64,51.75
15:45,5456.48,2235.73,1236.61,1634.33,268.43,29.54,51.839999999999236
15:50,5448.54,2236.55,1234.15,1635.05,261.42,29.61,51.76000000000022
15:55,5435.46,2238.42,1231.07,1624.72,260.2,29.42,51.63000000000011
16:00,5329.0,2122.26,1247.76,1615.72,262.95,29.64,50.66999999999916
16:05,5347.03,2170.78,1222.18,1609.39,264.41,29.5,50.76999999999953
16:10,5394.66,2209.07,1229.52,1610.16,265.47,29.19,51.25
16:15,5346.92,2173.9,1236.0,1584.08,272.96,29.18,50.80000000000018
16:20,5443.04,2237.7,1243.19,1615.22,266.24,28.98,51.710000000000946
16:25,5386.96,2236.37,1225.2,1582.39,263.04,28.78,51.18000000000029
16:30,5360.22,2207.06,1228.47,1582.31,262.78,28.68,50.92000000000007
16:35,5335.11,2213.39,1209.06,1555.85,276.93,29.2,50.68000000000029
16:40,5341.45,2189.01,1224.1,1571.85,276.6,29.15,50.73999999999978
16:45,5348.8,2206.92,1208.39,1577.67,275.94,29.07,50.8100000000004
16:50,5351.87,2222.07,1222.0,1559.23,268.7,29.02,50.849999999999454
16:55,5382.86,2235.21,1231.06,1567.29,269.09,29.15,51.0600000000004
17:00,5368.93,2221.95,1234.5,1564.26,267.91,29.3,51.01000000000022
17:05,5392.63,2231.38,1249.85,1566.1,264.96,29.19,51.150000000000546
17:10,5357.42,2241.79,1218.95,1556.65,260.13,29.01,50.89000000000033
17:15,5359.06,2241.72,1220.03,1557.83,259.8,28.82,50.86000000000058
17:20,5370.78,2245.54,1227.16,1553.64,264.91,28.52,51.00999999999931
17:25,5335.06,2231.1,1218.09,1549.57,257.1,28.5,50.70000000000073
17:30,5361.43,2237.39,1241.28,1551.68,251.75,28.4,50.93000000000029
17:35,5314.47,2217.89,1226.51,1539.15,252.42,28.02,50.48000000000047
17:40,5280.82,2205.64,1222.6,1527.04,247.56,27.81,50.16999999999916
17:45,5287.42,2216.63,1223.45,1527.85,241.71,27.54,50.23999999999978
17:50,5261.18,2210.06,1219.5,1519.17,234.98,27.51,49.960000000000946
17:55,5200.21,2165.81,1213.52,1509.89,234.26,27.34,49.38999999999942
18:00,5211.87,2189.89,1199.99,1509.39,236.13,26.95,49.51999999999953
18:05,5250.74,2223.07,1191.69,1519.52,239.75,26.83,49.8799999999992
18:10,5190.42,2170.53,1203.32,1504.62,235.73,26.91,49.3100000000004
18:15,5186.65,2179.45,1203.46,1495.93,231.78,26.83,49.19999999999982
18:20,5177.01,2195.5,1195.55,1486.44,224.18,26.16,49.18000000000029
18:25,5152.93,2161.12,1195.99,1490.35,230.19,26.33,48.95000000000164
18:30,5135.74,2162.9,1192.53,1482.88,222.48,26.16,48.789999999999964
18:35,5168.38,2162.37,1208.54,1499.52,222.61,26.24,49.100000000000364
18:40,5189.28,2199.49,1207.1,1483.66,223.56,26.16,49.30999999999949
18:45,5162.25,2184.66,1202.93,1481.92,217.29,26.4,49.05000000000018
18:50,5178.32,2181.84,1192.75,1510.54,217.61,26.39,49.1899999999996
18:55,5136.65,2166.45,1199.48,1478.78,217.1,26.03,48.80999999999949
19:00,5157.79,2179.99,1193.95,1499.09,209.7,26.09,48.970000000000255
19:05,5191.18,2200.83,1203.48,1488.75,222.46,26.35,49.3100000000004
19:10,5209.73,2216.3,1190.26,1513.84,213.3,26.54,49.48999999999887
19:15,5200.92,2222.51,1187.15,1500.43,214.64,26.79,49.399999999999636
19:20,5263.13,2267.58,1189.17,1516.35,213.14,26.89,49.99999999999909
19:25,5261.86,2226.52,1215.08,1523.71,219.51,27.06,49.97999999999956
19:30,5293.33,2268.53,1216.6,1522.36,208.15,27.43,50.26000000000022
19:35,5306.11,2273.21,1201.12,1551.14,202.58,27.69,50.36999999999989
19:40,5340.35,2314.04,1199.43,1542.45,206.04,27.66,50.73000000000047
19:45,5318.1,2290.18,1219.14,1531.71,198.75,27.8,50.52000000000044
19:50,5351.08,2302.75,1221.59,1545.62,202.29,28.0,50.82999999999993
19:55,5388.54,2329.3,1236.19,1545.41,198.14,28.31,51.18999999999869
20:00,5390.36,2330.88,1233.33,1550.26,196.58,28.1,51.20999999999913
20:05,5377.31,2326.5,1253.17,1526.17,192.47,27.91,51.090000000000146
20:10,5369.32,2336.04,1220.48,1539.25,194.52,28.02,51.0099999999984
20:15,5394.37,2356.41,1218.04,1550.32,190.19,28.16,51.25000000000091
20:20,5366.24,2339.9,1220.73,1537.54,189.04,28.05,50.97999999999956
20:25,5392.78,2349.34,1226.54,1545.18,192.29,28.19,51.23999999999978
20:30,5373.05,2362.04,1212.72,1528.23,190.81,28.21,51.039999999999964
20:35,5393.29,2369.93,1212.14,1541.01,190.75,28.22,51.23999999999978
20:40,5356.35,2362.06,1209.46,1517.46,188.17,28.32,50.88000000000102
20:45,5357.81,2361.55,1215.16,1516.07,185.61,28.49,50.9300000000012
20:50,5353.2,2345.86,1220.33,1518.03,189.74,28.37,50.86999999999989
20:55,5335.3,2357.39,1209.69,1507.7,181.61,28.22,50.69000000000051
21:00,5318.83,2342.49,1209.18,1502.46,186.03,28.15,50.52000000000044
21:05,5299.98,2352.56,1208.94,1477.21,183.03,27.88,50.35999999999967
21:10,5295.6,2347.26,1209.76,1482.95,177.45,27.87,50.3100000000004
21:15,5295.2,2349.11,1195.82,1495.41,176.61,27.98,50.27000000000044
21:20,5339.24,2372.52,1212.15,1502.21,173.87,27.77,50.719999999999345
21:25,5363.45,2373.27,1221.12,1518.96,171.41,27.78,50.909999999999854
21:30,5407.41,2393.03,1226.05,1540.05,169.28,27.63,51.36999999999989
21:35,5386.48,2363.7,1245.68,1528.24,170.25,27.42,51.1899999999996
21:40,5479.24,2424.95,1244.71,1560.85,169.24,27.44,52.05000000000018
21:45,5454.45,2423.15,1231.16,1556.31,164.89,27.13,51.80999999999858
21:50,5492.18,2432.21,1251.8,1561.16,167.77,27.07,52.17000000000007
21:55,5519.7,2439.17,1259.49,1574.64,167.32,26.61,52.470000000000255
22:00,5534.91,2459.85,1255.89,1573.79,166.13,26.66,52.590000000000146
22:05,5558.32,2471.22,1258.78,1586.82,161.95,26.75,52.80000000000018
22:10,5551.81,2476.45,1249.36,1584.08,162.59,26.6,52.73000000000047
22:15,5564.61,2479.62,1241.94,1600.04,163.43,26.71,52.86999999999898
22:20,5604.95,2476.0,1267.71,1621.94,159.47,26.58,53.25
22:25,5629.47,2485.21,1284.25,1621.77,160.62,26.62,51.00000000000091
22:30,5667.94,2512.3,1287.36,1626.94,161.12,26.38,53.839999999999236
22:35,5707.11,2542.25,1291.22,1632.28,160.56,26.58,54.219999999999345
22:40,5688.07,2519.42,1301.19,1624.92,162.02,26.48,54.039999999999054
22:45,5714.04,2530.97,1302.88,1634.01,165.52,26.37,54.289999999999964
22:50,5724.48,2552.29,1291.47,1640.83,159.31,26.2,54.3799999999992
22:55,5697.83,2520.77,1299.01,1636.83,160.27,26.82,54.13000000000011
23:00,5730.94,2544.67,1310.54,1633.05,161.36,26.89,54.42999999999938
23:05,5728.92,2548.11,1293.96,1644.96,160.83,26.65,54.409999999999854
23:10,5727.02,2554.74,1303.82,1628.85,158.62,26.58,54.410000000000764
23:15,5727.25,2533.97,1312.39,1642.49,158.04,25.95,54.410000000000764
23:20,5698.3,2527.72,1308.56,1624.94,156.83,26.11,54.14000000000124
23:25,5720.84,2532.13,1310.43,1635.46,162.2,26.28,54.340000000000146
23:30,5693.13,2522.1,1309.92,1623.03,157.78,26.22,54.07999999999993
23:35,5688.56,2512.02,1303.41,1634.61,158.41,26.07,54.04000000000087
23:40,5661.36,2513.3,1293.29,1620.66,154.25,26.07,53.789999999999964
23:45,5638.99,2493.73,1296.24,1612.78,156.58,26.09,53.56999999999971
23:50,5620.85,2482.7,1290.92,1613.18,154.54,26.12,53.39000000000033
23:55,5563.78,2455.49,1278.98,1597.37,153.35,25.73,52.85999999999967
