TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,2219.42,879.54,469.04,737.05,100.3,12.89,20.59999999999991
00:05,2173.58,855.44,465.42,722.32,94.35,12.81,23.23999999999978
00:10,2157.06,848.68,459.62,718.79,96.83,12.78,20.359999999999673
00:15,2167.79,851.05,457.64,725.66,98.33,12.7,22.41000000000031
00:20,2125.69,851.57,448.95,694.82,97.44,12.73,20.179999999999836
00:25,2097.22,842.05,430.81,696.57,95.19,12.7,19.90000000000009
00:30,2095.46,836.74,428.54,699.25,96.56,12.76,21.609999999999673
00:35,2110.06,833.57,447.34,700.97,95.82,12.63,19.729999999999563
00:40,2102.42,825.44,443.74,704.25,95.71,12.66,20.620000000000346
00:45,2091.75,824.93,443.5,695.84,94.56,12.61,20.309999999999945
00:50,2078.55,820.48,439.47,693.37,96.1,12.52,16.610000000000127
00:55,2072.21,819.02,437.93,689.01,94.59,12.53,19.13000000000011
01:00,2059.58,810.45,434.02,689.82,93.45,12.51,19.329999999999927
01:05,2046.0,809.96,431.48,679.6,93.11,12.51,19.340000000000146
01:10,2026.86,800.5,428.2,672.77,93.74,12.41,19.23999999999978
01:15,2027.69,795.9,428.82,677.05,93.2,12.49,20.230000000000018
01:20,2013.85,789.69,423.82,675.5,94.12,12.48,18.23999999999978
01:25,2005.88,789.38,421.81,671.51,92.96,12.5,17.720000000000027
01:30,1993.06,783.26,419.6,665.74,92.98,12.41,19.06999999999971
01:35,1985.56,780.8,417.95,661.99,93.6,12.36,18.860000000000127
01:40,1984.93,777.28,417.94,664.42,94.04,12.38,18.87000000000012
01:45,1975.54,776.37,415.07,661.34,91.59,12.42,18.749999999999773
01:50,1976.11,774.35,414.81,664.19,89.93,12.59,20.23999999999978
01:55,1966.58,769.43,412.68,662.75,92.35,12.5,16.87000000000012
02:00,1960.83,771.2,410.11,657.34,92.22,12.55,17.409999999999854
02:05,1951.52,764.66,408.79,654.56,92.19,12.56,18.75999999999999
02:10,1951.51,764.16,409.23,655.14,91.87,12.59,18.520000000000437
02:15,1951.99,763.07,407.73,658.48,91.5,12.68,18.529999999999745
02:20,1950.43,764.38,407.43,655.77,92.02,12.63,18.200000000000045
02:25,1951.08,762.6,406.94,659.38,91.96,12.61,17.589999999999918
02:30,1946.58,763.35,405.45,655.64,91.06,12.63,18.449999999999818
02:35,1930.03,756.3,400.95,650.91,91.03,12.63,18.210000000000036
02:40,1924.34,753.81,402.47,648.29,91.76,12.57,15.440000000000055
02:45,1933.57,759.74,401.61,652.31,88.97,12.59,18.350000000000136
02:50,1919.23,752.99,398.58,645.85,90.92,12.55,18.339999999999918
02:55,1914.31,753.73,395.09,643.93,90.79,12.61,18.160000000000082
03:00,1911.83,754.24,396.44,638.88,90.72,12.55,19.0
03:05,1918.99,759.07,397.28,641.49,90.27,12.6,18.2800000000002
03:10,1906.6,755.12,393.62,634.8,92.24,12.69,18.12999999999988
03:15,1903.01,752.39,392.1,635.61,91.33,12.56,19.02000000000021
03:20,1906.83,754.78,394.04,635.86,91.44,12.58,18.13000000000011
03:25,1906.12,761.29,392.74,633.4,91.04,12.57,15.080000000000155
03:30,1920.93,765.03,395.36,639.64,89.98,12.63,18.29000000000019
03:35,1906.74,758.18,389.93,637.0,92.08,12.69,16.860000000000127
03:40,1910.54,757.27,391.0,639.7,91.11,12.73,18.730000000000018
03:45,1904.38,758.06,388.32,634.52,91.55,12.7,19.230000000000246
03:50,1898.95,756.01,388.32,633.42,90.36,12.71,18.13000000000011
03:55,1902.21,758.54,387.85,633.64,91.31,12.8,18.07000000000039
04:00,1904.85,759.87,386.91,634.37,91.47,12.87,19.3599999999999
04:05,1913.52,769.9,387.83,630.88,91.72,13.02,20.169999999999845
04:10,1923.58,770.77,387.42,641.78,90.62,13.2,19.789999999999736
04:15,1930.51,778.3,389.74,640.48,90.34,13.3,18.350000000000136
04:20,1937.35,787.7,390.62,635.31,91.87,13.46,18.389999999999873
04:25,1944.66,790.9,391.22,640.04,90.68,13.4,18.420000000000073
04:30,1951.57,796.63,391.72,638.97,91.53,13.54,19.180000000000064
04:35,1955.87,798.05,393.14,641.84,90.52,13.75,18.56999999999971
04:40,1979.21,808.49,397.11,650.41,92.14,13.9,17.160000000000082
04:45,1968.27,814.24,394.54,635.36,90.47,14.17,19.49000000000001
04:50,2003.8,822.35,401.25,653.78,94.14,14.21,18.069999999999936
04:55,2010.82,829.02,402.4,654.21,90.93,14.47,19.789999999999736
05:00,2027.99,839.2,406.37,659.99,90.45,14.89,17.08999999999969
05:05,2061.43,856.04,415.63,664.47,91.95,15.23,18.109999999999673
05:10,2088.31,867.54,420.97,669.88,93.59,15.79,20.539999999999964
05:15,2127.96,881.83,428.01,685.3,93.41,16.16,23.25
05:20,2151.93,898.15,431.72,691.73,93.59,16.6,20.139999999999873
05:25,2150.38,892.86,433.59,693.97,92.6,17.0,20.360000000000127
05:30,2190.92,915.01,442.26,703.42,92.0,17.25,20.980000000000018
05:35,2241.11,936.04,455.07,718.29,93.2,17.77,20.74000000000069
05:40,2275.55,954.98,462.11,722.62,95.94,17.8,22.09999999999991
05:45,2286.83,951.68,467.66,730.92,96.4,18.41,21.76000000000022
05:50,2338.56,970.63,481.42,749.78,95.56,18.74,22.43000000000029
05:55,2352.27,985.66,482.44,746.79,96.79,19.12,21.470000000000255
06:00,2386.57,1003.18,488.4,755.16,96.84,19.62,23.370000000000346
06:05,2454.22,1027.09,503.94,781.14,98.08,20.57,23.399999999999636
06:10,2516.83,1053.41,511.12,808.0,99.09,20.94,24.269999999999527
06:15,2565.07,1076.15,527.7,815.1,100.46,21.37,24.289999999999964
06:20,2607.85,1098.08,532.53,828.48,98.02,21.98,28.759999999999764
06:25,2635.88,1112.4,544.51,835.64,99.65,22.22,21.460000000000036
06:30,2658.86,1125.69,547.22,835.39,101.68,22.43,26.450000000000273
06:35,2733.39,1158.16,575.29,850.34,103.63,22.68,23.289999999999964
06:40,2766.01,1160.68,575.5,876.95,101.83,23.48,27.570000000000164
06:45,2817.68,1185.82,594.96,883.04,103.34,23.74,26.7800000000002
06:50,2861.0,1184.87,609.04,911.83,99.32,24.13,31.809999999999945
06:55,2901.86,1226.88,611.31,908.6,104.11,24.64,26.320000000000164
07:00,2914.29,1215.72,624.32,913.92,105.38,24.92,30.029999999999745
07:05,2962.42,1239.13,620.79,943.66,114.52,25.24,19.080000000000382
