TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,2422.55,998.8,517.78,770.64,98.85,14.63,21.850000000000364
00:05,2413.45,996.57,522.88,760.69,95.86,14.62,22.829999999999472
00:10,2388.44,985.93,511.87,758.03,95.36,14.45,22.800000000000182
00:15,2369.49,975.17,511.52,753.47,92.68,14.35,22.300000000000182
00:20,2362.97,966.33,510.59,751.16,98.24,14.4,22.25
00:25,2350.9,959.93,505.98,753.21,94.86,14.29,22.63000000000011
00:30,2350.01,964.13,502.79,751.75,93.53,14.32,23.48999999999978
00:35,2326.85,960.25,497.63,739.06,92.54,14.33,23.039999999999964
00:40,2319.08,951.9,500.7,738.46,91.81,14.28,21.929999999999836
00:45,2306.1,944.19,492.85,739.31,92.85,14.17,22.730000000000018
00:50,2295.07,940.3,490.22,735.75,92.6,14.16,22.04000000000042
00:55,2283.59,938.55,490.13,726.29,90.98,14.18,23.46000000000049
01:00,2272.77,937.35,486.88,722.27,90.66,14.05,21.559999999999945
01:05,2251.95,930.6,482.74,711.7,90.28,14.26,22.369999999999436
01:10,2245.39,925.04,481.14,713.84,90.26,14.33,20.779999999999745
01:15,2241.21,926.25,478.13,708.54,90.39,14.22,23.68000000000029
01:20,2237.31,922.04,479.36,710.03,90.31,14.3,21.269999999999527
01:25,2216.79,913.88,475.81,703.28,89.8,14.31,19.70999999999958
01:30,2213.46,913.34,474.01,704.41,86.52,14.33,20.850000000000364
01:35,2214.33,909.27,476.61,708.93,85.54,14.32,19.659999999999854
01:40,2210.02,914.2,470.83,704.53,85.5,14.29,20.670000000000073
01:45,2202.75,905.8,469.56,707.07,84.88,14.22,21.220000000000255
01:50,2201.63,903.32,467.86,709.43,85.17,14.28,21.56999999999971
01:55,2193.52,905.02,466.29,702.89,85.28,14.23,19.809999999999945
02:00,2191.24,905.56,466.12,700.08,84.7,14.18,20.600000000000364
02:05,2175.02,900.78,463.55,693.46,82.35,14.21,20.670000000000073
02:10,2166.43,893.81,459.88,693.05,85.0,14.2,20.490000000000236
02:15,2162.13,895.17,458.89,689.08,85.14,14.15,19.700000000000273
02:20,2165.32,893.83,459.31,693.93,84.73,14.18,19.340000000000146
02:25,2162.67,893.58,458.05,691.43,85.19,14.11,20.309999999999945
02:30,2152.73,889.23,456.46,687.91,84.77,13.96,20.40000000000009
02:35,2145.25,884.56,455.38,686.94,84.07,13.98,20.31999999999971
02:40,2141.9,884.16,452.83,686.56,84.07,13.91,20.370000000000346
02:45,2138.44,881.85,452.28,685.64,84.81,13.85,20.01000000000022
02:50,2135.45,882.82,451.41,681.7,85.27,14.08,20.169999999999618
02:55,2130.1,882.15,448.7,680.61,84.55,13.95,20.139999999999873
03:00,2131.07,881.9,450.71,680.42,83.94,13.96,20.140000000000327
03:05,2121.54,881.81,447.85,672.9,84.56,13.9,20.519999999999982
03:10,2118.38,882.13,445.52,673.48,83.19,13.87,20.190000000000055
03:15,2119.61,882.55,446.06,674.85,82.09,13.94,20.11999999999989
03:20,2120.36,885.68,445.6,673.76,82.06,14.0,19.26000000000022
