TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,2498.59,1044.03,553.68,756.47,104.12,15.08,25.210000000000036
00:05,2467.93,1030.69,547.76,748.81,103.01,14.88,22.77999999999929
00:10,2450.35,1029.6,542.97,737.73,102.08,14.75,23.2199999999998
00:15,2451.83,1025.89,541.32,743.91,102.83,14.71,23.170000000000073
00:20,2444.32,1020.4,540.87,740.64,104.46,14.69,23.26000000000022
00:25,2412.79,1004.18,535.04,732.78,103.34,14.6,22.84999999999991
00:30,2399.25,990.77,537.85,732.18,103.3,14.49,20.66000000000031
00:35,2398.94,992.68,534.23,733.75,102.48,14.5,21.300000000000182
00:40,2390.09,982.16,533.39,736.07,101.02,14.43,23.020000000000437
00:45,2373.82,978.73,529.28,727.73,101.0,14.49,22.5900000000006
00:50,2375.58,989.47,527.3,720.18,101.59,14.47,22.570000000000164
00:55,2353.49,979.78,521.15,715.55,100.1,14.53,22.38000000000011
01:00,2347.96,979.06,520.88,710.99,100.41,14.3,22.31999999999971
01:05,2339.25,969.91,516.4,716.11,99.82,14.31,22.699999999999818
01:10,2328.18,966.62,510.86,716.69,99.68,14.17,20.159999999999854
01:15,2319.52,963.65,509.95,710.54,99.62,14.22,21.54000000000042
01:20,2310.67,961.0,508.94,702.61,99.34,14.24,24.539999999999964
01:25,2298.08,959.05,506.03,700.23,97.97,14.09,20.710000000000036
01:30,2299.04,960.38,508.13,696.55,97.92,14.13,21.929999999999836
01:35,2285.37,950.25,503.3,699.08,97.79,14.16,20.789999999999964
01:40,2273.44,944.82,500.38,693.35,97.99,14.08,22.820000000000164
01:45,2273.04,942.57,499.65,695.13,97.68,14.06,23.950000000000273
01:50,2259.62,936.74,495.43,694.3,98.33,14.04,20.779999999999745
01:55,2248.24,932.95,493.1,689.53,96.96,14.17,21.529999999999745
02:00,2241.59,928.42,492.32,687.64,96.42,14.21,22.579999999999927
02:05,2224.4,924.77,491.27,673.6,97.65,14.34,22.769999999999982
02:10,2224.12,923.37,490.99,678.01,96.49,14.29,20.970000000000255
02:15,2221.24,923.84,489.45,675.01,96.41,14.18,22.34999999999991
02:20,2210.18,919.71,486.75,672.51,95.98,14.26,20.969999999999345
02:25,2214.01,917.94,486.1,678.69,96.01,14.2,21.070000000000164
02:30,2209.79,916.36,485.66,678.83,94.85,14.13,19.960000000000036
02:35,2197.13,911.69,482.06,674.71,93.8,14.09,20.779999999999745
02:40,2196.22,912.02,482.68,671.85,94.29,14.13,21.249999999999545
02:45,2190.23,908.58,479.65,670.92,96.05,14.1,20.929999999999836
02:50,2197.04,911.38,479.48,676.09,95.97,14.15,19.9699999999998
02:55,2179.27,904.45,475.62,668.38,95.82,14.08,20.919999999999618
03:00,2179.56,905.6,475.94,667.93,95.42,14.08,20.590000000000146
03:05,2177.83,908.23,472.79,665.77,69.96,14.2,46.88000000000011
03:10,2180.81,908.39,473.26,668.5,95.67,14.22,20.769999999999982
03:15,2157.58,902.83,469.62,655.37,95.64,14.09,20.029999999999745
03:20,2162.15,904.28,467.6,659.01,96.18,14.05,21.029999999999745
03:25,2168.55,906.94,468.78,662.35,95.79,14.08,20.610000000000127
03:30,2166.79,908.0,467.74,660.68,96.31,14.14,19.920000000000073
03:35,2170.7,905.95,466.89,666.15,95.49,14.2,22.019999999999982
03:40,2171.6,910.02,469.36,661.39,96.07,14.17,20.58999999999969
03:45,2168.26,905.43,467.82,663.69,96.18,14.21,20.93000000000029
03:50,2158.13,899.65,467.15,661.81,93.2,14.31,22.01000000000022
