TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,2451.5,1063.82,552.56,702.51,93.86,15.1,23.65000000000009
00:05,2431.67,1056.14,542.34,699.57,94.86,15.01,23.749999999999545
00:10,2413.21,1050.91,541.45,690.15,90.67,14.94,25.08999999999969
00:15,2404.66,1046.09,540.65,691.5,89.13,14.92,22.36999999999989
00:20,2392.43,1041.63,539.73,685.09,88.42,14.89,22.669999999999618
00:25,2383.18,1037.12,535.85,683.14,92.71,14.91,19.450000000000273
00:30,2365.99,1032.86,528.56,676.29,90.92,14.7,22.659999999999854
00:35,2362.98,1030.33,536.0,673.04,88.05,14.78,20.779999999999745
00:40,2356.87,1024.83,529.75,675.67,89.48,14.69,22.449999999999818
00:45,2335.28,1015.24,527.34,666.98,89.51,14.56,21.65000000000009
00:50,2326.15,1007.44,523.05,669.7,88.54,14.5,22.920000000000073
00:55,2311.13,1004.66,517.5,663.44,88.41,14.46,22.66000000000031
01:00,2309.5,1003.95,520.04,660.57,89.54,14.48,20.920000000000073
01:05,2288.22,992.63,512.27,659.58,87.71,14.46,21.56999999999971
01:10,2279.43,993.78,512.2,649.52,87.15,14.43,22.34999999999991
01:15,2258.55,985.55,509.82,641.64,87.53,14.31,19.700000000000273
01:20,2255.98,979.19,506.01,648.32,86.4,14.14,21.920000000000073
01:25,2252.46,983.57,508.94,638.0,86.18,14.29,21.480000000000018
01:30,2236.9,976.41,504.51,634.45,86.1,14.27,21.16000000000031
01:35,2243.67,972.42,505.25,644.6,85.6,14.3,21.5
01:40,2228.14,967.75,501.39,637.34,86.38,14.36,20.919999999999618
01:45,2228.02,967.45,501.35,638.79,86.22,14.28,19.929999999999836
01:50,2224.5,968.11,499.35,635.56,86.29,14.45,20.740000000000236
01:55,2218.92,963.87,498.5,634.53,86.59,14.41,21.020000000000437
02:00,2210.96,959.14,497.04,632.77,85.88,14.02,22.110000000000127
02:05,2219.99,958.69,495.3,644.45,86.28,14.05,21.219999999999345
02:10,2210.17,954.66,494.17,640.67,85.52,14.13,21.019999999999982
02:15,2208.25,953.48,493.63,639.4,84.84,14.39,22.509999999999764
02:20,2199.44,950.81,491.71,636.36,85.29,14.37,20.90000000000009
02:25,2196.09,946.85,491.19,637.15,85.65,14.33,20.920000000000073
02:30,2187.87,945.8,489.03,634.69,84.81,14.24,19.300000000000182
02:35,2174.49,945.46,487.88,622.07,84.18,14.26,20.639999999999418
02:40,2169.7,941.41,486.54,622.51,84.31,14.26,20.669999999999618
02:45,2167.68,939.69,486.97,622.62,84.08,14.27,20.049999999999727
02:50,2169.37,943.65,485.93,620.25,84.79,14.11,20.639999999999873
02:55,2158.3,936.53,484.11,617.41,84.83,14.26,21.16000000000031
03:00,2160.97,941.2,484.23,618.91,83.84,14.2,18.58999999999969
03:05,2166.56,939.4,485.03,622.19,85.13,14.19,20.61999999999989
03:10,2158.94,936.9,482.46,619.83,85.22,14.21,20.320000000000164
03:15,2155.12,935.69,480.67,619.47,84.58,14.28,20.42999999999938
03:20,2156.88,940.35,481.8,614.74,85.31,14.21,20.4699999999998
03:25,2147.39,936.48,480.55,610.82,84.6,14.12,20.820000000000164
03:30,2132.63,930.47,476.8,605.77,85.13,14.16,20.300000000000182
03:35,2130.7,931.13,476.32,604.87,84.16,14.2,20.019999999999982
03:40,2125.8,931.37,474.44,605.36,83.89,14.16,16.580000000000382
03:45,2131.63,931.69,474.84,606.37,83.62,14.19,20.920000000000073
03:50,2137.37,931.11,477.37,610.39,83.96,14.19,20.34999999999991
03:55,2138.54,934.15,477.44,611.23,81.91,14.24,19.570000000000164
04:00,2137.98,936.11,475.76,608.61,83.33,14.35,19.820000000000164
04:05,2141.26,940.15,475.59,608.0,82.85,14.36,20.309999999999945
04:10,2133.58,938.52,472.8,604.34,83.7,14.31,19.91000000000031
04:15,2134.48,941.05,472.22,603.48,83.55,14.36,19.81999999999971
04:20,2157.82,950.8,477.28,612.96,82.58,14.44,19.76000000000022
04:25,2151.46,949.04,474.72,610.07,82.8,14.4,20.429999999999836
04:30,2150.59,951.77,473.57,606.96,83.32,14.47,20.500000000000455
04:35,2162.5,955.87,477.9,609.93,83.62,14.49,20.69000000000051
04:40,2153.79,954.56,475.47,605.46,83.15,14.61,20.539999999999964
