TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,2021.13,800.3,422.81,687.16,78.56,12.14,20.160000000000082
00:05,1995.26,789.95,416.57,678.15,79.53,12.03,19.029999999999973
00:10,1980.93,780.84,415.28,680.09,74.11,12.05,18.560000000000173
00:15,1962.58,769.15,410.97,674.03,75.43,12.12,20.88000000000011
00:20,1943.76,755.22,408.63,675.43,74.9,12.0,17.580000000000155
00:25,1928.88,752.31,406.41,666.3,74.45,11.87,17.54000000000019
00:30,1928.3,753.84,404.09,665.65,74.4,11.92,18.399999999999864
00:35,1924.42,751.94,399.24,667.93,74.87,12.12,18.320000000000164
00:40,1910.68,747.92,397.64,662.5,72.89,12.04,17.690000000000055
00:45,1904.96,744.13,396.31,661.63,72.9,11.96,18.029999999999745
00:50,1882.94,736.33,393.38,649.65,73.45,11.89,18.23999999999978
00:55,1876.16,731.13,390.57,652.43,72.92,11.9,17.20999999999981
01:00,1858.26,726.37,388.05,641.28,73.0,11.97,17.589999999999918
01:05,1862.45,730.66,388.97,638.59,72.71,12.03,19.48999999999978
01:10,1849.85,723.76,382.83,637.67,72.59,12.03,20.970000000000255
01:15,1830.43,718.27,378.4,630.51,72.24,11.94,19.069999999999936
01:20,1823.31,714.0,377.83,629.47,72.28,11.91,17.819999999999936
01:25,1823.33,716.09,376.83,629.13,72.07,11.9,17.309999999999718
01:30,1813.51,706.83,376.5,629.2,71.87,11.88,17.22999999999979
01:35,1803.81,704.83,374.47,624.21,71.58,11.9,16.81999999999971
01:40,1804.26,704.23,375.22,624.35,71.68,11.81,16.9699999999998
01:45,1798.79,701.48,370.53,628.67,69.53,11.73,16.850000000000136
01:50,1794.63,702.5,370.22,623.9,70.08,11.76,16.1700000000003
01:55,1784.83,696.17,369.5,620.17,69.38,11.74,17.869999999999663
02:00,1782.76,696.56,367.49,618.25,71.72,11.78,16.960000000000036
02:05,1774.95,696.66,365.39,613.64,71.07,11.8,16.3900000000001
02:10,1773.81,695.79,362.83,614.6,72.0,11.78,16.810000000000173
02:15,1771.59,693.68,361.76,615.99,71.56,11.78,16.819999999999936
02:20,1764.51,692.87,360.66,610.09,72.06,11.75,17.080000000000155
02:25,1753.64,686.96,359.27,607.34,71.96,11.68,16.429999999999836
02:30,1763.86,691.15,361.91,606.28,72.18,11.74,20.59999999999991
02:35,1763.23,696.04,358.5,606.13,71.86,11.74,18.960000000000036
02:40,1765.09,693.74,360.38,613.67,71.79,11.71,13.799999999999955
02:45,1755.04,691.6,355.16,607.92,72.09,11.74,16.5300000000002
02:50,1742.27,684.94,354.61,602.16,72.27,11.74,16.549999999999955
02:55,1748.77,689.78,351.79,606.89,71.83,11.83,16.65000000000009
03:00,1752.54,697.71,354.65,600.49,71.32,11.83,16.539999999999964
03:05,1724.73,689.72,349.73,585.52,71.01,11.81,16.940000000000055
03:10,1723.73,690.82,349.09,584.79,70.92,11.83,16.279999999999973
03:15,1723.13,688.99,349.6,585.94,70.42,11.85,16.329999999999927
03:20,1726.09,693.12,349.93,585.23,70.39,11.77,15.649999999999864
03:25,1717.4,687.74,349.37,581.37,70.74,11.87,16.310000000000173
03:30,1722.27,689.16,348.47,586.01,70.36,11.88,16.389999999999873
03:35,1734.96,687.68,351.2,599.41,70.77,12.01,13.8900000000001
03:40,1734.44,687.6,347.97,599.79,70.83,12.01,16.24000000000001
03:45,1724.37,683.11,345.74,596.26,70.87,12.03,16.3599999999999
03:50,1735.85,690.88,346.8,598.74,70.88,12.09,16.45999999999981
