TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,2012.65,842.4,463.27,557.99,109.12,20.15,19.7199999999998
00:05,1972.41,822.01,448.62,549.84,108.38,20.18,23.379999999999654
00:10,1950.88,806.97,454.84,545.56,105.11,19.87,18.530000000000427
00:15,1923.54,794.24,444.36,541.73,105.2,19.67,18.339999999999918
00:20,1898.29,789.45,436.05,531.55,103.59,19.71,17.940000000000055
00:25,1856.18,775.21,424.82,517.63,101.5,19.64,17.38000000000011
00:30,1844.48,769.86,419.65,514.64,103.66,19.4,17.269999999999754
00:35,1828.82,760.35,414.77,516.76,100.3,19.27,17.37000000000012
00:40,1810.78,753.47,417.2,502.94,100.81,19.1,17.25999999999999
00:45,1781.76,736.67,411.81,498.36,98.98,19.09,16.84999999999991
00:50,1764.7,733.83,404.41,490.39,100.58,18.84,16.65000000000009
00:55,1749.74,726.3,402.13,485.16,100.49,18.98,16.680000000000064
01:00,1731.84,717.84,396.86,481.08,100.47,18.94,16.649999999999864
01:05,1711.18,712.19,396.52,469.54,100.68,18.78,13.470000000000027
01:10,1697.03,705.02,388.47,470.03,98.63,18.7,16.179999999999836
01:15,1676.65,695.14,383.63,466.35,96.85,18.63,16.050000000000182
01:20,1678.96,693.48,386.46,467.18,97.35,18.75,15.740000000000009
01:25,1666.82,688.44,384.7,459.96,99.46,18.57,15.689999999999827
01:30,1656.66,686.85,379.77,457.43,98.39,18.5,15.720000000000027
01:35,1634.96,673.42,375.53,453.35,98.66,18.42,15.580000000000155
01:40,1633.65,671.79,376.04,454.15,98.7,18.43,14.539999999999964
01:45,1629.17,672.26,373.4,453.43,96.24,18.39,15.450000000000045
01:50,1615.99,668.15,370.62,449.23,94.56,18.26,15.170000000000073
01:55,1607.62,662.58,366.35,449.2,95.86,18.29,15.339999999999918
02:00,1602.67,658.01,367.98,447.9,95.32,18.39,15.070000000000164
02:05,1588.93,656.57,363.39,439.64,95.13,18.16,16.039999999999964
02:10,1581.1,652.28,363.92,437.25,94.44,18.13,15.0799999999997
02:15,1579.74,653.29,361.3,438.25,93.75,18.16,14.990000000000009
02:20,1576.14,646.56,357.49,443.89,95.04,18.17,14.990000000000009
02:25,1571.03,647.21,359.43,434.63,96.42,18.14,15.199999999999818
02:30,1558.78,642.84,355.26,432.55,95.14,18.12,14.86999999999989
