TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,1989.61,827.9,368.88,625.03,127.22,20.37,20.210000000000036
00:05,1946.54,807.31,357.17,613.56,127.63,20.14,20.72999999999979
00:10,1935.28,807.35,354.41,607.29,126.98,20.16,19.089999999999918
00:15,1918.56,793.62,348.74,611.03,126.05,19.75,19.36999999999989
00:20,1884.38,781.26,341.32,597.26,127.58,19.62,17.340000000000373
00:25,1863.4,773.86,334.0,590.42,127.06,19.63,18.429999999999836
00:30,1856.49,769.29,334.05,588.13,124.79,19.08,21.15000000000032
00:35,1803.67,749.08,317.22,575.67,124.78,18.96,17.95999999999981
00:40,1790.37,741.75,318.35,570.92,122.15,18.89,18.309999999999718
00:45,1766.9,729.56,312.32,568.04,121.43,18.72,16.830000000000155
00:50,1762.65,728.34,310.49,567.14,121.87,18.76,16.05000000000041
00:55,1741.2,723.7,286.8,576.1,121.34,18.68,14.580000000000155
01:00,1735.45,715.73,302.5,556.84,121.72,18.63,20.029999999999745
01:05,1707.55,709.88,300.2,540.7,121.85,18.74,16.180000000000064
01:10,1685.73,701.81,295.09,532.73,121.45,18.61,16.04000000000019
01:15,1669.62,697.1,291.03,524.8,119.74,18.63,18.319999999999936
01:20,1670.87,697.27,292.47,528.09,119.47,18.57,15.0
01:25,1660.41,690.69,289.53,523.05,119.57,18.51,19.060000000000173
01:30,1658.14,690.49,287.23,523.97,119.71,18.52,18.220000000000027
01:35,1647.92,685.55,285.82,520.99,119.55,18.49,17.52000000000021
01:40,1640.96,680.72,286.16,521.5,119.63,18.46,14.489999999999782
01:45,1638.91,679.52,287.43,518.79,119.47,18.37,15.330000000000155
01:50,1629.88,682.46,279.19,513.21,120.24,18.3,16.480000000000018
01:55,1611.32,674.15,274.77,509.96,118.81,18.25,15.38000000000011
02:00,1606.5,675.12,272.88,502.66,119.24,18.78,17.819999999999936
02:05,1603.1,668.13,273.69,508.38,119.07,18.76,15.070000000000164
02:10,1600.18,666.78,271.12,504.66,119.39,18.65,19.579999999999927
02:15,1590.46,666.05,268.63,502.95,119.68,18.61,14.540000000000191
02:20,1583.55,660.21,268.19,499.81,119.09,18.76,17.49000000000001
02:25,1589.69,659.59,269.32,507.01,120.15,18.7,14.919999999999845
02:30,1577.5,654.97,266.96,504.45,119.05,18.73,13.339999999999918
02:35,1571.41,655.39,264.54,497.47,120.26,18.75,15.0
02:40,1566.65,652.6,263.59,497.22,118.71,18.86,15.670000000000073
02:45,1558.17,651.35,262.97,493.35,116.84,18.88,14.779999999999973
02:50,1557.8,646.46,262.8,495.27,117.64,18.85,16.779999999999973
02:55,1554.76,647.14,262.57,494.76,116.76,18.83,14.700000000000045
03:00,1547.33,647.46,256.94,492.92,116.5,18.83,14.679999999999836
03:05,1540.24,649.16,255.39,484.13,116.62,18.99,15.950000000000273
03:10,1542.5,647.85,257.71,484.46,117.62,18.85,16.01000000000022
03:15,1534.06,646.32,253.87,481.62,117.17,18.95,16.12999999999988
03:20,1531.9,643.02,252.44,485.38,117.11,18.93,15.019999999999982
03:25,1540.88,650.25,255.53,484.63,116.96,18.85,14.66000000000031
03:30,1534.95,649.01,253.71,480.17,116.72,19.09,16.25
03:35,1544.61,653.32,255.24,484.83,117.36,19.18,14.679999999999836
03:40,1543.09,653.54,253.84,484.7,118.63,19.06,13.319999999999936
03:45,1549.45,654.42,256.59,486.8,118.09,19.32,14.230000000000246
03:50,1547.86,654.29,256.58,485.21,118.33,19.3,14.150000000000091
03:55,1554.2,654.91,256.65,489.24,118.07,19.33,16.000000000000227
04:00,1540.64,655.3,251.15,480.19,117.5,19.58,16.9200000000003
04:05,1566.95,662.37,258.48,493.48,118.17,19.85,14.600000000000136
04:10,1583.6,668.07,263.26,499.51,117.71,20.04,15.009999999999764
04:15,1606.85,678.31,268.35,504.94,118.62,20.46,16.170000000000073
04:20,1606.7,685.0,266.41,503.64,116.23,20.55,14.86999999999989
04:25,1617.36,683.58,272.19,509.35,117.29,20.9,14.049999999999955
04:30,1622.57,687.78,273.34,508.37,116.84,21.18,15.060000000000173
04:35,1646.56,700.38,276.4,515.58,117.04,21.58,15.579999999999927
04:40,1657.1,705.2,279.5,515.14,116.27,21.9,19.08999999999969
04:45,1677.22,716.28,281.33,522.76,118.53,22.31,16.01000000000022
04:50,1696.47,726.91,281.46,525.4,119.26,22.73,20.710000000000036
04:55,1723.59,735.44,290.97,538.43,119.04,23.06,16.649999999999864
05:00,1751.59,746.42,294.28,552.2,118.98,23.65,16.059999999999945
05:05,1798.85,771.65,303.01,563.9,119.87,25.17,15.25
05:10,1852.47,791.98,315.03,578.23,121.66,26.59,18.980000000000018
05:15,1898.08,815.65,323.56,590.01,121.79,27.54,19.529999999999973
05:20,1950.38,841.18,338.14,601.22,122.13,28.62,19.090000000000146
05:25,1979.73,850.81,344.2,613.02,122.24,29.46,20.0
05:30,2035.8,873.53,357.05,632.29,124.01,30.09,18.830000000000155
05:35,2091.15,903.43,373.6,647.01,125.45,31.17,10.490000000000236
05:40,2160.76,928.98,388.49,667.34,123.53,32.07,20.34999999999991
05:45,2238.4,956.83,404.05,692.98,128.86,33.17,22.509999999999764
05:50,2286.93,980.93,418.39,704.98,126.62,34.3,21.70999999999958
05:55,2322.22,998.08,422.39,715.37,129.03,34.77,22.579999999999472
06:00,2380.87,1028.88,431.63,729.57,131.83,35.47,23.48999999999978
06:05,2513.7,1090.69,458.13,770.92,133.02,37.13,23.80999999999949
06:10,2617.77,1147.48,482.06,788.95,133.57,38.39,27.320000000000164
06:15,2711.67,1182.84,502.11,829.18,133.48,39.63,24.43000000000029
06:20,2815.94,1242.25,521.5,845.65,137.24,40.91,28.389999999999873
06:25,2897.98,1274.2,538.43,879.3,137.42,41.7,26.929999999999836
06:30,2992.65,1306.11,566.34,905.53,142.22,42.55,29.900000000000546
06:35,3069.86,1330.63,592.36,927.7,143.0,42.9,33.26999999999953
06:40,3153.13,1372.13,610.17,957.64,143.16,43.55,26.480000000000018
06:45,3247.39,1412.82,637.14,980.16,143.37,44.21,29.690000000000055
06:50,3295.36,1434.2,645.73,987.18,148.54,44.23,35.48000000000002
06:55,3342.62,1444.38,658.58,1013.41,148.97,44.59,32.690000000000055
07:00,3388.45,1453.96,675.14,1033.53,149.16,44.86,31.799999999999727
07:05,3469.34,1485.13,701.85,1043.38,152.48,45.61,40.88999999999987
07:10,3521.16,1503.49,714.93,1068.29,156.06,44.95,33.440000000000055
07:15,3606.99,1538.42,734.25,1093.04,161.13,45.2,34.94999999999982
07:20,3653.54,1541.71,762.69,1109.58,157.03,45.27,37.25999999999976
07:25,3672.13,1553.31,756.61,1112.6,162.52,45.7,41.39000000000033
07:30,3685.04,1551.27,773.86,1120.95,164.95,45.71,28.300000000000182
07:35,3727.18,1573.42,779.49,1127.78,163.37,45.87,37.250000000000455
07:40,3737.42,1593.3,765.35,1127.15,167.37,45.9,38.34999999999991
07:45,3769.92,1608.32,775.73,1140.61,162.8,45.72,36.74000000000024
07:50,3799.89,1600.56,793.9,1155.6,167.71,45.54,36.57999999999993
07:55,3840.93,1621.7,803.85,1159.12,174.2,45.82,36.23999999999978
08:00,3837.56,1600.59,812.15,1172.28,170.48,45.54,36.52000000000044
08:05,3838.35,1613.91,801.11,1161.14,180.08,45.31,36.80000000000018
08:10,3892.97,1636.97,812.17,1178.33,178.27,44.95,42.2800000000002
08:15,3904.01,1643.12,809.94,1187.16,181.61,44.84,37.33999999999969
08:20,3908.23,1655.2,782.12,1202.73,187.76,44.54,35.879999999999654
08:25,3920.38,1662.2,777.42,1217.02,182.0,44.42,37.320000000000164
08:30,3981.56,1665.61,825.66,1225.61,182.08,43.89,38.710000000000036
08:35,3945.81,1662.89,811.69,1203.38,186.05,43.91,37.88999999999987
08:40,4002.42,1669.35,815.92,1244.77,191.06,43.46,37.86000000000013
08:45,3949.56,1650.92,810.64,1218.0,189.38,43.08,37.539999999999964
08:50,4000.28,1684.69,823.9,1220.83,188.93,43.46,38.470000000000255
08:55,3952.94,1660.89,812.57,1212.46,188.19,43.25,35.57999999999993
09:00,3986.66,1689.45,817.45,1203.6,195.63,42.8,37.72999999999956
09:05,4009.68,1595.97,854.22,1283.17,194.53,42.74,39.04999999999973
09:10,3996.73,1594.15,842.29,1283.48,196.14,42.65,38.01999999999998
09:15,3991.64,1585.31,833.85,1294.48,198.95,42.24,36.8100000000004
09:20,4062.45,1586.22,873.86,1325.31,197.44,41.98,37.63999999999987
09:25,4070.79,1593.3,862.7,1334.1,198.96,41.38,40.34999999999991
09:30,4113.14,1680.4,846.12,1312.44,195.11,41.68,37.39000000000033
09:35,4102.19,1661.01,849.93,1309.09,201.65,41.58,38.929999999999836
09:40,4177.02,1694.25,857.35,1340.35,203.15,41.59,40.33000000000084
09:45,4171.94,1691.56,849.03,1354.98,197.38,41.59,37.399999999999636
09:50,4179.27,1704.07,846.1,1346.98,198.3,41.58,42.23999999999978
09:55,4205.59,1715.91,844.8,1368.83,198.82,41.77,35.460000000000036
10:00,4225.78,1707.51,845.09,1392.15,200.77,42.14,38.11999999999898
10:05,4204.86,1692.11,840.31,1390.19,203.25,41.15,37.849999999999454
10:10,4225.79,1696.78,842.91,1408.26,196.72,40.82,40.30000000000018
10:15,4275.67,1773.99,838.11,1375.35,204.61,40.94,42.67000000000098
10:20,4275.02,1729.36,847.36,1407.99,208.95,40.94,40.42000000000098
10:25,4317.29,1750.79,857.58,1411.04,208.75,41.1,48.029999999999745
10:30,4262.47,1715.13,857.8,1398.29,207.37,40.92,42.960000000000036
10:35,4246.21,1739.08,831.21,1388.62,206.89,40.5,39.909999999999854
10:40,4242.75,1726.09,834.25,1400.12,201.87,40.09,40.32999999999993
10:45,4270.29,1747.44,853.71,1386.52,201.98,40.11,40.530000000000655
10:50,4239.83,1734.69,848.25,1371.83,205.48,39.63,39.94999999999982
10:55,4199.22,1715.43,827.77,1369.08,207.34,39.76,39.840000000000146
11:00,4212.66,1721.11,827.9,1383.84,199.11,38.93,41.77000000000044
11:05,4170.34,1706.81,819.86,1367.25,199.88,39.09,37.44999999999982
