TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,2178.83,926.88,430.04,668.04,108.31,22.75,22.809999999999945
00:05,2104.62,895.19,415.16,642.04,109.12,22.74,20.36999999999989
00:10,2061.8,881.16,404.09,618.47,111.51,22.58,23.990000000000236
00:15,2039.12,861.73,401.09,627.55,107.23,22.35,19.170000000000073
00:20,1998.41,841.34,392.51,618.43,103.97,22.33,19.830000000000382
00:25,1993.28,845.71,391.13,610.14,105.23,22.13,18.939999999999827
00:30,1954.61,831.2,380.97,600.62,102.98,22.07,16.769999999999982
00:35,1936.02,822.37,379.04,592.49,101.38,22.01,18.72999999999979
00:40,1904.4,808.44,371.1,582.39,102.91,21.82,17.740000000000236
00:45,1881.28,798.8,364.47,578.14,100.19,21.82,17.860000000000127
00:50,1868.96,791.73,359.72,576.48,101.19,21.63,18.20999999999981
00:55,1843.69,779.52,355.59,567.6,101.81,21.42,17.75
01:00,1830.37,773.46,352.86,564.26,100.94,21.41,17.4399999999996
01:05,1810.7,767.0,348.84,558.13,98.25,21.33,17.15000000000032
01:10,1784.62,757.07,343.5,547.02,98.87,21.2,16.95999999999981
01:15,1768.69,746.92,338.01,545.94,99.81,21.19,16.820000000000164
01:20,1758.32,746.19,334.12,542.93,97.22,21.1,16.76000000000022
01:25,1758.05,745.66,335.22,540.9,98.55,21.01,16.70999999999981
01:30,1736.43,742.1,327.11,532.62,97.08,21.04,16.480000000000246
01:35,1723.38,727.5,330.28,534.82,96.67,21.08,13.0300000000002
01:40,1718.34,725.47,326.4,532.36,96.79,20.96,16.3599999999999
01:45,1706.94,721.44,321.02,527.6,98.1,21.11,17.6700000000003
01:50,1704.92,721.51,322.6,527.31,97.38,21.01,15.1099999999999
01:55,1689.21,715.11,319.09,520.47,97.05,20.93,16.559999999999945
02:00,1685.69,715.15,316.18,520.51,96.76,21.02,16.070000000000164
02:05,1674.96,708.92,315.26,516.39,97.53,20.96,15.900000000000318
02:10,1660.46,703.93,311.6,510.23,98.41,20.97,15.319999999999936
02:15,1653.81,699.87,308.39,512.61,96.21,21.09,15.6400000000001
02:20,1656.36,700.27,308.34,513.39,97.42,20.97,15.9699999999998
02:25,1638.35,694.16,304.61,507.01,95.65,21.09,15.829999999999927
02:30,1638.55,693.81,304.34,508.97,97.27,20.96,13.200000000000045
02:35,1632.55,690.17,303.5,506.06,96.29,21.03,15.5
02:40,1624.23,686.17,299.81,503.37,98.59,20.86,15.430000000000291
02:45,1626.22,686.47,302.65,500.13,99.94,21.13,15.899999999999864
02:50,1618.42,688.25,300.99,495.46,97.44,20.91,15.36999999999989
02:55,1607.84,683.57,298.76,490.19,98.46,20.91,15.949999999999818
03:00,1618.32,688.13,298.42,497.18,98.4,20.89,15.299999999999727
03:05,1614.53,691.44,301.69,488.74,95.95,20.83,15.879999999999882
03:10,1595.11,688.35,297.11,478.24,95.21,21.05,15.149999999999864
03:15,1604.83,687.69,296.19,485.81,98.91,20.96,15.269999999999754
03:20,1604.87,690.27,299.0,480.02,99.09,21.26,15.230000000000018
03:25,1598.18,686.17,294.44,483.17,97.83,21.4,15.170000000000073
03:30,1594.07,687.42,291.7,483.03,95.39,21.39,15.139999999999873
03:35,1597.71,686.03,290.94,486.18,96.83,21.44,16.289999999999964
03:40,1606.59,690.86,294.89,486.94,97.44,21.5,14.959999999999809
03:45,1617.99,695.05,297.56,490.56,97.81,21.63,15.38000000000011
03:50,1613.29,694.84,294.37,488.8,98.26,21.69,15.329999999999927
03:55,1607.86,697.89,291.33,484.61,96.93,21.82,15.279999999999973
04:00,1627.98,706.74,296.59,489.98,97.2,22.04,15.430000000000064
04:05,1636.88,713.17,298.39,492.51,95.48,22.29,15.040000000000191
04:10,1640.99,711.04,295.95,497.86,97.82,22.6,15.720000000000255
04:15,1659.03,723.16,300.83,502.01,94.47,22.83,15.730000000000018
04:20,1671.21,730.7,302.67,506.44,96.62,23.11,11.669999999999845
04:25,1692.73,739.54,304.86,509.61,98.96,23.32,16.439999999999827
04:30,1703.1,743.62,308.85,513.95,97.02,23.44,16.2199999999998
04:35,1726.96,756.89,314.81,522.36,96.33,24.11,12.460000000000264
04:40,1757.45,768.5,321.34,534.68,95.09,24.39,13.450000000000045
04:45,1765.87,778.82,319.58,527.5,97.22,25.1,17.649999999999864
04:50,1792.72,792.97,324.36,536.9,96.06,25.52,16.910000000000082
04:55,1820.96,804.54,330.42,544.96,97.22,26.13,17.689999999999827
05:00,1865.83,828.93,338.06,556.46,98.26,26.54,17.579999999999927
05:05,1907.61,851.08,344.04,568.41,97.95,28.18,17.94999999999959
05:10,1969.05,884.7,342.01,593.96,99.66,29.16,19.559999999999718
05:15,2058.8,924.34,353.72,630.9,100.24,30.1,19.500000000000227
05:20,2104.44,950.75,362.0,639.02,102.09,31.08,19.5
05:25,2155.2,973.03,374.41,654.57,100.79,31.92,20.479999999999563
05:30,2226.09,999.7,391.58,677.51,102.98,33.14,21.18000000000029
05:35,2293.68,1033.32,405.78,690.16,108.25,34.39,21.7800000000002
05:40,2383.64,1073.73,426.76,720.98,103.36,36.08,22.729999999999563
05:45,2497.68,1124.3,449.02,756.11,107.03,37.45,23.769999999999982
05:50,2563.09,1155.86,463.86,772.73,107.77,38.73,24.140000000000327
05:55,2621.95,1188.08,471.77,790.27,111.22,39.99,20.620000000000346
06:00,2720.83,1215.8,508.97,819.79,109.86,41.18,25.230000000000018
06:05,2873.73,1279.64,552.2,857.92,114.63,42.48,26.859999999999673
06:10,2954.27,1322.79,562.07,878.66,117.57,43.71,29.4699999999998
06:15,3108.76,1370.26,607.27,927.46,124.91,44.99,33.8700000000008
06:20,3203.09,1422.89,624.15,955.92,123.74,45.93,30.46000000000049
06:25,3315.25,1469.8,656.35,982.63,127.23,46.63,32.60999999999967
06:30,3349.86,1494.5,663.39,984.3,131.25,42.88,33.54000000000042
06:35,3443.18,1529.99,689.7,1019.25,129.08,43.58,31.579999999999927
06:40,3539.67,1568.26,720.87,1036.16,131.6,47.77,35.01000000000022
06:45,3634.92,1624.52,732.24,1060.85,135.53,47.24,34.539999999999964
06:50,3670.9,1620.19,749.28,1083.69,135.17,47.89,34.679999999999836
06:55,3699.58,1624.76,756.92,1099.14,136.46,47.96,34.340000000000146
07:00,3786.43,1685.39,761.35,1116.55,139.06,48.07,36.00999999999976
07:05,3893.12,1709.76,791.03,1164.09,142.83,48.34,37.06999999999971
07:10,3980.5,1741.32,831.19,1177.8,143.75,48.65,37.78999999999951
07:15,4015.25,1743.59,834.02,1196.01,153.84,48.87,38.92000000000007
07:20,4051.48,1767.16,859.86,1189.75,146.92,48.47,39.320000000000164
07:25,4093.41,1776.7,866.05,1212.29,149.76,49.0,39.60999999999967
07:30,4092.52,1758.67,870.05,1222.17,152.75,49.24,39.63999999999987
07:35,4146.31,1759.4,894.88,1244.17,156.27,48.94,42.650000000000546
07:40,4163.03,1781.89,879.74,1242.11,165.87,48.95,44.470000000000255
07:45,4189.5,1782.83,905.01,1256.01,161.36,48.62,35.67000000000007
07:50,4182.73,1779.69,897.71,1249.27,166.99,47.55,41.51999999999953
07:55,4221.31,1817.27,880.05,1269.78,166.54,47.56,40.11000000000058
08:00,4233.15,1798.07,897.99,1277.98,170.36,48.62,40.13000000000011
08:05,4285.67,1839.5,911.91,1265.92,179.46,48.15,40.73000000000047
08:10,4283.42,1827.3,898.66,1297.13,171.61,47.97,40.75
08:15,4285.09,1848.34,895.64,1273.56,172.32,47.52,47.710000000000036
08:20,4255.08,1806.43,891.81,1299.28,171.74,45.97,39.850000000000364
08:25,4261.64,1814.74,893.46,1284.67,182.84,47.07,38.86000000000058
08:30,4365.0,1867.34,916.24,1312.31,180.64,46.94,41.530000000000655
08:35,4343.51,1858.01,907.97,1298.33,191.38,46.56,41.26000000000022
08:40,4348.46,1842.51,934.24,1291.87,188.68,46.62,44.539999999999964
08:45,4311.1,1852.87,892.71,1291.44,186.35,46.54,41.19000000000051
08:50,4335.68,1849.87,921.76,1285.51,192.57,46.04,39.93000000000029
08:55,4349.79,1875.2,908.37,1293.51,196.24,46.06,30.409999999999854
09:00,4381.02,1882.85,932.45,1290.21,194.93,47.57,33.01000000000022
09:05,4431.91,1876.98,920.67,1342.05,200.98,47.03,44.20000000000073
09:10,4429.39,1888.89,933.97,1320.27,196.77,47.06,42.42999999999938
09:15,4469.96,1878.77,937.61,1376.28,195.14,46.89,35.26999999999953
09:20,4487.98,1900.83,953.2,1347.38,199.65,46.32,40.600000000000364
09:25,4493.46,1878.35,959.03,1360.15,212.4,46.07,37.460000000000036
09:30,4508.85,1876.44,965.31,1377.13,204.5,45.8,39.67000000000007
09:35,4525.78,1862.8,979.23,1384.96,208.53,45.45,44.8100000000004
09:40,4564.23,1904.31,969.19,1390.49,209.74,45.2,45.30000000000018
09:45,4549.36,1923.23,954.72,1377.06,207.21,45.16,41.97999999999956
09:50,4554.81,1891.13,965.96,1401.49,208.06,44.89,43.279999999999745
09:55,4550.36,1895.22,965.14,1396.95,203.59,44.7,44.75999999999931
10:00,4609.86,1899.51,981.21,1434.71,211.32,44.6,38.50999999999931
10:05,4601.04,1940.53,981.15,1381.08,213.31,44.41,40.55999999999949
10:10,4544.09,1923.26,970.24,1359.82,213.9,44.06,32.8100000000004
10:15,4550.37,1896.53,992.6,1363.06,211.9,43.62,42.659999999999854
10:20,4586.75,1896.67,977.56,1419.49,209.54,43.51,39.97999999999956
10:25,4562.79,1907.48,963.21,1397.37,210.39,43.34,41.0
10:30,4547.5,1865.23,977.35,1408.91,209.0,42.69,44.32000000000062
10:35,4522.76,1874.36,953.6,1403.99,204.16,42.25,44.400000000000546
10:40,4486.31,1823.61,982.27,1390.82,206.0,41.75,41.86000000000058
10:45,4536.95,1868.37,975.05,1398.62,205.84,41.41,47.659999999999854
10:50,4515.61,1837.58,986.02,1397.77,210.8,40.97,42.469999999999345
10:55,4472.6,1825.7,969.52,1394.51,202.17,40.4,40.30000000000018
11:00,4445.43,1808.32,966.0,1384.76,202.37,40.1,43.88000000000011
11:05,4456.82,1824.35,966.81,1374.01,208.42,39.99,43.23999999999978
11:10,4443.35,1791.62,962.43,1407.76,199.38,39.49,42.67000000000098
11:15,4402.67,1775.39,971.01,1378.2,200.41,39.28,38.38000000000011
11:20,4426.66,1779.32,969.79,1397.51,198.02,38.71,43.30999999999949
11:25,4375.5,1755.01,961.79,1370.86,207.31,38.46,42.06999999999971
11:30,4328.13,1753.98,937.62,1359.71,201.14,38.38,37.30000000000018
11:35,4315.89,1738.14,946.43,1356.31,197.99,37.86,39.160000000000764
11:40,4312.2,1718.75,967.04,1347.38,199.89,37.7,41.4399999999996
11:45,4291.42,1721.77,949.62,1344.28,198.78,36.99,39.98000000000047
11:50,4219.36,1705.62,898.62,1341.74,197.38,36.86,39.14000000000033
11:55,4202.82,1654.46,941.65,1338.96,198.95,36.3,32.49999999999909
12:00,4228.88,1666.06,942.08,1342.32,202.83,36.22,39.36999999999989
12:05,4179.01,1658.78,926.64,1324.58,203.67,35.91,29.43000000000029
12:10,4122.52,1626.71,932.05,1282.32,199.14,35.69,46.61000000000058
12:15,4117.96,1628.92,922.78,1290.4,200.51,35.48,39.870000000000346
12:20,4065.61,1592.84,929.53,1262.61,201.8,35.38,43.45000000000027
12:25,4077.96,1607.75,906.99,1291.84,198.14,34.91,38.33000000000038
12:30,4012.24,1563.78,899.62,1272.59,198.58,35.5,42.17000000000007
12:35,4032.47,1592.3,899.05,1281.95,192.11,35.01,32.04999999999927
12:40,3957.93,1527.37,894.72,1264.24,199.81,34.25,37.539999999999964
12:45,3951.0,1552.18,889.83,1238.83,194.54,34.14,41.48000000000002
12:50,3898.2,1523.66,870.73,1229.35,203.52,33.9,37.03999999999951
12:55,3856.09,1518.41,874.4,1197.95,196.99,33.58,34.76000000000022
13:00,3799.04,1519.6,861.04,1147.83,200.77,33.75,36.05000000000018
13:05,3675.07,1468.34,840.8,1100.56,196.68,33.61,35.08000000000038
13:10,3639.49,1475.55,829.22,1075.22,199.2,33.44,26.860000000000127
13:15,3615.79,1464.45,817.32,1072.11,194.28,33.24,34.38999999999987
13:20,3470.15,1415.74,779.32,1019.59,190.12,33.18,32.20000000000027
13:25,3524.38,1412.93,803.08,1047.87,191.36,33.03,36.10999999999967
13:30,3439.05,1378.23,773.79,1028.51,196.7,32.38,29.44000000000051
13:35,3510.55,1406.44,787.33,1068.78,188.63,31.65,27.7199999999998
13:40,3458.99,1373.55,769.47,1076.33,187.73,31.37,20.539999999999964
13:45,3507.42,1388.55,775.82,1082.9,193.13,31.31,35.710000000000036
13:50,3491.14,1379.33,772.75,1087.84,183.19,30.92,37.10999999999967
13:55,3468.13,1355.58,768.92,1088.38,191.3,30.98,32.9699999999998
14:00,3457.7,1348.01,757.89,1098.41,184.84,30.65,37.89999999999918
14:05,3460.41,1357.51,749.54,1115.06,175.66,30.4,32.23999999999978
14:10,3434.32,1355.71,743.37,1085.31,183.4,30.32,36.210000000000036
14:15,3466.92,1345.43,759.17,1115.41,178.85,30.2,37.86000000000013
14:20,3476.27,1379.16,754.37,1093.39,181.25,30.28,37.81999999999971
14:25,3477.02,1364.4,747.49,1123.08,184.98,30.28,26.78999999999951
14:30,3455.66,1345.39,752.59,1111.07,179.21,30.26,37.13999999999942
14:35,3520.91,1361.55,759.4,1146.99,189.89,30.03,33.05000000000018
14:40,3421.09,1329.8,738.51,1112.63,181.56,29.94,28.65000000000009
14:45,3447.72,1338.28,739.94,1116.55,182.4,30.17,40.3799999999992
14:50,3425.5,1313.28,747.18,1128.62,176.67,30.01,29.73999999999978
14:55,3438.9,1370.95,731.1,1092.87,181.45,29.51,33.01999999999998
15:00,3408.54,1331.52,735.55,1101.97,177.93,29.25,32.320000000000164
15:05,3369.04,1303.5,720.61,1105.04,183.47,29.26,27.159999999999854
15:10,3358.83,1318.92,720.49,1074.65,185.21,28.96,30.599999999999454
15:15,3373.79,1321.82,722.51,1084.95,183.34,29.01,32.159999999999854
15:20,3379.85,1309.95,733.7,1096.02,181.03,28.84,30.30999999999949
15:25,3361.16,1328.13,723.84,1075.41,179.38,29.04,25.359999999999673
15:30,3337.48,1291.04,709.85,1101.4,175.59,28.74,30.860000000000127
15:35,3336.42,1301.14,714.89,1081.62,177.5,29.04,32.23000000000002
15:40,3295.7,1283.21,706.17,1069.08,175.75,29.03,32.45999999999958
15:45,3294.49,1291.48,700.8,1059.04,182.96,28.91,31.300000000000182
15:50,3294.91,1301.44,694.89,1067.34,176.52,28.69,26.029999999999745
15:55,3300.7,1292.23,694.26,1080.25,173.55,28.84,31.56999999999971
16:00,3306.88,1305.25,708.33,1063.82,182.65,29.08,17.750000000000455
16:05,3336.4,1308.79,704.29,1080.78,177.18,29.01,36.350000000000364
16:10,3287.47,1291.02,697.64,1058.8,177.64,29.26,33.10999999999967
16:15,3264.3,1288.44,691.13,1046.45,177.89,29.17,31.2199999999998
16:20,3212.26,1265.43,670.86,1041.13,174.63,29.03,31.179999999999836
16:25,3293.86,1297.85,702.76,1051.98,179.4,29.14,32.73000000000002
16:30,3288.68,1290.69,699.11,1066.53,174.86,29.65,27.83999999999969
16:35,3285.07,1284.77,708.16,1054.3,176.84,29.8,31.200000000000273
16:40,3278.36,1290.92,700.44,1044.73,181.28,29.85,31.139999999999873
16:45,3250.3,1290.79,705.99,1028.08,175.74,30.04,19.660000000000764
16:50,3289.35,1309.51,697.68,1038.88,175.35,30.22,37.710000000000036
16:55,3263.99,1314.66,673.91,1049.71,170.7,30.36,24.649999999999636
17:00,3297.58,1310.62,697.29,1058.39,171.18,30.57,29.529999999999745
17:05,3356.81,1341.25,715.73,1067.06,167.09,30.52,35.159999999999854
17:10,3320.4,1341.37,695.23,1051.83,169.58,30.83,31.5600000000004
17:15,3419.18,1360.88,727.78,1090.79,174.48,31.11,34.13999999999987
